 1.4756071E+00  2.2334976E+00  1.4202848E+00  1.3969414E+00  1.4202848E+00  3.5694257E+00  1.3969414E+00  1.4202848E+00  1.4202848E+00  2.2334976E+00  1.4756071E+00
 1.5738753E+00  2.3275463E+00  1.5318806E+00  1.5060817E+00  1.5318806E+00  3.7320473E+00  1.5060817E+00  1.5318806E+00  1.5318806E+00  2.3275463E+00  1.5738753E+00
 1.6708077E+00  2.4201785E+00  1.6422086E+00  1.6139396E+00  1.6422086E+00  3.8889486E+00  1.6139396E+00  1.6422086E+00  1.6422086E+00  2.4201785E+00  1.6708077E+00
 1.7661963E+00  2.5111867E+00  1.7510498E+00  1.7203017E+00  1.7510498E+00  4.0396277E+00  1.7203017E+00  1.7510498E+00  1.7510498E+00  2.5111867E+00  1.7661963E+00
 1.8598428E+00  2.6003729E+00  1.8581940E+00  1.8249640E+00  1.8581940E+00  4.1836265E+00  1.8249640E+00  1.8581940E+00  1.8581940E+00  2.6003729E+00  1.8598428E+00
 1.9515587E+00  2.6875495E+00  1.9634415E+00  1.9277326E+00  1.9634415E+00  4.3205327E+00  1.9277326E+00  1.9634415E+00  1.9634415E+00  2.6875495E+00  1.9515587E+00
 2.0411663E+00  2.7725395E+00  2.0666029E+00  2.0284242E+00  2.0666029E+00  4.4499809E+00  2.0284242E+00  2.0666029E+00  2.0666029E+00  2.7725395E+00  2.0411663E+00
 2.1285004E+00  2.8551782E+00  2.1675014E+00  2.1268679E+00  2.1675014E+00  4.5716544E+00  2.1268679E+00  2.1675014E+00  2.1675014E+00  2.8551782E+00  2.1285004E+00
 2.2134071E+00  2.9353128E+00  2.2659715E+00  2.2229039E+00  2.2659715E+00  4.6852850E+00  2.2229039E+00  2.2659715E+00  2.2659715E+00  2.9353128E+00  2.2134071E+00
 2.2957433E+00  3.0128011E+00  2.3618586E+00  2.3163836E+00  2.3618586E+00  4.7906511E+00  2.3163836E+00  2.3618586E+00  2.3618586E+00  3.0128011E+00  2.2957433E+00
 2.3753792E+00  3.0875146E+00  2.4550213E+00  2.4071713E+00  2.4550213E+00  4.8875798E+00  2.4071713E+00  2.4550213E+00  2.4550213E+00  3.0875146E+00  2.3753792E+00
 2.4521974E+00  3.1593368E+00  2.5453307E+00  2.4951438E+00  2.5453307E+00  4.9759455E+00  2.4951438E+00  2.5453307E+00  2.5453307E+00  3.1593368E+00  2.4521974E+00
 2.5260930E+00  3.2281643E+00  2.6326706E+00  2.5801902E+00  2.6326706E+00  5.0556683E+00  2.5801902E+00  2.6326706E+00  2.6326706E+00  3.2281643E+00  2.5260930E+00
 2.5969737E+00  3.2939061E+00  2.7169371E+00  2.6622123E+00  2.7169371E+00  5.1267128E+00  2.6622123E+00  2.7169371E+00  2.7169371E+00  3.2939061E+00  2.5969737E+00
 2.6647596E+00  3.3564837E+00  2.7980391E+00  2.7411242E+00  2.7980391E+00  5.1890863E+00  2.7411242E+00  2.7980391E+00  2.7980391E+00  3.3564837E+00  2.6647596E+00
 2.7293829E+00  3.4158311E+00  2.8758976E+00  2.8168519E+00  2.8758976E+00  5.2428363E+00  2.8168519E+00  2.8758976E+00  2.8758976E+00  3.4158311E+00  2.7293829E+00
 1.4301638E-10  8.0555882E-01 -2.2296095E-01 -2.0790961E-01 -2.2296095E-01  8.0209266E-01 -2.0790961E-01 -2.2296095E-01 -2.2296095E-01  8.0555882E-01  1.4301638E-10
 8.8302548E-02  8.9076245E-01 -1.2268720E-01 -1.0981180E-01 -1.2268720E-01  9.7071026E-01 -1.0981180E-01 -1.2268720E-01 -1.2268720E-01  8.9076245E-01  8.8302548E-02
 1.7857295E-01  9.7785311E-01 -2.0245348E-02 -9.6327757E-03 -2.0245348E-02  1.1437573E+00 -9.6327757E-03 -2.0245348E-02 -2.0245348E-02  9.7785311E-01  1.7857295E-01
 2.7059452E-01  1.0666133E+00  8.4139972E-02  9.2406915E-02  8.4139972E-02  1.3205062E+00  9.2406915E-02  8.4139972E-02  8.4139972E-02  1.0666133E+00  2.7059452E-01
 3.6414300E-01  1.1568181E+00  1.9023610E-01  1.9607906E-01  1.9023610E-01  1.5002098E+00  1.9607906E-01  1.9023610E-01  1.9023610E-01  1.1568181E+00  3.6414300E-01
 4.5898791E-01  1.2482363E+00  2.9780369E-01  3.0114906E-01  2.9780369E-01  1.6821069E+00  3.0114906E-01  2.9780369E-01  2.9780369E-01  1.2482363E+00  4.5898791E-01
 5.5489382E-01  1.3406319E+00  4.0659801E-01  4.0737728E-01  4.0659801E-01  1.8654281E+00  4.0737728E-01  4.0659801E-01  4.0659801E-01  1.3406319E+00  5.5489382E-01
 6.5162175E-01  1.4337655E+00  5.1637038E-01  5.1452039E-01  5.1637038E-01  2.0494014E+00  5.1452039E-01  5.1637038E-01  5.1637038E-01  1.4337655E+00  6.5162175E-01
 7.4893064E-01  1.5273957E+00  6.2686968E-01  6.2233290E-01  6.2686968E-01  2.2332586E+00  6.2233290E-01  6.2686968E-01  6.2686968E-01  1.5273957E+00  7.4893064E-01
 8.4657874E-01  1.6212803E+00  7.3784368E-01  7.3056845E-01  7.3784368E-01  2.4162404E+00  7.3056845E-01  7.3784368E-01  7.3784368E-01  1.6212803E+00  8.4657874E-01
 9.4432447E-01  1.7151776E+00  8.4904007E-01  8.3898080E-01  8.4904007E-01  2.5976005E+00  8.3898080E-01  8.4904007E-01  8.4904007E-01  1.7151776E+00  9.4432447E-01
 1.0419282E+00  1.8088479E+00  9.6020817E-01  9.4732555E-01  9.6020817E-01  2.7766124E+00  9.4732555E-01  9.6020817E-01  9.6020817E-01  1.8088479E+00  1.0419282E+00
 1.1391535E+00  1.9020547E+00  1.0711001E+00  1.0553612E+00  1.0711001E+00  2.9525735E+00  1.0553612E+00  1.0711001E+00  1.0711001E+00  1.9020547E+00  1.1391535E+00
 1.2357680E+00  1.9945656E+00  1.1814719E+00  1.1628506E+00  1.1814719E+00  3.1248094E+00  1.1628506E+00  1.1814719E+00  1.1814719E+00  1.9945656E+00  1.2357680E+00
 1.3315446E+00  2.0861540E+00  1.2910850E+00  1.2695615E+00  1.2910850E+00  3.2926783E+00  1.2695615E+00  1.2910850E+00  1.2910850E+00  2.0861540E+00  1.3315446E+00
 1.4262633E+00  2.1765996E+00  1.3997088E+00  1.3752694E+00  1.3997088E+00  3.4555770E+00  1.3752694E+00  1.3997088E+00  1.3997088E+00  2.1765996E+00  1.4262633E+00
 1.5197112E+00  2.2656903E+00  1.5071173E+00  1.4797557E+00  1.5071173E+00  3.6129385E+00  1.4797557E+00  1.5071173E+00  1.5071173E+00  2.2656903E+00  1.5197112E+00
 1.6116839E+00  2.3532219E+00  1.6130941E+00  1.5828105E+00  1.6130941E+00  3.7642396E+00  1.5828105E+00  1.6130941E+00  1.6130941E+00  2.3532219E+00  1.6116839E+00
 1.7019860E+00  2.4389999E+00  1.7174317E+00  1.6842335E+00  1.7174317E+00  3.9090020E+00  1.6842335E+00  1.7174317E+00  1.7174317E+00  2.4389999E+00  1.7019860E+00
 1.7904324E+00  2.5228396E+00  1.8199328E+00  1.7838337E+00  1.8199328E+00  4.0467939E+00  1.7838337E+00  1.8199328E+00  1.8199328E+00  2.5228396E+00  1.7904324E+00
 1.8768482E+00  2.6045669E+00  1.9204102E+00  1.8814309E+00  1.9204102E+00  4.1772317E+00  1.8814309E+00  1.9204102E+00  1.9204102E+00  2.6045669E+00  1.8768482E+00
 1.9610696E+00  2.6840190E+00  2.0186881E+00  1.9768558E+00  2.0186881E+00  4.2999805E+00  1.9768558E+00  2.0186881E+00  2.0186881E+00  2.6840190E+00  1.9610696E+00
 2.0429454E+00  2.7610455E+00  2.1146031E+00  2.0699514E+00  2.1146031E+00  4.4147562E+00  2.0699514E+00  2.1146031E+00  2.1146031E+00  2.7610455E+00  2.0429454E+00
 2.1223359E+00  2.8355080E+00  2.2080034E+00  2.1605726E+00  2.2080034E+00  4.5213243E+00  2.1605726E+00  2.2080034E+00  2.2080034E+00  2.8355080E+00  2.1223359E+00
 2.1991126E+00  2.9072790E+00  2.2987485E+00  2.2485850E+00  2.2987485E+00  4.6194979E+00  2.2485850E+00  2.2987485E+00  2.2987485E+00  2.9072790E+00  2.1991126E+00
 2.2731600E+00  2.9762444E+00  2.3867110E+00  2.3338674E+00  2.3867110E+00  4.7091398E+00  2.3338674E+00  2.3867110E+00  2.3867110E+00  2.9762444E+00  2.2731600E+00
 2.3443751E+00  3.0423024E+00  2.4717760E+00  2.4163109E+00  2.4717760E+00  4.7901602E+00  2.4163109E+00  2.4717760E+00  2.4717760E+00  3.0423024E+00  2.3443751E+00
 2.4126672E+00  3.1053640E+00  2.5538410E+00  2.4958189E+00  2.5538410E+00  4.8625152E+00  2.4958189E+00  2.5538410E+00  2.5538410E+00  3.1053640E+00  2.4126672E+00
 2.4779579E+00  3.1653524E+00  2.6328161E+00  2.5723073E+00  2.6328161E+00  4.9262052E+00  2.5723073E+00  2.6328161E+00  2.6328161E+00  3.1653524E+00  2.4779579E+00
 2.5401810E+00  3.2222030E+00  2.7086235E+00  2.6457036E+00  2.7086235E+00  4.9812728E+00  2.6457036E+00  2.7086235E+00  2.7086235E+00  3.2222030E+00  2.5401810E+00
 2.5992823E+00  3.2758634E+00  2.7811974E+00  2.7159477E+00  2.7811974E+00  5.0278001E+00  2.7159477E+00  2.7811974E+00  2.7811974E+00  3.2758634E+00  2.5992823E+00
 1.4035447E-10  7.9975636E-01 -2.0278949E-01 -1.8036396E-01 -2.0278949E-01  7.1508996E-01 -1.8036396E-01 -2.0278949E-01 -2.0278949E-01  7.9975636E-01  1.4035447E-10
 8.6568082E-02  8.8313344E-01 -1.0336819E-01 -8.3841828E-02 -1.0336819E-01  8.8538733E-01 -8.3841828E-02 -1.0336819E-01 -1.0336819E-01  8.8313344E-01  8.6568082E-02
 1.7488163E-01  9.6817061E-01 -2.0077276E-03  1.4530781E-02 -2.0077276E-03  1.0597536E+00  1.4530781E-02 -2.0077276E-03 -2.0077276E-03  9.6817061E-01  1.7488163E-01
 2.6472281E-01  1.0546493E+00  1.0106420E-01  1.1453279E-01  1.0106420E-01  1.2374307E+00  1.1453279E-01  1.0106420E-01  1.0106420E-01  1.0546493E+00  2.6472281E-01
 3.5586735E-01  1.1423445E+00  2.0561304E-01  2.1593650E-01  2.0561304E-01  1.4176463E+00  2.1593650E-01  2.0561304E-01  2.0561304E-01  1.1423445E+00  3.5586735E-01
 4.4808586E-01  1.2310262E+00  3.1139873E-01  3.1850890E-01  3.1139873E-01  1.5996188E+00  3.1850890E-01  3.1139873E-01  3.1139873E-01  1.2310262E+00  4.4808586E-01
 5.4114513E-01  1.3204608E+00  4.1817701E-01  4.2201301E-01  4.1817701E-01  1.7825632E+00  4.2201301E-01  4.1817701E-01  4.1817701E-01  1.3204608E+00  5.4114513E-01
 6.3480952E-01  1.4104121E+00  5.2570085E-01  5.2620921E-01  5.2570085E-01  1.9656965E+00  5.2620921E-01  5.2570085E-01  5.2570085E-01  1.4104121E+00  6.3480952E-01
 7.2884238E-01  1.5006433E+00  6.3372194E-01  6.3085677E-01  6.3372194E-01  2.1482430E+00  6.3085677E-01  6.3372194E-01  6.3372194E-01  1.5006433E+00  7.2884238E-01
 8.2300745E-01  1.5909178E+00  7.4199203E-01  7.3571509E-01  7.4199203E-01  2.3294398E+00  7.3571509E-01  7.4199203E-01  7.4199203E-01  1.5909178E+00  8.2300745E-01
 9.1706972E-01  1.6810005E+00  8.5026388E-01  8.4054472E-01  8.5026388E-01  2.5085417E+00  8.4054472E-01  8.5026388E-01  8.5026388E-01  1.6810005E+00  9.1706972E-01
 1.0107971E+00  1.7706594E+00  9.5829298E-01  9.4510896E-01  9.5829298E-01  2.6848267E+00  9.4510896E-01  9.5829298E-01  9.5829298E-01  1.7706594E+00  1.0107971E+00
 1.1039616E+00  1.8596665E+00  1.0658386E+00  1.0491750E+00  1.0658386E+00  2.8576004E+00  1.0491750E+00  1.0658386E+00  1.0658386E+00  1.8596665E+00  1.1039616E+00
 1.1963402E+00  1.9477992E+00  1.1726651E+00  1.1525150E+00  1.1726651E+00  3.0262005E+00  1.1525150E+00  1.1726651E+00  1.1726651E+00  1.9477992E+00  1.1963402E+00
 1.2877162E+00  2.0348409E+00  1.2785428E+00  1.2549071E+00  1.2785428E+00  3.1900006E+00  1.2549071E+00  1.2785428E+00  1.2785428E+00  2.0348409E+00  1.2877162E+00
 1.3778804E+00  2.1205827E+00  1.3832509E+00  1.3561382E+00  1.3832509E+00  3.3484137E+00  1.3561382E+00  1.3832509E+00  1.3832509E+00  2.1205827E+00  1.3778804E+00
 1.4666316E+00  2.2048240E+00  1.4865742E+00  1.4560009E+00  1.4865742E+00  3.5008958E+00  1.4560009E+00  1.4865742E+00  1.4865742E+00  2.2048240E+00  1.4666316E+00
 1.5537776E+00  2.2873733E+00  1.5883076E+00  1.5542978E+00  1.5883076E+00  3.6469480E+00  1.5542978E+00  1.5883076E+00  1.5883076E+00  2.2873733E+00  1.5537776E+00
 1.6391360E+00  2.3680490E+00  1.6882557E+00  1.6508411E+00  1.6882557E+00  3.7861191E+00  1.6508411E+00  1.6882557E+00  1.6882557E+00  2.3680490E+00  1.6391360E+00
 1.7225347E+00  2.4466798E+00  1.7862335E+00  1.7454531E+00  1.7862335E+00  3.9180067E+00  1.7454531E+00  1.7862335E+00  1.7862335E+00  2.4466798E+00  1.7225347E+00
 1.8038126E+00  2.5231056E+00  1.8820671E+00  1.8379672E+00  1.8820671E+00  4.0422589E+00  1.8379672E+00  1.8820671E+00  1.8820671E+00  2.5231056E+00  1.8038126E+00
 1.8828198E+00  2.5971776E+00  1.9755938E+00  1.9282277E+00  1.9755938E+00  4.1585744E+00  1.9282277E+00  1.9755938E+00  1.9755938E+00  2.5971776E+00  1.8828198E+00
 1.9594191E+00  2.6687596E+00  2.0666637E+00  2.0160917E+00  2.0666637E+00  4.2667035E+00  2.0160917E+00  2.0666637E+00  2.0666637E+00  2.6687596E+00  1.9594191E+00
 2.0334850E+00  2.7377276E+00  2.1551389E+00  2.1014278E+00  2.1551389E+00  4.3664478E+00  2.1014278E+00  2.1551389E+00  2.1551389E+00  2.7377276E+00  2.0334850E+00
 2.1049033E+00  2.8039687E+00  2.2408928E+00  2.1841161E+00  2.2408928E+00  4.4576581E+00  2.1841161E+00  2.2408928E+00  2.2408928E+00  2.8039687E+00  2.1049033E+00
 2.1735728E+00  2.8673831E+00  2.3238119E+00  2.2640491E+00  2.3238119E+00  4.5402348E+00  2.2640491E+00  2.3238119E+00  2.3238119E+00  2.8673831E+00  2.1735728E+00
 2.2394043E+00  2.9278834E+00  2.4037951E+00  2.3411318E+00  2.4037951E+00  4.6141261E+00  2.3411318E+00  2.4037951E+00  2.4037951E+00  2.9278834E+00  2.2394043E+00
 2.3023212E+00  2.9853947E+00  2.4807538E+00  2.4152814E+00  2.4807538E+00  4.6793259E+00  2.4152814E+00  2.4807538E+00  2.4807538E+00  2.9853947E+00  2.3023212E+00
 2.3622588E+00  3.0398540E+00  2.5546116E+00  2.4864269E+00  2.5546116E+00  4.7358722E+00  2.4864269E+00  2.5546116E+00  2.5546116E+00  3.0398540E+00  2.3622588E+00
 2.4191641E+00  3.0912104E+00  2.6253042E+00  2.5545090E+00  2.6253042E+00  4.7838440E+00  2.5545090E+00  2.6253042E+00  2.6253042E+00  3.0912104E+00  2.4191641E+00
 2.4729958E+00  3.1394245E+00  2.6927789E+00  2.6194801E+00  2.6927789E+00  4.8233593E+00  2.6194801E+00  2.6927789E+00  2.6927789E+00  3.1394245E+00  2.4729958E+00
 1.3773365E-10  7.9409554E-01 -1.7944465E-01 -1.5098252E-01 -1.7944465E-01  6.3040238E-01 -1.5098252E-01 -1.7944465E-01 -1.7944465E-01  7.9409554E-01  1.3773365E-10
 8.4859637E-02  8.7565403E-01 -8.0734055E-02 -5.6170544E-02 -8.0734055E-02  8.0282727E-01 -5.6170544E-02 -8.0734055E-02 -8.0734055E-02  8.7565403E-01  8.4859637E-02
 1.7124468E-01  9.5864809E-01  1.9672925E-02  4.0278146E-02  1.9672925E-02  9.7890460E-01  4.0278146E-02  1.9672925E-02  1.9672925E-02  9.5864809E-01  1.7124468E-01
 2.5893679E-01  1.0428586E+00  1.2154725E-01  1.3814132E-01  1.2154725E-01  1.1578688E+00  1.3814132E-01  1.2154725E-01  1.2154725E-01  1.0428586E+00  2.5893679E-01
 3.4771229E-01  1.1280613E+00  2.2465409E-01  2.3719124E-01  2.2465409E-01  1.3389382E+00  2.3719124E-01  2.2465409E-01  2.2465409E-01  1.1280613E+00  3.4771229E-01
 4.3734346E-01  1.2140280E+00  3.2875422E-01  3.3719603E-01  3.2875422E-01  1.5213215E+00  3.3719603E-01  3.2875422E-01  3.2875422E-01  1.2140280E+00  4.3734346E-01
 5.2759990E-01  1.3005276E+00  4.3360534E-01  4.3792094E-01  4.3360534E-01  1.7042241E+00  4.3792094E-01  4.3360534E-01  4.3360534E-01  1.3005276E+00  5.2759990E-01
 6.1824983E-01  1.3873282E+00  5.3896346E-01  5.3912973E-01  5.3896346E-01  1.8868542E+00  5.3912973E-01  5.3896346E-01  5.3896346E-01  1.3873282E+00  6.1824983E-01
 7.0906159E-01  1.4741979E+00  6.4458438E-01  6.4058612E-01  6.4458438E-01  2.0684291E+00  6.4058612E-01  6.4458438E-01  6.4458438E-01  1.4741979E+00  7.0906159E-01
 7.9980491E-01  1.5609062E+00  7.5022505E-01  7.4205506E-01  7.5022505E-01  2.2481814E+00  7.4205506E-01  7.5022505E-01  7.5022505E-01  1.5609062E+00  7.9980491E-01
 8.9025180E-01  1.6472253E+00  8.5564447E-01  8.4330368E-01  8.5564447E-01  2.4253645E+00  8.4330368E-01  8.5564447E-01  8.5564447E-01  1.6472253E+00  8.9025180E-01
 9.8017819E-01  1.7329311E+00  9.6060534E-01  9.4410285E-01  9.6060534E-01  2.5992582E+00  9.4410285E-01  9.6060534E-01  9.6060534E-01  1.7329311E+00  9.8017819E-01
 1.0693649E+00  1.8178047E+00  1.0648751E+00  1.0442283E+00  1.0648751E+00  2.7691731E+00  1.0442283E+00  1.0648751E+00  1.0648751E+00  1.8178047E+00  1.0693649E+00
 1.1575989E+00  1.9016335E+00  1.1682271E+00  1.1434615E+00  1.1682271E+00  2.9344556E+00  1.1434615E+00  1.1682271E+00  1.1682271E+00  1.9016335E+00  1.1575989E+00
 1.2446739E+00  1.9842116E+00  1.2704418E+00  1.2415908E+00  1.2704418E+00  3.0944918E+00  1.2415908E+00  1.2704418E+00  1.2704418E+00  1.9842116E+00  1.2446739E+00
 1.3303919E+00  2.0653413E+00  1.3713090E+00  1.3384134E+00  1.3713090E+00  3.2487125E+00  1.3384134E+00  1.3713090E+00  1.3713090E+00  2.0653413E+00  1.3303919E+00
 1.4145636E+00  2.1448344E+00  1.4706249E+00  1.4337339E+00  1.4706249E+00  3.3965930E+00  1.4337339E+00  1.4706249E+00  1.4706249E+00  2.1448344E+00  1.4145636E+00
 1.4970095E+00  2.2225120E+00  1.5681963E+00  1.5273669E+00  1.5681963E+00  3.5376581E+00  1.5273669E+00  1.5681963E+00  1.5681963E+00  2.2225120E+00  1.4970095E+00
 1.5775600E+00  2.2982056E+00  1.6638404E+00  1.6191372E+00  1.6638404E+00  3.6714831E+00  1.6191372E+00  1.6638404E+00  1.6638404E+00  2.2982056E+00  1.5775600E+00
 1.6560565E+00  2.3717575E+00  1.7573851E+00  1.7088803E+00  1.7573851E+00  3.7976957E+00  1.7088803E+00  1.7573851E+00  1.7573851E+00  2.3717575E+00  1.6560565E+00
 1.7323515E+00  2.4430215E+00  1.8486698E+00  1.7964425E+00  1.8486698E+00  3.9159760E+00  1.7964425E+00  1.8486698E+00  1.8486698E+00  2.4430215E+00  1.7323515E+00
 1.8063091E+00  2.5118629E+00  1.9375455E+00  1.8816820E+00  1.9375455E+00  4.0260571E+00  1.8816820E+00  1.9375455E+00  1.9375455E+00  2.5118629E+00  1.8063091E+00
 1.8778061E+00  2.5781599E+00  2.0238763E+00  1.9644694E+00  2.0238763E+00  4.1277267E+00  1.9644694E+00  2.0238763E+00  2.0238763E+00  2.5781599E+00  1.8778061E+00
 1.9467311E+00  2.6418027E+00  2.1075379E+00  2.0446870E+00  2.1075379E+00  4.2208247E+00  2.0446870E+00  2.1075379E+00  2.1075379E+00  2.6418027E+00  1.9467311E+00
 2.0129840E+00  2.7026928E+00  2.1884179E+00  2.1222286E+00  2.1884179E+00  4.3052403E+00  2.1222286E+00  2.1884179E+00  2.1884179E+00  2.7026928E+00  2.0129840E+00
 2.0764776E+00  2.7607448E+00  2.2664168E+00  2.1970005E+00  2.2664168E+00  4.3809136E+00  2.1970005E+00  2.2664168E+00  2.2664168E+00  2.7607448E+00  2.0764776E+00
 2.1371368E+00  2.8158852E+00  2.3414473E+00  2.2689211E+00  2.3414473E+00  4.4478326E+00  2.2689211E+00  2.3414473E+00  2.3414473E+00  2.8158852E+00  2.1371368E+00
 2.1948983E+00  2.8680529E+00  2.4134345E+00  2.3379209E+00  2.4134345E+00  4.5060312E+00  2.3379209E+00  2.4134345E+00  2.4134345E+00  2.8680529E+00  2.1948983E+00
 2.2497108E+00  2.9171987E+00  2.4823154E+00  2.4039419E+00  2.4823154E+00  4.5555865E+00  2.4039419E+00  2.4823154E+00  2.4823154E+00  2.9171987E+00  2.2497108E+00
 2.3015342E+00  2.9632847E+00  2.5480388E+00  2.4669375E+00  2.5480388E+00  4.5966163E+00  2.4669375E+00  2.5480388E+00  2.5480388E+00  2.9632847E+00  2.3015342E+00
 2.3503399E+00  3.0062845E+00  2.6105646E+00  2.5268723E+00  2.6105646E+00  4.6292756E+00  2.5268723E+00  2.6105646E+00  2.6105646E+00  3.0062845E+00  2.3503399E+00
 1.3514540E-10  7.8847289E-01 -1.5125141E-01 -1.2164102E-01 -1.5125141E-01  5.4495367E-01 -1.2164102E-01 -1.5125141E-01 -1.5125141E-01  7.8847289E-01  1.3514540E-10
 8.3172439E-02  8.6822248E-01 -5.3312246E-02 -2.8499400E-02 -5.3312246E-02  7.1975187E-01 -2.8499400E-02 -5.3312246E-02 -5.3312246E-02  8.6822248E-01  8.3172439E-02
 1.6765325E-01  9.4918574E-01  4.6090093E-02  6.6061735E-02  4.6090093E-02  8.9796668E-01  6.6061735E-02  4.6090093E-02  4.6090093E-02  9.4918574E-01  1.6765325E-01
 2.5322399E-01  1.0311435E+00  1.4672447E-01  1.6182062E-01  1.4672447E-01  1.0787749E+00  1.6182062E-01  1.4672447E-01  1.4672447E-01  1.0311435E+00  2.5322399E-01
 3.3966199E-01  1.1138726E+00  2.4835514E-01  2.5855102E-01  2.4835514E-01  1.2613434E+00  2.5855102E-01  2.4835514E-01  2.4835514E-01  1.1138726E+00  3.3966199E-01
 4.2674164E-01  1.1971469E+00  3.5074316E-01  3.5602355E-01  3.5074316E-01  1.4448358E+00  3.5602355E-01  3.5074316E-01  3.5074316E-01  1.1971469E+00  4.2674164E-01
 5.1423579E-01  1.2807388E+00  4.5364769E-01  4.5400702E-01  4.5364769E-01  1.6284191E+00  4.5400702E-01  4.5364769E-01  4.5364769E-01  1.2807388E+00  5.1423579E-01
 6.0191700E-01  1.3644207E+00  5.5682741E-01  5.5226974E-01  5.5682741E-01  1.8112698E+00  5.5226974E-01  5.5682741E-01  5.5682741E-01  1.3644207E+00  6.0191700E-01
 6.8955902E-01  1.4479663E+00  6.6004198E-01  6.5058099E-01  6.6004198E-01  1.9925809E+00  6.5058099E-01  6.6004198E-01  6.6004198E-01  1.4479663E+00  6.8955902E-01
 7.7693801E-01  1.5311517E+00  7.6305328E-01  7.4871221E-01  7.6305328E-01  2.1715677E+00  7.4871221E-01  7.6305328E-01  7.6305328E-01  1.5311517E+00  7.7693801E-01
 8.6383348E-01  1.6137566E+00  8.6562641E-01  8.4643800E-01  8.6562641E-01  2.3474717E+00  8.4643800E-01  8.6562641E-01  8.6562641E-01  1.6137566E+00  8.6383348E-01
 9.5002975E-01  1.6955655E+00  9.6753121E-01  9.4353755E-01  9.6753121E-01  2.5195676E+00  9.4353755E-01  9.6753121E-01  9.6753121E-01  1.6955655E+00  9.5002975E-01
 1.0353170E+00  1.7763692E+00  1.0685433E+00  1.0397957E+00  1.0685433E+00  2.6871677E+00  1.0397957E+00  1.0685433E+00  1.0685433E+00  1.7763692E+00  1.0353170E+00
 1.1194923E+00  1.8559651E+00  1.1684451E+00  1.1350039E+00  1.1684451E+00  2.8496254E+00  1.1350039E+00  1.1684451E+00  1.1684451E+00  1.8559651E+00  1.1194923E+00
 1.2023603E+00  1.9341585E+00  1.2670268E+00  1.2289612E+00  1.2670268E+00  3.0063395E+00  1.2289612E+00  1.2670268E+00  1.2670268E+00  1.9341585E+00  1.2023603E+00
 1.2837345E+00  2.0107636E+00  1.3640891E+00  1.3214762E+00  1.3640891E+00  3.1567589E+00  1.3214762E+00  1.3640891E+00  1.3640891E+00  2.0107636E+00  1.2837345E+00
 1.3634379E+00  2.0856045E+00  1.4594395E+00  1.4123653E+00  1.4594395E+00  3.3003811E+00  1.4123653E+00  1.4594395E+00  1.4594395E+00  2.0856045E+00  1.3634379E+00
