 7.9972295E-02  1.1044315E-01  9.6478017E-01  1.3521981E+00  9.6478017E-01  2.6488931E-01  1.3521981E+00  9.6478017E-01  9.6478017E-01  1.1044315E-01  7.9972295E-02
 8.3113882E-02  1.1349266E-01  9.4156189E-01  1.3586984E+00  9.4156189E-01  2.7549707E-01  1.3586984E+00  9.4156189E-01  9.4156189E-01  1.1349266E-01  8.3113882E-02
 8.6091109E-02  1.1636394E-01  9.1888067E-01  1.3639036E+00  9.1888067E-01  2.8487118E-01  1.3639036E+00  9.1888067E-01  9.1888067E-01  1.1636394E-01  8.6091109E-02
 8.8898970E-02  1.1905225E-01  8.9671917E-01  1.3678499E+00  8.9671917E-01  2.9304152E-01  1.3678499E+00  8.9671917E-01  8.9671917E-01  1.1905225E-01  8.8898970E-02
 9.1533360E-02  1.2155376E-01  8.7506073E-01  1.3705747E+00  8.7506073E-01  3.0004309E-01  1.3705747E+00  8.7506073E-01  8.7506073E-01  1.2155376E-01  9.1533360E-02
 9.3991412E-02  1.2386592E-01  8.5388967E-01  1.3721166E+00  8.5388967E-01  3.0591479E-01  1.3721166E+00  8.5388967E-01  8.5388967E-01  1.2386592E-01  9.3991412E-02
 9.6271008E-02  1.2598693E-01  8.3319094E-01  1.3725150E+00  8.3319094E-01  3.1069958E-01  1.3725150E+00  8.3319094E-01  8.3319094E-01  1.2598693E-01  9.6271008E-02
 9.8370951E-02  1.2791595E-01  8.1295025E-01  1.3718100E+00  8.1295025E-01  3.1444360E-01  1.3718100E+00  8.1295025E-01  8.1295025E-01  1.2791595E-01  9.8370951E-02
 1.0029086E-01  1.2965295E-01  7.9315412E-01  1.3700425E+00  7.9315412E-01  3.1719567E-01  1.3700425E+00  7.9315412E-01  7.9315412E-01  1.2965295E-01  1.0029086E-01
 1.0203112E-01  1.3119868E-01  7.7378976E-01  1.3672538E+00  7.7378976E-01  3.1900682E-01  1.3672538E+00  7.7378976E-01  7.7378976E-01  1.3119868E-01  1.0203112E-01
 1.0359260E-01  1.3255442E-01  7.5484495E-01  1.3634855E+00  7.5484495E-01  3.1992941E-01  1.3634855E+00  7.5484495E-01  7.5484495E-01  1.3255442E-01  1.0359260E-01
 6.0926720E-12  3.1462314E-02  1.2848143E+00  1.2953583E+00  1.2848143E+00 -1.8662477E-01  1.2953583E+00  1.2848143E+00  1.2848143E+00  3.1462314E-02  6.0926720E-12
 3.7822230E-03  3.5384347E-02  1.2557647E+00  1.3161184E+00  1.2557647E+00 -1.5548050E-01  1.3161184E+00  1.2557647E+00  1.2557647E+00  3.5384347E-02  3.7822230E-03
 7.6809978E-03  3.9408653E-02  1.2273925E+00  1.3356686E+00  1.2273925E+00 -1.2478091E-01  1.3356686E+00  1.2273925E+00  1.2273925E+00  3.9408653E-02  7.6809978E-03
 1.1675395E-02  4.3514069E-02  1.1996843E+00  1.3539991E+00  1.1996843E+00 -9.4634977E-02  1.3539991E+00  1.1996843E+00  1.1996843E+00  4.3514069E-02  1.1675395E-02
 1.5744625E-02  4.7679601E-02  1.1726255E+00  1.3711026E+00  1.1726255E+00 -6.5147140E-02  1.3711026E+00  1.1726255E+00  1.1726255E+00  4.7679601E-02  1.5744625E-02
 1.9868170E-02  5.1884562E-02  1.1462007E+00  1.3869746E+00  1.1462007E+00 -3.6416398E-02  1.3869746E+00  1.1462007E+00  1.1462007E+00  5.1884562E-02  1.9868170E-02
 2.4025915E-02  5.6108695E-02  1.1203936E+00  1.4016128E+00  1.1203936E+00 -8.5355108E-03  1.4016128E+00  1.1203936E+00  1.1203936E+00  5.6108695E-02  2.4025915E-02
 2.8198261E-02  6.0332294E-02  1.0951877E+00  1.4150176E+00  1.0951877E+00  1.8409641E-02  1.4150176E+00  1.0951877E+00  1.0951877E+00  6.0332294E-02  2.8198261E-02
 3.2366239E-02  6.4536314E-02  1.0705659E+00  1.4271920E+00  1.0705659E+00  4.4340537E-02  1.4271920E+00  1.0705659E+00  1.0705659E+00  6.4536314E-02  3.2366239E-02
 3.6511601E-02  6.8702462E-02  1.0465108E+00  1.4381412E+00  1.0465108E+00  6.9186311E-02  1.4381412E+00  1.0465108E+00  1.0465108E+00  6.8702462E-02  3.6511601E-02
 4.0616943E-02  7.2813321E-02  1.0230051E+00  1.4478730E+00  1.0230051E+00  9.2886712E-02  1.4478730E+00  1.0230051E+00  1.0230051E+00  7.2813321E-02  4.0616943E-02
 4.4665761E-02  7.6852406E-02  1.0000314E+00  1.4563975E+00  1.0000314E+00  1.1538977E-01  1.4563975E+00  1.0000314E+00  1.0000314E+00  7.6852406E-02  4.4665761E-02
 4.8642466E-02  8.0804178E-02  9.7757247E-01  1.4637273E+00  9.7757247E-01  1.3664902E-01  1.4637273E+00  9.7757247E-01  9.7757247E-01  8.0804178E-02  4.8642466E-02
 5.2532513E-02  8.4654170E-02  9.5561127E-01  1.4698769E+00  9.5561127E-01  1.5662899E-01  1.4698769E+00  9.5561127E-01  9.5561127E-01  8.4654170E-02  5.2532513E-02
 5.6322522E-02  8.8389107E-02  9.3413116E-01  1.4748629E+00  9.3413116E-01  1.7530298E-01  1.4748629E+00  9.3413116E-01  9.3413116E-01  8.8389107E-02  5.6322522E-02
 6.0000694E-02  9.1997300E-02  9.1311587E-01  1.4787031E+00  9.1311587E-01  1.9265294E-01  1.4787031E+00  9.1311587E-01  9.1311587E-01  9.1997300E-02  6.0000694E-02
 6.3555416E-02  9.5467318E-02  8.9254969E-01  1.4814188E+00  8.9254969E-01  2.0866918E-01  1.4814188E+00  8.9254969E-01  8.9254969E-01  9.5467318E-02  6.3555416E-02
 6.6976642E-02  9.8789300E-02  8.7241745E-01  1.4830325E+00  8.7241745E-01  2.2335033E-01  1.4830325E+00  8.7241745E-01  8.7241745E-01  9.8789300E-02  6.6976642E-02
 7.0255477E-02  1.0195456E-01  8.5270457E-01  1.4835682E+00  8.5270457E-01  2.3670259E-01  1.4835682E+00  8.5270457E-01  8.5270457E-01  1.0195456E-01  7.0255477E-02
 7.3384176E-02  1.0495560E-01  8.3339711E-01  1.4830516E+00  8.3339711E-01  2.4873941E-01  1.4830516E+00  8.3339711E-01  8.3339711E-01  1.0495560E-01  7.3384176E-02
 7.6356103E-02  1.0778603E-01  8.1448181E-01  1.4815097E+00  8.1448181E-01  2.5948120E-01  1.4815097E+00  8.1448181E-01  8.1448181E-01  1.0778603E-01  7.6356103E-02
 7.9165726E-02  1.1044061E-01  7.9594608E-01  1.4789709E+00  7.9594608E-01  2.6895462E-01  1.4789709E+00  7.9594608E-01  7.9594608E-01  1.1044061E-01  7.9165726E-02
 8.1808577E-02  1.1291517E-01  7.7777805E-01  1.4754648E+00  7.7777805E-01  2.7719203E-01  1.4754648E+00  7.7777805E-01  7.7777805E-01  1.1291517E-01  8.1808577E-02
 8.4281212E-02  1.1520659E-01  7.5996653E-01  1.4710222E+00  7.5996653E-01  2.8423094E-01  1.4710222E+00  7.5996653E-01  7.5996653E-01  1.1520659E-01  8.4281212E-02
 8.6581028E-02  1.1731260E-01  7.4250090E-01  1.4656744E+00  7.4250090E-01  2.9011355E-01  1.4656744E+00  7.4250090E-01  7.4250090E-01  1.1731260E-01  8.6581028E-02
 8.8706615E-02  1.1923215E-01  7.2537149E-01  1.4594540E+00  7.2537149E-01  2.9488577E-01  1.4594540E+00  7.2537149E-01  7.2537149E-01  1.1923215E-01  8.8706615E-02
 9.0657234E-02  1.2096489E-01  7.0856910E-01  1.4523942E+00  7.0856910E-01  2.9859702E-01  1.4523942E+00  7.0856910E-01  7.0856910E-01  1.2096489E-01  9.0657234E-02
 9.2433007E-02  1.2251131E-01  6.9208523E-01  1.4445285E+00  6.9208523E-01  3.0129944E-01  1.4445285E+00  6.9208523E-01  6.9208523E-01  1.2251131E-01  9.2433007E-02
 9.4034803E-02  1.2387269E-01  6.7591198E-01  1.4358912E+00  6.7591198E-01  3.0304737E-01  1.4358912E+00  6.7591198E-01  6.7591198E-01  1.2387269E-01  9.4034803E-02
 9.5464180E-02  1.2505103E-01  6.6004208E-01  1.4265169E+00  6.6004208E-01  3.0389679E-01  1.4265169E+00  6.6004208E-01  6.6004208E-01  1.2505103E-01  9.5464180E-02
 9.6723137E-02  1.2604873E-01  6.4446862E-01  1.4164401E+00  6.4446862E-01  3.0390430E-01  1.4164401E+00  6.4446862E-01  6.4446862E-01  1.2604873E-01  9.6723137E-02
 6.1771170E-12  3.3547444E-02  1.0701296E+00  1.5566838E+00  1.0701296E+00 -1.8141074E-01  1.5566838E+00  1.0701296E+00  1.0701296E+00  3.3547444E-02  6.1771170E-12
 3.8186228E-03  3.7441636E-02  1.0474849E+00  1.5651758E+00  1.0474849E+00 -1.4968082E-01  1.5651758E+00  1.0474849E+00  1.0474849E+00  3.7441636E-02  3.8186228E-03
 7.7239703E-03  4.1407683E-02  1.0253381E+00  1.5727507E+00  1.0253381E+00 -1.1851810E-01  1.5727507E+00  1.0253381E+00  1.0253381E+00  4.1407683E-02  7.7239703E-03
 1.1695739E-02  4.5425109E-02  1.0036767E+00  1.5793985E+00  1.0036767E+00 -8.8036418E-02  1.5793985E+00  1.0036767E+00  1.0036767E+00  4.5425109E-02  1.1695739E-02
 1.5713912E-02  4.9473760E-02  9.8248774E-01  1.5851114E+00  9.8248774E-01 -5.8342883E-02  1.5851114E+00  9.8248774E-01  9.8248774E-01  4.9473760E-02  1.5713912E-02
 1.9758887E-02  5.3533928E-02  9.6175747E-01  1.5898844E+00  9.6175747E-01 -2.9537218E-02  1.5898844E+00  9.6175747E-01  9.6175747E-01  5.3533928E-02  1.9758887E-02
 2.3811595E-02  5.7586471E-02  9.4147194E-01  1.5937144E+00  9.4147194E-01 -1.7111459E-03  1.5937144E+00  9.4147194E-01  9.4147194E-01  5.7586471E-02  2.3811595E-02
 2.7853609E-02  6.1612923E-02  9.2161693E-01  1.5966007E+00  9.2161693E-01  2.5052223E-02  1.5966007E+00  9.2161693E-01  9.2161693E-01  6.1612923E-02  2.7853609E-02
 3.1867245E-02  6.5595590E-02  9.0217812E-01  1.5985452E+00  9.0217812E-01  5.0678983E-02  1.5985452E+00  9.0217812E-01  9.0217812E-01  6.5595590E-02  3.1867245E-02
 3.5835644E-02  6.9517640E-02  8.8314123E-01  1.5995517E+00  8.8314123E-01  7.5105040E-02  1.5995517E+00  8.8314123E-01  8.8314123E-01  6.9517640E-02  3.5835644E-02
 3.9742856E-02  7.3363181E-02  8.6449209E-01  1.5996266E+00  8.6449209E-01  9.8271509E-02  1.5996266E+00  8.6449209E-01  8.6449209E-01  7.3363181E-02  3.9742856E-02
 4.3573910E-02  7.7117328E-02  8.4621678E-01  1.5987782E+00  8.4621678E-01  1.2013045E-01  1.5987782E+00  8.4621678E-01  8.4621678E-01  7.7117328E-02  4.3573910E-02
 4.7314838E-02  8.0766233E-02  8.2830169E-01  1.5970171E+00  8.2830169E-01  1.4064934E-01  1.5970171E+00  8.2830169E-01  8.2830169E-01  8.0766233E-02  4.7314838E-02
 5.0952733E-02  8.4297140E-02  8.1073360E-01  1.5943559E+00  8.1073360E-01  1.5980115E-01  1.5943559E+00  8.1073360E-01  8.1073360E-01  8.4297140E-02  5.0952733E-02
 5.4475939E-02  8.7698566E-02  7.9349988E-01  1.5908088E+00  7.9349988E-01  1.7756822E-01  1.5908088E+00  7.9349988E-01  7.9349988E-01  8.7698566E-02  5.4475939E-02
 5.7874649E-02  9.0960878E-02  7.7658902E-01  1.5863892E+00  7.7658902E-01  1.9394195E-01  1.5863892E+00  7.7658902E-01  7.7658902E-01  9.0960878E-02  5.7874649E-02
 6.1138783E-02  9.4074250E-02  7.5998894E-01  1.5811170E+00  7.5998894E-01  2.0892244E-01  1.5811170E+00  7.5998894E-01  7.5998894E-01  9.4074250E-02  6.1138783E-02
 6.4260031E-02  9.7030624E-02  7.4368870E-01  1.5750119E+00  7.4368870E-01  2.2251860E-01  1.5750119E+00  7.4368870E-01  7.4368870E-01  9.7030624E-02  6.4260031E-02
 6.7231235E-02  9.9823122E-02  7.2767801E-01  1.5680946E+00  7.2767801E-01  2.3474656E-01  1.5680946E+00  7.2767801E-01  7.2767801E-01  9.9823122E-02  6.7231235E-02
 7.0046364E-02  1.0244601E-01  7.1194727E-01  1.5603875E+00  7.1194727E-01  2.4562970E-01  1.5603875E+00  7.1194727E-01  7.1194727E-01  1.0244601E-01  7.0046364E-02
 7.2700459E-02  1.0489466E-01  6.9648753E-01  1.5519142E+00  6.9648753E-01  2.5519833E-01  1.5519142E+00  6.9648753E-01  6.9648753E-01  1.0489466E-01  7.2700459E-02
 7.5189617E-02  1.0716551E-01  6.8129050E-01  1.5426994E+00  6.8129050E-01  2.6348871E-01  1.5426994E+00  6.8129050E-01  6.8129050E-01  1.0716551E-01  7.5189617E-02
 7.7510949E-02  1.0925603E-01  6.6634856E-01  1.5327688E+00  6.6634856E-01  2.7054244E-01  1.5327688E+00  6.6634856E-01  6.6634856E-01  1.0925603E-01  7.7510949E-02
 7.9662530E-02  1.1116467E-01  6.5165475E-01  1.5221491E+00  6.5165475E-01  2.7640581E-01  1.5221491E+00  6.5165475E-01  6.5165475E-01  1.1116467E-01  7.9662530E-02
 8.1643173E-02  1.1289065E-01  6.3720255E-01  1.5108676E+00  6.3720255E-01  2.8112916E-01  1.5108676E+00  6.3720255E-01  6.3720255E-01  1.1289065E-01  8.1643173E-02
 8.3452863E-02  1.1443436E-01  6.2298635E-01  1.4989527E+00  6.2298635E-01  2.8476623E-01  1.4989527E+00  6.2298635E-01  6.2298635E-01  1.1443436E-01  8.3452863E-02
 8.5092129E-02  1.1579676E-01  6.0900086E-01  1.4864331E+00  6.0900086E-01  2.8737347E-01  1.4864331E+00  6.0900086E-01  6.0900086E-01  1.1579676E-01  8.5092129E-02
 8.6562279E-02  1.1697959E-01  5.9524140E-01  1.4733381E+00  5.9524140E-01  2.8900945E-01  1.4733381E+00  5.9524140E-01  5.9524140E-01  1.1697959E-01  8.6562279E-02
 8.7865271E-02  1.1798528E-01  5.8170372E-01  1.4596976E+00  5.8170372E-01  2.8973426E-01  1.4596976E+00  5.8170372E-01  5.8170372E-01  1.1798528E-01  8.7865271E-02
 8.9003652E-02  1.1881683E-01  5.6838406E-01  1.4455415E+00  5.6838406E-01  2.8960895E-01  1.4455415E+00  5.6838406E-01  5.6838406E-01  1.1881683E-01  8.9003652E-02
 8.9980289E-02  1.1947758E-01  5.5527883E-01  1.4309003E+00  5.5527883E-01  2.8869433E-01  1.4309003E+00  5.5527883E-01  5.5527883E-01  1.1947758E-01  8.9980289E-02
 6.2437943E-12  3.5480893E-02  9.0398748E-01  1.7256313E+00  9.0398748E-01 -1.7392433E-01  1.7256313E+00  9.0398748E-01  9.0398748E-01  3.5480893E-02  6.2437943E-12
 3.8443851E-03  3.9332750E-02  8.8595419E-01  1.7251488E+00  8.8595419E-01 -1.4150522E-01  1.7251488E+00  8.8595419E-01  8.8595419E-01  3.9332750E-02  3.8443851E-03
 7.7458929E-03  4.3226416E-02  8.6829664E-01  1.7239192E+00  8.6829664E-01 -1.0981383E-01  1.7239192E+00  8.6829664E-01  8.6829664E-01  4.3226416E-02  7.7458929E-03
 1.1684966E-02  4.7142222E-02  8.5100227E-01  1.7219394E+00  8.5100227E-01 -7.8961799E-02  1.7219394E+00  8.5100227E-01  8.5100227E-01  4.7142222E-02  1.1684966E-02
 1.5642479E-02  5.1060968E-02  8.3405825E-01  1.7192082E+00  8.3405825E-01 -4.9053714E-02  1.7192082E+00  8.3405825E-01  8.3405825E-01  5.1060968E-02  1.5642479E-02
 1.9599859E-02  5.4964042E-02  8.1745160E-01  1.7157258E+00  8.1745160E-01 -2.0186127E-02  1.7157258E+00  8.1745160E-01  8.1745160E-01  5.4964042E-02  1.9599859E-02
 2.3539199E-02  5.8833528E-02  8.0116933E-01  1.7114941E+00  8.0116933E-01  7.5532260E-03  1.7114941E+00  8.0116933E-01  8.0116933E-01  5.8833528E-02  2.3539199E-02
 2.7443351E-02  6.2652310E-02  7.8519854E-01  1.7065168E+00  7.8519854E-01  3.4085930E-02  1.7065168E+00  7.8519854E-01  7.8519854E-01  6.2652310E-02  2.7443351E-02
 3.1296016E-02  6.6404152E-02  7.6952655E-01  1.7007991E+00  7.6952655E-01  5.9343099E-02  1.7007991E+00  7.6952655E-01  7.6952655E-01  6.6404152E-02  3.1296016E-02
 3.5081817E-02  7.0073773E-02  7.5414095E-01  1.6943481E+00  7.5414095E-01  8.3265242E-02  1.6943481E+00  7.5414095E-01  7.5414095E-01  7.0073773E-02  3.5081817E-02
 3.8786392E-02  7.3646940E-02  7.3902975E-01  1.6871725E+00  7.3902975E-01  1.0580877E-01  1.6871725E+00  7.3902975E-01  7.3902975E-01  7.3646940E-02  3.8786392E-02
 4.2396429E-02  7.7110505E-02  7.2418145E-01  1.6792823E+00  7.2418145E-01  1.2693982E-01  1.6792823E+00  7.2418145E-01  7.2418145E-01  7.7110505E-02  4.2396429E-02
 4.5899653E-02  8.0452385E-02  7.0958500E-01  1.6706896E+00  7.0958500E-01  1.4662665E-01  1.6706896E+00  7.0958500E-01  7.0958500E-01  8.0452385E-02  4.5899653E-02
 4.9284923E-02  8.3661663E-02  6.9522998E-01  1.6614074E+00  6.9522998E-01  1.6485286E-01  1.6614074E+00  6.9522998E-01  6.9522998E-01  8.3661663E-02  4.9284923E-02
 5.2542336E-02  8.6728683E-02  6.8110659E-01  1.6514505E+00  6.8110659E-01  1.8161189E-01  1.6514505E+00  6.8110659E-01  6.8110659E-01  8.6728683E-02  5.2542336E-02
 5.5663597E-02  8.9645389E-02  6.6720561E-01  1.6408341E+00  6.6720561E-01  1.9690662E-01  1.6408341E+00  6.6720561E-01  6.6720561E-01  8.9645389E-02  5.5663597E-02
 5.8640623E-02  9.2404027E-02  6.5351860E-01  1.6295762E+00  6.5351860E-01  2.1074877E-01  1.6295762E+00  6.5351860E-01  6.5351860E-01  9.2404027E-02  5.8640623E-02
 6.1466870E-02  9.4998379E-02  6.4003777E-01  1.6176952E+00  6.4003777E-01  2.2315835E-01  1.6176952E+00  6.4003777E-01  6.4003777E-01  9.4998379E-02  6.1466870E-02
 6.4136928E-02  9.7423382E-02  6.2675600E-01  1.6052110E+00  6.2675600E-01  2.3416318E-01  1.6052110E+00  6.2675600E-01  6.2675600E-01  9.7423382E-02  6.4136928E-02
 6.6646476E-02  9.9675084E-02  6.1366690E-01  1.5921441E+00  6.1366690E-01  2.4379813E-01  1.5921441E+00  6.1366690E-01  6.1366690E-01  9.9675084E-02  6.6646476E-02
 6.8992219E-02  1.0175058E-01  6.0076472E-01  1.5785162E+00  6.0076472E-01  2.5210435E-01  1.5785162E+00  6.0076472E-01  6.0076472E-01  1.0175058E-01  6.8992219E-02
 7.1171869E-02  1.0364799E-01  5.8804438E-01  1.5643497E+00  5.8804438E-01  2.5912856E-01  1.5643497E+00  5.8804438E-01  5.8804438E-01  1.0364799E-01  7.1171869E-02
 7.3184086E-02  1.0536639E-01  5.7550142E-01  1.5496677E+00  5.7550142E-01  2.6492236E-01  1.5496677E+00  5.7550142E-01  5.7550142E-01  1.0536639E-01  7.3184086E-02
 7.5028427E-02  1.0690578E-01  5.6313201E-01  1.5344942E+00  5.6313201E-01  2.6954147E-01  1.5344942E+00  5.6313201E-01  5.6313201E-01  1.0690578E-01  7.5028427E-02
 7.6705116E-02  1.0826685E-01  5.5093271E-01  1.5188533E+00  5.5093271E-01  2.7304467E-01  1.5188533E+00  5.5093271E-01  5.5093271E-01  1.0826685E-01  7.6705116E-02
 7.8215473E-02  1.0945138E-01  5.3890093E-01  1.5027700E+00  5.3890093E-01  2.7549403E-01  1.5027700E+00  5.3890093E-01  5.3890093E-01  1.0945138E-01  7.8215473E-02
 7.9561286E-02  1.1046163E-01  5.2703436E-01  1.4862695E+00  5.2703436E-01  2.7695313E-01  1.4862695E+00  5.2703436E-01  5.2703436E-01  1.1046163E-01  7.9561286E-02
 8.0745042E-02  1.1130058E-01  5.1533118E-01  1.4693772E+00  5.1533118E-01  2.7748700E-01  1.4693772E+00  5.1533118E-01  5.1533118E-01  1.1130058E-01  8.0745042E-02
 8.1769806E-02  1.1197181E-01  5.0379001E-01  1.4521186E+00  5.0379001E-01  2.7716138E-01  1.4521186E+00  5.0379001E-01  5.0379001E-01  1.1197181E-01  8.1769806E-02
 8.2639159E-02  1.1247941E-01  4.9240984E-01  1.4345196E+00  4.9240984E-01  2.7604220E-01  1.4345196E+00  4.9240984E-01  4.9240984E-01  1.1247941E-01  8.2639159E-02
 8.3356930E-02  1.1282772E-01  4.8118981E-01  1.4166056E+00  4.8118981E-01  2.7419429E-01  1.4166056E+00  4.8118981E-01  4.8118981E-01  1.1282772E-01  8.3356930E-02
 6.2914171E-12  3.7244147E-02  7.7146881E-01  1.8258259E+00  7.7146881E-01 -1.6370580E-01  1.8258259E+00  7.7146881E-01  7.7146881E-01  3.7244147E-02  6.2914171E-12
 3.8583893E-03  4.1039071E-02  7.5691539E-01  1.8180316E+00  7.5691539E-01 -1.3056980E-01  1.8180316E+00  7.5691539E-01  7.5691539E-01  4.1039071E-02  3.8583893E-03
 7.7445319E-03  4.4845955E-02  7.4263882E-01  1.8097035E+00  7.4263882E-01 -9.8328332E-02  1.8097035E+00  7.4263882E-01  7.4263882E-01  4.4845955E-02  7.7445319E-03
 1.1639725E-02  4.8646070E-02  7.2862761E-01  1.8008367E+00  7.2862761E-01 -6.7096978E-02  1.8008367E+00  7.2862761E-01  7.2862761E-01  4.8646070E-02  1.1639725E-02
 1.5525849E-02  5.2421309E-02  7.1487025E-01  1.7914276E+00  7.1487025E-01 -3.6981299E-02  1.7914276E+00  7.1487025E-01  7.1487025E-01  5.2421309E-02  1.5525849E-02
 1.9385484E-02  5.6154295E-02  7.0135528E-01  1.7814746E+00  7.0135528E-01 -8.0762477E-03  1.7814746E+00  7.0135528E-01  7.0135528E-01  5.6154295E-02  1.9385484E-02
 2.3201999E-02  5.9828481E-02  6.8807144E-01  1.7709772E+00  6.8807144E-01  1.9534322E-02  1.7709772E+00  6.8807144E-01  6.8807144E-01  5.9828481E-02  2.3201999E-02
 2.6959648E-02  6.3428238E-02  6.7500773E-01  1.7599367E+00  6.7500773E-01  4.5778067E-02  1.7599367E+00  6.7500773E-01  6.7500773E-01  6.3428238E-02  2.6959648E-02
 3.0643639E-02  6.6938923E-02  6.6215353E-01  1.7483562E+00  6.6215353E-01  7.0594487E-02  1.7483562E+00  6.6215353E-01  6.6215353E-01  6.6938923E-02  3.0643639E-02
 3.4240192E-02  7.0346942E-02  6.4949865E-01  1.7362402E+00  6.4949865E-01  9.3935191E-02  1.7362402E+00  6.4949865E-01  6.4949865E-01  7.0346942E-02  3.4240192E-02
 3.7736607E-02  7.3639814E-02  6.3703342E-01  1.7235948E+00  6.3703342E-01  1.1576059E-01  1.7235948E+00  6.3703342E-01  6.3703342E-01  7.3639814E-02  3.7736607E-02
 4.1121299E-02  7.6806200E-02  6.2474876E-01  1.7104277E+00  6.2474876E-01  1.3604345E-01  1.7104277E+00  6.2474876E-01  6.2474876E-01  7.6806200E-02  4.1121299E-02
 4.4383784E-02  7.9835896E-02  6.1263615E-01  1.6967482E+00  6.1263615E-01  1.5477175E-01  1.6967482E+00  6.1263615E-01  6.1263615E-01  7.9835896E-02  4.4383784E-02
 4.7514732E-02  8.2719882E-02  6.0068773E-01  1.6825670E+00  6.0068773E-01  1.7194161E-01  1.6825670E+00  6.0068773E-01  6.0068773E-01  8.2719882E-02  4.7514732E-02
 5.0506063E-02  8.5450405E-02  5.8889635E-01  1.6678959E+00  5.8889635E-01  1.8755941E-01  1.6678959E+00  5.8889635E-01  5.8889635E-01  8.5450405E-02  5.0506063E-02
 5.3351312E-02  8.8021315E-02  5.7725575E-01  1.6527469E+00  5.7725575E-01  2.0164119E-01  1.6527469E+00  5.7725575E-01  5.7725575E-01  8.8021315E-02  5.3351312E-02
 5.6044219E-02  9.0426766E-02  5.6575997E-01  1.6371356E+00  5.6575997E-01  2.1421191E-01  1.6371356E+00  5.6575997E-01  5.6575997E-01  9.0426766E-02  5.6044219E-02
 5.8580034E-02  9.2662412E-02  5.5440387E-01  1.6210777E+00  5.5440387E-01  2.2530550E-01  1.6210777E+00  5.5440387E-01  5.5440387E-01  9.2662412E-02  5.8580034E-02
 6.0955102E-02  9.4725020E-02  5.4318304E-01  1.6045899E+00  5.4318304E-01  2.3496261E-01  1.6045899E+00  5.4318304E-01  5.4318304E-01  9.4725020E-02  6.0955102E-02
 6.3166812E-02  9.6612421E-02  5.3209370E-01  1.5876899E+00  5.3209370E-01  2.4323052E-01  1.5876899E+00  5.3209370E-01  5.3209370E-01  9.6612421E-02  6.3166812E-02
 6.5213518E-02  9.8323427E-02  5.2113272E-01  1.5703963E+00  5.2113272E-01  2.5016271E-01  1.5703963E+00  5.2113272E-01  5.2113272E-01  9.8323427E-02  6.5213518E-02
 6.7094511E-02  9.9857805E-02  5.1029754E-01  1.5527285E+00  5.1029754E-01  2.5581751E-01  1.5527285E+00  5.1029754E-01  5.1029754E-01  9.9857805E-02  6.7094511E-02
 6.8809961E-02  1.0121621E-01  4.9958618E-01  1.5347064E+00  4.9958618E-01  2.6025736E-01  1.5347064E+00  4.9958618E-01  4.9958618E-01  1.0121621E-01  6.8809961E-02
 7.0360849E-02  1.0240013E-01  4.8899722E-01  1.5163508E+00  4.8899722E-01  2.6354802E-01  1.5163508E+00  4.8899722E-01  4.8899722E-01  1.0240013E-01  7.0360849E-02
 7.1748717E-02  1.0341161E-01  4.7852948E-01  1.4976826E+00  4.7852948E-01  2.6575774E-01  1.4976826E+00  4.7852948E-01  4.7852948E-01  1.0341161E-01  7.1748717E-02
 7.2976143E-02  1.0425376E-01  4.6818262E-01  1.4787235E+00  4.6818262E-01  2.6695649E-01  1.4787235E+00  4.6818262E-01  4.6818262E-01  1.0425376E-01  7.2976143E-02
 7.4046051E-02  1.0493003E-01  4.5795641E-01  1.4594954E+00  4.5795641E-01  2.6721531E-01  1.4594954E+00  4.5795641E-01  4.5795641E-01  1.0493003E-01  7.4046051E-02
 7.4961972E-02  1.0544449E-01  4.4785103E-01  1.4400205E+00  4.4785103E-01  2.6660561E-01  1.4400205E+00  4.4785103E-01  4.4785103E-01  1.0544449E-01  7.4961972E-02
 7.5727912E-02  1.0580169E-01  4.3786697E-01  1.4203209E+00  4.3786697E-01  2.6519859E-01  1.4203209E+00  4.3786697E-01  4.3786697E-01  1.0580169E-01  7.5727912E-02
 7.6348290E-02  1.0600661E-01  4.2800496E-01  1.4004193E+00  4.2800496E-01  2.6306468E-01  1.4004193E+00  4.2800496E-01  4.2800496E-01  1.0600661E-01  7.6348290E-02
