 9.5882785E-03  8.8184620E-03  4.2624987E-01  1.0480550E+00  4.2624987E-01  8.9358412E-02  1.0480550E+00  4.2624987E-01  4.2624987E-01  8.8184620E-03  9.5882785E-03
 0.0000000E+00 -1.5379422E-03  8.2002085E-01  1.5638133E+00  8.2002085E-01  1.8660050E-02  1.5638133E+00  8.2002085E-01  8.2002085E-01 -1.5379422E-03  0.0000000E+00
 1.2757137E-04 -1.3731282E-03  8.0097616E-01  1.5472722E+00  8.0097616E-01  2.4796155E-02  1.5472722E+00  8.0097616E-01  8.0097616E-01 -1.3731282E-03  1.2757137E-04
 2.8682114E-04 -1.1770935E-03  7.8217399E-01  1.5304429E+00  7.8217399E-01  3.0573172E-02  1.5304429E+00  7.8217399E-01  7.8217399E-01 -1.1770935E-03  2.8682114E-04
 4.7488296E-04 -9.5272152E-04  7.6362063E-01  1.5133378E+00  7.6362063E-01  3.5994414E-02  1.5133378E+00  7.6362063E-01  7.6362063E-01 -9.5272152E-04  4.7488296E-04
 6.8891767E-04 -7.0286728E-04  7.4532189E-01  1.4959700E+00  7.4532189E-01  4.1064207E-02  1.4959700E+00  7.4532189E-01  7.4532189E-01 -7.0286728E-04  6.8891767E-04
 9.2612756E-04 -4.3034308E-04  7.2728302E-01  1.4783529E+00  7.2728302E-01  4.5787831E-02  1.4783529E+00  7.2728302E-01  7.2728302E-01 -4.3034308E-04  9.2612756E-04
 1.1837695E-03 -1.3790545E-04  7.0950877E-01  1.4605003E+00  7.0950877E-01  5.0171452E-02  1.4605003E+00  7.0950877E-01  7.0950877E-01 -1.3790545E-04  1.1837695E-03
 1.4591671E-03  1.7175691E-04  6.9200342E-01  1.4424262E+00  6.9200342E-01  5.4222061E-02  1.4424262E+00  6.9200342E-01  6.9200342E-01  1.7175691E-04  1.4591671E-03
 1.7497208E-03  4.9603354E-04  6.7477072E-01  1.4241450E+00  6.7477072E-01  5.7947401E-02  1.4241450E+00  6.7477072E-01  6.7477072E-01  4.9603354E-04  1.7497208E-03
 2.0528960E-03  8.3237994E-04  6.5781396E-01  1.4056712E+00  6.5781396E-01  6.1355844E-02  1.4056712E+00  6.5781396E-01  6.5781396E-01  8.3237994E-04  2.0528960E-03
 2.3662740E-03  1.1783686E-03  6.4113599E-01  1.3870198E+00  6.4113599E-01  6.4456427E-02  1.3870198E+00  6.4113599E-01  6.4113599E-01  1.1783686E-03  2.3662740E-03
 2.6875227E-03  1.5316598E-03  6.2473923E-01  1.3682055E+00  6.2473923E-01  6.7258695E-02  1.3682055E+00  6.2473923E-01  6.2473923E-01  1.5316598E-03  2.6875227E-03
 3.0144101E-03  1.8900152E-03  6.0862563E-01  1.3492435E+00  6.0862563E-01  6.9772656E-02  1.3492435E+00  6.0862563E-01  6.0862563E-01  1.8900152E-03  3.0144101E-03
 3.3448080E-03  2.2513008E-03  5.9279678E-01  1.3301488E+00  5.9279678E-01  7.2008707E-02  1.3301488E+00  5.9279678E-01  5.9279678E-01  2.2513008E-03  3.3448080E-03
 3.6767903E-03  2.6135863E-03  5.7725383E-01  1.3109365E+00  5.7725383E-01  7.3977553E-02  1.3109365E+00  5.7725383E-01  5.7725383E-01  2.6135863E-03  3.6767903E-03
 4.0090101E-03  2.9755222E-03  5.6199763E-01  1.2916205E+00  5.6199763E-01  7.5690155E-02  1.2916205E+00  5.6199763E-01  5.6199763E-01  2.9755222E-03  4.0090101E-03
 4.3393256E-03  3.3349634E-03  5.4702858E-01  1.2722167E+00  5.4702858E-01  7.7157678E-02  1.2722167E+00  5.4702858E-01  5.4702858E-01  3.3349634E-03  4.3393256E-03
 4.6661374E-03  3.6903092E-03  5.3234680E-01  1.2527399E+00  5.3234680E-01  7.8391404E-02  1.2527399E+00  5.3234680E-01  5.3234680E-01  3.6903092E-03  4.6661374E-03
 4.9879723E-03  4.0400857E-03  5.1795206E-01  1.2332049E+00  5.1795206E-01  7.9402686E-02  1.2332049E+00  5.1795206E-01  5.1795206E-01  4.0400857E-03  4.9879723E-03
 5.3034815E-03  4.3829443E-03  5.0384381E-01  1.2136262E+00  5.0384381E-01  8.0202901E-02  1.2136262E+00  5.0384381E-01  5.0384381E-01  4.3829443E-03  5.3034815E-03
 5.6114242E-03  4.7176451E-03  4.9002123E-01  1.1940183E+00  4.9002123E-01  8.0803366E-02  1.1940183E+00  4.9002123E-01  4.9002123E-01  4.7176451E-03  5.6114242E-03
 5.9106619E-03  5.0430515E-03  4.7648318E-01  1.1743952E+00  4.7648318E-01  8.1215296E-02  1.1743952E+00  4.7648318E-01  4.7648318E-01  5.0430515E-03  5.9106619E-03
 6.2002003E-03  5.3581715E-03  4.6322830E-01  1.1547708E+00  4.6322830E-01  8.1449836E-02  1.1547708E+00  4.6322830E-01  4.6322830E-01  5.3581715E-03  6.2002003E-03
 6.4791340E-03  5.6621028E-03  4.5025498E-01  1.1351589E+00  4.5025498E-01  8.1517937E-02  1.1351589E+00  4.5025498E-01  4.5025498E-01  5.6621028E-03  6.4791340E-03
 6.7466567E-03  5.9540430E-03  4.3756135E-01  1.1155729E+00  4.3756135E-01  8.1430347E-02  1.1155729E+00  4.3756135E-01  4.3756135E-01  5.9540430E-03  6.7466567E-03
 7.0020556E-03  6.2332835E-03  4.2514533E-01  1.0960258E+00  4.2514533E-01  8.1197588E-02  1.0960258E+00  4.2514533E-01  4.2514533E-01  6.2332835E-03  7.0020556E-03
 7.2447051E-03  6.4992035E-03  4.1300466E-01  1.0765304E+00  4.1300466E-01  8.0829919E-02  1.0765304E+00  4.1300466E-01  4.1300466E-01  6.4992035E-03  7.2447051E-03
 7.4740612E-03  6.7512645E-03  4.0113686E-01  1.0570993E+00  4.0113686E-01  8.0337328E-02  1.0570993E+00  4.0113686E-01  4.0113686E-01  6.7512645E-03  7.4740612E-03
 7.6895683E-03  6.9889167E-03  3.8953920E-01  1.0377445E+00  3.8953920E-01  7.9729378E-02  1.0377445E+00  3.8953920E-01  3.8953920E-01  6.9889167E-03  7.6895683E-03
 7.8908051E-03  7.2117448E-03  3.7820888E-01  1.0184779E+00  3.7820888E-01  7.9015418E-02  1.0184779E+00  3.7820888E-01  3.7820888E-01  7.2117448E-03  7.8908051E-03
 8.0774081E-03  7.4193921E-03  3.6714290E-01  9.9931099E-01  3.6714290E-01  7.8204471E-02  9.9931099E-01  3.6714290E-01  3.6714290E-01  7.4193921E-03  8.0774081E-03
 0.0000000E+00 -1.3277823E-03  7.1599877E-01  1.5456965E+00  7.1599877E-01  1.6936039E-02  1.5456965E+00  7.1599877E-01  7.1599877E-01 -1.3277823E-03  0.0000000E+00
 1.0968235E-04 -1.1853529E-03  6.9902317E-01  1.5266209E+00  6.9902317E-01  2.2438363E-02  1.5266209E+00  6.9902317E-01  6.9902317E-01 -1.1853529E-03  1.0968235E-04
 2.4635930E-04 -1.0163484E-03  6.8226819E-01  1.5073558E+00  6.8226819E-01  2.7603508E-02  1.5073558E+00  6.8226819E-01  6.8226819E-01 -1.0163484E-03  2.4635930E-04
 4.0749978E-04 -8.2331445E-04  6.6573968E-01  1.4879128E+00  6.6573968E-01  3.2435824E-02  1.4879128E+00  6.6573968E-01  6.6573968E-01 -8.2331445E-04  4.0749978E-04
 5.9060423E-04 -6.0876418E-04  6.4944298E-01  1.4683039E+00  6.4944298E-01  3.6940539E-02  1.4683039E+00  6.4944298E-01  6.4944298E-01 -6.0876418E-04  5.9060423E-04
 7.9321685E-04 -3.7516579E-04  6.3338298E-01  1.4485417E+00  6.3338298E-01  4.1123698E-02  1.4485417E+00  6.3338298E-01  6.3338298E-01 -3.7516579E-04  7.9321685E-04
 1.0129369E-03 -1.2493140E-04  6.1756405E-01  1.4286387E+00  6.1756405E-01  4.4992105E-02  1.4286387E+00  6.1756405E-01  6.1756405E-01 -1.2493140E-04  1.0129369E-03
 1.2474286E-03  1.3959311E-04  6.0199015E-01  1.4086079E+00  6.0199015E-01  4.8553254E-02  1.4086079E+00  6.0199015E-01  6.0199015E-01  1.3959311E-04  1.2474286E-03
 1.4944305E-03  4.1613686E-04  5.8666474E-01  1.3884625E+00  5.8666474E-01  5.1815270E-02  1.3884625E+00  5.8666474E-01  5.8666474E-01  4.1613686E-04  1.4944305E-03
 1.7517396E-03  7.0248882E-04  5.7159085E-01  1.3682158E+00  5.7159085E-01  5.4786786E-02  1.3682158E+00  5.7159085E-01  5.7159085E-01  7.0248882E-04  1.7517396E-03
 2.0172622E-03  9.9654797E-04  5.5677110E-01  1.3478814E+00  5.5677110E-01  5.7476985E-02  1.3478814E+00  5.5677110E-01  5.5677110E-01  9.9654797E-04  2.0172622E-03
 2.2889809E-03  1.2962909E-03  5.4220768E-01  1.3274728E+00  5.4220768E-01  5.9895447E-02  1.3274728E+00  5.4220768E-01  5.4220768E-01  1.2962909E-03  2.2889809E-03
 2.5649665E-03  1.5997831E-03  5.2790237E-01  1.3070039E+00  5.2790237E-01  6.2052107E-02  1.3070039E+00  5.2790237E-01  5.2790237E-01  1.5997831E-03  2.5649665E-03
 2.8433782E-03  1.9051795E-03  5.1385658E-01  1.2864882E+00  5.1385658E-01  6.3957194E-02  1.2864882E+00  5.1385658E-01  5.1385658E-01  1.9051795E-03  2.8433782E-03
 3.1225816E-03  2.2108426E-03  5.0007134E-01  1.2659393E+00  5.0007134E-01  6.5621151E-02  1.2659393E+00  5.0007134E-01  5.0007134E-01  2.2108426E-03  3.1225816E-03
 3.4016115E-03  2.5158050E-03  4.8654745E-01  1.2453693E+00  4.8654745E-01  6.7054595E-02  1.2453693E+00  4.8654745E-01  4.8654745E-01  2.5158050E-03  3.4016115E-03
 3.6785029E-03  2.8181000E-03  4.7328517E-01  1.2247927E+00  4.7328517E-01  6.8268264E-02  1.2247927E+00  4.7328517E-01  4.7328517E-01  2.8181000E-03  3.6785029E-03
 3.9519061E-03  3.1163768E-03  4.6028453E-01  1.2042228E+00  4.6028453E-01  6.9272938E-02  1.2042228E+00  4.6028453E-01  4.6028453E-01  3.1163768E-03  3.9519061E-03
 4.2205835E-03  3.4093978E-03  4.4754523E-01  1.1836727E+00  4.4754523E-01  7.0079409E-02  1.1836727E+00  4.4754523E-01  4.4754523E-01  3.4093978E-03  4.2205835E-03
 4.4834075E-03  3.6960363E-03  4.3506670E-01  1.1631553E+00  4.3506670E-01  7.0698426E-02  1.1631553E+00  4.3506670E-01  4.3506670E-01  3.6960363E-03  4.4834075E-03
 4.7393444E-03  3.9752599E-03  4.2284808E-01  1.1426833E+00  4.2284808E-01  7.1140635E-02  1.1426833E+00  4.2284808E-01  4.2284808E-01  3.9752599E-03  4.7393444E-03
 4.9874485E-03  4.2461250E-03  4.1088822E-01  1.1222689E+00  4.1088822E-01  7.1416533E-02  1.1222689E+00  4.1088822E-01  4.1088822E-01  4.2461250E-03  4.9874485E-03
 5.2269019E-03  4.5078164E-03  3.9918578E-01  1.1019245E+00  3.9918578E-01  7.1536500E-02  1.1019245E+00  3.9918578E-01  3.9918578E-01  4.5078164E-03  5.2269019E-03
 5.4569611E-03  4.7595937E-03  3.8773913E-01  1.0816619E+00  3.8773913E-01  7.1510693E-02  1.0816619E+00  3.8773913E-01  3.8773913E-01  4.7595937E-03  5.4569611E-03
 5.6769656E-03  5.0008006E-03  3.7654646E-01  1.0614925E+00  3.7654646E-01  7.1349041E-02  1.0614925E+00  3.7654646E-01  3.7654646E-01  5.0008006E-03  5.6769656E-03
 5.8863325E-03  5.2308580E-03  3.6560573E-01  1.0414278E+00  3.6560573E-01  7.1061220E-02  1.0414278E+00  3.6560573E-01  3.6560573E-01  5.2308580E-03  5.8863325E-03
 6.0845489E-03  5.4492581E-03  3.5491470E-01  1.0214786E+00  3.5491470E-01  7.0656633E-02  1.0214786E+00  3.5491470E-01  3.5491470E-01  5.4492581E-03  6.0845489E-03
 6.2711664E-03  5.6555575E-03  3.4447097E-01  1.0016557E+00  3.4447097E-01  7.0144392E-02  1.0016557E+00  3.4447097E-01  3.4447097E-01  5.6555575E-03  6.2711664E-03
 6.4457103E-03  5.8492872E-03  3.3427187E-01  9.8196937E-01  3.3427187E-01  6.9533199E-02  9.8196937E-01  3.3427187E-01  3.3427187E-01  5.8492872E-03  6.4457103E-03
 6.6078176E-03  6.0300901E-03  3.2431463E-01  9.6242962E-01  3.2431463E-01  6.8831523E-02  9.6242962E-01  3.2431463E-01  3.2431463E-01  6.0300901E-03  6.6078176E-03
 6.7571623E-03  6.1976463E-03  3.1459635E-01  9.4304627E-01  3.1459635E-01  6.8047507E-02  9.4304627E-01  3.1459635E-01  3.1459635E-01  6.1976463E-03  6.7571623E-03
 0.0000000E+00 -1.1403053E-03  6.2237773E-01  1.5048942E+00  6.2237773E-01  1.5314441E-02  1.5048942E+00  6.2237773E-01  6.2237773E-01 -1.1403053E-03  0.0000000E+00
 9.3642917E-05 -1.0180395E-03  6.0724743E-01  1.4843075E+00  6.0724743E-01  2.0214201E-02  1.4843075E+00  6.0724743E-01  6.0724743E-01 -1.0180395E-03  9.3642917E-05
 2.1014274E-04 -8.7329746E-04  5.9232367E-01  1.4635779E+00  5.9232367E-01  2.4800623E-02  1.4635779E+00  5.9232367E-01  5.9232367E-01 -8.7329746E-04  2.1014274E-04
 3.4727939E-04 -7.0831167E-04  5.7761151E-01  1.4427201E+00  5.7761151E-01  2.9078718E-02  1.4427201E+00  5.7761151E-01  5.7761151E-01 -7.0831167E-04  3.4727939E-04
 5.0286694E-04 -5.2527959E-04  5.6311552E-01  1.4217487E+00  5.6311552E-01  3.3054272E-02  1.4217487E+00  5.6311552E-01  5.6311552E-01 -5.2527959E-04  5.0286694E-04
 6.7476406E-04 -3.2635307E-04  5.4883984E-01  1.4006782E+00  5.4883984E-01  3.6733782E-02  1.4006782E+00  5.4883984E-01  5.4883984E-01 -3.2635307E-04  6.7476406E-04
 8.6088356E-04 -1.1362885E-04  5.3478815E-01  1.3795234E+00  5.3478815E-01  4.0124394E-02  1.3795234E+00  5.3478815E-01  5.3478815E-01 -1.1362885E-04  8.6088356E-04
 1.0592009E-03  1.1085993E-04  5.2096369E-01  1.3582988E+00  5.2096369E-01  4.3233840E-02  1.3582988E+00  5.2096369E-01  5.2096369E-01  1.1085993E-04  1.0592009E-03
 1.2677616E-03  3.4515108E-04  5.0736931E-01  1.3370192E+00  5.0736931E-01  4.6070377E-02  1.3370192E+00  5.0736931E-01  5.0736931E-01  3.4515108E-04  1.2677616E-03
 1.4846705E-03  5.8734285E-04  4.9400740E-01  1.3156990E+00  4.9400740E-01  4.8642695E-02  1.3156990E+00  4.9400740E-01  4.9400740E-01  5.8734285E-04  1.4846705E-03
 1.7081326E-03  8.3563422E-04  4.8088001E-01  1.2943525E+00  4.8088001E-01  5.0959905E-02  1.2943525E+00  4.8088001E-01  4.8088001E-01  8.3563422E-04  1.7081326E-03
 1.9364284E-03  1.0883008E-03  4.6798879E-01  1.2729942E+00  4.6798879E-01  5.3031435E-02  1.2729942E+00  4.6798879E-01  4.6798879E-01  1.0883008E-03  1.9364284E-03
 2.1679254E-03  1.3437061E-03  4.5533501E-01  1.2516379E+00  4.5533501E-01  5.4866983E-02  1.2516379E+00  4.5533501E-01  4.5533501E-01  1.3437061E-03  2.1679254E-03
 2.4010809E-03  1.6003040E-03  4.4291961E-01  1.2302977E+00  4.4291961E-01  5.6476457E-02  1.2302977E+00  4.4291961E-01  4.4291961E-01  1.6003040E-03  2.4010809E-03
 2.6344995E-03  1.8566968E-03  4.3074321E-01  1.2089870E+00  4.3074321E-01  5.7869902E-02  1.2089870E+00  4.3074321E-01  4.3074321E-01  1.8566968E-03  2.6344995E-03
 2.8671534E-03  2.1118553E-03  4.1880622E-01  1.1877182E+00  4.1880622E-01  5.9057466E-02  1.1877182E+00  4.1880622E-01  4.1880622E-01  2.1118553E-03  2.8671534E-03
 3.0975631E-03  2.3642989E-03  4.0710854E-01  1.1665052E+00  4.0710854E-01  6.0049350E-02  1.1665052E+00  4.0710854E-01  4.0710854E-01  2.3642989E-03  3.0975631E-03
 3.3245983E-03  2.6128968E-03  3.9564987E-01  1.1453604E+00  3.9564987E-01  6.0855743E-02  1.1453604E+00  3.9564987E-01  3.9564987E-01  2.6128968E-03  3.3245983E-03
 3.5472271E-03  2.8566178E-03  3.8442965E-01  1.1242965E+00  3.8442965E-01  6.1486788E-02  1.1242965E+00  3.8442965E-01  3.8442965E-01  2.8566178E-03  3.5472271E-03
 3.7645142E-03  3.0945276E-03  3.7344706E-01  1.1033253E+00  3.7344706E-01  6.1952539E-02  1.1033253E+00  3.7344706E-01  3.7344706E-01  3.0945276E-03  3.7645142E-03
 3.9756069E-03  3.3257752E-03  3.6270103E-01  1.0824587E+00  3.6270103E-01  6.2262910E-02  1.0824587E+00  3.6270103E-01  3.6270103E-01  3.3257752E-03  3.9756069E-03
 4.1797308E-03  3.5495883E-03  3.5219024E-01  1.0617077E+00  3.5219024E-01  6.2427628E-02  1.0617077E+00  3.5219024E-01  3.5219024E-01  3.5495883E-03  4.1797308E-03
 4.3762220E-03  3.7653061E-03  3.4191320E-01  1.0410834E+00  3.4191320E-01  6.2456276E-02  1.0410834E+00  3.4191320E-01  3.4191320E-01  3.7653061E-03  4.3762220E-03
 4.5644839E-03  3.9723349E-03  3.3186819E-01  1.0205964E+00  3.3186819E-01  6.2358189E-02  1.0205964E+00  3.3186819E-01  3.3186819E-01  3.9723349E-03  4.5644839E-03
 4.7439946E-03  4.1701568E-03  3.2205329E-01  1.0002567E+00  3.2205329E-01  6.2142458E-02  1.0002567E+00  3.2205329E-01  3.2205329E-01  4.1701568E-03  4.7439946E-03
 4.9143033E-03  4.3583251E-03  3.1246644E-01  9.8007420E-01  3.1246644E-01  6.1817908E-02  9.8007420E-01  3.1246644E-01  3.1246644E-01  4.3583251E-03  4.9143033E-03
 5.0750258E-03  4.5364602E-03  3.0310538E-01  9.6005819E-01  3.0310538E-01  6.1393080E-02  9.6005819E-01  3.0310538E-01  3.0310538E-01  4.5364602E-03  5.0750258E-03
 5.2258406E-03  4.7042455E-03  2.9396769E-01  9.4021769E-01  2.9396769E-01  6.0876222E-02  9.4021769E-01  2.9396769E-01  2.9396769E-01  4.7042455E-03  5.2258406E-03
 5.3664166E-03  4.8613552E-03  2.8505078E-01  9.2056124E-01  2.8505078E-01  6.0275185E-02  9.2056124E-01  2.8505078E-01  2.8505078E-01  4.8613552E-03  5.3664166E-03
 5.4965300E-03  5.0075709E-03  2.7635194E-01  9.0109707E-01  2.7635194E-01  5.9597581E-02  9.0109707E-01  2.7635194E-01  2.7635194E-01  5.0075709E-03  5.4965300E-03
 5.6160047E-03  5.1427226E-03  2.6786837E-01  8.8183303E-01  2.6786837E-01  5.8850703E-02  8.8183303E-01  2.6786837E-01  2.6786837E-01  5.1427226E-03  5.6160047E-03
 0.0000000E+00 -9.7418306E-04  5.3728536E-01  1.4496049E+00  5.3728536E-01  1.3781958E-02  1.4496049E+00  5.3728536E-01  5.3728536E-01 -9.7418306E-04  0.0000000E+00
 7.9335570E-05 -8.6998065E-04  5.2393271E-01  1.4277036E+00  5.2393271E-01  1.8116977E-02  1.4277036E+00  5.2393271E-01  5.2393271E-01 -8.6998065E-04  7.9335570E-05
 1.7789553E-04 -7.4689565E-04  5.1076849E-01  1.4057465E+00  5.1076849E-01  2.2162823E-02  1.4057465E+00  5.1076849E-01  5.1076849E-01 -7.4689565E-04  1.7789553E-04
 2.9374626E-04 -6.0687223E-04  4.9779696E-01  1.3837467E+00  4.9779696E-01  2.5925069E-02  1.3837467E+00  4.9779696E-01  4.9779696E-01 -6.0687223E-04  2.9374626E-04
 4.2498954E-04 -4.5181833E-04  4.8502199E-01  1.3617169E+00  4.8502199E-01  2.9409945E-02  1.3617169E+00  4.8502199E-01  4.8502199E-01 -4.5181833E-04  4.2498954E-04
 5.6977133E-04 -2.8359683E-04  4.7244704E-01  1.3396699E+00  4.7244704E-01  3.2624275E-02  1.3396699E+00  4.7244704E-01  4.7244704E-01 -2.8359683E-04  5.6977133E-04
 7.2628974E-04 -1.0401760E-04  4.6007521E-01  1.3176187E+00  4.6007521E-01  3.5575423E-02  1.3176187E+00  4.6007521E-01  4.6007521E-01 -1.0401760E-04  7.2628974E-04
 8.9280218E-04  8.5169611E-05  4.4790925E-01  1.2955758E+00  4.4790925E-01  3.8271228E-02  1.2955758E+00  4.4790925E-01  4.4790925E-01  8.5169611E-05  8.9280218E-04
 1.0676314E-03  2.8228118E-04  4.3595154E-01  1.2735540E+00  4.3595154E-01  4.0719953E-02  1.2735540E+00  4.3595154E-01  4.3595154E-01  2.8228118E-04  1.0676314E-03
 1.2491529E-03  4.8568717E-04  4.2420407E-01  1.2515658E+00  4.2420407E-01  4.2930165E-02  1.2515658E+00  4.2420407E-01  4.2420407E-01  4.8568717E-04  1.2491529E-03
 1.4358338E-03  6.9384994E-04  4.1266855E-01  1.2296237E+00  4.1266855E-01  4.4910797E-02  1.2296237E+00  4.1266855E-01  4.1266855E-01  6.9384994E-04  1.4358338E-03
 1.6262070E-03  9.0529839E-04  4.0134633E-01  1.2077397E+00  4.0134633E-01  4.6670994E-02  1.2077397E+00  4.0134633E-01  4.0134633E-01  9.0529839E-04  1.6262070E-03
 1.8188800E-03  1.1186367E-03  3.9023846E-01  1.1859260E+00  3.9023846E-01  4.8220091E-02  1.1859260E+00  3.9023846E-01  3.9023846E-01  1.1186367E-03  1.8188800E-03
 2.0125350E-03  1.3325447E-03  3.7934566E-01  1.1641945E+00  3.7934566E-01  4.9567556E-02  1.1641945E+00  3.7934566E-01  3.7934566E-01  1.3325447E-03  2.0125350E-03
 2.2060051E-03  1.5458537E-03  3.6866839E-01  1.1425565E+00  3.6866839E-01  5.0722928E-02  1.1425565E+00  3.6866839E-01  3.6866839E-01  1.5458537E-03  2.2060051E-03
 2.3985748E-03  1.7578474E-03  3.5820688E-01  1.1210224E+00  3.5820688E-01  5.1695787E-02  1.1210224E+00  3.5820688E-01  3.5820688E-01  1.7578474E-03  2.3985748E-03
 2.5888912E-03  1.9671723E-03  3.4796097E-01  1.0996040E+00  3.4796097E-01  5.2495713E-02  1.0996040E+00  3.4796097E-01  3.4796097E-01  1.9671723E-03  2.5888912E-03
 2.7760149E-03  2.1728889E-03  3.3793030E-01  1.0783119E+00  3.3793030E-01  5.3132224E-02  1.0783119E+00  3.3793030E-01  3.3793030E-01  2.1728889E-03  2.7760149E-03
 2.9590928E-03  2.3741449E-03  3.2811428E-01  1.0571565E+00  3.2811428E-01  5.3614749E-02  1.0571565E+00  3.2811428E-01  3.2811428E-01  2.3741449E-03  2.9590928E-03
 3.1373560E-03  2.5701727E-03  3.1851206E-01  1.0361478E+00  3.1851206E-01  5.3952598E-02  1.0361478E+00  3.1851206E-01  3.1851206E-01  2.5701727E-03  3.1373560E-03
 3.3101060E-03  2.7602756E-03  3.0912259E-01  1.0152955E+00  3.0912259E-01  5.4154904E-02  1.0152955E+00  3.0912259E-01  3.0912259E-01  2.7602756E-03  3.3101060E-03
 3.4767103E-03  2.9438234E-03  2.9994459E-01  9.9460896E-01  2.9994459E-01  5.4230603E-02  9.9460896E-01  2.9994459E-01  2.9994459E-01  2.9438234E-03  3.4767103E-03
 3.6366331E-03  3.1202830E-03  2.9097662E-01  9.7409707E-01  2.9097662E-01  5.4188452E-02  9.7409707E-01  2.9097662E-01  2.9097662E-01  3.1202830E-03  3.6366331E-03
 3.7893931E-03  3.2891762E-03  2.8221703E-01  9.5376849E-01  2.8221703E-01  5.4036957E-02  9.5376849E-01  2.8221703E-01  2.8221703E-01  3.2891762E-03  3.7893931E-03
 3.9345701E-03  3.4500866E-03  2.7366400E-01  9.3363149E-01  2.7366400E-01  5.3784366E-02  9.3363149E-01  2.7366400E-01  2.7366400E-01  3.4500866E-03  3.9345701E-03
 4.0718007E-03  3.6026545E-03  2.6531555E-01  9.1369395E-01  2.6531555E-01  5.3438658E-02  9.1369395E-01  2.6531555E-01  2.6531555E-01  3.6026545E-03  4.0718007E-03
 4.2007729E-03  3.7465722E-03  2.5716955E-01  8.9396342E-01  2.5716955E-01  5.3007530E-02  8.9396342E-01  2.5716955E-01  2.5716955E-01  3.7465722E-03  4.2007729E-03
 4.3212214E-03  3.8815791E-03  2.4922373E-01  8.7444709E-01  2.4922373E-01  5.2498384E-02  8.7444709E-01  2.4922373E-01  2.4922373E-01  3.8815791E-03  4.3212214E-03
 4.4328570E-03  4.0073908E-03  2.4147563E-01  8.5515173E-01  2.4147563E-01  5.1918250E-02  8.5515173E-01  2.4147563E-01  2.4147563E-01  4.0073908E-03  4.4328570E-03
 4.5354760E-03  4.1238087E-03  2.3392273E-01  8.3608385E-01  2.3392273E-01  5.1273914E-02  8.3608385E-01  2.3392273E-01  2.3392273E-01  4.1238087E-03  4.5354760E-03
 4.6289021E-03  4.2306619E-03  2.2656238E-01  8.1724961E-01  2.2656238E-01  5.0571855E-02  8.1724961E-01  2.2656238E-01  2.2656238E-01  4.2306619E-03  4.6289021E-03
 0.0000000E+00 -8.2834806E-04  4.6184473E-01  1.3759921E+00  4.6184473E-01  1.2348885E-02  1.3759921E+00  4.6184473E-01  4.6184473E-01 -8.2834806E-04  0.0000000E+00
 6.6628134E-05 -7.4021953E-04  4.5005723E-01  1.3538551E+00  4.5005723E-01  1.6152838E-02  1.3538551E+00  4.5005723E-01  4.5005723E-01 -7.4021953E-04  6.6628134E-05
 1.4931787E-04 -6.3633304E-04  4.3844222E-01  1.3316977E+00  4.3844222E-01  1.9693318E-02  1.3316977E+00  4.3844222E-01  4.3844222E-01 -6.3633304E-04  1.4931787E-04
 2.4639675E-04 -5.1837015E-04  4.2700372E-01  1.3095331E+00  4.2700372E-01  2.2976083E-02  1.3095331E+00  4.2700372E-01  4.2700372E-01 -5.1837015E-04  2.4639675E-04
 3.5622770E-04 -3.8797623E-04  4.1574535E-01  1.2873744E+00  4.1574535E-01  2.6007447E-02  1.2873744E+00  4.1574535E-01  4.1574535E-01 -3.8797623E-04  3.5622770E-04
 4.7721646E-04 -2.4675313E-04  4.0467035E-01  1.2652344E+00  4.0467035E-01  2.8794221E-02  1.2652344E+00  4.0467035E-01  4.0467035E-01 -2.4675313E-04  4.7721646E-04
 6.0781821E-04 -9.6252459E-05  3.9378157E-01  1.2431262E+00  3.9378157E-01  3.1343667E-02  1.2431262E+00  3.9378157E-01  3.9378157E-01 -9.6252459E-05  6.0781821E-04
 7.4654341E-04  6.2030186E-05  3.8308149E-01  1.2210625E+00  3.8308149E-01  3.3663441E-02  1.2210625E+00  3.8308149E-01  3.8308149E-01  6.2030186E-05  7.4654341E-04
 8.9196274E-04  2.2666015E-04  3.7257222E-01  1.1990557E+00  3.7257222E-01  3.5761537E-02  1.1990557E+00  3.7257222E-01  3.7257222E-01  2.2666015E-04  8.9196274E-04
