 2.8140828E-02  3.8363533E-03  4.4666790E+00 -2.2229510E+00  4.4666790E+00  3.1206623E-01 -2.2229510E+00  4.4666790E+00  4.4666790E+00  3.8363533E-03  2.8140828E-02
 3.2600587E-02  8.7028548E-03  4.4266293E+00 -2.1770008E+00  4.4266293E+00  3.3580894E-01 -2.1770008E+00  4.4266293E+00  4.4266293E+00  8.7028548E-03  3.2600587E-02
 3.7298767E-02  1.3805147E-02  4.3863133E+00 -2.1304372E+00  4.3863133E+00  3.5897226E-01 -2.1304372E+00  4.3863133E+00  4.3863133E+00  1.3805147E-02  3.7298767E-02
 4.2215794E-02  1.9123526E-02  4.3457326E+00 -2.0833086E+00  4.3457326E+00  3.8151634E-01 -2.0833086E+00  4.3457326E+00  4.3457326E+00  1.9123526E-02  4.2215794E-02
 4.7330837E-02  2.4637000E-02  4.3048944E+00 -2.0356718E+00  4.3048944E+00  4.0340423E-01 -2.0356718E+00  4.3048944E+00  4.3048944E+00  2.4637000E-02  4.7330837E-02
 5.2623539E-02  3.0325074E-02  4.2638040E+00 -1.9875803E+00  4.2638040E+00  4.2460185E-01 -1.9875803E+00  4.2638040E+00  4.2638040E+00  3.0325074E-02  5.2623539E-02
 5.8073583E-02  3.6167302E-02  4.2224672E+00 -1.9390880E+00  4.2224672E+00  4.4507816E-01 -1.9390880E+00  4.2224672E+00  4.2224672E+00  3.6167302E-02  5.8073583E-02
 6.3661085E-02  4.2143674E-02  4.1808905E+00 -1.8902486E+00  4.1808905E+00  4.6480577E-01 -1.8902486E+00  4.1808905E+00  4.1808905E+00  4.2143674E-02  6.3661085E-02
 6.9366077E-02  4.8234108E-02  4.1390807E+00 -1.8411161E+00  4.1390807E+00  4.8375970E-01 -1.8411161E+00  4.1390807E+00  4.1390807E+00  4.8234108E-02  6.9366077E-02
 7.5168853E-02  5.4418784E-02  4.0970452E+00 -1.7917443E+00  4.0970452E+00  5.0191802E-01 -1.7917443E+00  4.0970452E+00  4.0970452E+00  5.4418784E-02  7.5168853E-02
 8.1050141E-02  6.0678327E-02  4.0547920E+00 -1.7421864E+00  4.0547920E+00  5.1926205E-01 -1.7421864E+00  4.0547920E+00  4.0547920E+00  6.0678327E-02  8.1050141E-02
 8.6991080E-02  6.6993776E-02  4.0123296E+00 -1.6924955E+00  4.0123296E+00  5.3577615E-01 -1.6924955E+00  4.0123296E+00  4.0123296E+00  6.6993776E-02  8.6991080E-02
 9.2973267E-02  7.3346637E-02  3.9696673E+00 -1.6427239E+00  3.9696673E+00  5.5144768E-01 -1.6427239E+00  3.9696673E+00  3.9696673E+00  7.3346637E-02  9.2973267E-02
 9.8978802E-02  7.9718922E-02  3.9268149E+00 -1.5929234E+00  3.9268149E+00  5.6626691E-01 -1.5929234E+00  3.9268149E+00  3.9268149E+00  7.9718922E-02  9.8978802E-02
 1.0499033E-01  8.6093192E-02  3.8837831E+00 -1.5431451E+00  3.8837831E+00  5.8022696E-01 -1.5431451E+00  3.8837831E+00  3.8837831E+00  8.6093192E-02  1.0499033E-01
 1.1099105E-01  9.2452579E-02  3.8405829E+00 -1.4934394E+00  3.8405829E+00  5.9332371E-01 -1.4934394E+00  3.8405829E+00  3.8405829E+00  9.2452579E-02  1.1099105E-01
 1.1696478E-01  9.8780815E-02  3.7972264E+00 -1.4438557E+00  3.7972264E+00  6.0555570E-01 -1.4438557E+00  3.7972264E+00  3.7972264E+00  9.8780815E-02  1.1696478E-01
 1.2289592E-01  1.0506224E-01  3.7537262E+00 -1.3944429E+00  3.7537262E+00  6.1692401E-01 -1.3944429E+00  3.7537262E+00  3.7537262E+00  1.0506224E-01  1.2289592E-01
 1.2877042E-01  1.1128274E-01  3.7100967E+00 -1.3452480E+00  3.7100967E+00  6.2743257E-01 -1.3452480E+00  3.7100967E+00  3.7100967E+00  1.1128274E-01  1.2877042E-01
 0.0000000E+00 -2.7583049E-02  4.8615826E+00 -2.6585960E+00  4.8615826E+00 -4.1072330E-04 -2.6585960E+00  4.8615826E+00  4.8615826E+00 -2.7583049E-02  0.0000000E+00
 1.8252575E-04 -2.6992985E-02  4.8225906E+00 -2.6207249E+00  4.8225906E+00  2.5605232E-02 -2.6207249E+00  4.8225906E+00  4.8225906E+00 -2.6992985E-02  1.8252575E-04
 7.7352152E-04 -2.5994930E-02  4.7832847E+00 -2.5817803E+00  4.7832847E+00  5.1620068E-02 -2.5817803E+00  4.7832847E+00  4.7832847E+00 -2.5994930E-02  7.7352152E-04
 1.7616585E-03 -2.4600425E-02  4.7436698E+00 -2.5417976E+00  4.7436698E+00  7.7576408E-02 -2.5417976E+00  4.7436698E+00  4.7436698E+00 -2.4600425E-02  1.7616585E-03
 3.1344622E-03 -2.2822151E-02  4.7037512E+00 -2.5008144E+00  4.7037512E+00  1.0341737E-01 -2.5008144E+00  4.7037512E+00  4.7037512E+00 -2.2822151E-02  3.1344622E-03
 4.8783931E-03 -2.0673849E-02  4.6635339E+00 -2.4588709E+00  4.6635339E+00  1.2908688E-01 -2.4588709E+00  4.6635339E+00  4.6635339E+00 -2.0673849E-02  4.8783931E-03
 6.9789300E-03 -1.8170238E-02  4.6230233E+00 -2.4160092E+00  4.6230233E+00  1.5452988E-01 -2.4160092E+00  4.6230233E+00  4.6230233E+00 -1.8170238E-02  6.9789300E-03
 9.4206573E-03 -1.5326925E-02  4.5822247E+00 -2.3722740E+00  4.5822247E+00  1.7969269E-01 -2.3722740E+00  4.5822247E+00  4.5822247E+00 -1.5326925E-02  9.4206573E-03
 1.2187353E-02 -1.2160320E-02  4.5411436E+00 -2.3277113E+00  4.5411436E+00  2.0452315E-01 -2.3277113E+00  4.5411436E+00  4.5411436E+00 -1.2160320E-02  1.2187353E-02
 1.5262078E-02 -8.6875416E-03  4.4997858E+00 -2.2823693E+00  4.4997858E+00  2.2897090E-01 -2.2823693E+00  4.4997858E+00  4.4997858E+00 -8.6875416E-03  1.5262078E-02
 1.8627263E-02 -4.9263351E-03  4.4581574E+00 -2.2362976E+00  4.4581574E+00  2.5298756E-01 -2.2362976E+00  4.4581574E+00  4.4581574E+00 -4.9263351E-03  1.8627263E-02
 2.2265087E-02 -8.9469008E-04  4.4162649E+00 -2.1895468E+00  4.4162649E+00  2.7652779E-01 -2.1895468E+00  4.4162649E+00  4.4162649E+00 -8.9469008E-04  2.2265087E-02
 2.6156767E-02  3.3884462E-03  4.3741147E+00 -2.1421694E+00  4.3741147E+00  2.9954703E-01 -2.1421694E+00  4.3741147E+00  4.3741147E+00  3.3884462E-03  2.6156767E-02
 3.0283549E-02  7.9041617E-03  4.3317142E+00 -2.0942187E+00  4.3317142E+00  3.2200439E-01 -2.0942187E+00  4.3317142E+00  4.3317142E+00  7.9041617E-03  3.0283549E-02
 3.4626461E-02  1.2633338E-02  4.2890701E+00 -2.0457478E+00  4.2890701E+00  3.4386138E-01 -2.0457478E+00  4.2890701E+00  4.2890701E+00  1.2633338E-02  3.4626461E-02
 3.9166970E-02  1.7557318E-02  4.2461874E+00 -1.9968066E+00  4.2461874E+00  3.6508224E-01 -1.9968066E+00  4.2461874E+00  4.2461874E+00  1.7557318E-02  3.9166970E-02
 4.3885333E-02  2.2656207E-02  4.2030762E+00 -1.9474532E+00  4.2030762E+00  3.8563411E-01 -1.9474532E+00  4.2030762E+00  4.2030762E+00  2.2656207E-02  4.3885333E-02
 4.8762342E-02  2.7910666E-02  4.1597449E+00 -1.8977425E+00  4.1597449E+00  4.0548698E-01 -1.8977425E+00  4.1597449E+00  4.1597449E+00  2.7910666E-02  4.8762342E-02
 5.3778879E-02  3.3301454E-02  4.1162023E+00 -1.8477293E+00  4.1162023E+00  4.2461384E-01 -1.8477293E+00  4.1162023E+00  4.1162023E+00  3.3301454E-02  5.3778879E-02
 5.8916255E-02  3.8809766E-02  4.0724579E+00 -1.7974682E+00  4.0724579E+00  4.4299115E-01 -1.7974682E+00  4.0724579E+00  4.0724579E+00  3.8809766E-02  5.8916255E-02
 6.4155775E-02  4.4416797E-02  4.0285213E+00 -1.7470137E+00  4.0285213E+00  4.6059783E-01 -1.7470137E+00  4.0285213E+00  4.0285213E+00  4.4416797E-02  6.4155775E-02
 6.9479036E-02  5.0104040E-02  3.9844027E+00 -1.6964199E+00  3.9844027E+00  4.7741572E-01 -1.6964199E+00  3.9844027E+00  3.9844027E+00  5.0104040E-02  6.9479036E-02
 7.4868079E-02  5.5853440E-02  3.9401127E+00 -1.6457403E+00  3.9401127E+00  4.9342980E-01 -1.6457403E+00  3.9401127E+00  3.9401127E+00  5.5853440E-02  7.4868079E-02
 8.0305373E-02  6.1647371E-02  3.8956626E+00 -1.5950280E+00  3.8956626E+00  5.0862794E-01 -1.5950280E+00  3.8956626E+00  3.8956626E+00  6.1647371E-02  8.0305373E-02
 8.5773852E-02  6.7468684E-02  3.8510641E+00 -1.5443350E+00  3.8510641E+00  5.2300087E-01 -1.5443350E+00  3.8510641E+00  3.8510641E+00  6.7468684E-02  8.5773852E-02
 9.1256961E-02  7.3300742E-02  3.8063294E+00 -1.4937129E+00  3.8063294E+00  5.3654208E-01 -1.4937129E+00  3.8063294E+00  3.8063294E+00  7.3300742E-02  9.1256961E-02
 9.6738684E-02  7.9127455E-02  3.7614713E+00 -1.4432121E+00  3.7614713E+00  5.4924777E-01 -1.4432121E+00  3.7614713E+00  3.7614713E+00  7.9127455E-02  9.6738684E-02
 1.0220357E-01  8.4933300E-02  3.7165033E+00 -1.3928823E+00  3.7165033E+00  5.6111671E-01 -1.3928823E+00  3.7165033E+00  3.7165033E+00  8.4933300E-02  1.0220357E-01
 1.0763675E-01  9.0703345E-02  3.6714393E+00 -1.3427722E+00  3.6714393E+00  5.7215016E-01 -1.3427722E+00  3.6714393E+00  3.6714393E+00  9.0703345E-02  1.0763675E-01
 1.1302395E-01  9.6423256E-02  3.6262938E+00 -1.2929294E+00  3.6262938E+00  5.8235175E-01 -1.2929294E+00  3.6262938E+00  3.6262938E+00  9.6423256E-02  1.1302395E-01
 1.1835217E-01  1.0207997E-01  3.5810826E+00 -1.2434001E+00  3.5810826E+00  5.9172729E-01 -1.2434001E+00  3.5810826E+00  3.5810826E+00  1.0207997E-01  1.1835217E-01
 0.0000000E+00 -2.5891250E-02  4.7882580E+00 -2.5955299E+00  4.7882580E+00 -5.3303747E-04 -2.5955299E+00  4.7882580E+00  4.7882580E+00 -2.5891250E-02  0.0000000E+00
 1.6984650E-04 -2.5330685E-02  4.7469209E+00 -2.5548003E+00  4.7469209E+00  2.4722078E-02 -2.5548003E+00  4.7469209E+00  4.7469209E+00 -2.5330685E-02  1.6984650E-04
 7.2093122E-04 -2.4389485E-02  4.7052617E+00 -2.5130606E+00  4.7052617E+00  4.9917360E-02 -2.5130606E+00  4.7052617E+00  4.7052617E+00 -2.4389485E-02  7.2093122E-04
 1.6419650E-03 -2.3079142E-02  4.6632881E+00 -2.4703499E+00  4.6632881E+00  7.4998000E-02 -2.4703499E+00  4.6632881E+00  4.6632881E+00 -2.3079142E-02  1.6419650E-03
 2.9206119E-03 -2.1412191E-02  4.6210081E+00 -2.4267093E+00  4.6210081E+00  9.9909922E-02 -2.4267093E+00  4.6210081E+00  4.6210081E+00 -2.1412191E-02  2.9206119E-03
 4.5435682E-03 -1.9402131E-02  4.5784296E+00 -2.3821824E+00  4.5784296E+00  1.2460005E-01 -2.3821824E+00  4.5784296E+00  4.5784296E+00 -1.9402131E-02  4.5435682E-03
 6.4966451E-03 -1.7063339E-02  4.5355609E+00 -2.3368150E+00  4.5355609E+00  1.4901658E-01 -2.3368150E+00  4.5355609E+00  4.5355609E+00 -1.7063339E-02  6.4966451E-03
 8.7648530E-03 -1.4410989E-02  4.4924104E+00 -2.2906547E+00  4.4924104E+00  1.7310919E-01 -2.2906547E+00  4.4924104E+00  4.4924104E+00 -1.4410989E-02  8.7648530E-03
 1.1332487E-02 -1.1460965E-02  4.4489869E+00 -2.2437507E+00  4.4489869E+00  1.9682928E-01 -2.2437507E+00  4.4489869E+00  4.4489869E+00 -1.1460965E-02  1.1332487E-02
 1.4183213E-02 -8.2297735E-03  4.4052991E+00 -2.1961541E+00  4.4052991E+00  2.2013018E-01 -2.1961541E+00  4.4052991E+00  4.4052991E+00 -8.2297735E-03  1.4183213E-02
 1.7300152E-02 -4.7344614E-03  4.3613565E+00 -2.1479170E+00  4.3613565E+00  2.4296730E-01 -2.1479170E+00  4.3613565E+00  4.3613565E+00 -4.7344614E-03  1.7300152E-02
 2.0666211E-02 -9.9228209E-04  4.3171687E+00 -2.0990929E+00  4.3171687E+00  2.6529909E-01 -2.0990929E+00  4.3171687E+00  4.3171687E+00 -9.9228209E-04  2.0666211E-02
 2.4263484E-02  2.9787027E-03  4.2727456E+00 -2.0497365E+00  4.2727456E+00  2.8708503E-01 -2.0497365E+00  4.2727456E+00  4.2727456E+00  2.9787027E-03  2.4263484E-02
 2.8074109E-02  7.1604801E-03  4.2280975E+00 -1.9999031E+00  4.2280975E+00  3.0828818E-01 -1.9999031E+00  4.2280975E+00  4.2280975E+00  7.1604801E-03  2.8074109E-02
 3.2080091E-02  1.1534917E-02  4.1832347E+00 -1.9496479E+00  4.1832347E+00  3.2887403E-01 -1.9496479E+00  4.1832347E+00  4.1832347E+00  1.1534917E-02  3.2080091E-02
 3.6263982E-02  1.6084447E-02  4.1381648E+00 -1.8990219E+00  4.1381648E+00  3.4881084E-01 -1.8990219E+00  4.1381648E+00  4.1381648E+00  1.6084447E-02  3.6263982E-02
 4.0607083E-02  2.0790227E-02  4.0929015E+00 -1.8480851E+00  4.0929015E+00  3.6806971E-01 -1.8480851E+00  4.0929015E+00  4.0929015E+00  2.0790227E-02  4.0607083E-02
 4.5091319E-02  2.5634061E-02  4.0474562E+00 -1.7968937E+00  4.0474562E+00  3.8662458E-01 -1.7968937E+00  4.0474562E+00  4.0474562E+00  2.5634061E-02  4.5091319E-02
 4.9698750E-02  3.0597892E-02  4.0018407E+00 -1.7455035E+00  4.0018407E+00  4.0445230E-01 -1.7455035E+00  4.0018407E+00  4.0018407E+00  3.0597892E-02  4.9698750E-02
 5.4411850E-02  3.5664087E-02  3.9560674E+00 -1.6939699E+00  3.9560674E+00  4.2153304E-01 -1.6939699E+00  3.9560674E+00  3.9560674E+00  3.5664087E-02  5.4411850E-02
 5.9213166E-02  4.0815088E-02  3.9101488E+00 -1.6423479E+00  3.9101488E+00  4.3784941E-01 -1.6423479E+00  3.9101488E+00  3.9101488E+00  4.0815088E-02  5.9213166E-02
 6.4085560E-02  4.6033661E-02  3.8640979E+00 -1.5906922E+00  3.8640979E+00  4.5338685E-01 -1.5906922E+00  3.8640979E+00  3.8640979E+00  4.6033661E-02  6.4085560E-02
 6.9012344E-02  5.1303027E-02  3.8179279E+00 -1.5390565E+00  3.8179279E+00  4.6813379E-01 -1.5390565E+00  3.8179279E+00  3.8179279E+00  5.1303027E-02  6.9012344E-02
 7.3977264E-02  5.6606847E-02  3.7716526E+00 -1.4874935E+00  3.7716526E+00  4.8208140E-01 -1.4874935E+00  3.7716526E+00  3.7716526E+00  5.6606847E-02  7.3977264E-02
 7.8964537E-02  6.1929260E-02  3.7252861E+00 -1.4360554E+00  3.7252861E+00  4.9522355E-01 -1.4360554E+00  3.7252861E+00  3.7252861E+00  6.1929260E-02  7.8964537E-02
 8.3958891E-02  6.7254919E-02  3.6788430E+00 -1.3847929E+00  3.6788430E+00  5.0755675E-01 -1.3847929E+00  3.6788430E+00  3.6788430E+00  6.7254919E-02  8.3958891E-02
 8.8945585E-02  7.2569015E-02  3.6323382E+00 -1.3337562E+00  3.6323382E+00  5.1908001E-01 -1.3337562E+00  3.6323382E+00  3.6323382E+00  7.2569015E-02  8.8945585E-02
 9.3910435E-02  7.7857299E-02  3.5857872E+00 -1.2829939E+00  3.5857872E+00  5.2979475E-01 -1.2829939E+00  3.5857872E+00  3.5857872E+00  7.7857299E-02  9.3910435E-02
 9.8839823E-02  8.3106095E-02  3.5392057E+00 -1.2325538E+00  3.5392057E+00  5.3970472E-01 -1.2325538E+00  3.5392057E+00  3.5392057E+00  8.3106095E-02  9.8839823E-02
 1.0372071E-01  8.8302310E-02  3.4926102E+00 -1.1824825E+00  3.4926102E+00  5.4881586E-01 -1.1824825E+00  3.4926102E+00  3.4926102E+00  8.8302310E-02  1.0372071E-01
 1.0854103E-01  9.3433818E-02  3.4460178E+00 -1.1328249E+00  3.4460178E+00  5.5713566E-01 -1.1328249E+00  3.4460178E+00  3.4460178E+00  9.3433818E-02  1.0854103E-01
 0.0000000E+00 -2.4252803E-02  4.7064779E+00 -2.5213348E+00  4.7064779E+00 -6.4784660E-04 -2.5213348E+00  4.7064779E+00  4.7064779E+00 -2.4252803E-02  0.0000000E+00
 1.5776577E-04 -2.3721197E-02  4.6627706E+00 -2.4777032E+00  4.6627706E+00  2.3829400E-02 -2.4777032E+00  4.6627706E+00  4.6627706E+00 -2.3721197E-02  1.5776577E-04
 6.7062120E-04 -2.2835219E-02  4.6187348E+00 -2.4331276E+00  4.6187348E+00  4.8191727E-02 -2.4331276E+00  4.6187348E+00  4.6187348E+00 -2.2835219E-02  6.7062120E-04
 1.5273777E-03 -2.1606252E-02  4.5743821E+00 -2.3876520E+00  4.5743821E+00  7.2387047E-02 -2.3876520E+00  4.5743821E+00  4.5743821E+00 -2.1606252E-02  1.5273777E-03
 2.7158942E-03 -2.0046628E-02  4.5297242E+00 -2.3413226E+00  4.5297242E+00  9.6364216E-02 -2.3413226E+00  4.5297242E+00  4.5297242E+00 -2.0046628E-02  2.7158942E-03
 4.2231553E-03 -1.8169550E-02  4.4847730E+00 -2.2941875E+00  4.4847730E+00  1.2007329E-01 -2.2941875E+00  4.4847730E+00  4.4847730E+00 -1.8169550E-02  4.2231553E-03
 6.0353512E-03 -1.5989008E-02  4.4395407E+00 -2.2462969E+00  4.4395407E+00  1.4346576E-01 -2.2462969E+00  4.4395407E+00  4.4395407E+00 -1.5989008E-02  6.0353512E-03
 8.1379599E-03 -1.3519701E-02  4.3940396E+00 -2.1977023E+00  4.3940396E+00  1.6649476E-01 -2.1977023E+00  4.3940396E+00  4.3940396E+00 -1.3519701E-02  8.1379599E-03
 1.0515830E-02 -1.0776949E-02  4.3482821E+00 -2.1484571E+00  4.3482821E+00  1.8911529E-01 -2.1484571E+00  4.3482821E+00  4.3482821E+00 -1.0776949E-02  1.0515830E-02
 1.3153263E-02 -7.7766181E-03  4.3022811E+00 -2.0986156E+00  4.3022811E+00  2.1128437E-01 -2.0986156E+00  4.3022811E+00  4.3022811E+00 -7.7766181E-03  1.3153263E-02
 1.6034092E-02 -4.5350312E-03  4.2560495E+00 -2.0482334E+00  4.2560495E+00  2.3296122E-01 -2.0482334E+00  4.2560495E+00  4.2560495E+00 -4.5350312E-03  1.6034092E-02
 1.9141984E-02 -1.0686767E-03  4.2096007E+00 -1.9973668E+00  4.2096007E+00  2.5410803E-01 -1.9973668E+00  4.2096007E+00  4.2096007E+00 -1.0686767E-03  1.9141984E-02
 2.2459917E-02  2.6052759E-03  4.1629482E+00 -1.9460732E+00  4.1629482E+00  2.7468828E-01 -1.9460732E+00  4.1629482E+00  4.1629482E+00  2.6052759E-03  2.2459917E-02
 2.5970933E-02  6.4697290E-03  4.1161059E+00 -1.8944103E+00  4.1161059E+00  2.9466890E-01 -1.8944103E+00  4.1161059E+00  4.1161059E+00  6.4697290E-03  2.5970933E-02
 2.9658015E-02  1.0507531E-02  4.0690874E+00 -1.8424354E+00  4.0690874E+00  3.1401928E-01 -1.8424354E+00  4.0690874E+00  4.0690874E+00  1.0507531E-02  2.9658015E-02
 3.3504727E-02  1.4702135E-02  4.0219037E+00 -1.7902014E+00  4.0219037E+00  3.3271157E-01 -1.7902014E+00  4.0219037E+00  4.0219037E+00  1.4702135E-02  3.3504727E-02
 3.7493450E-02  1.9035789E-02  3.9745718E+00 -1.7377697E+00  3.9745718E+00  3.5072072E-01 -1.7377697E+00  3.9745718E+00  3.9745718E+00  1.9035789E-02  3.7493450E-02
 4.1607223E-02  2.3491417E-02  3.9271061E+00 -1.6851976E+00  3.9271061E+00  3.6802445E-01 -1.6851976E+00  3.9271061E+00  3.9271061E+00  2.3491417E-02  4.1607223E-02
 4.5829258E-02  2.8052121E-02  3.8795215E+00 -1.6325419E+00  3.8795215E+00  3.8460332E-01 -1.6325419E+00  3.8795215E+00  3.8795215E+00  2.8052121E-02  4.5829258E-02
 5.0143173E-02  3.2701418E-02  3.8318330E+00 -1.5798587E+00  3.8318330E+00  4.0044103E-01 -1.5798587E+00  3.8318330E+00  3.8318330E+00  3.2701418E-02  5.0143173E-02
 5.4532715E-02  3.7422959E-02  3.7840561E+00 -1.5272035E+00  3.7840561E+00  4.1552370E-01 -1.5272035E+00  3.7840561E+00  3.7840561E+00  3.7422959E-02  5.4532715E-02
 5.8981970E-02  4.2200742E-02  3.7362061E+00 -1.4746307E+00  3.7362061E+00  4.2984016E-01 -1.4746307E+00  3.7362061E+00  3.7362061E+00  4.2200742E-02  5.8981970E-02
 6.3475475E-02  4.7019217E-02  3.6882988E+00 -1.4221940E+00  3.6882988E+00  4.4338206E-01 -1.4221940E+00  3.6882988E+00  3.6882988E+00  4.7019217E-02  6.3475475E-02
 6.7998204E-02  5.1863282E-02  3.6403501E+00 -1.3699459E+00  3.6403501E+00  4.5614367E-01 -1.3699459E+00  3.6403501E+00  3.6403501E+00  5.1863282E-02  6.7998204E-02
 7.2535607E-02  5.6718315E-02  3.5923763E+00 -1.3179376E+00  3.5923763E+00  4.6812178E-01 -1.3179376E+00  3.5923763E+00  3.5923763E+00  5.6718315E-02  7.2535607E-02
 7.7073639E-02  6.1570201E-02  3.5443939E+00 -1.2662192E+00  3.5443939E+00  4.7931565E-01 -1.2662192E+00  3.5443939E+00  3.5443939E+00  6.1570201E-02  7.7073639E-02
 8.1598780E-02  6.6405359E-02  3.4964196E+00 -1.2148394E+00  3.4964196E+00  4.8972688E-01 -1.2148394E+00  3.4964196E+00  3.4964196E+00  6.6405359E-02  8.1598780E-02
 8.6098053E-02  7.1210756E-02  3.4484703E+00 -1.1638458E+00  3.4484703E+00  4.9935932E-01 -1.1638458E+00  3.4484703E+00  3.4484703E+00  7.1210756E-02  8.6098053E-02
 9.0559037E-02  7.5973915E-02  3.4005633E+00 -1.1132843E+00  3.4005633E+00  5.0821897E-01 -1.1132843E+00  3.4005633E+00  3.4005633E+00  7.5973915E-02  9.0559037E-02
 9.4969872E-02  8.0682928E-02  3.3527163E+00 -1.0631997E+00  3.3527163E+00  5.1631383E-01 -1.0631997E+00  3.3527163E+00  3.3527163E+00  8.0682928E-02  9.4969872E-02
 9.9319421E-02  8.5326612E-02  3.3049471E+00 -1.0136353E+00  3.3049471E+00  5.2365284E-01 -1.0136353E+00  3.3049471E+00  3.3049471E+00  8.5326612E-02  9.9319421E-02
 0.0000000E+00 -2.2668830E-02  4.6154576E+00 -2.4345192E+00  4.6154576E+00 -7.5773671E-04 -2.4345192E+00  4.6154576E+00  4.6154576E+00 -2.2668830E-02  0.0000000E+00
 1.4627728E-04 -2.2165616E-02  4.5692493E+00 -2.3878285E+00  4.5692493E+00  2.2925299E-02 -2.3878285E+00  4.5692493E+00  4.5692493E+00 -2.2165616E-02  1.4627728E-04
 6.2257874E-04 -2.1333200E-02  4.5227292E+00 -2.3402899E+00  4.5227292E+00  4.6442058E-02 -2.3402899E+00  4.5227292E+00  4.5227292E+00 -2.1333200E-02  6.2257874E-04
 1.4178724E-03 -2.0182799E-02  4.4759119E+00 -2.2919511E+00  4.4759119E+00  6.9743307E-02 -2.2919511E+00  4.4759119E+00  4.4759119E+00 -2.0182799E-02  1.4178724E-03
 2.5202639E-03 -1.8726492E-02  4.4288121E+00 -2.2428618E+00  4.4288121E+00  9.2780954E-02 -2.2428618E+00  4.4288121E+00  4.4288121E+00 -1.8726492E-02  2.5202639E-03
 3.9170728E-03 -1.6977138E-02  4.3814447E+00 -2.1930735E+00  4.3814447E+00  1.1550828E-01 -2.1930735E+00  4.3814447E+00  4.3814447E+00 -1.6977138E-02  3.9170728E-03
 5.5949103E-03 -1.4948297E-02  4.3338248E+00 -2.1426394E+00  4.3338248E+00  1.3788014E-01 -2.1426394E+00  4.3338248E+00  4.3338248E+00 -1.4948297E-02  5.5949103E-03
 7.5397584E-03 -1.2654156E-02  4.2859678E+00 -2.0916141E+00  4.2859678E+00  1.5985318E-01 -2.0916141E+00  4.2859678E+00  4.2859678E+00 -1.2654156E-02  7.5397584E-03
 9.7370499E-03 -1.0109445E-02  4.2378893E+00 -2.0400534E+00  4.2378893E+00  1.8138601E-01 -2.0400534E+00  4.2378893E+00  4.2378893E+00 -1.0109445E-02  9.7370499E-03
 1.2171746E-02 -7.3293575E-03  4.1896050E+00 -1.9880143E+00  4.1896050E+00  2.0243935E-01 -1.9880143E+00  4.1896050E+00  4.1896050E+00 -7.3293575E-03  1.2171746E-02
 1.4828415E-02 -4.3294779E-03  4.1411309E+00 -1.9355545E+00  4.1411309E+00  2.2297620E-01 -1.9355545E+00  4.1411309E+00  4.1411309E+00 -4.3294779E-03  1.4828415E-02
 1.7691483E-02 -1.1255252E-03  4.0924835E+00 -1.8827322E+00  4.0924835E+00  2.4296243E-01 -1.8827322E+00  4.0924835E+00  4.0924835E+00 -1.1255252E-03  1.7691483E-02
 2.0744822E-02  2.2662342E-03  4.0436791E+00 -1.8296066E+00  4.0436791E+00  2.6236547E-01 -1.8296066E+00  4.0436791E+00  4.0436791E+00  2.2662342E-03  2.0744822E-02
 2.3972375E-02  5.8296085E-03  3.9947346E+00 -1.7762369E+00  3.9947346E+00  2.8115603E-01 -1.7762369E+00  3.9947346E+00  3.9947346E+00  5.8296085E-03  2.3972375E-02
 2.7358093E-02  9.5484248E-03  3.9456663E+00 -1.7226813E+00  3.9456663E+00  2.9930729E-01 -1.7226813E+00  3.9456663E+00  3.9456663E+00  9.5484248E-03  2.7358093E-02
 3.0886611E-02  1.3407214E-02  3.8964877E+00 -1.6689933E+00  3.8964877E+00  3.1679517E-01 -1.6689933E+00  3.8964877E+00  3.8964877E+00  1.3407214E-02  3.0886611E-02
 3.4541322E-02  1.7389244E-02  3.8472186E+00 -1.6152353E+00  3.8472186E+00  3.3359829E-01 -1.6152353E+00  3.8472186E+00  3.8472186E+00  1.7389244E-02  3.4541322E-02
 3.8306359E-02  2.1478537E-02  3.7978760E+00 -1.5614650E+00  3.7978760E+00  3.4969802E-01 -1.5614650E+00  3.7978760E+00  3.7978760E+00  2.1478537E-02  3.8306359E-02
 4.2166056E-02  2.5659329E-02  3.7484771E+00 -1.5077393E+00  3.7484771E+00  3.6507846E-01 -1.5077393E+00  3.7484771E+00  3.7484771E+00  2.5659329E-02  4.2166056E-02
 4.6105132E-02  2.9916244E-02  3.6990393E+00 -1.4541141E+00  3.6990393E+00  3.7972663E-01 -1.4541141E+00  3.6990393E+00  3.6990393E+00  2.9916244E-02  4.6105132E-02
 5.0108501E-02  3.4234106E-02  3.6495801E+00 -1.4006444E+00  3.6495801E+00  3.9363195E-01 -1.4006444E+00  3.6495801E+00  3.6495801E+00  3.4234106E-02  5.0108501E-02
 5.4161431E-02  3.8598101E-02  3.6001168E+00 -1.3473841E+00  3.6001168E+00  4.0678645E-01 -1.3473841E+00  3.6001168E+00  3.6001168E+00  3.8598101E-02  5.4161431E-02
 5.8249632E-02  4.2993861E-02  3.5506671E+00 -1.2943860E+00  3.5506671E+00  4.1918478E-01 -1.2943860E+00  3.5506671E+00  3.5506671E+00  4.2993861E-02  5.8249632E-02
 6.2359256E-02  4.7407468E-02  3.5012488E+00 -1.2417012E+00  3.5012488E+00  4.3082407E-01 -1.2417012E+00  3.5012488E+00  3.5012488E+00  4.7407468E-02  6.2359256E-02
