 6.2101715E-02  1.0126103E-01  1.1256644E+00  1.1218961E+00  1.1256644E+00  5.0363353E-01  1.1218961E+00  1.1256644E+00  1.1256644E+00  1.0126103E-01  6.2101715E-02
 6.1651227E-02  9.8933531E-02  1.1024150E+00  1.1163786E+00  1.1024150E+00  4.7251703E-01  1.1163786E+00  1.1024150E+00  1.1024150E+00  9.8933531E-02  6.1651227E-02
 6.1153555E-02  9.6632986E-02  1.0793994E+00  1.1103480E+00  1.0793994E+00  4.4399333E-01  1.1103480E+00  1.0793994E+00  1.0793994E+00  9.6632986E-02  6.1153555E-02
 6.0615741E-02  9.4364500E-02  1.0566297E+00  1.1038315E+00  1.0566297E+00  4.1786382E-01  1.1038315E+00  1.0566297E+00  1.0566297E+00  9.4364500E-02  6.0615741E-02
 6.0043851E-02  9.2132171E-02  1.0341166E+00  1.0968556E+00  1.0341166E+00  3.9393777E-01  1.0968556E+00  1.0341166E+00  1.0341166E+00  9.2132171E-02  6.0043851E-02
 1.0563614E-11  9.0295550E-02  1.6221625E+00  1.1296764E+00  1.6221625E+00  2.6094761E+00  1.1296764E+00  1.6221625E+00  1.6221625E+00  9.0295550E-02  1.0563614E-11
 6.1168388E-03  9.2906143E-02  1.6018156E+00  1.1425179E+00  1.6018156E+00  2.4500392E+00  1.1425179E+00  1.6018156E+00  1.6018156E+00  9.2906143E-02  6.1168388E-03
 1.1608301E-02  9.4977436E-02  1.5809001E+00  1.1539983E+00  1.5809001E+00  2.2960882E+00  1.1539983E+00  1.5809001E+00  1.5809001E+00  9.4977436E-02  1.1608301E-02
 1.6518701E-02  9.6554718E-02  1.5594728E+00  1.1641667E+00  1.5594728E+00  2.1480722E+00  1.1641667E+00  1.5594728E+00  1.5594728E+00  9.6554718E-02  1.6518701E-02
 2.0891144E-02  9.7681850E-02  1.5375892E+00  1.1730726E+00  1.5375892E+00  2.0063397E+00  1.1730726E+00  1.5375892E+00  1.5375892E+00  9.7681850E-02  2.0891144E-02
 2.4767317E-02  9.8401058E-02  1.5153030E+00  1.1807653E+00  1.5153030E+00  1.8711457E+00  1.1807653E+00  1.5153030E+00  1.5153030E+00  9.8401058E-02  2.4767317E-02
 2.8187314E-02  9.8752764E-02  1.4926661E+00  1.1872937E+00  1.4926661E+00  1.7426598E+00  1.1872937E+00  1.4926661E+00  1.4926661E+00  9.8752764E-02  2.8187314E-02
 3.1189491E-02  9.8775454E-02  1.4697284E+00  1.1927063E+00  1.4697284E+00  1.6209737E+00  1.1927063E+00  1.4697284E+00  1.4697284E+00  9.8775454E-02  3.1189491E-02
 3.3810374E-02  9.8505587E-02  1.4465377E+00  1.1970506E+00  1.4465377E+00  1.5061097E+00  1.1970506E+00  1.4465377E+00  1.4465377E+00  9.8505587E-02  3.3810374E-02
 3.6084301E-02  9.7977253E-02  1.4231393E+00  1.2003730E+00  1.4231393E+00  1.3980250E+00  1.2003730E+00  1.4231393E+00  1.4231393E+00  9.7977253E-02  3.6084301E-02
 3.8043884E-02  9.7222635E-02  1.3995765E+00  1.2027192E+00  1.3995765E+00  1.2966307E+00  1.2027192E+00  1.3995765E+00  1.3995765E+00  9.7222635E-02  3.8043884E-02
 3.9719616E-02  9.6271630E-02  1.3758902E+00  1.2041335E+00  1.3758902E+00  1.2017881E+00  1.2041335E+00  1.3758902E+00  1.3758902E+00  9.6271630E-02  3.9719616E-02
 4.1139913E-02  9.5151901E-02  1.3521189E+00  1.2046590E+00  1.3521189E+00  1.1133192E+00  1.2046590E+00  1.3521189E+00  1.3521189E+00  9.5151901E-02  4.1139913E-02
 4.2331147E-02  9.3888914E-02  1.3282988E+00  1.2043376E+00  1.3282988E+00  1.0310132E+00  1.2043376E+00  1.3282988E+00  1.3282988E+00  9.3888914E-02  4.2331147E-02
 4.3317856E-02  9.2506186E-02  1.3044636E+00  1.2032093E+00  1.3044636E+00  9.5463183E-01  1.2032093E+00  1.3044636E+00  1.3044636E+00  9.2506186E-02  4.3317856E-02
 4.4123409E-02  9.1026069E-02  1.2806443E+00  1.2013125E+00  1.2806443E+00  8.8391577E-01  1.2013125E+00  1.2806443E+00  1.2806443E+00  9.1026069E-02  4.4123409E-02
 4.4767554E-02  8.9466934E-02  1.2568704E+00  1.1986851E+00  1.2568704E+00  8.1860971E-01  1.1986851E+00  1.2568704E+00  1.2568704E+00  8.9466934E-02  4.4767554E-02
 4.5269219E-02  8.7846338E-02  1.2331692E+00  1.1953633E+00  1.2331692E+00  7.5842187E-01  1.1953633E+00  1.2331692E+00  1.2331692E+00  8.7846338E-02  4.5269219E-02
 4.5645481E-02  8.6179890E-02  1.2095656E+00  1.1913819E+00  1.2095656E+00  7.0306429E-01  1.1913819E+00  1.2095656E+00  1.2095656E+00  8.6179890E-02  4.5645481E-02
 4.5911775E-02  8.4481473E-02  1.1860826E+00  1.1867741E+00  1.1860826E+00  6.5224658E-01  1.1867741E+00  1.1860826E+00  1.1860826E+00  8.4481473E-02  4.5911775E-02
 4.6081985E-02  8.2763343E-02  1.1627413E+00  1.1815720E+00  1.1627413E+00  6.0567873E-01  1.1815720E+00  1.1627413E+00  1.1627413E+00  8.2763343E-02  4.6081985E-02
 4.6168533E-02  8.1036228E-02  1.1395610E+00  1.1758064E+00  1.1395610E+00  5.6307331E-01  1.1758064E+00  1.1395610E+00  1.1395610E+00  8.1036228E-02  4.6168533E-02
 4.6182469E-02  7.9309424E-02  1.1165592E+00  1.1695067E+00  1.1165592E+00  5.2414662E-01  1.1695067E+00  1.1165592E+00  1.1165592E+00  7.9309424E-02  4.6182469E-02
 4.6133546E-02  7.7590883E-02  1.0937518E+00  1.1627012E+00  1.0937518E+00  4.8861904E-01  1.1627012E+00  1.0937518E+00  1.0937518E+00  7.7590883E-02  4.6133546E-02
 4.6030386E-02  7.5887379E-02  1.0711533E+00  1.1554171E+00  1.0711533E+00  4.5626155E-01  1.1554171E+00  1.0711533E+00  1.0711533E+00  7.5887379E-02  4.6030386E-02
 4.5880570E-02  7.4204609E-02  1.0487768E+00  1.1476806E+00  1.0487768E+00  4.2681611E-01  1.1476806E+00  1.0487768E+00  1.0487768E+00  7.4204609E-02  4.5880570E-02
 4.5690619E-02  7.2547181E-02  1.0266341E+00  1.1395169E+00  1.0266341E+00  4.0003083E-01  1.1395169E+00  1.0266341E+00  1.0266341E+00  7.2547181E-02  4.5690619E-02
 4.5466145E-02  7.0918772E-02  1.0047356E+00  1.1309500E+00  1.0047356E+00  3.7567891E-01  1.1309500E+00  1.0047356E+00  1.0047356E+00  7.0918772E-02  4.5466145E-02
 4.5211923E-02  6.9322194E-02  9.8309077E-01  1.1220034E+00  9.8309077E-01  3.5354642E-01  1.1220034E+00  9.8309077E-01  9.8309077E-01  6.9322194E-02  4.5211923E-02
 4.4931956E-02  6.7759477E-02  9.6170810E-01  1.1126994E+00  9.6170810E-01  3.3343236E-01  1.1126994E+00  9.6170810E-01  9.6170810E-01  6.7759477E-02  4.4931956E-02
 4.4629534E-02  6.6231923E-02  9.4059504E-01  1.1030597E+00  9.4059504E-01  3.1514831E-01  1.1030597E+00  9.4059504E-01  9.4059504E-01  6.6231923E-02  4.4629534E-02
 7.4091872E-12  6.3804761E-02  1.5071906E+00  1.2624536E+00  1.5071906E+00  2.3067013E+00  1.2624536E+00  1.5071906E+00  1.5071906E+00  6.3804761E-02  7.4091872E-12
 4.2772719E-03  6.5354262E-02  1.4866117E+00  1.2669102E+00  1.4866117E+00  2.1395699E+00  1.2669102E+00  1.4866117E+00  1.4866117E+00  6.5354262E-02  4.2772719E-03
 8.0948955E-03  6.6523014E-02  1.4656042E+00  1.2703329E+00  1.4656042E+00  1.9818544E+00  1.2703329E+00  1.4656042E+00  1.4656042E+00  6.6523014E-02  8.0948955E-03
 1.1490756E-02  6.7349022E-02  1.4442192E+00  1.2727660E+00  1.4442192E+00  1.8334503E+00  1.2727660E+00  1.4442192E+00  1.4442192E+00  6.7349022E-02  1.1490756E-02
 1.4501021E-02  6.7868396E-02  1.4225061E+00  1.2742532E+00  1.4225061E+00  1.6941979E+00  1.2742532E+00  1.4225061E+00  1.4225061E+00  6.7868396E-02  1.4501021E-02
 1.7160037E-02  6.8115264E-02  1.4005123E+00  1.2748371E+00  1.4005123E+00  1.5638891E+00  1.2748371E+00  1.4005123E+00  1.4005123E+00  6.8115264E-02  1.7160037E-02
 1.9500258E-02  6.8121697E-02  1.3782827E+00  1.2745593E+00  1.3782827E+00  1.4422749E+00  1.2745593E+00  1.3782827E+00  1.3782827E+00  6.8121697E-02  1.9500258E-02
 2.1552185E-02  6.7917667E-02  1.3558604E+00  1.2734604E+00  1.3558604E+00  1.3290690E+00  1.2734604E+00  1.3558604E+00  1.3558604E+00  6.7917667E-02  2.1552185E-02
 2.3344339E-02  6.7531019E-02  1.3332859E+00  1.2715794E+00  1.3332859E+00  1.2239506E+00  1.2715794E+00  1.3332859E+00  1.3332859E+00  6.7531019E-02  2.3344339E-02
 2.4903258E-02  6.6987483E-02  1.3105974E+00  1.2689542E+00  1.3105974E+00  1.1266230E+00  1.2689542E+00  1.3105974E+00  1.3105974E+00  6.6987483E-02  2.4903258E-02
 2.6253519E-02  6.6310702E-02  1.2878312E+00  1.2656213E+00  1.2878312E+00  1.0367129E+00  1.2656213E+00  1.2878312E+00  1.2878312E+00  6.6310702E-02  2.6253519E-02
 2.7417761E-02  6.5522264E-02  1.2650208E+00  1.2616159E+00  1.2650208E+00  9.5385060E-01  1.2616159E+00  1.2650208E+00  1.2650208E+00  6.5522264E-02  2.7417761E-02
 2.8416734E-02  6.4641764E-02  1.2421979E+00  1.2569717E+00  1.2421979E+00  8.7766203E-01  1.2569717E+00  1.2421979E+00  1.2421979E+00  6.4641764E-02  2.8416734E-02
 2.9269364E-02  6.3686867E-02  1.2193919E+00  1.2517212E+00  1.2193919E+00  8.0776760E-01  1.2517212E+00  1.2193919E+00  1.2193919E+00  6.3686867E-02  2.9269364E-02
 2.9992912E-02  6.2673499E-02  1.1966300E+00  1.2458953E+00  1.1966300E+00  7.4378536E-01  1.2458953E+00  1.1966300E+00  1.1966300E+00  6.2673499E-02  2.9992912E-02
 3.0603400E-02  6.1616298E-02  1.1739370E+00  1.2395234E+00  1.1739370E+00  6.8533568E-01  1.2395234E+00  1.1739370E+00  1.1739370E+00  6.1616298E-02  3.0603400E-02
 3.1114433E-02  6.0527343E-02  1.1513366E+00  1.2326343E+00  1.1513366E+00  6.3206028E-01  1.2326343E+00  1.1513366E+00  1.1513366E+00  6.0527343E-02  3.1114433E-02
 3.1538517E-02  5.9417588E-02  1.1288501E+00  1.2252551E+00  1.1288501E+00  5.8358225E-01  1.2252551E+00  1.1288501E+00  1.1288501E+00  5.9417588E-02  3.1538517E-02
 3.1886784E-02  5.8296555E-02  1.1064971E+00  1.2174120E+00  1.1064971E+00  5.3954699E-01  1.2174120E+00  1.1064971E+00  1.1064971E+00  5.8296555E-02  3.1886784E-02
 3.2169079E-02  5.7172436E-02  1.0842957E+00  1.2091298E+00  1.0842957E+00  4.9961185E-01  1.2091298E+00  1.0842957E+00  1.0842957E+00  5.7172436E-02  3.2169079E-02
 3.2394061E-02  5.6052199E-02  1.0622623E+00  1.2004324E+00  1.0622623E+00  4.6344767E-01  1.2004324E+00  1.0622623E+00  1.0622623E+00  5.6052199E-02  3.2394061E-02
 3.2569290E-02  5.4941680E-02  1.0404117E+00  1.1913427E+00  1.0404117E+00  4.3073977E-01  1.1913427E+00  1.0404117E+00  1.0404117E+00  5.4941680E-02  3.2569290E-02
 3.2701304E-02  5.3845671E-02  1.0187575E+00  1.1818825E+00  1.0187575E+00  4.0118852E-01  1.1818825E+00  1.0187575E+00  1.0187575E+00  5.3845671E-02  3.2701304E-02
 3.2795684E-02  5.2767991E-02  9.9731193E-01  1.1720729E+00  9.9731193E-01  3.7450928E-01  1.1720729E+00  9.9731193E-01  9.9731193E-01  5.2767991E-02  3.2795684E-02
 3.2857494E-02  5.1711929E-02  9.7608624E-01  1.1619342E+00  9.7608624E-01  3.5045015E-01  1.1619342E+00  9.7608624E-01  9.7608624E-01  5.1711929E-02  3.2857494E-02
 3.2890835E-02  5.0679807E-02  9.5509044E-01  1.1514859E+00  9.5509044E-01  3.2876154E-01  1.1514859E+00  9.5509044E-01  9.5509044E-01  5.0679807E-02  3.2890835E-02
 3.2899053E-02  4.9673189E-02  9.3433342E-01  1.1407467E+00  9.3433342E-01  3.0920870E-01  1.1407467E+00  9.3433342E-01  9.3433342E-01  4.9673189E-02  3.2899053E-02
 3.2884986E-02  4.8693140E-02  9.1382322E-01  1.1297346E+00  9.1382322E-01  2.9157852E-01  1.1297346E+00  9.1382322E-01  9.1382322E-01  4.8693140E-02  3.2884986E-02
 3.2850938E-02  4.7740195E-02  8.9356704E-01  1.1184671E+00  8.9356704E-01  2.7567424E-01  1.1184671E+00  8.9356704E-01  8.9356704E-01  4.7740195E-02  3.2850938E-02
 3.2798734E-02  4.6814428E-02  8.7357126E-01  1.1069612E+00  8.7357126E-01  2.6131485E-01  1.1069612E+00  8.7357126E-01  8.7357126E-01  4.6814428E-02  3.2798734E-02
 3.2729765E-02  4.5915491E-02  8.5384157E-01  1.0952330E+00  8.5384157E-01  2.4833422E-01  1.0952330E+00  8.5384157E-01  8.5384157E-01  4.5915491E-02  3.2729765E-02
 4.7735532E-12  4.0850758E-02  1.4033836E+00  1.3425255E+00  1.4033836E+00  1.8705872E+00  1.3425255E+00  1.4033836E+00  1.4033836E+00  4.0850758E-02  4.7735532E-12
 2.7510218E-03  4.1661378E-02  1.3824293E+00  1.3406955E+00  1.3824293E+00  1.7182179E+00  1.3406955E+00  1.3824293E+00  1.3824293E+00  4.1661378E-02  2.7510218E-03
 5.1998553E-03  4.2234619E-02  1.3612023E+00  1.3381228E+00  1.3612023E+00  1.5762437E+00  1.3381228E+00  1.3612023E+00  1.3612023E+00  4.2234619E-02  5.1998553E-03
 7.3756145E-03  4.2599310E-02  1.3397445E+00  1.3348420E+00  1.3397445E+00  1.4443516E+00  1.3348420E+00  1.3397445E+00  1.3397445E+00  4.2599310E-02  7.3756145E-03
 9.3055728E-03  4.2782290E-02  1.3180956E+00  1.3308868E+00  1.3180956E+00  1.3221928E+00  1.3308868E+00  1.3180956E+00  1.3180956E+00  4.2782290E-02  9.3055728E-03
 1.1015132E-02  4.2808393E-02  1.2962935E+00  1.3262896E+00  1.2962935E+00  1.2093859E+00  1.3262896E+00  1.2962935E+00  1.2962935E+00  4.2808393E-02  1.1015132E-02
 1.2527817E-02  4.2700447E-02  1.2743740E+00  1.3210816E+00  1.2743740E+00  1.1055218E+00  1.3210816E+00  1.2743740E+00  1.2743740E+00  4.2700447E-02  1.2527817E-02
 1.3865298E-02  4.2479305E-02  1.2523707E+00  1.3152931E+00  1.2523707E+00  1.0101711E+00  1.3152931E+00  1.2523707E+00  1.2523707E+00  4.2479305E-02  1.3865298E-02
 1.5047422E-02  4.2163888E-02  1.2303154E+00  1.3089528E+00  1.2303154E+00  9.2289254E-01  1.3089528E+00  1.2303154E+00  1.2303154E+00  4.2163888E-02  1.5047422E-02
 1.6092141E-02  4.1771121E-02  1.2082377E+00  1.3020883E+00  1.2082377E+00  8.4318721E-01  1.3020883E+00  1.2082377E+00  1.2082377E+00  4.1771121E-02  1.6092141E-02
 1.7015850E-02  4.1316280E-02  1.1861653E+00  1.2947262E+00  1.1861653E+00  7.7060709E-01  1.2947262E+00  1.1861653E+00  1.1861653E+00  4.1316280E-02  1.7015850E-02
 1.7833255E-02  4.0812867E-02  1.1641241E+00  1.2868919E+00  1.1641241E+00  7.0468682E-01  1.2868919E+00  1.1641241E+00  1.1641241E+00  4.0812867E-02  1.7833255E-02
 1.8557495E-02  4.0272742E-02  1.1421380E+00  1.2786095E+00  1.1421380E+00  6.4496055E-01  1.2786095E+00  1.1421380E+00  1.1421380E+00  4.0272742E-02  1.8557495E-02
 1.9200230E-02  3.9706219E-02  1.1202293E+00  1.2699023E+00  1.1202293E+00  5.9097081E-01  1.2699023E+00  1.1202293E+00  1.1202293E+00  3.9706219E-02  1.9200230E-02
 1.9771915E-02  3.9122371E-02  1.0984185E+00  1.2607923E+00  1.0984185E+00  5.4227234E-01  1.2607923E+00  1.0984185E+00  1.0984185E+00  3.9122371E-02  1.9771915E-02
 2.0282525E-02  3.8529861E-02  1.0767237E+00  1.2513003E+00  1.0767237E+00  4.9843409E-01  1.2513003E+00  1.0767237E+00  1.0767237E+00  3.8529861E-02  2.0282525E-02
 2.0739365E-02  3.7934420E-02  1.0551630E+00  1.2414470E+00  1.0551630E+00  4.5903789E-01  1.2414470E+00  1.0551630E+00  1.0551630E+00  3.7934420E-02  2.0739365E-02
 2.1149361E-02  3.7341470E-02  1.0337523E+00  1.2312518E+00  1.0337523E+00  4.2369763E-01  1.2312518E+00  1.0337523E+00  1.0337523E+00  3.7341470E-02  2.1149361E-02
 2.1518485E-02  3.6755456E-02  1.0125063E+00  1.2207334E+00  1.0125063E+00  3.9204135E-01  1.2207334E+00  1.0125063E+00  1.0125063E+00  3.6755456E-02  2.1518485E-02
 2.1851843E-02  3.6179937E-02  9.9143841E-01  1.2099097E+00  9.9143841E-01  3.6371936E-01  1.2099097E+00  9.9143841E-01  9.9143841E-01  3.6179937E-02  2.1851843E-02
 2.2153753E-02  3.5617683E-02  9.7056081E-01  1.1987981E+00  9.7056081E-01  3.3840449E-01  1.1987981E+00  9.7056081E-01  9.7056081E-01  3.5617683E-02  2.2153753E-02
 2.2427827E-02  3.5070743E-02  9.4988463E-01  1.1874151E+00  9.4988463E-01  3.1579180E-01  1.1874151E+00  9.4988463E-01  9.4988463E-01  3.5070743E-02  2.2427827E-02
 2.2677018E-02  3.4540517E-02  9.2941998E-01  1.1757769E+00  9.2941998E-01  2.9559762E-01  1.1757769E+00  9.2941998E-01  9.2941998E-01  3.4540517E-02  2.2677018E-02
 2.2903670E-02  3.4027796E-02  9.0917594E-01  1.1638988E+00  9.0917594E-01  2.7755793E-01  1.1638988E+00  9.0917594E-01  9.0917594E-01  3.4027796E-02  2.2903670E-02
 2.3110102E-02  3.3533358E-02  8.8916121E-01  1.1517963E+00  8.8916121E-01  2.6145846E-01  1.1517963E+00  8.8916121E-01  8.8916121E-01  3.3533358E-02  2.3110102E-02
 2.3297819E-02  3.3057180E-02  8.6938332E-01  1.1394841E+00  8.6938332E-01  2.4707964E-01  1.1394841E+00  8.6938332E-01  8.6938332E-01  3.3057180E-02  2.3297819E-02
 2.3467839E-02  3.2598768E-02  8.4984895E-01  1.1269763E+00  8.4984895E-01  2.3421647E-01  1.1269763E+00  8.4984895E-01  8.4984895E-01  3.2598768E-02  2.3467839E-02
 2.3620983E-02  3.2157450E-02  8.3056426E-01  1.1142867E+00  8.3056426E-01  2.2269121E-01  1.1142867E+00  8.3056426E-01  8.3056426E-01  3.2157450E-02  2.3620983E-02
 2.3757778E-02  3.1732279E-02  8.1153479E-01  1.1014289E+00  8.1153479E-01  2.1234367E-01  1.1014289E+00  8.1153479E-01  8.1153479E-01  3.1732279E-02  2.3757778E-02
 2.3878486E-02  3.1322065E-02  7.9276554E-01  1.0884161E+00  7.9276554E-01  2.0303003E-01  1.0884161E+00  7.9276554E-01  7.9276554E-01  3.1322065E-02  2.3878486E-02
 2.3983120E-02  3.0925391E-02  7.7426096E-01  1.0752614E+00  7.7426096E-01  1.9462148E-01  1.0752614E+00  7.7426096E-01  7.7426096E-01  3.0925391E-02  2.3983120E-02
 2.7223497E-12  2.2255483E-02  1.3069441E+00  1.3845774E+00  1.3069441E+00  1.3788400E+00  1.3845774E+00  1.3069441E+00  1.3069441E+00  2.2255483E-02  2.7223497E-12
 1.5734018E-03  2.2626217E-02  1.2858172E+00  1.3783796E+00  1.2858172E+00  1.2483428E+00  1.3783796E+00  1.2858172E+00  1.2858172E+00  2.2626217E-02  1.5734018E-03
 2.9853473E-03  2.2883937E-02  1.2645458E+00  1.3716494E+00  1.2645458E+00  1.1295431E+00  1.3716494E+00  1.2645458E+00  1.2645458E+00  2.2883937E-02  2.9853473E-03
 4.2544976E-03  2.3046478E-02  1.2431629E+00  1.3644124E+00  1.2431629E+00  1.0217307E+00  1.3644124E+00  1.2431629E+00  1.2431629E+00  2.3046478E-02  4.2544976E-03
 5.3978089E-03  2.3129894E-02  1.2216993E+00  1.3566931E+00  1.2216993E+00  9.2418040E-01  1.3566931E+00  1.2216993E+00  1.2216993E+00  2.3129894E-02  5.3978089E-03
 6.4306013E-03  2.3148537E-02  1.2001841E+00  1.3485149E+00  1.2001841E+00  8.3616455E-01  1.3485149E+00  1.2001841E+00  1.2001841E+00  2.3148537E-02  6.4306013E-03
 7.3666354E-03  2.3115136E-02  1.1786446E+00  1.3399001E+00  1.1786446E+00  7.5696303E-01  1.3399001E+00  1.1786446E+00  1.1786446E+00  2.3115136E-02  7.3666354E-03
 8.2181877E-03  2.3040889E-02  1.1571063E+00  1.3308702E+00  1.1571063E+00  6.8586965E-01  1.3308702E+00  1.1571063E+00  1.1571063E+00  2.3040889E-02  8.2181877E-03
 8.9961183E-03  2.2935527E-02  1.1355932E+00  1.3214458E+00  1.1355932E+00  6.2219435E-01  1.3214458E+00  1.1355932E+00  1.1355932E+00  2.2935527E-02  8.9961183E-03
 9.7101284E-03  2.2807587E-02  1.1141275E+00  1.3116463E+00  1.1141275E+00  5.6532728E-01  1.3116463E+00  1.1141275E+00  1.1141275E+00  2.2807587E-02  9.7101284E-03
 1.0368587E-02  2.2664242E-02  1.0927300E+00  1.3014907E+00  1.0927300E+00  5.1463196E-01  1.3014907E+00  1.0927300E+00  1.0927300E+00  2.2664242E-02  1.0368587E-02
 1.0978775E-02  2.2511550E-02  1.0714200E+00  1.2909970E+00  1.0714200E+00  4.6952204E-01  1.2909970E+00  1.0714200E+00  1.0714200E+00  2.2511550E-02  1.0978775E-02
 1.1546964E-02  2.2354540E-02  1.0502154E+00  1.2801825E+00  1.0502154E+00  4.2945266E-01  1.2801825E+00  1.0502154E+00  1.0502154E+00  2.2354540E-02  1.1546964E-02
 1.2078486E-02  2.2197291E-02  1.0291329E+00  1.2690640E+00  1.0291329E+00  3.9391562E-01  1.2690640E+00  1.0291329E+00  1.0291329E+00  2.2197291E-02  1.2078486E-02
 1.2577947E-02  2.2043157E-02  1.0081878E+00  1.2576574E+00  1.0081878E+00  3.6243785E-01  1.2576574E+00  1.0081878E+00  1.0081878E+00  2.2043157E-02  1.2577947E-02
 1.3049807E-02  2.1895410E-02  9.8739369E-01  1.2459776E+00  9.8739369E-01  3.3458352E-01  1.2459776E+00  9.8739369E-01  9.8739369E-01  2.1895410E-02  1.3049807E-02
 1.3496914E-02  2.1755577E-02  9.6676442E-01  1.2340403E+00  9.6676442E-01  3.0998777E-01  1.2340403E+00  9.6676442E-01  9.6676442E-01  2.1755577E-02  1.3496914E-02
 1.3921715E-02  2.1624855E-02  9.4631190E-01  1.2218599E+00  9.4631190E-01  2.8826468E-01  1.2218599E+00  9.4631190E-01  9.4631190E-01  2.1624855E-02  1.3921715E-02
 1.4326292E-02  2.1504087E-02  9.2604727E-01  1.2094505E+00  9.2604727E-01  2.6908543E-01  1.2094505E+00  9.2604727E-01  9.2604727E-01  2.1504087E-02  1.4326292E-02
 1.4712282E-02  2.1393685E-02  9.0598076E-01  1.1968257E+00  9.0598076E-01  2.5215220E-01  1.1968257E+00  9.0598076E-01  9.0598076E-01  2.1393685E-02  1.4712282E-02
 1.5080932E-02  2.1293687E-02  8.8612178E-01  1.1839989E+00  8.8612178E-01  2.3719609E-01  1.1839989E+00  8.8612178E-01  8.8612178E-01  2.1293687E-02  1.5080932E-02
 1.5433138E-02  2.1203805E-02  8.6647890E-01  1.1709831E+00  8.6647890E-01  2.2397508E-01  1.1709831E+00  8.6647890E-01  8.6647890E-01  2.1203805E-02  1.5433138E-02
 1.5769483E-02  2.1123453E-02  8.4705997E-01  1.1577910E+00  8.4705997E-01  2.1227188E-01  1.1577910E+00  8.4705997E-01  8.4705997E-01  2.1123453E-02  1.5769483E-02
 1.6090245E-02  2.1051773E-02  8.2787206E-01  1.1444347E+00  8.2787206E-01  2.0189183E-01  1.1444347E+00  8.2787206E-01  8.2787206E-01  2.1051773E-02  1.6090245E-02
 1.6396044E-02  2.0988269E-02  8.0892216E-01  1.1309271E+00  8.0892216E-01  1.9267619E-01  1.1309271E+00  8.0892216E-01  8.0892216E-01  2.0988269E-02  1.6396044E-02
 1.6686819E-02  2.0931797E-02  7.9021615E-01  1.1172798E+00  7.9021615E-01  1.8446543E-01  1.1172798E+00  7.9021615E-01  7.9021615E-01  2.0931797E-02  1.6686819E-02
 1.6962280E-02  2.0881013E-02  7.7175927E-01  1.1035046E+00  7.7175927E-01  1.7712013E-01  1.1035046E+00  7.7175927E-01  7.7175927E-01  2.0881013E-02  1.6962280E-02
 1.7222185E-02  2.0834652E-02  7.5355640E-01  1.0896129E+00  7.5355640E-01  1.7052189E-01  1.0896129E+00  7.5355640E-01  7.5355640E-01  2.0834652E-02  1.7222185E-02
 1.7466190E-02  2.0791378E-02  7.3561194E-01  1.0756160E+00  7.3561194E-01  1.6456669E-01  1.0756160E+00  7.3561194E-01  7.3561194E-01  2.0791378E-02  1.7466190E-02
 1.7693860E-02  2.0749802E-02  7.1792983E-01  1.0615252E+00  7.1792983E-01  1.5916363E-01  1.0615252E+00  7.1792983E-01  7.1792983E-01  2.0749802E-02  1.7693860E-02
 1.7904680E-02  2.0708486E-02  7.0051358E-01  1.0473515E+00  7.0051358E-01  1.5423383E-01  1.0473515E+00  7.0051358E-01  7.0051358E-01  2.0708486E-02  1.7904680E-02
 1.3723909E-12  9.3353395E-03  1.2174433E+00  1.4046627E+00  1.2174433E+00  7.8330772E-01  1.4046627E+00  1.2174433E+00  1.2174433E+00  9.3353395E-03  1.3723909E-12
 8.0596281E-04  9.5688346E-03  1.1961323E+00  1.3950857E+00  1.1961323E+00  7.0536922E-01  1.3950857E+00  1.1961323E+00  1.1961323E+00  9.5688346E-03  8.0596281E-04
 1.5549569E-03  9.7702329E-03  1.1747980E+00  1.3851449E+00  1.1747980E+00  6.3605339E-01  1.3851449E+00  1.1747980E+00  1.1747980E+00  9.7702329E-03  1.5549569E-03
 2.2548006E-03  9.9468655E-03  1.1534625E+00  1.3748560E+00  1.1534625E+00  5.7448952E-01  1.3748560E+00  1.1534625E+00  1.1534625E+00  9.9468655E-03  2.2548006E-03
