 6.6284180E-03  1.3336978E-03  1.5043986E+00  1.5043986E+00  9.7889593E-01  1.2437980E-01  1.5043986E+00  9.7889593E-01  1.5043986E+00  1.3336978E-03  6.6284180E-03
 7.4816316E-03  2.3138023E-03  1.4677566E+00  1.4677566E+00  9.9187970E-01  1.3039385E-01  1.4677566E+00  9.9187970E-01  1.4677566E+00  2.3138023E-03  7.4816316E-03
 8.3559891E-03  3.3131621E-03  1.4318475E+00  1.4318475E+00  1.0036360E+00  1.3593677E-01  1.4318475E+00  1.0036360E+00  1.4318475E+00  3.3131621E-03  8.3559891E-03
 9.2459689E-03  4.3262236E-03  1.3966662E+00  1.3966662E+00  1.0141911E+00  1.4101799E-01  1.3966662E+00  1.0141911E+00  1.3966662E+00  4.3262236E-03  9.2459689E-03
 1.0146761E-02  5.3481513E-03  1.3622067E+00  1.3622067E+00  1.0235714E+00  1.4564796E-01  1.3622067E+00  1.0235714E+00  1.3622067E+00  5.3481513E-03  1.0146761E-02
 1.1053787E-02  6.3743465E-03  1.3284627E+00  1.3284627E+00  1.0318047E+00  1.4983800E-01  1.3284627E+00  1.0318047E+00  1.3284627E+00  6.3743465E-03  1.1053787E-02
 1.1962713E-02  7.4004557E-03  1.2954269E+00  1.2954269E+00  1.0389200E+00  1.5360022E-01  1.2954269E+00  1.0389200E+00  1.2954269E+00  7.4004557E-03  1.1962713E-02
 1.2869438E-02  8.4223629E-03  1.2630916E+00  1.2630916E+00  1.0449471E+00  1.5694746E-01  1.2630916E+00  1.0449471E+00  1.2630916E+00  8.4223629E-03  1.2869438E-02
 1.3770065E-02  9.4361590E-03  1.2314486E+00  1.2314486E+00  1.0499167E+00  1.5989303E-01  1.2314486E+00  1.0499167E+00  1.2314486E+00  9.4361590E-03  1.3770065E-02
 1.4661012E-02  1.0438252E-02  1.2004894E+00  1.2004894E+00  1.0538602E+00  1.6245094E-01  1.2004894E+00  1.0538602E+00  1.2004894E+00  1.0438252E-02  1.4661012E-02
 1.5538910E-02  1.1425266E-02  1.1702048E+00  1.1702048E+00  1.0568097E+00  1.6463555E-01  1.1702048E+00  1.0568097E+00  1.1702048E+00  1.1425266E-02  1.5538910E-02
 1.6400623E-02  1.2394061E-02  1.1405857E+00  1.1405857E+00  1.0587978E+00  1.6646158E-01  1.1405857E+00  1.0587978E+00  1.1405857E+00  1.2394061E-02  1.6400623E-02
 1.7243250E-02  1.3341733E-02  1.1116224E+00  1.1116224E+00  1.0598575E+00  1.6794401E-01  1.1116224E+00  1.0598575E+00  1.1116224E+00  1.3341733E-02  1.7243250E-02
 1.8064114E-02  1.4265607E-02  1.0833050E+00  1.0833050E+00  1.0600223E+00  1.6909801E-01  1.0833050E+00  1.0600223E+00  1.0833050E+00  1.4265607E-02  1.8064114E-02
 1.8860756E-02  1.5163225E-02  1.0556234E+00  1.0556234E+00  1.0593258E+00  1.6993890E-01  1.0556234E+00  1.0593258E+00  1.0556234E+00  1.5163225E-02  1.8860756E-02
 1.9630925E-02  1.6032342E-02  1.0285675E+00  1.0285675E+00  1.0578018E+00  1.7048205E-01  1.0285675E+00  1.0578018E+00  1.0285675E+00  1.6032342E-02  1.9630925E-02
 2.0372446E-02  1.6870788E-02  1.0021267E+00  1.0021267E+00  1.0554842E+00  1.7074261E-01  1.0021267E+00  1.0554842E+00  1.0021267E+00  1.6870788E-02  2.0372446E-02
 2.1083268E-02  1.7676521E-02  9.7629042E-01  9.7629042E-01  1.0524069E+00  1.7073555E-01  9.7629042E-01  1.0524069E+00  9.7629042E-01  1.7676521E-02  2.1083268E-02
 0.0000000E+00 -6.3567738E-03  1.7762726E+00  1.7762726E+00  1.0215723E+00  1.2766237E-03  1.7762726E+00  1.0215723E+00  1.7762726E+00 -6.3567738E-03  0.0000000E+00
 5.1942789E-05 -6.1701039E-03  1.7367811E+00  1.7367811E+00  1.0386792E+00  1.2821319E-02  1.7367811E+00  1.0386792E+00  1.7367811E+00 -6.1701039E-03  5.1942789E-05
 1.9071854E-04 -5.8977586E-03  1.6978724E+00  1.6978724E+00  1.0546837E+00  2.3903150E-02  1.6978724E+00  1.0546837E+00  1.6978724E+00 -5.8977586E-03  1.9071854E-04
 4.1079596E-04 -5.5453381E-03  1.6595551E+00  1.6595551E+00  1.0695859E+00  3.4514433E-02  1.6595551E+00  1.0695859E+00  1.6595551E+00 -5.5453381E-03  4.1079596E-04
 7.0656522E-04 -5.1185175E-03  1.6218364E+00  1.6218364E+00  1.0833885E+00  4.4649171E-02  1.6218364E+00  1.0833885E+00  1.6218364E+00 -5.1185175E-03  7.0656522E-04
 1.0723702E-03 -4.6230150E-03  1.5847228E+00  1.5847228E+00  1.0960963E+00  5.4303040E-02  1.5847228E+00  1.0960963E+00  1.5847228E+00 -4.6230150E-03  1.0723702E-03
 1.5025394E-03 -4.0645605E-03  1.5482191E+00  1.5482191E+00  1.1077164E+00  6.3473350E-02  1.5482191E+00  1.1077164E+00  1.5482191E+00 -4.0645605E-03  1.5025394E-03
 1.9914147E-03 -3.4488672E-03  1.5123293E+00  1.5123293E+00  1.1182579E+00  7.2159011E-02  1.5123293E+00  1.1182579E+00  1.5123293E+00 -3.4488672E-03  1.9914147E-03
 2.5333699E-03 -2.7816128E-03  1.4770563E+00  1.4770563E+00  1.1277320E+00  8.0360468E-02  1.4770563E+00  1.1277320E+00  1.4770563E+00 -2.7816128E-03  2.5333699E-03
 3.1228502E-03 -2.0684001E-03  1.4424021E+00  1.4424021E+00  1.1361517E+00  8.8079669E-02  1.4424021E+00  1.1361517E+00  1.4424021E+00 -2.0684001E-03  3.1228502E-03
 3.7543804E-03 -1.3147487E-03  1.4083676E+00  1.4083676E+00  1.1435320E+00  9.5319980E-02  1.4083676E+00  1.1435320E+00  1.4083676E+00 -1.3147487E-03  3.7543804E-03
 4.4225869E-03 -5.2607340E-04  1.3749529E+00  1.3749529E+00  1.1498892E+00  1.0208612E-01  1.3749529E+00  1.1498892E+00  1.3749529E+00 -5.2607340E-04  4.4225869E-03
 5.1222116E-03  2.9233008E-04  1.3421571E+00  1.3421571E+00  1.1552417E+00  1.0838408E-01  1.3421571E+00  1.1552417E+00  1.3421571E+00  2.9233008E-04  5.1222116E-03
 5.8481236E-03  1.1352964E-03  1.3099788E+00  1.3099788E+00  1.1596091E+00  1.1422107E-01  1.3099788E+00  1.1596091E+00  1.3099788E+00  1.1352964E-03  5.8481236E-03
 6.5955126E-03  1.9979851E-03  1.2784156E+00  1.2784156E+00  1.1630121E+00  1.1960532E-01  1.2784156E+00  1.1630121E+00  1.2784156E+00  1.9979851E-03  6.5955126E-03
 7.3607653E-03  2.8767591E-03  1.2474641E+00  1.2474641E+00  1.1654713E+00  1.2454619E-01  1.2474641E+00  1.1654713E+00  1.2474641E+00  2.8767591E-03  7.3607653E-03
 8.1385308E-03  3.7662404E-03  1.2171210E+00  1.2171210E+00  1.1670111E+00  1.2905390E-01  1.2171210E+00  1.1670111E+00  1.2171210E+00  3.7662404E-03  8.1385308E-03
 8.9245437E-03  4.6621422E-03  1.1873820E+00  1.1873820E+00  1.1676559E+00  1.3313956E-01  1.1873820E+00  1.1676559E+00  1.1873820E+00  4.6621422E-03  8.9245437E-03
 9.7147580E-03  5.5604009E-03  1.1582424E+00  1.1582424E+00  1.1674306E+00  1.3681499E-01  1.1582424E+00  1.1674306E+00  1.1582424E+00  5.5604009E-03  9.7147580E-03
 1.0505355E-02  6.4571820E-03  1.1296967E+00  1.1296967E+00  1.1663613E+00  1.4009271E-01  1.1296967E+00  1.1663613E+00  1.1296967E+00  6.4571820E-03  1.0505355E-02
 1.1292730E-02  7.3488702E-03  1.1017392E+00  1.1017392E+00  1.1644745E+00  1.4298578E-01  1.1017392E+00  1.1644745E+00  1.1017392E+00  7.3488702E-03  1.1292730E-02
 1.2073460E-02  8.2320307E-03  1.0743638E+00  1.0743638E+00  1.1617974E+00  1.4550766E-01  1.0743638E+00  1.1617974E+00  1.0743638E+00  8.2320307E-03  1.2073460E-02
 1.2844420E-02  9.1035338E-03  1.0475638E+00  1.0475638E+00  1.1583578E+00  1.4767237E-01  1.0475638E+00  1.1583578E+00  1.0475638E+00  9.1035338E-03  1.2844420E-02
 1.3602671E-02  9.9604347E-03  1.0213325E+00  1.0213325E+00  1.1541836E+00  1.4949416E-01  1.0213325E+00  1.1541836E+00  1.0213325E+00  9.9604347E-03  1.3602671E-02
 1.4345482E-02  1.0800001E-02  9.9566255E-01  9.9566255E-01  1.1493034E+00  1.5098756E-01  9.9566255E-01  1.1493034E+00  9.9566255E-01  1.0800001E-02  1.4345482E-02
 1.5070324E-02  1.1619705E-02  9.7054663E-01  9.7054663E-01  1.1437459E+00  1.5216723E-01  9.7054663E-01  1.1437459E+00  9.7054663E-01  1.1619705E-02  1.5070324E-02
 1.5774862E-02  1.2417211E-02  9.4597706E-01  9.4597706E-01  1.1375399E+00  1.5304795E-01  9.4597706E-01  1.1375399E+00  9.4597706E-01  1.2417211E-02  1.5774862E-02
 1.6456941E-02  1.3190370E-02  9.2194600E-01  9.2194600E-01  1.1307146E+00  1.5364457E-01  9.2194600E-01  1.1307146E+00  9.2194600E-01  1.3190370E-02  1.6456941E-02
 1.7114574E-02  1.3937201E-02  8.9844547E-01  8.9844547E-01  1.1232989E+00  1.5397188E-01  8.9844547E-01  1.1232989E+00  8.9844547E-01  1.3937201E-02  1.7114574E-02
 1.7745799E-02  1.4655750E-02  8.7546725E-01  8.7546725E-01  1.1153218E+00  1.5404443E-01  8.7546725E-01  1.1153218E+00  8.7546725E-01  1.4655750E-02  1.7745799E-02
 1.8348726E-02  1.5344135E-02  8.5300296E-01  8.5300296E-01  1.1068124E+00  1.5387650E-01  8.5300296E-01  1.1068124E+00  8.5300296E-01  1.5344135E-02  1.8348726E-02
 0.0000000E+00 -5.6703203E-03  1.5500544E+00  1.5500544E+00  1.2595658E+00  1.2133880E-03  1.5500544E+00  1.2595658E+00  1.5500544E+00 -5.6703203E-03  0.0000000E+00
 4.5799974E-05 -5.5017795E-03  1.5159275E+00  1.5159275E+00  1.2662427E+00  1.1917822E-02  1.5159275E+00  1.2662427E+00  1.5159275E+00 -5.5017795E-03  4.5799974E-05
 1.6853398E-04 -5.2574197E-03  1.4822766E+00  1.4822766E+00  1.2720311E+00  2.2167789E-02  1.4822766E+00  1.2720311E+00  1.4822766E+00 -5.2574197E-03  1.6853398E-04
 3.6311928E-04 -4.9423856E-03  1.4491117E+00  1.4491117E+00  1.2769352E+00  3.1957917E-02  1.4491117E+00  1.2769352E+00  1.4491117E+00 -4.9423856E-03  3.6311928E-04
 6.2441747E-04 -4.5618745E-03  1.4164413E+00  1.4164413E+00  1.2809611E+00  4.1284413E-02  1.4164413E+00  1.2809611E+00  1.4164413E+00 -4.5618745E-03  6.2441747E-04
 9.4726366E-04 -4.1211070E-03  1.3842729E+00  1.3842729E+00  1.2841165E+00  5.0145036E-02  1.3842729E+00  1.2841165E+00  1.3842729E+00 -4.1211070E-03  9.4726366E-04
 1.3264943E-03 -3.6252992E-03  1.3526130E+00  1.3526130E+00  1.2864110E+00  5.8539059E-02  1.3526130E+00  1.2864110E+00  1.3526130E+00 -3.6252992E-03  1.3264943E-03
 1.7569728E-03 -3.0796366E-03  1.3214668E+00  1.3214668E+00  1.2878556E+00  6.6467223E-02  1.3214668E+00  1.2878556E+00  1.3214668E+00 -3.0796366E-03  1.7569728E-03
 2.2336072E-03 -2.4892571E-03  1.2908385E+00  1.2908385E+00  1.2884630E+00  7.3931666E-02  1.2908385E+00  1.2884630E+00  1.2908385E+00 -2.4892571E-03  2.2336072E-03
 2.7513864E-03 -1.8592143E-03  1.2607314E+00  1.2607314E+00  1.2882472E+00  8.0935893E-02  1.2607314E+00  1.2882472E+00  1.2607314E+00 -1.8592143E-03  2.7513864E-03
 3.3053892E-03 -1.1944687E-03  1.2311478E+00  1.2311478E+00  1.2872239E+00  8.7484682E-02  1.2311478E+00  1.2872239E+00  1.2311478E+00 -1.1944687E-03  3.3053892E-03
 3.8908060E-03 -4.9986595E-04  1.2020892E+00  1.2020892E+00  1.2854097E+00  9.3584021E-02  1.2020892E+00  1.2854097E+00  1.2020892E+00 -4.9986595E-04  3.8908060E-03
 4.5029561E-03  2.1988012E-04  1.1735562E+00  1.1735562E+00  1.2828226E+00  9.9241035E-02  1.1735562E+00  1.2828226E+00  1.1735562E+00  2.1988012E-04  4.5029561E-03
 5.1373012E-03  9.6020165E-04  1.1455485E+00  1.1455485E+00  1.2794818E+00  1.0446390E-01  1.1455485E+00  1.2794818E+00  1.1455485E+00  9.6020165E-04  5.1373012E-03
 5.7895406E-03  1.7167716E-03  1.1180652E+00  1.1180652E+00  1.2754072E+00  1.0926171E-01  1.1180652E+00  1.2754072E+00  1.1180652E+00  1.7167716E-03  5.7895406E-03
 6.4560567E-03  2.4859524E-03  1.0911046E+00  1.0911046E+00  1.2706185E+00  1.1364450E-01  1.0911046E+00  1.2706185E+00  1.0911046E+00  2.4859524E-03  6.4560567E-03
 7.1324502E-03  3.2633216E-03  1.0646646E+00  1.0646646E+00  1.2651384E+00  1.1762307E-01  1.0646646E+00  1.2651384E+00  1.0646646E+00  3.2633216E-03  7.1324502E-03
 7.8149565E-03  4.0450969E-03  1.0387420E+00  1.0387420E+00  1.2589894E+00  1.2120896E-01  1.0387420E+00  1.2589894E+00  1.0387420E+00  4.0450969E-03  7.8149565E-03
 8.5000160E-03  4.8277041E-03  1.0133336E+00  1.0133336E+00  1.2521945E+00  1.2441431E-01  1.0133336E+00  1.2521945E+00  1.0133336E+00  4.8277041E-03  8.5000160E-03
 9.1842793E-03  5.6077817E-03  9.8843535E-01  9.8843535E-01  1.2447774E+00  1.2725179E-01  9.8843535E-01  1.2447774E+00  9.8843535E-01  5.6077817E-03  9.1842793E-03
 9.8645973E-03  6.3821713E-03  9.6404285E-01  9.6404285E-01  1.2367621E+00  1.2973454E-01  9.6404285E-01  1.2367621E+00  9.6404285E-01  6.3821713E-03  9.8645973E-03
 1.0537991E-02  7.1478864E-03  9.4015123E-01  9.4015123E-01  1.2281732E+00  1.3187599E-01  9.4015123E-01  1.2281732E+00  9.4015123E-01  7.1478864E-03  1.0537991E-02
 1.1201753E-02  7.9022167E-03  9.1675531E-01  9.1675531E-01  1.2190353E+00  1.3368998E-01  9.1675531E-01  1.2190353E+00  9.1675531E-01  7.9022167E-03  1.1201753E-02
 1.1853352E-02  8.6426270E-03  8.9384951E-01  8.9384951E-01  1.2093735E+00  1.3519052E-01  8.9384951E-01  1.2093735E+00  8.9384951E-01  8.6426270E-03  1.1853352E-02
 1.2490452E-02  9.3667818E-03  8.7142798E-01  8.7142798E-01  1.1992128E+00  1.3639179E-01  8.7142798E-01  1.1992128E+00  8.7142798E-01  9.3667818E-03  1.2490452E-02
 1.3110910E-02  1.0072539E-02  8.4948459E-01  8.4948459E-01  1.1885786E+00  1.3730803E-01  8.4948459E-01  1.1885786E+00  8.4948459E-01  1.0072539E-02  1.3110910E-02
 1.3712768E-02  1.0757946E-02  8.2801296E-01  8.2801296E-01  1.1774962E+00  1.3795350E-01  8.2801296E-01  1.1774962E+00  8.2801296E-01  1.0757946E-02  1.3712768E-02
 1.4294247E-02  1.1421229E-02  8.0700652E-01  8.0700652E-01  1.1659908E+00  1.3834247E-01  8.0700652E-01  1.1659908E+00  8.0700652E-01  1.1421229E-02  1.4294247E-02
 1.4853741E-02  1.2060789E-02  7.8645851E-01  7.8645851E-01  1.1540877E+00  1.3848909E-01  7.8645851E-01  1.1540877E+00  7.8645851E-01  1.2060789E-02  1.4853741E-02
 1.5389696E-02  1.2675080E-02  7.6636193E-01  7.6636193E-01  1.1418118E+00  1.3840719E-01  7.6636193E-01  1.1418118E+00  7.6636193E-01  1.2675080E-02  1.5389696E-02
 1.5900657E-02  1.3262659E-02  7.4670956E-01  7.4670956E-01  1.1291882E+00  1.3811035E-01  7.4670956E-01  1.1291882E+00  7.4670956E-01  1.3262659E-02  1.5900657E-02
 0.0000000E+00 -5.0365576E-03  1.3573320E+00  1.3573320E+00  1.4258201E+00  1.1452738E-03  1.3573320E+00  1.4258201E+00  1.3573320E+00 -5.0365576E-03  0.0000000E+00
 4.0150922E-05 -4.8850579E-03  1.3272660E+00  1.3272660E+00  1.4243051E+00  1.1025495E-02  1.3272660E+00  1.4243051E+00  1.3272660E+00 -4.8850579E-03  4.0150922E-05
 1.4816615E-04 -4.6667597E-03  1.2976441E+00  1.2976441E+00  1.4220634E+00  2.0463630E-02  1.2976441E+00  1.4220634E+00  1.2976441E+00 -4.6667597E-03  1.4816615E-04
 3.1939878E-04 -4.3863658E-03  1.2684732E+00  1.2684732E+00  1.4191027E+00  2.9456304E-02  1.2684732E+00  1.4191027E+00  1.2684732E+00 -4.3863658E-03  3.1939878E-04
 5.4916570E-04 -4.0486123E-03  1.2397588E+00  1.2397588E+00  1.4154325E+00  3.8001613E-02  1.2397588E+00  1.4154325E+00  1.2397588E+00 -4.0486123E-03  5.4916570E-04
 8.3277378E-04 -3.6582419E-03  1.2115056E+00  1.2115056E+00  1.4110634E+00  4.6099082E-02  1.2115056E+00  1.4110634E+00  1.2115056E+00 -3.6582419E-03  8.3277378E-04
 1.1655448E-03 -3.2199798E-03  1.1837173E+00  1.1837173E+00  1.4060078E+00  5.3749629E-02  1.1837173E+00  1.4060078E+00  1.1837173E+00 -3.2199798E-03  1.1655448E-03
 1.5428383E-03 -2.7385100E-03  1.1563966E+00  1.1563966E+00  1.4002793E+00  6.0955510E-02  1.1563966E+00  1.4002793E+00  1.1563966E+00 -2.7385100E-03  1.5428383E-03
 1.9600657E-03 -2.2184617E-03  1.1295455E+00  1.1295455E+00  1.3938925E+00  6.7720252E-02  1.1295455E+00  1.3938925E+00  1.1295455E+00 -2.2184617E-03  1.9600657E-03
 2.4127235E-03 -1.6643761E-03  1.1031651E+00  1.1031651E+00  1.3868636E+00  7.4048612E-02  1.1031651E+00  1.3868636E+00  1.1031651E+00 -1.6643761E-03  2.4127235E-03
 2.8963985E-03 -1.0807007E-03  1.0772558E+00  1.0772558E+00  1.3792094E+00  7.9946491E-02  1.0772558E+00  1.3792094E+00  1.0772558E+00 -1.0807007E-03  2.8963985E-03
 3.4067861E-03 -4.7177170E-04  1.0518172E+00  1.0518172E+00  1.3709482E+00  8.5420865E-02  1.0518172E+00  1.3709482E+00  1.0518172E+00 -4.7177170E-04  3.4067861E-03
 3.9397028E-03  1.5819863E-04  1.0268484E+00  1.0268484E+00  1.3620987E+00  9.0479713E-02  1.0268484E+00  1.3620987E+00  1.0268484E+00  1.5819863E-04  3.9397028E-03
 4.4910958E-03  8.0513181E-04  1.0023477E+00  1.0023477E+00  1.3526809E+00  9.5131934E-02  1.0023477E+00  1.3526809E+00  1.0023477E+00  8.0513181E-04  4.4910958E-03
 5.0571634E-03  1.4652039E-03  9.7831281E-01  9.7831281E-01  1.3427149E+00  9.9387215E-02  9.7831281E-01  1.3427149E+00  9.7831281E-01  1.4652039E-03  5.0571634E-03
 5.6349289E-03  2.1354212E-03  9.5474134E-01  9.5474134E-01  1.3322199E+00  1.0325606E-01  9.5474134E-01  1.3322199E+00  9.5474134E-01  2.1354212E-03  5.6349289E-03
 6.2203384E-03  2.8117104E-03  9.3162987E-01  9.3162987E-01  1.3212187E+00  1.0674964E-01  9.3162987E-01  1.3212187E+00  9.3162987E-01  2.8117104E-03  6.2203384E-03
 6.8100873E-03  3.4907523E-03  9.0897477E-01  9.0897477E-01  1.3097332E+00  1.0987968E-01  9.0897477E-01  1.3097332E+00  9.0897477E-01  3.4907523E-03  6.8100873E-03
 7.4010613E-03  4.1694208E-03  8.8677199E-01  8.8677199E-01  1.2977857E+00  1.1265844E-01  8.8677199E-01  1.2977857E+00  8.8677199E-01  4.1694208E-03  7.4010613E-03
 7.9903402E-03  4.8447865E-03  8.6501716E-01  8.6501716E-01  1.2853987E+00  1.1509862E-01  8.6501716E-01  1.2853987E+00  8.6501716E-01  4.8447865E-03  7.9903402E-03
 8.5751868E-03  5.5141049E-03  8.4370553E-01  8.4370553E-01  1.2725948E+00  1.1721324E-01  8.4370553E-01  1.2725948E+00  8.4370553E-01  5.5141049E-03  8.5751868E-03
 9.1530132E-03  6.1747838E-03  8.2283206E-01  8.2283206E-01  1.2593968E+00  1.1901554E-01  8.2283206E-01  1.2593968E+00  8.2283206E-01  6.1747838E-03  9.1530132E-03
 9.7214870E-03  6.8244880E-03  8.0239152E-01  8.0239152E-01  1.2458277E+00  1.2051906E-01  8.0239152E-01  1.2458277E+00  8.0239152E-01  6.8244880E-03  9.7214870E-03
 1.0278427E-02  7.4610357E-03  7.8237841E-01  7.8237841E-01  1.2319103E+00  1.2173745E-01  7.8237841E-01  1.2319103E+00  7.8237841E-01  7.4610357E-03  1.0278427E-02
 1.0821826E-02  8.0824215E-03  7.6278706E-01  7.6278706E-01  1.2176675E+00  1.2268441E-01  7.6278706E-01  1.2176675E+00  7.6278706E-01  8.0824215E-03  1.0821826E-02
 1.1349845E-02  8.6868096E-03  7.4361160E-01  7.4361160E-01  1.2031220E+00  1.2337367E-01  7.4361160E-01  1.2031220E+00  7.4361160E-01  8.6868096E-03  1.1349845E-02
 1.1860804E-02  9.2725256E-03  7.2484604E-01  7.2484604E-01  1.1882965E+00  1.2381889E-01  7.2484604E-01  1.1882965E+00  7.2484604E-01  9.2725256E-03  1.1860804E-02
 1.2353176E-02  9.8380485E-03  7.0648427E-01  7.0648427E-01  1.1732135E+00  1.2403368E-01  7.0648427E-01  1.1732135E+00  7.0648427E-01  9.8380485E-03  1.2353176E-02
 1.2825576E-02  1.0382002E-02  6.8852006E-01  6.8852006E-01  1.1578953E+00  1.2403147E-01  6.8852006E-01  1.1578953E+00  6.8852006E-01  1.0382002E-02  1.2825576E-02
 1.3276637E-02  1.0903028E-02  6.7094699E-01  6.7094699E-01  1.1423639E+00  1.2382536E-01  6.7094699E-01  1.1423639E+00  6.7094699E-01  1.0903028E-02  1.3276637E-02
 1.3705059E-02  1.1399836E-02  6.5375854E-01  6.5375854E-01  1.1266411E+00  1.2342813E-01  6.5375854E-01  1.1266411E+00  6.5375854E-01  1.1399836E-02  1.3705059E-02
 0.0000000E+00 -4.4540964E-03  1.1816694E+00  1.1816694E+00  1.5413829E+00  1.0754559E-03  1.1816694E+00  1.5413829E+00  1.1816694E+00 -4.4540964E-03  0.0000000E+00
 3.4977959E-05 -4.3185227E-03  1.1557619E+00  1.1557619E+00  1.5327479E+00  1.0153993E-02  1.1557619E+00  1.5327479E+00  1.1557619E+00 -4.3185227E-03  3.4977959E-05
 1.2954687E-04 -4.1243709E-03  1.1302372E+00  1.1302372E+00  1.5235396E+00  1.8806174E-02  1.1302372E+00  1.5235396E+00  1.1302372E+00 -4.1243709E-03  1.2954687E-04
 2.7947959E-04 -3.8759181E-03  1.1050998E+00  1.1050998E+00  1.5137712E+00  2.7030287E-02  1.1050998E+00  1.5137712E+00  1.1050998E+00 -3.8759181E-03  2.7947959E-04
 4.8052913E-04 -3.5774586E-03  1.0803534E+00  1.0803534E+00  1.5034573E+00  3.4825982E-02  1.0803534E+00  1.5034573E+00  1.0803534E+00 -3.5774586E-03  4.8052913E-04
 7.2845212E-04 -3.2332800E-03  1.0560008E+00  1.0560008E+00  1.4926130E+00  4.2194234E-02  1.0560008E+00  1.4926130E+00  1.0560008E+00 -3.2332800E-03  7.2845212E-04
 1.0190310E-03 -2.8476414E-03  1.0320444E+00  1.0320444E+00  1.4812544E+00  4.9137292E-02  1.0320444E+00  1.4812544E+00  1.0320444E+00 -2.8476414E-03  1.0190310E-03
 1.3480940E-03 -2.4247532E-03  1.0084857E+00  1.0084857E+00  1.4693981E+00  5.5658634E-02  1.0084857E+00  1.4693981E+00  1.0084857E+00 -2.4247532E-03  1.3480940E-03
 1.7115272E-03 -1.9687651E-03  9.8532548E-01  9.8532548E-01  1.4570616E+00  6.1762883E-02  9.8532548E-01  1.4570616E+00  9.8532548E-01 -1.9687651E-03  1.7115272E-03
 2.1053046E-03 -1.4837362E-03  9.6256411E-01  9.6256411E-01  1.4442630E+00  6.7455779E-02  9.6256411E-01  1.4442630E+00  9.6256411E-01 -1.4837362E-03  2.1053046E-03
 2.5254920E-03 -9.7363079E-04  9.4020132E-01  9.4020132E-01  1.4310207E+00  7.2744080E-02  9.4020132E-01  1.4310207E+00  9.4020132E-01 -9.7363079E-04  2.5254920E-03
 2.9682622E-03 -4.4230337E-04  9.1823631E-01  9.1823631E-01  1.4173539E+00  7.7635502E-02  9.1823631E-01  1.4173539E+00  9.1823631E-01 -4.4230337E-04  2.9682622E-03
 3.4299064E-03  1.0651256E-04  8.9666784E-01  8.9666784E-01  1.4032818E+00  8.2138642E-02  8.9666784E-01  1.4032818E+00  8.9666784E-01  1.0651256E-04  3.4299064E-03
 3.9068423E-03  6.6921260E-04  8.7549419E-01  8.7549419E-01  1.3888244E+00  8.6262903E-02  8.7549419E-01  1.3888244E+00  8.7549419E-01  6.6921260E-04  3.9068423E-03
 4.3957222E-03  1.2424301E-03  8.5471320E-01  8.5471320E-01  1.3740013E+00  9.0018355E-02  8.5471320E-01  1.3740013E+00  8.5471320E-01  1.2424301E-03  4.3957222E-03
 4.8939536E-03  1.8235586E-03  8.3432230E-01  8.3432230E-01  1.3588318E+00  9.3415781E-02  8.3432230E-01  1.3588318E+00  8.3432230E-01  1.8235586E-03  4.8939536E-03
 5.3979616E-03  2.4090069E-03  8.1431870E-01  8.1431870E-01  1.3433369E+00  9.6466499E-02  8.1431870E-01  1.3433369E+00  8.1431870E-01  2.4090069E-03  5.3979616E-03
 5.9048613E-03  2.9958784E-03  7.9469924E-01  7.9469924E-01  1.3275370E+00  9.9182310E-02  7.9469924E-01  1.3275370E+00  7.9469924E-01  2.9958784E-03  5.9048613E-03
 6.4119430E-03  3.5814541E-03  7.7546047E-01  7.7546047E-01  1.3114524E+00  1.0157543E-01  7.7546047E-01  1.3114524E+00  7.7546047E-01  3.5814541E-03  6.4119430E-03
 6.9166750E-03  4.1631954E-03  7.5659871E-01  7.5659871E-01  1.2951034E+00  1.0365840E-01  7.5659871E-01  1.2951034E+00  7.5659871E-01  4.1631954E-03  6.9166750E-03
 7.4166924E-03  4.7387325E-03  7.3811004E-01  7.3811004E-01  1.2785103E+00  1.0544402E-01  7.3811004E-01  1.2785103E+00  7.3811004E-01  4.7387325E-03  7.4166924E-03
 7.9097651E-03  5.3058324E-03  7.1999030E-01  7.1999030E-01  1.2616932E+00  1.0694521E-01  7.1999030E-01  1.2616932E+00  7.1999030E-01  5.3058324E-03  7.9097651E-03
 8.3938966E-03  5.8624979E-03  7.0223522E-01  7.0223522E-01  1.2446719E+00  1.0817513E-01  7.0223522E-01  1.2446719E+00  7.0223522E-01  5.8624979E-03  8.3938966E-03
 8.8672257E-03  6.4068689E-03  6.8484038E-01  6.8484038E-01  1.2274663E+00  1.0914693E-01  6.8484038E-01  1.2274663E+00  6.8484038E-01  6.4068689E-03  8.8672257E-03
