 5.9029200E-03 -2.3655387E-03  3.0821209E+00  3.0821209E+00 -9.7770389E-01  1.4142351E-01  3.0821209E+00 -9.7770389E-01  3.0821209E+00 -2.3655387E-03  5.9029200E-03
 7.1593089E-03 -9.5100800E-04  3.0216696E+00  3.0216696E+00 -9.1199961E-01  1.5329673E-01  3.0216696E+00 -9.1199961E-01  3.0216696E+00 -9.5100800E-04  7.1593089E-03
 8.5013282E-03  5.4787714E-04  2.9617127E+00  2.9617127E+00 -8.4736300E-01  1.6462459E-01  2.9617127E+00 -8.4736300E-01  2.9617127E+00  5.4787714E-04  8.5013282E-03
 9.9200392E-03  2.1221132E-03  2.9022803E+00  2.9022803E+00 -7.8385448E-01  1.7539956E-01  2.9022803E+00 -7.8385448E-01  2.9022803E+00  2.1221132E-03  9.9200392E-03
 1.1406577E-02  3.7627740E-03  2.8434013E+00  2.8434013E+00 -7.2153040E-01  1.8561608E-01  2.8434013E+00 -7.2153040E-01  2.8434013E+00  3.7627740E-03  1.1406577E-02
 1.2952186E-02  5.4610441E-03  2.7851025E+00  2.7851025E+00 -6.6044296E-01  1.9527054E-01  2.7851025E+00 -6.6044296E-01  2.7851025E+00  5.4610441E-03  1.2952186E-02
 1.4548400E-02  7.2084048E-03  2.7274090E+00  2.7274090E+00 -6.0063987E-01  2.0436123E-01  2.7274090E+00 -6.0063987E-01  2.7274090E+00  7.2084048E-03  1.4548400E-02
 1.6187649E-02  8.9972396E-03  2.6703426E+00  2.6703426E+00 -5.4216355E-01  2.1288823E-01  2.6703426E+00 -5.4216355E-01  2.6703426E+00  8.9972396E-03  1.6187649E-02
 1.7861183E-02  1.0818746E-02  2.6139266E+00  2.6139266E+00 -4.8505520E-01  2.2085340E-01  2.6139266E+00 -4.8505520E-01  2.6139266E+00  1.0818746E-02  1.7861183E-02
 1.9561147E-02  1.2665023E-02  2.5581813E+00  2.5581813E+00 -4.2935037E-01  2.2826024E-01  2.5581813E+00 -4.2935037E-01  2.5581813E+00  1.2665023E-02  1.9561147E-02
 2.1279961E-02  1.4528448E-02  2.5031252E+00  2.5031252E+00 -3.7508049E-01  2.3511384E-01  2.5031252E+00 -3.7508049E-01  2.5031252E+00  1.4528448E-02  2.1279961E-02
 2.3010339E-02  1.6401698E-02  2.4487753E+00  2.4487753E+00 -3.2227300E-01  2.4142078E-01  2.4487753E+00 -3.2227300E-01  2.4487753E+00  1.6401698E-02  2.3010339E-02
 2.4745294E-02  1.8277749E-02  2.3951471E+00  2.3951471E+00 -2.7095135E-01  2.4718901E-01  2.3951471E+00 -2.7095135E-01  2.3951471E+00  1.8277749E-02  2.4745294E-02
 2.6478140E-02  2.0149883E-02  2.3422545E+00  2.3422545E+00 -2.2113519E-01  2.5242774E-01  2.3422545E+00 -2.2113519E-01  2.3422545E+00  2.0149883E-02  2.6478140E-02
 2.8202556E-02  2.2011748E-02  2.2901100E+00  2.2901100E+00 -1.7284032E-01  2.5714742E-01  2.2901100E+00 -1.7284032E-01  2.2901100E+00  2.2011748E-02  2.8202556E-02
 2.9912539E-02  2.3857314E-02  2.2387248E+00  2.2387248E+00 -1.2607892E-01  2.6135958E-01  2.2387248E+00 -1.2607892E-01  2.2387248E+00  2.3857314E-02  2.9912539E-02
 3.1602419E-02  2.5680887E-02  2.1881086E+00  2.1881086E+00 -8.0859568E-02  2.6507672E-01  2.1881086E+00 -8.0859568E-02  2.1881086E+00  2.5680887E-02  3.1602419E-02
 3.3266860E-02  2.7477108E-02  2.1382698E+00  2.1382698E+00 -3.7187419E-02  2.6831222E-01  2.1382698E+00 -3.7187419E-02  2.1382698E+00  2.7477108E-02  3.3266860E-02
 3.4900858E-02  2.9240956E-02  2.0892155E+00  2.0892155E+00  4.9357453E-03  2.7108025E-01  2.0892155E+00  4.9357453E-03  2.0892155E+00  2.9240956E-02  3.4900858E-02
 3.6499738E-02  3.0967736E-02  2.0409516E+00  2.0409516E+00  4.5511391E-02  2.7339568E-01  2.0409516E+00  4.5511391E-02  2.0409516E+00  3.0967736E-02  3.6499738E-02
 3.8059053E-02  3.2652987E-02  1.9934828E+00  1.9934828E+00  8.4544047E-02  2.7527381E-01  1.9934828E+00  8.4544047E-02  1.9934828E+00  3.2652987E-02  3.8059053E-02
 3.9574663E-02  3.4292555E-02  1.9468123E+00  1.9468123E+00  1.2204130E-01  2.7673044E-01  1.9468123E+00  1.2204130E-01  1.9468123E+00  3.4292555E-02  3.9574663E-02
 4.1042806E-02  3.5882668E-02  1.9009427E+00  1.9009427E+00  1.5801379E-01  2.7778198E-01  1.9009427E+00  1.5801379E-01  1.9009427E+00  3.5882668E-02  4.1042806E-02
 0.0000000E+00 -8.8292246E-03  3.3403056E+00  3.3403056E+00 -1.2237600E+00  2.6300547E-02  3.3403056E+00 -1.2237600E+00  3.3403056E+00 -8.8292246E-03  0.0000000E+00
 2.2287515E-04 -8.4500482E-03  3.2769402E+00  3.2769402E+00 -1.1508754E+00  4.1196676E-02  3.2769402E+00 -1.1508754E+00  3.2769402E+00 -8.4500482E-03  2.2287515E-04
 5.8630376E-04 -7.9310010E-03  3.2139597E+00  3.2139597E+00 -1.0789850E+00  5.5664673E-02  3.2139597E+00 -1.0789850E+00  3.2139597E+00 -7.9310010E-03  5.8630376E-04
 1.0827227E-03 -7.2797292E-03  3.1513996E+00  3.1513996E+00 -1.0081554E+00  6.9684065E-02  3.1513996E+00 -1.0081554E+00  3.1513996E+00 -7.2797292E-03  1.0827227E-03
 1.7043305E-03 -6.5041147E-03  3.0892940E+00  3.0892940E+00 -9.3845020E-01  8.3236293E-02  3.0892940E+00 -9.3845020E-01  3.0892940E+00 -6.5041147E-03  1.7043305E-03
 2.4431343E-03 -5.6122281E-03  3.0276760E+00  3.0276760E+00 -8.6993003E-01  9.6304749E-02  3.0276760E+00 -8.6993003E-01  3.0276760E+00 -5.6122281E-03  2.4431343E-03
 3.2909957E-03 -4.6122828E-03  2.9665772E+00  2.9665772E+00 -8.0265207E-01  1.0887480E-01  2.9665772E+00 -8.0265207E-01  2.9665772E+00 -4.6122828E-03  3.2909957E-03
 4.2396756E-03 -3.5125900E-03  2.9060278E+00  2.9060278E+00 -7.3667008E-01  1.2093382E-01  2.9060278E+00 -7.3667008E-01  2.9060278E+00 -3.5125900E-03  4.2396756E-03
 5.2808755E-03 -2.3215172E-03  2.8460570E+00  2.8460570E+00 -6.7203426E-01  1.3247113E-01  2.8460570E+00 -6.7203426E-01  2.8460570E+00 -2.3215172E-03  5.2808755E-03
 6.4062599E-03 -1.0474662E-03  2.7866920E+00  2.7866920E+00 -6.0879116E-01  1.4347802E-01  2.7866920E+00 -6.0879116E-01  2.7866920E+00 -1.0474662E-03  6.4062599E-03
 7.6075277E-03  3.0119884E-04  2.7279589E+00  2.7279589E+00 -5.4698358E-01  1.5394776E-01  2.7279589E+00 -5.4698358E-01  2.7279589E+00  3.0119884E-04  7.6075277E-03
 8.8764154E-03  1.7161542E-03  2.6698822E+00  2.6698822E+00 -4.8665058E-01  1.6387549E-01  2.6698822E+00 -4.8665058E-01  2.6698822E+00  1.7161542E-03  8.8764154E-03
 1.0204732E-02  3.1891517E-03  2.6124848E+00  2.6124848E+00 -4.2782741E-01  1.7325823E-01  2.6124848E+00 -4.2782741E-01  2.6124848E+00  3.1891517E-03  1.0204732E-02
 1.1584381E-02  4.7120412E-03  2.5557884E+00  2.5557884E+00 -3.7054561E-01  1.8209479E-01  2.5557884E+00 -3.7054561E-01  2.5557884E+00  4.7120412E-03  1.1584381E-02
 1.3007651E-02  6.2770608E-03  2.4998122E+00  2.4998122E+00 -3.1483213E-01  1.9038570E-01  2.4998122E+00 -3.1483213E-01  2.4998122E+00  6.2770608E-03  1.3007651E-02
 1.4468291E-02  7.8779191E-03  2.4445711E+00  2.4445711E+00 -2.6070651E-01  1.9813316E-01  2.4445711E+00 -2.6070651E-01  2.4445711E+00  7.8779191E-03  1.4468291E-02
 1.5957826E-02  9.5060903E-03  2.3900841E+00  2.3900841E+00 -2.0819173E-01  2.0534097E-01  2.3900841E+00 -2.0819173E-01  2.3900841E+00  9.5060903E-03  1.5957826E-02
 1.7469126E-02  1.1154405E-02  2.3363663E+00  2.3363663E+00 -1.5730369E-01  2.1201441E-01  2.3363663E+00 -1.5730369E-01  2.3363663E+00  1.1154405E-02  1.7469126E-02
 1.8995333E-02  1.2815966E-02  2.2834310E+00  2.2834310E+00 -1.0805460E-01  2.1816018E-01  2.2834310E+00 -1.0805460E-01  2.2834310E+00  1.2815966E-02  1.8995333E-02
 2.0529873E-02  1.4484165E-02  2.2312901E+00  2.2312901E+00 -6.0453097E-02  2.2378631E-01  2.2312901E+00 -6.0453097E-02  2.2312901E+00  1.4484165E-02  2.0529873E-02
 2.2066455E-02  1.6152678E-02  2.1799538E+00  2.1799538E+00 -1.4504363E-02  2.2890201E-01  2.1799538E+00 -1.4504363E-02  2.1799538E+00  1.6152678E-02  2.2066455E-02
 2.3599062E-02  1.7815458E-02  2.1294311E+00  2.1294311E+00  2.9789766E-02  2.3351759E-01  2.1294311E+00  2.9789766E-02  2.1294311E+00  1.7815458E-02  2.3599062E-02
 2.5122038E-02  1.9466825E-02  2.0797296E+00  2.0797296E+00  7.2430733E-02  2.3764446E-01  2.0797296E+00  7.2430733E-02  2.0797296E+00  1.9466825E-02  2.5122038E-02
 2.6630008E-02  2.1101378E-02  2.0308554E+00  2.0308554E+00  1.1342305E-01  2.4129494E-01  2.0308554E+00  1.1342305E-01  2.0308554E+00  2.1101378E-02  2.6630008E-02
 2.8117900E-02  2.2714023E-02  1.9828135E+00  1.9828135E+00  1.5277419E-01  2.4448215E-01  1.9828135E+00  1.5277419E-01  1.9828135E+00  2.2714023E-02  2.8117900E-02
 2.9580937E-02  2.4299965E-02  1.9356076E+00  1.9356076E+00  1.9049441E-01  2.4721996E-01  1.9356076E+00  1.9049441E-01  1.9356076E+00  2.4299965E-02  2.9580937E-02
 3.1014629E-02  2.5854699E-02  1.8892403E+00  1.8892403E+00  2.2659661E-01  2.4952290E-01  1.8892403E+00  2.2659661E-01  1.8892403E+00  2.5854699E-02  3.1014629E-02
 3.2414763E-02  2.7373994E-02  1.8437132E+00  1.8437132E+00  2.6109621E-01  2.5140604E-01  1.8437132E+00  2.6109621E-01  1.8437132E+00  2.7373994E-02  3.2414763E-02
 3.3777276E-02  2.8853778E-02  1.7990266E+00  1.7990266E+00  2.9401080E-01  2.5288477E-01  1.7990266E+00  2.9401080E-01  1.7990266E+00  2.8853778E-02  3.3777276E-02
 3.5098347E-02  3.0290217E-02  1.7551801E+00  1.7551801E+00  3.2536020E-01  2.5397484E-01  1.7551801E+00  3.2536020E-01  1.7551801E+00  3.0290217E-02  3.5098347E-02
 3.6374470E-02  3.1679797E-02  1.7121727E+00  1.7121727E+00  3.5516628E-01  2.5469251E-01  1.7121727E+00  3.5516628E-01  1.7121727E+00  3.1679797E-02  3.6374470E-02
 0.0000000E+00 -8.1204253E-03  3.0853538E+00  3.0853538E+00 -8.3512244E-01  2.4271349E-02  3.0853538E+00 -8.3512244E-01  3.0853538E+00 -8.1204253E-03  0.0000000E+00
 1.9426535E-04 -7.7791738E-03  3.0228617E+00  3.0228617E+00 -7.6647811E-01  3.8334498E-02  3.0228617E+00 -7.6647811E-01  3.0228617E+00 -7.7791738E-03  1.9426535E-04
 5.1569421E-04 -7.3114634E-03  2.9608382E+00  2.9608382E+00 -6.9908313E-01  5.1956557E-02  2.9608382E+00 -6.9908313E-01  2.9608382E+00 -7.3114634E-03  5.1569421E-04
 9.5717490E-04 -6.7244837E-03  2.8993281E+00  2.8993281E+00 -6.3300192E-01  6.5120691E-02  2.8993281E+00 -6.3300192E-01  2.8993281E+00 -6.7244837E-03  9.5717490E-04
 1.5113974E-03 -6.0256203E-03  2.8383732E+00  2.8383732E+00 -5.6829413E-01  7.7811856E-02  2.8383732E+00 -5.6829413E-01  2.8383732E+00 -6.0256203E-03  1.5113974E-03
 2.1708969E-03 -5.2224109E-03  2.7780127E+00  2.7780127E+00 -5.0501459E-01  9.0016831E-02  2.7780127E+00 -5.0501459E-01  2.7780127E+00 -5.2224109E-03  2.1708969E-03
 2.9280963E-03 -4.3225025E-03  2.7182832E+00  2.7182832E+00 -4.4321329E-01  1.0172423E-01  2.7182832E+00 -4.4321329E-01  2.7182832E+00 -4.3225025E-03  2.9280963E-03
 3.7753476E-03 -3.3336106E-03  2.6592184E+00  2.6592184E+00 -3.8293536E-01  1.1292451E-01  2.6592184E+00 -3.8293536E-01  2.6592184E+00 -3.3336106E-03  3.7753476E-03
 4.7049708E-03 -2.2634796E-03  2.6008496E+00  2.6008496E+00 -3.2422107E-01  1.2360996E-01  2.6008496E+00 -3.2422107E-01  2.6008496E+00 -2.2634796E-03  4.7049708E-03
 5.7092922E-03 -1.1198446E-03  2.5432052E+00  2.5432052E+00 -2.6710586E-01  1.3377465E-01  2.5432052E+00 -2.6710586E-01  2.5432052E+00 -1.1198446E-03  5.7092922E-03
 6.7806924E-03  8.9616081E-05  2.4863111E+00  2.4863111E+00 -2.1162032E-01  1.4341447E-01  2.4863111E+00 -2.1162032E-01  2.4863111E+00  8.9616081E-05  6.7806924E-03
 7.9116366E-03  1.3573122E-03  2.4301906E+00  2.4301906E+00 -1.5779031E-01  1.5252704E-01  2.4301906E+00 -1.5779031E-01  2.4301906E+00  1.3573122E-03  7.9116366E-03
 9.0947162E-03  2.6757822E-03  2.3748644E+00  2.3748644E+00 -1.0563687E-01  1.6111164E-01  2.3748644E+00 -1.0563687E-01  2.3748644E+00  2.6757822E-03  9.0947162E-03
 1.0322688E-02  4.0377328E-03  2.3203508E+00  2.3203508E+00 -5.5176321E-02  1.6916923E-01  2.3203508E+00 -5.5176321E-02  2.3203508E+00  4.0377328E-03  1.0322688E-02
 1.1588452E-02  5.4360193E-03  2.2666662E+00  2.2666662E+00 -6.4218073E-03  1.7670227E-01  2.2666662E+00 -6.4218073E-03  2.2666662E+00  5.4360193E-03  1.1588452E-02
 1.2884891E-02  6.8634849E-03  2.2138287E+00  2.2138287E+00  4.0610650E-02  1.8371476E-01  2.2138287E+00  4.0610650E-02  2.2138287E+00  6.8634849E-03  1.2884891E-02
 1.4205512E-02  8.3135924E-03  2.1618469E+00  2.1618469E+00  8.5922425E-02  1.9021210E-01  2.1618469E+00  8.5922425E-02  2.1618469E+00  8.3135924E-03  1.4205512E-02
 1.5543871E-02  9.7798609E-03  2.1107311E+00  2.1107311E+00  1.2951268E-01  1.9620102E-01  2.1107311E+00  1.2951268E-01  2.1107311E+00  9.7798609E-03  1.5543871E-02
 1.6893785E-02  1.1256072E-02  2.0604891E+00  2.0604891E+00  1.7138422E-01  2.0168950E-01  2.0604891E+00  1.7138422E-01  2.0604891E+00  1.1256072E-02  1.6893785E-02
 1.8249345E-02  1.2736285E-02  2.0111273E+00  2.0111273E+00  2.1154336E-01  2.0668667E-01  2.0111273E+00  2.1154336E-01  2.0111273E+00  1.2736285E-02  1.8249345E-02
 1.9604912E-02  1.4214832E-02  1.9626502E+00  1.9626502E+00  2.4999968E-01  2.1120273E-01  1.9626502E+00  2.4999968E-01  1.9626502E+00  1.4214832E-02  1.9604912E-02
 2.0955126E-02  1.5686328E-02  1.9150606E+00  1.9150606E+00  2.8676589E-01  2.1524877E-01  1.9150606E+00  2.8676589E-01  1.9150606E+00  1.5686328E-02  2.0955126E-02
 2.2294958E-02  1.7145721E-02  1.8683599E+00  1.8683599E+00  3.2185769E-01  2.1883688E-01  1.8683599E+00  3.2185769E-01  1.8683599E+00  1.7145721E-02  2.2294958E-02
 2.3619667E-02  1.8588246E-02  1.8225479E+00  1.8225479E+00  3.5529360E-01  2.2197987E-01  1.8225479E+00  3.5529360E-01  1.8225479E+00  1.8588246E-02  2.3619667E-02
 2.4924816E-02  2.0009448E-02  1.7776231E+00  1.7776231E+00  3.8709477E-01  2.2469127E-01  1.7776231E+00  3.8709477E-01  1.7776231E+00  2.0009448E-02  2.4924816E-02
 2.6206274E-02  2.1405182E-02  1.7335825E+00  1.7335825E+00  4.1728493E-01  2.2698518E-01  1.7335825E+00  4.1728493E-01  1.7335825E+00  2.1405182E-02  2.6206274E-02
 2.7460220E-02  2.2771611E-02  1.6904220E+00  1.6904220E+00  4.4589022E-01  2.2887624E-01  1.6904220E+00  4.4589022E-01  1.6904220E+00  2.2771611E-02  2.7460220E-02
 2.8683143E-02  2.4105213E-02  1.6481362E+00  1.6481362E+00  4.7293914E-01  2.3037955E-01  1.6481362E+00  4.7293914E-01  1.6481362E+00  2.4105213E-02  2.8683143E-02
 2.9871762E-02  2.5402695E-02  1.6067183E+00  1.6067183E+00  4.9846235E-01  2.3151038E-01  1.6067183E+00  4.9846235E-01  1.6067183E+00  2.5402695E-02  2.9871762E-02
 3.1023107E-02  2.6661081E-02  1.5661605E+00  1.5661605E+00  5.2249276E-01  2.3228429E-01  1.5661605E+00  5.2249276E-01  1.5661605E+00  2.6661081E-02  3.1023107E-02
 3.2134589E-02  2.7877775E-02  1.5264537E+00  1.5264537E+00  5.4506554E-01  2.3271722E-01  1.5264537E+00  5.4506554E-01  1.5264537E+00  2.7877775E-02  3.2134589E-02
 0.0000000E+00 -7.4458523E-03  2.8037011E+00  2.8037011E+00 -3.9844789E-01  2.2216653E-02  2.8037011E+00 -3.9844789E-01  2.8037011E+00 -7.4458523E-03  0.0000000E+00
 1.6811070E-04 -7.1399426E-03  2.7420311E+00  2.7420311E+00 -3.3662219E-01  3.5431819E-02  2.7420311E+00 -3.3662219E-01  2.7420311E+00 -7.1399426E-03  1.6811070E-04
 4.5090684E-04 -6.7200647E-03  2.6811834E+00  2.6811834E+00 -2.7645696E-01  4.8201288E-02  2.6811834E+00 -2.7645696E-01  2.6811834E+00 -6.7200647E-03  4.5090684E-04
 8.4173193E-04 -6.1929481E-03  2.6211769E+00  2.6211769E+00 -2.1797857E-01  6.0511197E-02  2.6211769E+00 -2.1797857E-01  2.6211769E+00 -6.1929481E-03  8.4173193E-04
 1.3337666E-03 -5.5654831E-03  2.5620289E+00  2.5620289E+00 -1.6120979E-01  7.2349389E-02  2.5620289E+00 -1.6120979E-01  2.5620289E+00 -5.5654831E-03  1.3337666E-03
 1.9200686E-03 -4.8446798E-03  2.5037549E+00  2.5037549E+00 -1.0616981E-01  8.3705431E-02  2.5037549E+00 -1.0616981E-01  2.5037549E+00 -4.8446798E-03  1.9200686E-03
 2.5936126E-03 -4.0376292E-03  2.4463688E+00  2.4463688E+00 -5.2874226E-02  9.4570613E-02  2.4463688E+00 -5.2874226E-02  2.4463688E+00 -4.0376292E-03  2.5936126E-03
 3.3473274E-03 -3.1514652E-03  2.3898828E+00  2.3898828E+00 -1.3351225E-03  1.0493795E-01  2.3898828E+00 -1.3351225E-03  2.3898828E+00 -3.1514652E-03  3.3473274E-03
 4.1741300E-03 -2.1933308E-03  2.3343074E+00  2.3343074E+00  4.8438904E-02  1.1480216E-01  2.3343074E+00  4.8438904E-02  2.3343074E+00 -2.1933308E-03  4.1741300E-03
 5.0669341E-03 -1.1703693E-03  2.2796514E+00  2.2796514E+00  9.6442642E-02  1.2415959E-01  2.2796514E+00  9.6442642E-02  2.2796514E+00 -1.1703693E-03  5.0669341E-03
 6.0187267E-03 -8.9648382E-05  2.2259222E+00  2.2259222E+00  1.4267421E-01  1.3300829E-01  2.2259222E+00  1.4267421E-01  2.2259222E+00 -8.9648382E-05  6.0187267E-03
 7.0225510E-03  1.0418239E-03  2.1731256E+00  2.1731256E+00  1.8713494E-01  1.4134786E-01  2.1731256E+00  1.8713494E-01  2.1731256E+00  1.0418239E-03  7.0225510E-03
 8.0715359E-03  2.2171274E-03  2.1212661E+00  2.1212661E+00  2.2982918E-01  1.4917947E-01  2.1212661E+00  2.2982918E-01  2.1212661E+00  2.2171274E-03  8.0715359E-03
 9.1589089E-03  3.4294440E-03  2.0703466E+00  2.0703466E+00  2.7076422E-01  1.5650574E-01  2.0703466E+00  2.7076422E-01  2.0703466E+00  3.4294440E-03  9.1589089E-03
 1.0278327E-02  4.6723887E-03  2.0203684E+00  2.0203684E+00  3.0995088E-01  1.6333071E-01  2.0203684E+00  3.0995088E-01  2.0203684E+00  4.6723887E-03  1.0278327E-02
 1.1425129E-02  5.9412649E-03  1.9713279E+00  1.9713279E+00  3.4740626E-01  1.6965977E-01  1.9713279E+00  3.4740626E-01  1.9713279E+00  5.9412649E-03  1.1425129E-02
 1.2591958E-02  7.2286752E-03  1.9232268E+00  1.9232268E+00  3.8314320E-01  1.7549957E-01  1.9232268E+00  3.8314320E-01  1.9232268E+00  7.2286752E-03  1.2591958E-02
 1.3773015E-02  8.5287861E-03  1.8760625E+00  1.8760625E+00  4.1718027E-01  1.8085795E-01  1.8760625E+00  4.1718027E-01  1.8760625E+00  8.5287861E-03  1.3773015E-02
 1.4962750E-02  9.8360170E-03  1.8298313E+00  1.8298313E+00  4.4953842E-01  1.8574384E-01  1.8298313E+00  4.4953842E-01  1.8298313E+00  9.8360170E-03  1.4962750E-02
 1.6155876E-02  1.1145052E-02  1.7845286E+00  1.7845286E+00  4.8024083E-01  1.9016721E-01  1.7845286E+00  4.8024083E-01  1.7845286E+00  1.1145052E-02  1.6155876E-02
 1.7347357E-02  1.2450830E-02  1.7401486E+00  1.7401486E+00  5.0931275E-01  1.9413891E-01  1.7401486E+00  5.0931275E-01  1.7401486E+00  1.2450830E-02  1.7347357E-02
 1.8532401E-02  1.3748534E-02  1.6966844E+00  1.6966844E+00  5.3678134E-01  1.9767060E-01  1.6966844E+00  5.3678134E-01  1.6966844E+00  1.3748534E-02  1.8532401E-02
 1.9706539E-02  1.5033675E-02  1.6541287E+00  1.6541287E+00  5.6267557E-01  2.0077479E-01  1.6541287E+00  5.6267557E-01  1.6541287E+00  1.5033675E-02  1.9706539E-02
 2.0865545E-02  1.6302009E-02  1.6124729E+00  1.6124729E+00  5.8702599E-01  2.0346458E-01  1.6124729E+00  5.8702599E-01  1.6124729E+00  1.6302009E-02  2.0865545E-02
 2.2005451E-02  1.7549552E-02  1.5717082E+00  1.5717082E+00  6.0986462E-01  2.0575367E-01  1.5717082E+00  6.0986462E-01  1.5717082E+00  1.7549552E-02  2.2005451E-02
 2.3122544E-02  1.8772576E-02  1.5318247E+00  1.5318247E+00  6.3122477E-01  2.0765624E-01  1.5318247E+00  6.3122477E-01  1.5318247E+00  1.8772576E-02  2.3122544E-02
 2.4213348E-02  1.9967594E-02  1.4928122E+00  1.4928122E+00  6.5114087E-01  2.0918688E-01  1.4928122E+00  6.5114087E-01  1.4928122E+00  1.9967594E-02  2.4213348E-02
 2.5274618E-02  2.1131352E-02  1.4546601E+00  1.4546601E+00  6.6964838E-01  2.1036054E-01  1.4546601E+00  6.6964838E-01  1.4546601E+00  2.1131352E-02  2.5274618E-02
 2.6303216E-02  2.2260702E-02  1.4173573E+00  1.4173573E+00  6.8678345E-01  2.1119225E-01  1.4173573E+00  6.8678345E-01  1.4173573E+00  2.2260702E-02  2.6303216E-02
 2.7296197E-02  2.3352694E-02  1.3808922E+00  1.3808922E+00  7.0258296E-01  2.1169726E-01  1.3808922E+00  7.0258296E-01  1.3808922E+00  2.3352694E-02  2.7296197E-02
 2.8250878E-02  2.4404641E-02  1.3452534E+00  1.3452534E+00  7.1708440E-01  2.1189109E-01  1.3452534E+00  7.1708440E-01  1.3452534E+00  2.4404641E-02  2.8250878E-02
 0.0000000E+00 -6.8064824E-03  2.4711667E+00  2.4711667E+00  7.9170887E-02  2.0203090E-02  2.4711667E+00  7.9170887E-02  2.4711667E+00 -6.8064824E-03  0.0000000E+00
 1.4435488E-04 -6.5333208E-03  2.4157304E+00  2.4157304E+00  1.2711673E-01  3.2565997E-02  2.4157304E+00  1.2711673E-01  2.4157304E+00 -6.5333208E-03  1.4435488E-04
 3.9181134E-04 -6.1577781E-03  2.3610612E+00  2.3610612E+00  1.7353951E-01  4.4485309E-02  2.3610612E+00  1.7353951E-01  2.3610612E+00 -6.1577781E-03  3.9181134E-04
 7.3616570E-04 -5.6861267E-03  2.3071818E+00  2.3071818E+00  2.1841689E-01  5.5949772E-02  2.3071818E+00  2.1841689E-01  2.3071818E+00 -5.6861267E-03  7.3616570E-04
 1.1710825E-03 -5.1247684E-03  2.2541119E+00  2.2541119E+00  2.6173062E-01  6.6949711E-02  2.2541119E+00  2.6173062E-01  2.2541119E+00 -5.1247684E-03  1.1710825E-03
 1.6901316E-03 -4.4801969E-03  2.2018691E+00  2.2018691E+00  3.0346648E-01  7.7477035E-02  2.2018691E+00  3.0346648E-01  2.2018691E+00 -4.4801969E-03  1.6901316E-03
 2.2868242E-03 -3.7589622E-03  2.1504684E+00  2.1504684E+00  3.4361414E-01  8.7525246E-02  2.1504684E+00  3.4361414E-01  2.1504684E+00 -3.7589622E-03  2.2868242E-03
 2.9546478E-03 -2.9676355E-03  2.0999226E+00  2.0999226E+00  3.8216714E-01  9.7089434E-02  2.0999226E+00  3.8216714E-01  2.0999226E+00 -2.9676355E-03  2.9546478E-03
 3.6870976E-03 -2.1127773E-03  2.0502420E+00  2.0502420E+00  4.1912269E-01  1.0616626E-01  2.0502420E+00  4.1912269E-01  2.0502420E+00 -2.1127773E-03  3.6870976E-03
 4.4776992E-03 -1.2009154E-03  2.0014351E+00  2.0014351E+00  4.5448160E-01  1.1475388E-01  2.0014351E+00  4.5448160E-01  2.0014351E+00 -1.2009154E-03  4.4776992E-03
 5.3200616E-03 -2.3849119E-04  1.9535080E+00  1.9535080E+00  4.8824814E-01  1.2285202E-01  1.9535080E+00  4.8824814E-01  1.9535080E+00 -2.3849119E-04  5.3200616E-03
 6.2078860E-03  7.6814887E-04  1.9064649E+00  1.9064649E+00  5.2042991E-01  1.3046185E-01  1.9064649E+00  5.2042991E-01  1.9064649E+00  7.6814887E-04  6.2078860E-03
 7.1349984E-03  1.8127856E-03  1.8603083E+00  1.8603083E+00  5.5103770E-01  1.3758594E-01  1.8603083E+00  5.5103770E-01  1.8603083E+00  1.8127856E-03  7.1349984E-03
 8.0953751E-03  2.8893530E-03  1.8150388E+00  1.8150388E+00  5.8008541E-01  1.4422822E-01  1.8150388E+00  5.8008541E-01  1.8150388E+00  2.8893530E-03  8.0953751E-03
 9.0832243E-03  3.9920204E-03  1.7706553E+00  1.7706553E+00  6.0758904E-01  1.5039389E-01  1.7706553E+00  6.0758904E-01  1.7706553E+00  3.9920204E-03  9.0832243E-03
 1.0093232E-02  5.1154427E-03  1.7271572E+00  1.7271572E+00  6.3356357E-01  1.5608938E-01  1.7271572E+00  6.3356357E-01  1.7271572E+00  5.1154427E-03  1.0093232E-02
 1.1119698E-02  6.2538805E-03  1.6845394E+00  1.6845394E+00  6.5803327E-01  1.6132227E-01  1.6845394E+00  6.5803327E-01  1.6845394E+00  6.2538805E-03  1.1119698E-02
 1.2157419E-02  7.4021011E-03  1.6427969E+00  1.6427969E+00  6.8102155E-01  1.6610119E-01  1.6427969E+00  6.8102155E-01  1.6427969E+00  7.4021011E-03  1.2157419E-02
 1.3201431E-02  8.5551125E-03  1.6019232E+00  1.6019232E+00  7.0255383E-01  1.7043575E-01  1.6019232E+00  7.0255383E-01  1.6019232E+00  8.5551125E-03  1.3201431E-02
 1.4247020E-02  9.7081729E-03  1.5619113E+00  1.5619113E+00  7.2265742E-01  1.7433648E-01  1.5619113E+00  7.2265742E-01  1.5619113E+00  9.7081729E-03  1.4247020E-02
 1.5289710E-02  1.0856785E-02  1.5227526E+00  1.5227526E+00  7.4136129E-01  1.7781469E-01  1.5227526E+00  7.4136129E-01  1.5227526E+00  1.0856785E-02  1.5289710E-02
