 5.4923072E-02  1.6906569E-02  4.4306646E+00  4.4306646E+00 -1.9697594E+00  4.4157403E-01  4.4306646E+00 -1.9697594E+00  4.4306646E+00  1.6906569E-02  5.4923072E-02
 6.3157055E-02  2.5689994E-02  4.4293326E+00  4.4293326E+00 -1.9609727E+00  4.7653417E-01  4.4293326E+00 -1.9609727E+00  4.4293326E+00  2.5689994E-02  6.3157055E-02
 7.1842958E-02  3.4923239E-02  4.4274352E+00  4.4274352E+00 -1.9507182E+00  5.1119254E-01  4.4274352E+00 -1.9507182E+00  4.4274352E+00  3.4923239E-02  7.1842958E-02
 8.0951606E-02  4.4576896E-02  4.4249468E+00  4.4249468E+00 -1.9390289E+00  5.4547272E-01  4.4249468E+00 -1.9390289E+00  4.4249468E+00  4.4576896E-02  8.0951606E-02
 9.0453399E-02  5.4621165E-02  4.4218417E+00  4.4218417E+00 -1.9259387E+00  5.7930105E-01  4.4218417E+00 -1.9259387E+00  4.4218417E+00  5.4621165E-02  9.0453399E-02
 1.0031817E-01  6.5025682E-02  4.4180951E+00  4.4180951E+00 -1.9114842E+00  6.1260683E-01  4.4180951E+00 -1.9114842E+00  4.4180951E+00  6.5025682E-02  1.0031817E-01
 1.1051530E-01  7.5759653E-02  4.4136833E+00  4.4136833E+00 -1.8957038E+00  6.4532256E-01  4.4136833E+00 -1.8957038E+00  4.4136833E+00  7.5759653E-02  1.1051530E-01
 1.2101389E-01  8.6791989E-02  4.4085839E+00  4.4085839E+00 -1.8786382E+00  6.7738410E-01  4.4085839E+00 -1.8786382E+00  4.4085839E+00  8.6791989E-02  1.2101389E-01
 1.3178306E-01  9.8091642E-02  4.4027757E+00  4.4027757E+00 -1.8603294E+00  7.0873132E-01  4.4027757E+00 -1.8603294E+00  4.4027757E+00  9.8091642E-02  1.3178306E-01
 1.4279161E-01  1.0962724E-01  4.3962388E+00  4.3962388E+00 -1.8408215E+00  7.3930724E-01  4.3962388E+00 -1.8408215E+00  4.3962388E+00  1.0962724E-01  1.4279161E-01
 1.5400851E-01  1.2136760E-01  4.3889548E+00  4.3889548E+00 -1.8201599E+00  7.6905894E-01  4.3889548E+00 -1.8201599E+00  4.3889548E+00  1.2136760E-01  1.5400851E-01
 1.6540292E-01  1.3328173E-01  4.3809066E+00  4.3809066E+00 -1.7983911E+00  7.9793747E-01  4.3809066E+00 -1.7983911E+00  4.3809066E+00  1.3328173E-01  1.6540292E-01
 1.7694430E-01  1.4533895E-01  4.3720790E+00  4.3720790E+00 -1.7755629E+00  8.2589788E-01  4.3720790E+00 -1.7755629E+00  4.3720790E+00  1.4533895E-01  1.7694430E-01
 1.8860246E-01  1.5750892E-01  4.3624582E+00  4.3624582E+00 -1.7517241E+00  8.5289922E-01  4.3624582E+00 -1.7517241E+00  4.3624582E+00  1.5750892E-01  1.8860246E-01
 2.0034770E-01  1.6976180E-01  4.3520320E+00  4.3520320E+00 -1.7269243E+00  8.7890461E-01  4.3520320E+00 -1.7269243E+00  4.3520320E+00  1.6976180E-01  2.0034770E-01
 2.1215081E-01  1.8206826E-01  4.3407901E+00  4.3407901E+00 -1.7012140E+00  9.0388120E-01  4.3407901E+00 -1.7012140E+00  4.3407901E+00  1.8206826E-01  2.1215081E-01
 2.2398355E-01  1.9439994E-01  4.3287244E+00  4.3287244E+00 -1.6746438E+00  9.2780056E-01  4.3287244E+00 -1.6746438E+00  4.3287244E+00  1.9439994E-01  2.2398355E-01
 2.3581834E-01  2.0672913E-01  4.3158283E+00  4.3158283E+00 -1.6472650E+00  9.5063820E-01  4.3158283E+00 -1.6472650E+00  4.3158283E+00  2.0672913E-01  2.3581834E-01
 0.0000000E+00 -4.3140902E-02  4.5076512E+00  4.5076512E+00 -2.0760971E+00 -2.7931483E-03  4.5076512E+00 -2.0760971E+00  4.5076512E+00 -4.3140902E-02  0.0000000E+00
 2.8495920E-04 -4.2314215E-02  4.5079274E+00  4.5079274E+00 -2.0844274E+00  2.8150877E-02  4.5079274E+00 -2.0844274E+00  4.5079274E+00 -4.2314215E-02  2.8495920E-04
 1.2362535E-03 -4.0820324E-02  4.5079195E+00  4.5079195E+00 -2.0911518E+00  5.9768203E-02  4.5079195E+00 -2.0911518E+00  4.5079195E+00 -4.0820324E-02  1.2362535E-03
 2.8450091E-03 -3.8668375E-02  4.5076026E+00  4.5076026E+00 -2.0962609E+00  9.1981620E-02  4.5076026E+00 -2.0962609E+00  4.5076026E+00 -3.8668375E-02  2.8450091E-03
 5.1002660E-03 -3.5869593E-02  4.5069512E+00  4.5069512E+00 -2.0997493E+00  1.2471196E-01  4.5069512E+00 -2.0997493E+00  4.5069512E+00 -3.5869593E-02  5.1002660E-03
 7.9890504E-03 -3.2437215E-02  4.5059398E+00  4.5059398E+00 -2.1016156E+00  1.5787850E-01  4.5059398E+00 -2.1016156E+00  4.5059398E+00 -3.2437215E-02  7.9890504E-03
 1.1496456E-02 -2.8386406E-02  4.5045423E+00  4.5045423E+00 -2.1018622E+00  1.9139943E-01  4.5045423E+00 -2.1018622E+00  4.5045423E+00 -2.8386406E-02  1.1496456E-02
 1.5605737E-02 -2.3734167E-02  4.5027327E+00  4.5027327E+00 -2.1004953E+00  2.2519222E-01  4.5027327E+00 -2.1004953E+00  4.5027327E+00 -2.3734167E-02  1.5605737E-02
 2.0298437E-02 -1.8499204E-02  4.5004852E+00  4.5004852E+00 -2.0975249E+00  2.5917419E-01  4.5004852E+00 -2.0975249E+00  4.5004852E+00 -1.8499204E-02  2.0298437E-02
 2.5554455E-02 -1.2701860E-02  4.4977737E+00  4.4977737E+00 -2.0929646E+00  2.9326274E-01  4.4977737E+00 -2.0929646E+00  4.4977737E+00 -1.2701860E-02  2.5554455E-02
 3.1352176E-02 -6.3639925E-03  4.4945727E+00  4.4945727E+00 -2.0868315E+00  3.2737583E-01  4.4945727E+00 -2.0868315E+00  4.4945727E+00 -6.3639925E-03  3.1352176E-02
 3.7668602E-02  4.9116711E-04  4.4908569E+00  4.4908569E+00 -2.0791463E+00  3.6143237E-01  4.4908569E+00 -2.0791463E+00  4.4908569E+00  4.9116711E-04  3.7668602E-02
 4.4479467E-02  7.8391247E-03  4.4866016E+00  4.4866016E+00 -2.0699325E+00  3.9535260E-01  4.4866016E+00 -2.0699325E+00  4.4866016E+00  7.8391247E-03  4.4479467E-02
 5.1759361E-02  1.5654248E-02  4.4817826E+00  4.4817826E+00 -2.0592172E+00  4.2905840E-01  4.4817826E+00 -2.0592172E+00  4.4817826E+00  1.5654248E-02  5.1759361E-02
 5.9482011E-02  2.3910051E-02  4.4763763E+00  4.4763763E+00 -2.0470298E+00  4.6247385E-01  4.4763763E+00 -2.0470298E+00  4.4763763E+00  2.3910051E-02  5.9482011E-02
 6.7620528E-02  3.2579468E-02  4.4703588E+00  4.4703588E+00 -2.0334012E+00  4.9552517E-01  4.4703588E+00 -2.0334012E+00  4.4703588E+00  3.2579468E-02  6.7620528E-02
 7.6146712E-02  4.1634076E-02  4.4637090E+00  4.4637090E+00 -2.0183674E+00  5.2814117E-01  4.4637090E+00 -2.0183674E+00  4.4637090E+00  4.1634076E-02  7.6146712E-02
 8.5032050E-02  5.1045166E-02  4.4564060E+00  4.4564060E+00 -2.0019657E+00  5.6025354E-01  4.4564060E+00 -2.0019657E+00  4.4564060E+00  5.1045166E-02  8.5032050E-02
 9.4247566E-02  6.0783577E-02  4.4484297E+00  4.4484297E+00 -1.9842355E+00  5.9179705E-01  4.4484297E+00 -1.9842355E+00  4.4484297E+00  6.0783577E-02  9.4247566E-02
 1.0376395E-01  7.0819821E-02  4.4397616E+00  4.4397616E+00 -1.9652183E+00  6.2270973E-01  4.4397616E+00 -1.9652183E+00  4.4397616E+00  7.0819821E-02  1.0376395E-01
 1.1355168E-01  8.1124208E-02  4.4303839E+00  4.4303839E+00 -1.9449573E+00  6.5293307E-01  4.4303839E+00 -1.9449573E+00  4.4303839E+00  8.1124208E-02  1.1355168E-01
 1.2358135E-01  9.1667156E-02  4.4202806E+00  4.4202806E+00 -1.9234973E+00  6.8241249E-01  4.4202806E+00 -1.9234973E+00  4.4202806E+00  9.1667156E-02  1.2358135E-01
 1.3382330E-01  1.0241886E-01  4.4094368E+00  4.4094368E+00 -1.9008847E+00  7.1109664E-01  4.4094368E+00 -1.9008847E+00  4.4094368E+00  1.0241886E-01  1.3382330E-01
 1.4424815E-01  1.1334979E-01  4.3978389E+00  4.3978389E+00 -1.8771672E+00  7.3893819E-01  4.3978389E+00 -1.8771672E+00  4.3978389E+00  1.1334979E-01  1.4424815E-01
 1.5482675E-01  1.2443063E-01  4.3854752E+00  4.3854752E+00 -1.8523935E+00  7.6589369E-01  4.3854752E+00 -1.8523935E+00  4.3854752E+00  1.2443063E-01  1.5482675E-01
 1.6553028E-01  1.3563244E-01  4.3723350E+00  4.3723350E+00 -1.8266134E+00  7.9192360E-01  4.3723350E+00 -1.8266134E+00  4.3723350E+00  1.3563244E-01  1.6553028E-01
 1.7633036E-01  1.4692669E-01  4.3584097E+00  4.3584097E+00 -1.7998776E+00  8.1699233E-01  4.3584097E+00 -1.7998776E+00  4.3584097E+00  1.4692669E-01  1.7633036E-01
 1.8719908E-01  1.5828538E-01  4.3436921E+00  4.3436921E+00 -1.7722375E+00  8.4106818E-01  4.3436921E+00 -1.7722375E+00  4.3436921E+00  1.5828538E-01  1.8719908E-01
 1.9810913E-01  1.6968104E-01  4.3281766E+00  4.3281766E+00 -1.7437450E+00  8.6412335E-01  4.3281766E+00 -1.7437450E+00  4.3281766E+00  1.6968104E-01  1.9810913E-01
 2.0903409E-01  1.8108715E-01  4.3118597E+00  4.3118597E+00 -1.7144524E+00  8.8613425E-01  4.3118597E+00 -1.7144524E+00  4.3118597E+00  1.8108715E-01  2.0903409E-01
 2.1994825E-01  1.9247788E-01  4.2947397E+00  4.2947397E+00 -1.6844124E+00  9.0708103E-01  4.2947397E+00 -1.6844124E+00  4.2947397E+00  1.9247788E-01  2.1994825E-01
 0.0000000E+00 -4.1064444E-02  4.6016488E+00  4.6016488E+00 -2.2062132E+00 -2.8155122E-03  4.6016488E+00 -2.2062132E+00  4.6016488E+00 -4.1064444E-02  0.0000000E+00
 2.7066204E-04 -4.0266420E-02  4.5984188E+00  4.5984188E+00 -2.2107178E+00  2.7709459E-02  4.5984188E+00 -2.2107178E+00  4.5984188E+00 -4.0266420E-02  2.7066204E-04
 1.1721026E-03 -3.8836972E-02  4.5948284E+00  4.5948284E+00 -2.2136060E+00  5.8806402E-02  4.5948284E+00 -2.2136060E+00  4.5948284E+00 -3.8836972E-02  1.1721026E-03
 2.6947652E-03 -3.6785920E-02  4.5908546E+00  4.5908546E+00 -2.2148722E+00  9.0399394E-02  4.5908546E+00 -2.2148722E+00  4.5908546E+00 -3.6785920E-02  2.6947652E-03
 4.8271369E-03 -3.4125040E-02  4.5864743E+00  4.5864743E+00 -2.2145149E+00  1.2241098E-01  4.5864743E+00 -2.2145149E+00  4.5864743E+00 -3.4125040E-02  4.8271369E-03
 7.5558245E-03 -3.0867980E-02  4.5816646E+00  4.5816646E+00 -2.2125364E+00  1.5476259E-01  4.5816646E+00 -2.2125364E+00  4.5816646E+00 -3.0867980E-02  7.5558245E-03
 1.0865639E-02 -2.7030183E-02  4.5764022E+00  4.5764022E+00 -2.2089431E+00  1.8737495E-01  4.5764022E+00 -2.2089431E+00  4.5764022E+00 -2.7030183E-02  1.0865639E-02
 1.4739686E-02 -2.2628791E-02  4.5706642E+00  4.5706642E+00 -2.2037451E+00  2.2016847E-01  4.5706642E+00 -2.2037451E+00  4.5706642E+00 -2.2628791E-02  1.4739686E-02
 1.9159501E-02 -1.7682513E-02  4.5644280E+00  4.5644280E+00 -2.1969562E+00  2.5306374E-01  4.5644280E+00 -2.1969562E+00  4.5644280E+00 -1.7682513E-02  1.9159501E-02
 2.4105110E-02 -1.2211559E-02  4.5576712E+00  4.5576712E+00 -2.1885938E+00  2.8598181E-01  4.5576712E+00 -2.1885938E+00  4.5576712E+00 -1.2211559E-02  2.4105110E-02
 2.9555162E-02 -6.2375152E-03  4.5503720E+00  4.5503720E+00 -2.1786789E+00  3.1884456E-01  4.5503720E+00 -2.1786789E+00  4.5503720E+00 -6.2375152E-03  2.9555162E-02
 3.5487053E-02  2.1678952E-04  4.5425091E+00  4.5425091E+00 -2.1672357E+00  3.5157516E-01  4.5425091E+00 -2.1672357E+00  4.5425091E+00  2.1678952E-04  3.5487053E-02
 4.1877044E-02  7.1273934E-03  4.5340618E+00  4.5340618E+00 -2.1542917E+00  3.8409834E-01  4.5340618E+00 -2.1542917E+00  4.5340618E+00  7.1273934E-03  4.1877044E-02
 4.8700376E-02  1.4469323E-02  4.5250102E+00  4.5250102E+00 -2.1398773E+00  4.1634070E-01  4.5250102E+00 -2.1398773E+00  4.5250102E+00  1.4469323E-02  4.8700376E-02
 5.5931557E-02  2.2216881E-02  4.5153353E+00  4.5153353E+00 -2.1240254E+00  4.4823123E-01  4.5153353E+00 -2.1240254E+00  4.5153353E+00  2.2216881E-02  5.5931557E-02
 6.3544694E-02  3.0344003E-02  4.5050170E+00  4.5050170E+00 -2.1067695E+00  4.7970123E-01  4.5050170E+00 -2.1067695E+00  4.5050170E+00  3.0344003E-02  6.3544694E-02
 7.1512524E-02  3.8823210E-02  4.4940395E+00  4.4940395E+00 -2.0881496E+00  5.1068475E-01  4.4940395E+00 -2.0881496E+00  4.4940395E+00  3.8823210E-02  7.1512524E-02
 7.9807652E-02  4.7626923E-02  4.4823863E+00  4.4823863E+00 -2.0682058E+00  5.4111882E-01  4.4823863E+00 -2.0682058E+00  4.4823863E+00  4.7626923E-02  7.9807652E-02
 8.8402322E-02  5.6727206E-02  4.4700425E+00  4.4700425E+00 -2.0469807E+00  5.7094363E-01  4.4700425E+00 -2.0469807E+00  4.4700425E+00  5.6727206E-02  8.8402322E-02
 9.7268537E-02  6.6095891E-02  4.4569941E+00  4.4569941E+00 -2.0245185E+00  6.0010267E-01  4.4569941E+00 -2.0245185E+00  4.4569941E+00  6.6095891E-02  9.7268537E-02
 1.0637818E-01  7.5704696E-02  4.4432284E+00  4.4432284E+00 -2.0008652E+00  6.2854291E-01  4.4432284E+00 -2.0008652E+00  4.4432284E+00  7.5704696E-02  1.0637818E-01
 1.1570328E-01  8.5525499E-02  4.4287343E+00  4.4287343E+00 -1.9760681E+00  6.5621522E-01  4.4287343E+00 -1.9760681E+00  4.4287343E+00  8.5525499E-02  1.1570328E-01
 1.2521576E-01  9.5530063E-02  4.4135017E+00  4.4135017E+00 -1.9501761E+00  6.8307371E-01  4.4135017E+00 -1.9501761E+00  4.4135017E+00  9.5530063E-02  1.2521576E-01
 1.3488782E-01  1.0569045E-01  4.3975221E+00  4.3975221E+00 -1.9232391E+00  7.0907643E-01  4.3975221E+00 -1.9232391E+00  4.3975221E+00  1.0569045E-01  1.3488782E-01
 1.4469197E-01  1.1597903E-01  4.3807885E+00  4.3807885E+00 -1.8953081E+00  7.3418523E-01  4.3807885E+00 -1.8953081E+00  4.3807885E+00  1.1597903E-01  1.4469197E-01
 1.5460109E-01  1.2636856E-01  4.3632954E+00  4.3632954E+00 -1.8664348E+00  7.5836577E-01  4.3632954E+00 -1.8664348E+00  4.3632954E+00  1.2636856E-01  1.5460109E-01
 1.6458852E-01  1.3683225E-01  4.3450387E+00  4.3450387E+00 -1.8366719E+00  7.8158752E-01  4.3450387E+00 -1.8366719E+00  4.3450387E+00  1.3683225E-01  1.6458852E-01
 1.7462814E-01  1.4734385E-01  4.3260161E+00  4.3260161E+00 -1.8060725E+00  8.0382372E-01  4.3260161E+00 -1.8060725E+00  4.3260161E+00  1.4734385E-01  1.7462814E-01
 1.8469441E-01  1.5787772E-01  4.3062268E+00  4.3062268E+00 -1.7746902E+00  8.2505135E-01  4.3062268E+00 -1.7746902E+00  4.3062268E+00  1.5787772E-01  1.8469441E-01
 1.9476265E-01  1.6840906E-01  4.2856719E+00  4.2856719E+00 -1.7425790E+00  8.4525136E-01  4.2856719E+00 -1.7425790E+00  4.2856719E+00  1.6840906E-01  1.9476265E-01
 2.0480891E-01  1.7891383E-01  4.2643542E+00  4.2643542E+00 -1.7097930E+00  8.6440822E-01  4.2643542E+00 -1.7097930E+00  4.2643542E+00  1.7891383E-01  2.0480891E-01
 0.0000000E+00 -3.9021003E-02  4.6893261E+00  4.6893261E+00 -2.3296370E+00 -2.8221850E-03  4.6893261E+00 -2.3296370E+00  4.6893261E+00 -3.9021003E-02  0.0000000E+00
 2.5673902E-04 -3.8251865E-02  4.6823246E+00  4.6823246E+00 -2.3300133E+00  2.7240181E-02  4.6823246E+00 -2.3300133E+00  4.6823246E+00 -3.8251865E-02  2.5673902E-04
 1.1096107E-03 -3.6886161E-02  4.6748874E+00  4.6748874E+00 -2.3287616E+00  5.7776484E-02  4.6748874E+00 -2.3287616E+00  4.6748874E+00 -3.6886161E-02  1.1096107E-03
 2.5484889E-03 -3.4934277E-02  4.6669951E+00  4.6669951E+00 -2.3258815E+00  8.8712476E-02  4.6669951E+00 -2.3258815E+00  4.6669951E+00 -3.4934277E-02  2.5484889E-03
 4.5614188E-03 -3.2408421E-02  4.6586283E+00  4.6586283E+00 -2.3213767E+00  1.1997278E-01  4.6586283E+00 -2.3213767E+00  4.6586283E+00 -3.2408421E-02  4.5614188E-03
 7.1346953E-03 -2.9322550E-02  4.6497677E+00  4.6497677E+00 -2.3152547E+00  1.5148132E-01  4.6497677E+00 -2.3152547E+00  4.6497677E+00 -2.9322550E-02  7.1346953E-03
 1.0252949E-02 -2.5692279E-02  4.6403943E+00  4.6403943E+00 -2.3075267E+00  1.8316164E-01  4.6403943E+00 -2.3075267E+00  4.6403943E+00 -2.5692279E-02  1.0252949E-02
 1.3899240E-02 -2.1534791E-02  4.6304894E+00  4.6304894E+00 -2.2982079E+00  2.1493738E-01  4.6304894E+00 -2.2982079E+00  4.6304894E+00 -2.1534791E-02  1.3899240E-02
 1.8055185E-02 -1.6868704E-02  4.6200345E+00  4.6200345E+00 -2.2873167E+00  2.4673266E-01  4.6200345E+00 -2.2873167E+00  4.6200345E+00 -1.6868704E-02  1.8055185E-02
 2.2701027E-02 -1.1714007E-02  4.6090118E+00  4.6090118E+00 -2.2748754E+00  2.7847236E-01  4.6090118E+00 -2.2748754E+00  4.6090118E+00 -1.1714007E-02  2.2701027E-02
 2.7815760E-02 -6.0919313E-03  4.5974041E+00  4.5974041E+00 -2.2609094E+00  3.1008251E-01  4.5974041E+00 -2.2609094E+00  4.5974041E+00 -6.0919313E-03  2.7815760E-02
 3.3377254E-02 -2.4827046E-05  4.5851948E+00  4.5851948E+00 -2.2454475E+00  3.4149064E-01  4.5851948E+00 -2.2454475E+00  4.5851948E+00 -2.4827046E-05  3.3377254E-02
 3.9362363E-02  6.4639469E-03  4.5723680E+00  4.5723680E+00 -2.2285213E+00  3.7262609E-01  4.5723680E+00 -2.2285213E+00  4.5723680E+00  6.4639469E-03  3.9362363E-02
 4.5747044E-02  1.3350140E-02  4.5589087E+00  4.5589087E+00 -2.2101655E+00  4.0342026E-01  4.5589087E+00 -2.2101655E+00  4.5589087E+00  1.3350140E-02  4.5747044E-02
 5.2506638E-02  2.0608895E-02  4.5448027E+00  4.5448027E+00 -2.1904169E+00  4.3380709E-01  4.5448027E+00 -2.1904169E+00  4.5448027E+00  2.0608895E-02  5.2506638E-02
 5.9616246E-02  2.8215148E-02  4.5300347E+00  4.5300347E+00 -2.1693123E+00  4.6372300E-01  4.5300347E+00 -2.1693123E+00  4.5300347E+00  2.8215148E-02  5.9616246E-02
 6.7049611E-02  3.6142435E-02  4.5145940E+00  4.5145940E+00 -2.1468956E+00  4.9310723E-01  4.5145940E+00 -2.1468956E+00  4.5145940E+00  3.6142435E-02  6.7049611E-02
 7.4780482E-02  4.4364329E-02  4.4984694E+00  4.4984694E+00 -2.1232106E+00  5.2190210E-01  4.4984694E+00 -2.1232106E+00  4.4984694E+00  4.4364329E-02  7.4780482E-02
 8.2782340E-02  5.2854138E-02  4.4816508E+00  4.4816508E+00 -2.0983028E+00  5.5005312E-01  4.4816508E+00 -2.0983028E+00  4.4816508E+00  5.2854138E-02  8.2782340E-02
 9.1028510E-02  6.1585025E-02  4.4641292E+00  4.4641292E+00 -2.0722197E+00  5.7750915E-01  4.4641292E+00 -2.0722197E+00  4.4641292E+00  6.1585025E-02  9.1028510E-02
 9.9492271E-02  7.0530113E-02  4.4458971E+00  4.4458971E+00 -2.0450100E+00  6.0422250E-01  4.4458971E+00 -2.0450100E+00  4.4458971E+00  7.0530113E-02  9.9492271E-02
 1.0814711E-01  7.9662735E-02  4.4269481E+00  4.4269481E+00 -2.0167239E+00  6.3014931E-01  4.4269481E+00 -2.0167239E+00  4.4269481E+00  7.9662735E-02  1.0814711E-01
 1.1696647E-01  8.8956199E-02  4.4072773E+00  4.4072773E+00 -1.9874125E+00  6.5524896E-01  4.4072773E+00 -1.9874125E+00  4.4072773E+00  8.8956199E-02  1.1696647E-01
 1.2592414E-01  9.8384155E-02  4.3868810E+00  4.3868810E+00 -1.9571283E+00  6.7948468E-01  4.3868810E+00 -1.9571283E+00  4.3868810E+00  9.8384155E-02  1.2592414E-01
 1.3499425E-01  1.0792060E-01  4.3657568E+00  4.3657568E+00 -1.9259243E+00  7.0282338E-01  4.3657568E+00 -1.9259243E+00  4.3657568E+00  1.0792060E-01  1.3499425E-01
 1.4415134E-01  1.1753996E-01  4.3439041E+00  4.3439041E+00 -1.8938542E+00  7.2523565E-01  4.3439041E+00 -1.8938542E+00  4.3439041E+00  1.1753996E-01  1.4415134E-01
 1.5337046E-01  1.2721716E-01  4.3213234E+00  4.3213234E+00 -1.8609725E+00  7.4669579E-01  4.3213234E+00 -1.8609725E+00  4.3213234E+00  1.2721716E-01  1.5337046E-01
 1.6262718E-01  1.3692766E-01  4.2980168E+00  4.2980168E+00 -1.8273339E+00  7.6718167E-01  4.2980168E+00 -1.8273339E+00  4.2980168E+00  1.3692766E-01  1.6262718E-01
 1.7189770E-01  1.4664755E-01  4.2739881E+00  4.2739881E+00 -1.7929936E+00  7.8667477E-01  4.2739881E+00 -1.7929936E+00  4.2739881E+00  1.4664755E-01  1.7189770E-01
 1.8115905E-01  1.5635377E-01  4.2492427E+00  4.2492427E+00 -1.7580068E+00  8.0516026E-01  4.2492427E+00 -1.7580068E+00  4.2492427E+00  1.5635377E-01  1.8115905E-01
 1.9038899E-01  1.6602396E-01  4.2237873E+00  4.2237873E+00 -1.7224289E+00  8.2262666E-01  4.2237873E+00 -1.7224289E+00  4.2237873E+00  1.6602396E-01  1.9038899E-01
 0.0000000E+00 -3.7013694E-02  4.7689692E+00  4.7689692E+00 -2.4445572E+00 -2.8237508E-03  4.7689692E+00 -2.4445572E+00  4.7689692E+00 -3.7013694E-02  0.0000000E+00
 2.4319861E-04 -3.6273613E-02  4.7578334E+00  4.7578334E+00 -2.4403910E+00  2.6732501E-02  4.7578334E+00 -2.4403910E+00  4.7578334E+00 -3.6273613E-02  2.4319861E-04
 1.0488250E-03 -3.4970874E-02  4.7462084E+00  4.7462084E+00 -2.4346068E+00  5.6668233E-02  4.7462084E+00 -2.4346068E+00  4.7462084E+00 -3.4970874E-02  1.0488250E-03
 2.4062917E-03 -3.3116317E-02  4.7340781E+00  4.7340781E+00 -2.4272085E+00  8.6911228E-02  4.7340781E+00 -2.4272085E+00  4.7340781E+00 -3.3116317E-02  2.4062917E-03
 4.3033066E-03 -3.0722482E-02  4.7214261E+00  4.7214261E+00 -2.4182043E+00  1.1738853E-01  4.7214261E+00 -2.4182043E+00  4.7214261E+00 -3.0722482E-02  4.3033066E-03
 6.7259544E-03 -2.7803528E-02  4.7082365E+00  4.7082365E+00 -2.4076062E+00  1.4802685E-01  4.7082365E+00 -2.4076062E+00  4.7082365E+00 -2.7803528E-02  6.7259544E-03
 9.6587830E-03 -2.4375148E-02  4.6944939E+00  4.6944939E+00 -2.3954297E+00  1.7875287E-01  4.6944939E+00 -2.3954297E+00  4.6944939E+00 -2.4375148E-02  9.6587830E-03
 1.3084897E-02 -2.0454470E-02  4.6801833E+00  4.6801833E+00 -2.3816944E+00  2.0949369E-01  4.6801833E+00 -2.3816944E+00  4.6801833E+00 -2.0454470E-02  1.3084897E-02
 1.6986084E-02 -1.6059937E-02  4.6652902E+00  4.6652902E+00 -2.3664229E+00  2.4017718E-01  4.6652902E+00 -2.3664229E+00  4.6652902E+00 -1.6059937E-02  1.6986084E-02
 2.1342883E-02 -1.1211233E-02  4.6498009E+00  4.6498009E+00 -2.3496418E+00  2.7073226E-01  4.6498009E+00 -2.3496418E+00  4.6498009E+00 -1.1211233E-02  2.1342883E-02
 2.6134708E-02 -5.9291619E-03  4.6337022E+00  4.6337022E+00 -2.3313804E+00  3.0108924E-01  4.6337022E+00 -2.3313804E+00  4.6337022E+00 -5.9291619E-03  2.6134708E-02
 3.1339965E-02 -2.3552831E-04  4.6169819E+00  4.6169819E+00 -2.3116715E+00  3.3118015E-01  4.6169819E+00 -2.3116715E+00  4.6169819E+00 -2.3552831E-04  3.1339965E-02
 3.6936166E-02  5.8469715E-03  4.5996285E+00  4.5996285E+00 -2.2905506E+00  3.6093902E-01  4.5996285E+00 -2.2905506E+00  4.5996285E+00  5.8469715E-03  3.6936166E-02
 4.2900032E-02  1.2294860E-02  4.5816318E+00  4.5816318E+00 -2.2680561E+00  3.9030210E-01  4.5816318E+00 -2.2680561E+00  4.5816318E+00  1.2294860E-02  4.2900032E-02
 4.9207781E-02  1.9084167E-02  4.5629817E+00  4.5629817E+00 -2.2442284E+00  4.1920830E-01  4.5629817E+00 -2.2442284E+00  4.5629817E+00  1.9084167E-02  4.9207781E-02
 5.5835551E-02  2.6190869E-02  4.5436678E+00  4.5436678E+00 -2.2191073E+00  4.4759912E-01  4.5436678E+00 -2.2191073E+00  4.5436678E+00  2.6190869E-02  5.5835551E-02
 6.2758111E-02  3.3589540E-02  4.5236839E+00  4.5236839E+00 -2.1927402E+00  4.7541895E-01  4.5236839E+00 -2.1927402E+00  4.5236839E+00  3.3589540E-02  6.2758111E-02
 6.9950375E-02  4.1254923E-02  4.5030237E+00  4.5030237E+00 -2.1651741E+00  5.0261533E-01  4.5030237E+00 -2.1651741E+00  4.5030237E+00  4.1254923E-02  6.9950375E-02
 7.7387071E-02  4.9161584E-02  4.4816817E+00  4.4816817E+00 -2.1364575E+00  5.2913897E-01  4.4816817E+00 -2.1364575E+00  4.4816817E+00  4.9161584E-02  7.7387071E-02
 8.5042847E-02  5.7284014E-02  4.4596539E+00  4.4596539E+00 -2.1066405E+00  5.5494396E-01  4.4596539E+00 -2.1066405E+00  4.4596539E+00  5.7284014E-02  8.5042847E-02
 9.2892373E-02  6.5596737E-02  4.4369372E+00  4.4369372E+00 -2.0757745E+00  5.7998778E-01  4.4369372E+00 -2.0757745E+00  4.4369372E+00  6.5596737E-02  9.2892373E-02
 1.0091057E-01  7.4074529E-02  4.4135301E+00  4.4135301E+00 -2.0439121E+00  6.0423164E-01  4.4135301E+00 -2.0439121E+00  4.4135301E+00  7.4074529E-02  1.0091057E-01
 1.0907239E-01  8.2692216E-02  4.3894321E+00  4.3894321E+00 -2.0111068E+00  6.2764001E-01  4.3894321E+00 -2.0111068E+00  4.3894321E+00  8.2692216E-02  1.0907239E-01
 1.1735318E-01  9.1425004E-02  4.3646441E+00  4.3646441E+00 -1.9774130E+00  6.5018102E-01  4.3646441E+00 -1.9774130E+00  4.3646441E+00  9.1425004E-02  1.1735318E-01
 1.2572864E-01  1.0024848E-01  4.3391684E+00  4.3391684E+00 -1.9428857E+00  6.7182641E-01  4.3391684E+00 -1.9428857E+00  4.3391684E+00  1.0024848E-01  1.2572864E-01
