 6.6884608E-02  4.8439100E-02  4.0603887E+00  4.0603887E+00 -1.7796060E+00  4.6760542E-01  4.0603887E+00 -1.7796060E+00  4.0603887E+00  4.8439100E-02  6.6884608E-02
 7.2309068E-02  5.4216575E-02  4.0173008E+00  4.0173008E+00 -1.7307860E+00  4.8454398E-01  4.0173008E+00 -1.7307860E+00  4.0173008E+00  5.4216575E-02  7.2309068E-02
 7.7794419E-02  6.0051141E-02  3.9739565E+00  3.9739565E+00 -1.6817675E+00  5.0065835E-01  3.9739565E+00 -1.6817675E+00  3.9739565E+00  6.0051141E-02  7.7794419E-02
 8.3323003E-02  6.5925055E-02  3.9303687E+00  3.9303687E+00 -1.6326051E+00  5.1593699E-01  3.9303687E+00 -1.6326051E+00  3.9303687E+00  6.5925055E-02  8.3323003E-02
 8.8877687E-02  7.1821104E-02  3.8865511E+00  3.8865511E+00 -1.5833525E+00  5.3037135E-01  3.8865511E+00 -1.5833525E+00  3.8865511E+00  7.1821104E-02  8.8877687E-02
 9.4441868E-02  7.7722612E-02  3.8425178E+00  3.8425178E+00 -1.5340629E+00  5.4395567E-01  3.8425178E+00 -1.5340629E+00  3.8425178E+00  7.7722612E-02  9.4441868E-02
 9.9999503E-02  8.3613469E-02  3.7982838E+00  3.7982838E+00 -1.4847889E+00  5.5668692E-01  3.7982838E+00 -1.4847889E+00  3.7982838E+00  8.3613469E-02  9.9999503E-02
 1.0553514E-01  8.9478156E-02  3.7538647E+00  3.7538647E+00 -1.4355821E+00  5.6856471E-01  3.7538647E+00 -1.4355821E+00  3.7538647E+00  8.9478156E-02  1.0553514E-01
 1.1103393E-01  9.5301769E-02  3.7092768E+00  3.7092768E+00 -1.3864935E+00  5.7959116E-01  3.7092768E+00 -1.3864935E+00  3.7092768E+00  9.5301769E-02  1.1103393E-01
 1.1648164E-01  1.0107003E-01  3.6645369E+00  3.6645369E+00 -1.3375731E+00  5.8977078E-01  3.6645369E+00 -1.3375731E+00  3.6645369E+00  1.0107003E-01  1.1648164E-01
 1.2186469E-01  1.0676928E-01  3.6196628E+00  3.6196628E+00 -1.2888701E+00  5.9911037E-01  3.6196628E+00 -1.2888701E+00  3.6196628E+00  1.0676928E-01  1.2186469E-01
 0.0000000E+00 -2.4422757E-02  4.8014616E+00  4.8014616E+00 -2.5937762E+00 -2.6127980E-04  4.8014616E+00 -2.5937762E+00  4.8014616E+00 -2.4422757E-02  0.0000000E+00
 3.1515687E-04 -2.3724248E-02  4.7624350E+00  4.7624350E+00 -2.5566651E+00  2.5507207E-02  4.7624350E+00 -2.5566651E+00  4.7624350E+00 -2.3724248E-02  3.1515687E-04
 1.0121788E-03 -2.2644726E-02  4.7229997E+00  4.7229997E+00 -2.5184376E+00  5.1201438E-02  4.7229997E+00 -2.5184376E+00  4.7229997E+00 -2.2644726E-02  1.0121788E-03
 2.0793589E-03 -2.1196098E-02  4.6831619E+00  4.6831619E+00 -2.4791296E+00  7.6765122E-02  4.6831619E+00 -2.4791296E+00  4.6831619E+00 -2.1196098E-02  2.0793589E-03
 3.5039490E-03 -1.9391311E-02  4.6429283E+00  4.6429283E+00 -2.4387798E+00  1.0214283E-01  4.6429283E+00 -2.4387798E+00  4.6429283E+00 -1.9391311E-02  3.5039490E-03
 5.2722412E-03 -1.7244265E-02  4.6023060E+00  4.6023060E+00 -2.3974294E+00  1.2728030E-01  4.6023060E+00 -2.3974294E+00  4.6023060E+00 -1.7244265E-02  5.2722412E-03
 7.3696521E-03 -1.4769730E-02  4.5613026E+00  4.5613026E+00 -2.3551220E+00  1.5212464E-01  4.5613026E+00 -2.3551220E+00  4.5613026E+00 -1.4769730E-02  7.3696521E-03
 9.7808093E-03 -1.1983260E-02  4.5199259E+00  4.5199259E+00 -2.3119034E+00  1.7662463E-01  4.5199259E+00 -2.3119034E+00  4.5199259E+00 -1.1983260E-02  9.7808093E-03
 1.2489651E-02 -8.9010927E-03  4.4781842E+00  4.4781842E+00 -2.2678213E+00  2.0073091E-01  4.4781842E+00 -2.2678213E+00  4.4781842E+00 -8.9010927E-03  1.2489651E-02
 1.5479503E-02 -5.5400717E-03  4.4360866E+00  4.4360866E+00 -2.2229256E+00  2.2439623E-01  4.4360866E+00 -2.2229256E+00  4.4360866E+00 -5.5400717E-03  1.5479503E-02
 1.8733166E-02 -1.9175579E-03  4.3936423E+00  4.3936423E+00 -2.1772675E+00  2.4757556E-01  4.3936423E+00 -2.1772675E+00  4.3936423E+00 -1.9175579E-03  1.8733166E-02
 2.2233019E-02  1.9486676E-03  4.3508613E+00  4.3508613E+00 -2.1309000E+00  2.7022632E-01  4.3508613E+00 -2.1309000E+00  4.3508613E+00  1.9486676E-03  2.2233019E-02
 2.5961093E-02  6.0404869E-03  4.3077541E+00  4.3077541E+00 -2.0838774E+00  2.9230852E-01  4.3077541E+00 -2.0838774E+00  4.3077541E+00  6.0404869E-03  2.5961093E-02
 2.9899161E-02  1.0339528E-02  4.2643318E+00  4.2643318E+00 -2.0362549E+00  3.1378483E-01  4.2643318E+00 -2.0362549E+00  4.2643318E+00  1.0339528E-02  2.9899161E-02
 3.4028983E-02  1.4827415E-02  4.2206055E+00  4.2206055E+00 -1.9880880E+00  3.3462079E-01  4.2206055E+00 -1.9880880E+00  4.2206055E+00  1.4827415E-02  3.4028983E-02
 3.8332931E-02  1.9486407E-02  4.1765838E+00  4.1765838E+00 -1.9394280E+00  3.5478481E-01  4.1765838E+00 -1.9394280E+00  4.1765838E+00  1.9486407E-02  3.8332931E-02
 4.2792055E-02  2.4297418E-02  4.1322817E+00  4.1322817E+00 -1.8903357E+00  3.7424819E-01  4.1322817E+00 -1.8903357E+00  4.1322817E+00  2.4297418E-02  4.2792055E-02
 4.7388106E-02  2.9242082E-02  4.0877120E+00  4.0877120E+00 -1.8408682E+00  3.9298525E-01  4.0877120E+00 -1.8408682E+00  4.0877120E+00  2.9242082E-02  4.7388106E-02
 5.2103004E-02  3.4302209E-02  4.0428883E+00  4.0428883E+00 -1.7910826E+00  4.1097329E-01  4.0428883E+00 -1.7910826E+00  4.0428883E+00  3.4302209E-02  5.2103004E-02
 5.6918906E-02  3.9459854E-02  3.9978242E+00  3.9978242E+00 -1.7410359E+00  4.2819260E-01  3.9978242E+00 -1.7410359E+00  3.9978242E+00  3.9459854E-02  5.6918906E-02
 6.1818269E-02  4.4697376E-02  3.9525342E+00  3.9525342E+00 -1.6907846E+00  4.4462647E-01  3.9525342E+00 -1.6907846E+00  3.9525342E+00  4.4697376E-02  6.1818269E-02
 6.6783911E-02  4.9997504E-02  3.9070332E+00  3.9070332E+00 -1.6403852E+00  4.6026112E-01  3.9070332E+00 -1.6403852E+00  3.9070332E+00  4.9997504E-02  6.6783911E-02
 7.1799089E-02  5.5343413E-02  3.8613365E+00  3.8613365E+00 -1.5898933E+00  4.7508569E-01  3.8613365E+00 -1.5898933E+00  3.8613365E+00  5.5343413E-02  7.1799089E-02
 7.6847462E-02  6.0718680E-02  3.8154600E+00  3.8154600E+00 -1.5393639E+00  4.8909206E-01  3.8154600E+00 -1.5393639E+00  3.8154600E+00  6.0718680E-02  7.6847462E-02
 8.1913202E-02  6.6107407E-02  3.7694201E+00  3.7694201E+00 -1.4888515E+00  5.0227490E-01  3.7694201E+00 -1.4888515E+00  3.7694201E+00  6.6107407E-02  8.1913202E-02
 8.6981011E-02  7.1494231E-02  3.7232335E+00  3.7232335E+00 -1.4384095E+00  5.1463153E-01  3.7232335E+00 -1.4384095E+00  3.7232335E+00  7.1494231E-02  8.6981011E-02
 9.2036143E-02  7.6864343E-02  3.6769176E+00  3.6769176E+00 -1.3880905E+00  5.2616179E-01  3.6769176E+00 -1.3880905E+00  3.6769176E+00  7.6864343E-02  9.2036143E-02
 9.7064429E-02  8.2203517E-02  3.6304903E+00  3.6304903E+00 -1.3379460E+00  5.3686800E-01  3.6304903E+00 -1.3379460E+00  3.6304903E+00  8.2203517E-02  9.7064429E-02
 1.0205228E-01  8.7498120E-02  3.5839699E+00  3.5839699E+00 -1.2880267E+00  5.4675477E-01  3.5839699E+00 -1.2880267E+00  3.5839699E+00  8.7498120E-02  1.0205228E-01
 1.0698673E-01  9.2735121E-02  3.5373753E+00  3.5373753E+00 -1.2383822E+00  5.5582893E-01  3.5373753E+00 -1.2383822E+00  3.5373753E+00  9.2735121E-02  1.0698673E-01
 1.1185538E-01  9.7902098E-02  3.4907259E+00  3.4907259E+00 -1.1890609E+00  5.6409940E-01  3.4907259E+00 -1.1890609E+00  3.4907259E+00  9.7902098E-02  1.1185538E-01
 0.0000000E+00 -2.2786679E-02  4.7394964E+00  4.7394964E+00 -2.5456688E+00 -2.1735706E-04  4.7394964E+00 -2.5456688E+00  4.7394964E+00 -2.2786679E-02  0.0000000E+00
 3.0017639E-04 -2.2120919E-02  4.6975046E+00  4.6975046E+00 -2.5051864E+00  2.4768095E-02  4.6975046E+00 -2.5051864E+00  4.6975046E+00 -2.2120919E-02  3.0017639E-04
 9.5557519E-04 -2.1100900E-02  4.6550979E+00  4.6550979E+00 -2.4636383E+00  4.9620791E-02  4.6550979E+00 -2.4636383E+00  4.6550979E+00 -2.1100900E-02  9.5557519E-04
 1.9546103E-03 -1.9738403E-02  4.6122874E+00  4.6122874E+00 -2.4210665E+00  7.4287504E-02  4.6122874E+00 -2.4210665E+00  4.6122874E+00 -1.9738403E-02  1.9546103E-03
 3.2847511E-03 -1.8046146E-02  4.5690841E+00  4.5690841E+00 -2.3775157E+00  9.8716081E-02  4.5690841E+00 -2.3775157E+00  4.5690841E+00 -1.8046146E-02  3.2847511E-03
 4.9326016E-03 -1.6037710E-02  4.5254998E+00  4.5254998E+00 -2.3330325E+00  1.2285570E-01  4.5254998E+00 -2.3330325E+00  4.5254998E+00 -1.6037710E-02  4.9326016E-03
 6.8839836E-03 -1.3727449E-02  4.4815466E+00  4.4815466E+00 -2.2876660E+00  1.4665711E-01  4.4815466E+00 -2.2876660E+00  4.4815466E+00 -1.3727449E-02  6.8839836E-03
 9.1240197E-03 -1.1130414E-02  4.4372367E+00  4.4372367E+00 -2.2414672E+00  1.7007284E-01  4.4372367E+00 -2.2414672E+00  4.4372367E+00 -1.1130414E-02  9.1240197E-03
 1.1637228E-02 -8.2622535E-03  4.3925832E+00  4.3925832E+00 -2.1944887E+00  1.9305742E-01  4.3925832E+00 -2.1944887E+00  4.3925832E+00 -8.2622535E-03  1.1637228E-02
 1.4407597E-02 -5.1391391E-03  4.3475991E+00  4.3475991E+00 -2.1467849E+00  2.1556756E-01  4.3475991E+00 -2.1467849E+00  4.3475991E+00 -5.1391391E-03  1.4407597E-02
 1.7418672E-02 -1.7776805E-03  4.3022984E+00  4.3022984E+00 -2.0984115E+00  2.3756228E-01  4.3022984E+00 -2.0984115E+00  4.3022984E+00 -1.7776805E-03  1.7418672E-02
 2.0653644E-02  1.8051659E-03  4.2566952E+00  4.2566952E+00 -2.0494253E+00  2.5900311E-01  4.2566952E+00 -2.0494253E+00  4.2566952E+00  1.8051659E-03  2.0653644E-02
 2.4095431E-02  5.5921758E-03  4.2108040E+00  4.2108040E+00 -1.9998842E+00  2.7985415E-01  4.2108040E+00 -1.9998842E+00  4.2108040E+00  5.5921758E-03  2.4095431E-02
 2.7726757E-02  9.5659356E-03  4.1646401E+00  4.1646401E+00 -1.9498471E+00  3.0008223E-01  4.1646401E+00 -1.9498471E+00  4.1646401E+00  9.5659356E-03  2.7726757E-02
 3.1530382E-02  1.3709081E-02  4.1182185E+00  4.1182185E+00 -1.8993723E+00  3.1965697E-01  4.1182185E+00 -1.8993723E+00  4.1182185E+00  1.3709081E-02  3.1530382E-02
 3.5489719E-02  1.8004919E-02  4.0715517E+00  4.0715517E+00 -1.8485141E+00  3.3855085E-01  4.0715517E+00 -1.8485141E+00  4.0715517E+00  1.8004919E-02  3.5489719E-02
 3.9586933E-02  2.2435484E-02  4.0246582E+00  4.0246582E+00 -1.7973357E+00  3.5673919E-01  4.0246582E+00 -1.7973357E+00  4.0246582E+00  2.2435484E-02  3.9586933E-02
 4.3804914E-02  2.6983562E-02  3.9775545E+00  3.9775545E+00 -1.7458963E+00  3.7420023E-01  3.9775545E+00 -1.7458963E+00  3.9775545E+00  2.6983562E-02  4.3804914E-02
 4.8126758E-02  3.1632145E-02  3.9302572E+00  3.9302572E+00 -1.6942547E+00  3.9091510E-01  3.9302572E+00 -1.6942547E+00  3.9302572E+00  3.1632145E-02  4.8126758E-02
 5.2535826E-02  3.6364498E-02  3.8827835E+00  3.8827835E+00 -1.6424695E+00  4.0686784E-01  3.8827835E+00 -1.6424695E+00  3.8827835E+00  3.6364498E-02  5.2535826E-02
 5.7015797E-02  4.1164214E-02  3.8351508E+00  3.8351508E+00 -1.5905986E+00  4.2204532E-01  3.8351508E+00 -1.5905986E+00  3.8351508E+00  4.1164214E-02  5.7015797E-02
 6.1550731E-02  4.6015269E-02  3.7873768E+00  3.7873768E+00 -1.5386991E+00  4.3643724E-01  3.7873768E+00 -1.5386991E+00  3.7873768E+00  4.6015269E-02  6.1550731E-02
 6.6125123E-02  5.0902081E-02  3.7394796E+00  3.7394796E+00 -1.4868274E+00  4.5003601E-01  3.7394796E+00 -1.4868274E+00  3.7394796E+00  5.0902081E-02  6.6125123E-02
 7.0723893E-02  5.5809499E-02  3.6914775E+00  3.6914775E+00 -1.4350390E+00  4.6283669E-01  3.6914775E+00 -1.4350390E+00  3.6914775E+00  5.5809499E-02  7.0723893E-02
 7.5332466E-02  6.0722885E-02  3.6433891E+00  3.6433891E+00 -1.3833882E+00  4.7483692E-01  3.6433891E+00 -1.3833882E+00  3.6433891E+00  6.0722885E-02  7.5332466E-02
 7.9936793E-02  6.5628129E-02  3.5952334E+00  3.5952334E+00 -1.3319282E+00  4.8603683E-01  3.5952334E+00 -1.3319282E+00  3.5952334E+00  6.5628129E-02  7.9936793E-02
 8.4523363E-02  7.0511666E-02  3.5470298E+00  3.5470298E+00 -1.2807112E+00  4.9643888E-01  3.5470298E+00 -1.2807112E+00  3.5470298E+00  7.0511666E-02  8.4523363E-02
 8.9079231E-02  7.5360500E-02  3.4987976E+00  3.4987976E+00 -1.2297880E+00  5.0604782E-01  3.4987976E+00 -1.2297880E+00  3.4987976E+00  7.5360500E-02  8.9079231E-02
 9.3592020E-02  8.0162209E-02  3.4505568E+00  3.4505568E+00 -1.1792082E+00  5.1487050E-01  3.4505568E+00 -1.1792082E+00  3.4505568E+00  8.0162209E-02  9.3592020E-02
 9.8049932E-02  8.4904956E-02  3.4023276E+00  3.4023276E+00 -1.1290201E+00  5.2291581E-01  3.4023276E+00 -1.1290201E+00  3.4023276E+00  8.4904956E-02  9.8049932E-02
 1.0244175E-01  8.9577484E-02  3.3541306E+00  3.3541306E+00 -1.0792708E+00  5.3019453E-01  3.3541306E+00 -1.0792708E+00  3.3541306E+00  8.9577484E-02  1.0244175E-01
 0.0000000E+00 -2.1208056E-02  4.6662495E+00  4.6662495E+00 -2.4855268E+00 -1.3550966E-04  4.6662495E+00 -2.4855268E+00  4.6662495E+00 -2.1208056E-02  0.0000000E+00
 2.8561432E-04 -2.0574680E-02  4.6211314E+00  4.6211314E+00 -2.4413426E+00  2.4041751E-02  4.6211314E+00 -2.4413426E+00  4.6211314E+00 -2.0574680E-02  2.8561432E-04
 9.0091261E-04 -1.9612685E-02  4.5756196E+00  4.5756196E+00 -2.3961830E+00  4.8032443E-02  4.5756196E+00 -2.3961830E+00  4.5756196E+00 -1.9612685E-02  9.0091261E-04
 1.8344883E-03 -1.8333661E-02  4.5297284E+00  4.5297284E+00 -2.3500943E+00  7.1786499E-02  4.5297284E+00 -2.3500943E+00  4.5297284E+00 -1.8333661E-02  1.8344883E-03
 3.0740817E-03 -1.6750047E-02  4.4834727E+00  4.4834727E+00 -2.3031252E+00  9.5255112E-02  4.4834727E+00 -2.3031252E+00  4.4834727E+00 -1.6750047E-02  3.0740817E-03
 4.6066584E-03 -1.4875053E-02  4.4368675E+00  4.4368675E+00 -2.2553264E+00  1.1839097E-01  4.4368675E+00 -2.2553264E+00  4.4368675E+00 -1.4875053E-02  4.6066584E-03
 6.4184881E-03 -1.2722577E-02  4.3899285E+00  4.3899285E+00 -2.2067508E+00  1.4114845E-01  4.3899285E+00 -2.2067508E+00  4.3899285E+00 -1.2722577E-02  6.4184881E-03
 8.4952262E-03 -1.0307127E-02  4.3426717E+00  4.3426717E+00 -2.1574528E+00  1.6348386E-01  4.3426717E+00 -2.1574528E+00  4.3426717E+00 -1.0307127E-02  8.4952262E-03
 1.0822002E-02 -7.6437320E-03  4.2951134E+00  4.2951134E+00 -2.1074887E+00  1.8535557E-01  4.2951134E+00 -2.1074887E+00  4.2951134E+00 -7.6437320E-03  1.0822002E-02
 1.3383493E-02 -4.7478653E-03  4.2472705E+00  4.2472705E+00 -2.0569157E+00  2.0672423E-01  4.2472705E+00 -2.0569157E+00  4.2472705E+00 -4.7478653E-03  1.3383493E-02
 1.6164005E-02 -1.6353676E-03  4.1991603E+00  4.1991603E+00 -2.0057927E+00  2.2755282E-01  4.1991603E+00 -2.0057927E+00  4.1991603E+00 -1.6353676E-03  1.6164005E-02
 1.9147554E-02  1.6776400E-03  4.1508002E+00  4.1508002E+00 -1.9541791E+00  2.4780687E-01  4.1508002E+00 -1.9541791E+00  4.1508002E+00  1.6776400E-03  1.9147554E-02
 2.2317947E-02  5.1748290E-03  4.1022084E+00  4.1022084E+00 -1.9021353E+00  2.6745451E-01  4.1022084E+00 -1.9021353E+00  4.1022084E+00  5.1748290E-03  2.2317947E-02
 2.5658848E-02  8.8397372E-03  4.0534033E+00  4.0534033E+00 -1.8497225E+00  2.8646654E-01  4.0534033E+00 -1.8497225E+00  4.0534033E+00  8.8397372E-03  2.5658848E-02
 2.9154020E-02  1.2656009E-02  4.0044031E+00  4.0044031E+00 -1.7970008E+00  3.0481653E-01  4.0044031E+00 -1.7970008E+00  4.0044031E+00  1.2656009E-02  2.9154020E-02
 3.2787970E-02  1.6608053E-02  3.9552230E+00  3.9552230E+00 -1.7440255E+00  3.2248086E-01  3.9552230E+00 -1.7440255E+00  3.9552230E+00  1.6608053E-02  3.2787970E-02
 3.6543904E-02  2.0678956E-02  3.9058848E+00  3.9058848E+00 -1.6908619E+00  3.3943866E-01  3.9058848E+00 -1.6908619E+00  3.9058848E+00  2.0678956E-02  3.6543904E-02
 4.0405830E-02  2.4852628E-02  3.8564078E+00  3.8564078E+00 -1.6375702E+00  3.5567190E-01  3.8564078E+00 -1.6375702E+00  3.8564078E+00  2.4852628E-02  4.0405830E-02
 4.4357990E-02  2.9113215E-02  3.8068113E+00  3.8068113E+00 -1.5842101E+00  3.7116536E-01  3.8068113E+00 -1.5842101E+00  3.8068113E+00  2.9113215E-02  4.4357990E-02
 4.8384911E-02  3.3445158E-02  3.7571150E+00  3.7571150E+00 -1.5308407E+00  3.8590655E-01  3.7571150E+00 -1.5308407E+00  3.7571150E+00  3.3445158E-02  4.8384911E-02
 5.2471458E-02  3.7833240E-02  3.7073386E+00  3.7073386E+00 -1.4775201E+00  3.9988573E-01  3.7073386E+00 -1.4775201E+00  3.7073386E+00  3.7833240E-02  5.2471458E-02
 5.6602884E-02  4.2262639E-02  3.6575022E+00  3.6575022E+00 -1.4243056E+00  4.1309579E-01  3.6575022E+00 -1.4243056E+00  3.6575022E+00  4.2262639E-02  5.6602884E-02
 6.0764872E-02  4.6718969E-02  3.6076257E+00  3.6076257E+00 -1.3712533E+00  4.2553222E-01  3.6076257E+00 -1.3712533E+00  3.6076257E+00  4.6718969E-02  6.0764872E-02
 6.4943546E-02  5.1188290E-02  3.5577295E+00  3.5577295E+00 -1.3184182E+00  4.3719297E-01  3.5577295E+00 -1.3184182E+00  3.5577295E+00  5.1188290E-02  6.4943546E-02
 6.9125527E-02  5.5657165E-02  3.5078337E+00  3.5078337E+00 -1.2658539E+00  4.4807841E-01  3.5078337E+00 -1.2658539E+00  3.5078337E+00  5.5657165E-02  6.9125527E-02
 7.3297944E-02  6.0112669E-02  3.4579590E+00  3.4579590E+00 -1.2136126E+00  4.5819120E-01  3.4579590E+00 -1.2136126E+00  3.4579590E+00  6.0112669E-02  7.3297944E-02
 7.7448456E-02  6.4542415E-02  3.4081259E+00  3.4081259E+00 -1.1617452E+00  4.6753619E-01  3.4081259E+00 -1.1617452E+00  3.4081259E+00  6.4542415E-02  7.7448456E-02
 8.1565262E-02  6.8934556E-02  3.3583550E+00  3.3583550E+00 -1.1103012E+00  4.7612027E-01  3.3583550E+00 -1.1103012E+00  3.3583550E+00  6.8934556E-02  8.1565262E-02
 8.5637108E-02  7.3277800E-02  3.3086673E+00  3.3086673E+00 -1.0593284E+00  4.8395232E-01  3.3086673E+00 -1.0593284E+00  3.3086673E+00  7.3277800E-02  8.5637108E-02
 8.9653292E-02  7.7561411E-02  3.2590837E+00  3.2590837E+00 -1.0088733E+00  4.9104301E-01  3.2590837E+00 -1.0088733E+00  3.2590837E+00  7.7561411E-02  8.9653292E-02
 9.3603661E-02  8.1775204E-02  3.2096254E+00  3.2096254E+00 -9.5898092E-01  4.9740473E-01  3.2096254E+00 -9.5898092E-01  3.2096254E+00  8.1775204E-02  9.3603661E-02
 0.0000000E+00 -1.9688498E-02  4.5784922E+00  4.5784922E+00 -2.4080257E+00 -1.7451840E-05  4.5784922E+00 -2.4080257E+00  4.5784922E+00 -1.9688498E-02  0.0000000E+00
 2.7145325E-04 -1.9087101E-02  4.5303941E+00  4.5303941E+00 -2.3603246E+00  2.3328353E-02  4.5303941E+00 -2.3603246E+00  4.5303941E+00 -1.9087101E-02  2.7145325E-04
 8.4816029E-04 -1.8181601E-02  4.4819229E+00  4.4819229E+00 -2.3117314E+00  4.6438548E-02  4.4819229E+00 -2.3117314E+00  4.4819229E+00 -1.8181601E-02  8.4816029E-04
 1.7189470E-03 -1.6983348E-02  4.4330974E+00  4.4330974E+00 -2.2622983E+00  6.9266309E-02  4.4330974E+00 -2.2622983E+00  4.4330974E+00 -1.6983348E-02  1.7189470E-03
 2.8718732E-03 -1.5504452E-02  4.3839372E+00  4.3839372E+00 -2.2120799E+00  9.1766226E-02  4.3839372E+00 -2.2120799E+00  4.3839372E+00 -1.5504452E-02  2.8718732E-03
 4.2943082E-03 -1.3757709E-02  4.3344619E+00  4.3344619E+00 -2.1611323E+00  1.1389451E-01  4.3344619E+00 -2.1611323E+00  4.3344619E+00 -1.3757709E-02  4.2943082E-03
 5.9730079E-03 -1.1756524E-02  4.2846916E+00  4.2846916E+00 -2.1095138E+00  1.3560921E-01  4.2846916E+00 -2.1095138E+00  4.2846916E+00 -1.1756524E-02  5.9730079E-03
 7.8941921E-03 -9.5148289E-03  4.2346469E+00  4.2346469E+00 -2.0572837E+00  1.5687032E-01  4.2346469E+00 -2.0572837E+00  4.2346469E+00 -9.5148289E-03  7.8941921E-03
 1.0043628E-02 -7.0470067E-03  4.1843483E+00  4.1843483E+00 -2.0045030E+00  1.7764006E-01  4.1843483E+00 -2.0045030E+00  4.1843483E+00 -7.0470067E-03  1.0043628E-02
 1.2406701E-02 -4.3678136E-03  4.1338169E+00  4.1338169E+00 -1.9512333E+00  1.9788290E-01  4.1338169E+00 -1.9512333E+00  4.1338169E+00 -4.3678136E-03  1.2406701E-02
 1.4968493E-02 -1.4923054E-03  4.0830741E+00  4.0830741E+00 -1.8975374E+00  2.1756571E-01  4.0830741E+00 -1.8975374E+00  4.0830741E+00 -1.4923054E-03  1.4968493E-02
 1.7713856E-02  1.5642412E-03  4.0321412E+00  4.0321412E+00 -1.8434785E+00  2.3665789E-01  4.0321412E+00 -1.8434785E+00  4.0321412E+00  1.5642412E-03  1.7713856E-02
 2.0627489E-02  4.7863987E-03  3.9810403E+00  3.9810403E+00 -1.7891204E+00  2.5513145E-01  3.9810403E+00 -1.7891204E+00  3.9810403E+00  4.7863987E-03  2.0627489E-02
 2.3693999E-02  8.1586570E-03  3.9297932E+00  3.9297932E+00 -1.7345269E+00  2.7296101E-01  3.9297932E+00 -1.7345269E+00  3.9297932E+00  8.1586570E-03  2.3693999E-02
 2.6898138E-02  1.1665658E-02  3.8784217E+00  3.8784217E+00 -1.6797610E+00  2.9012394E-01  3.8784217E+00 -1.6797610E+00  3.8784217E+00  1.1665658E-02  2.6898138E-02
 3.0225448E-02  1.5292852E-02  3.8269442E+00  3.8269442E+00 -1.6248801E+00  3.0660029E-01  3.8269442E+00 -1.6248801E+00  3.8269442E+00  1.5292852E-02  3.0225448E-02
 3.3660185E-02  1.9024385E-02  3.7753856E+00  3.7753856E+00 -1.5699512E+00  3.2237284E-01  3.7753856E+00 -1.5699512E+00  3.7753856E+00  1.9024385E-02  3.3660185E-02
 3.7187448E-02  2.2845265E-02  3.7237679E+00  3.7237679E+00 -1.5150360E+00  3.3742706E-01  3.7237679E+00 -1.5150360E+00  3.7237679E+00  2.2845265E-02  3.7187448E-02
 4.0792591E-02  2.6740759E-02  3.6721133E+00  3.6721133E+00 -1.4601954E+00  3.5175113E-01  3.6721133E+00 -1.4601954E+00  3.6721133E+00  2.6740759E-02  4.0792591E-02
 4.4461270E-02  3.0696444E-02  3.6204438E+00  3.6204438E+00 -1.4054892E+00  3.6533583E-01  3.6204438E+00 -1.4054892E+00  3.6204438E+00  3.0696444E-02  4.4461270E-02
 4.8179495E-02  3.4698254E-02  3.5687814E+00  3.5687814E+00 -1.3509758E+00  3.7817455E-01  3.5687814E+00 -1.3509758E+00  3.5687814E+00  3.4698254E-02  4.8179495E-02
 5.1933663E-02  3.8732521E-02  3.5171480E+00  3.5171480E+00 -1.2967126E+00  3.9026316E-01  3.5171480E+00 -1.2967126E+00  3.5171480E+00  3.8732521E-02  5.1933663E-02
 5.5710598E-02  4.2786004E-02  3.4655656E+00  3.4655656E+00 -1.2427552E+00  4.0159992E-01  3.4655656E+00 -1.2427552E+00  3.4655656E+00  4.2786004E-02  5.5710598E-02
 5.9497576E-02  4.6845924E-02  3.4140558E+00  3.4140558E+00 -1.1891580E+00  4.1218546E-01  3.4140558E+00 -1.1891580E+00  3.4140558E+00  4.6845924E-02  5.9497576E-02
 6.3282356E-02  5.0899986E-02  3.3626404E+00  3.3626404E+00 -1.1359736E+00  4.2202262E-01  3.3626404E+00 -1.1359736E+00  3.3626404E+00  5.0899986E-02  6.3282356E-02
 6.7053192E-02  5.4936400E-02  3.3113409E+00  3.3113409E+00 -1.0832529E+00  4.3111633E-01  3.3113409E+00 -1.0832529E+00  3.3113409E+00  5.4936400E-02  6.7053192E-02
 7.0798852E-02  5.8943890E-02  3.2601789E+00  3.2601789E+00 -1.0310452E+00  4.3947357E-01  3.2601789E+00 -1.0310452E+00  3.2601789E+00  5.8943890E-02  7.0798852E-02
 7.4508627E-02  6.2911711E-02  3.2091757E+00  3.2091757E+00 -9.7939791E-01  4.4710315E-01  3.2091757E+00 -9.7939791E-01  3.2091757E+00  6.2911711E-02  7.4508627E-02
 7.8172333E-02  6.6829645E-02  3.1583526E+00  3.1583526E+00 -9.2835680E-01  4.5401569E-01  3.1583526E+00 -9.2835680E-01  3.1583526E+00  6.6829645E-02  7.8172333E-02
 8.1780314E-02  7.0688006E-02  3.1077308E+00  3.1077308E+00 -8.7796586E-01  4.6022341E-01  3.1077308E+00 -8.7796586E-01  3.1077308E+00  7.0688006E-02  8.1780314E-02
 8.5323437E-02  7.4477636E-02  3.0573316E+00  3.0573316E+00 -8.2826733E-01  4.6574011E-01  3.0573316E+00 -8.2826733E-01  3.0573316E+00  7.4477636E-02  8.5323437E-02
 0.0000000E+00 -1.8229448E-02  4.4775458E+00  4.4775458E+00 -2.3164098E+00  1.3597347E-04  4.4775458E+00 -2.3164098E+00  4.4775458E+00 -1.8229448E-02  0.0000000E+00
