 8.1369101E-03  1.0953997E-01  3.3146958E-01  3.3146958E-01  2.1439683E+00  9.4724825E-01  3.3146958E-01  2.1439683E+00  3.3146958E-01  1.0953997E-01  8.1369101E-03
 1.5856493E-02  1.1527278E-01  3.3288685E-01  3.3288685E-01  2.1211126E+00  9.0959488E-01  3.3288685E-01  2.1211126E+00  3.3288685E-01  1.1527278E-01  1.5856493E-02
 2.3157230E-02  1.2059722E-01  3.3392141E-01  3.3392141E-01  2.0977363E+00  8.7662128E-01  3.3392141E-01  2.0977363E+00  3.3392141E-01  1.2059722E-01  2.3157230E-02
 3.0038926E-02  1.2551384E-01  3.3457720E-01  3.3457720E-01  2.0738589E+00  8.4745576E-01  3.3457720E-01  2.0738589E+00  3.3457720E-01  1.2551384E-01  3.0038926E-02
 3.6502736E-02  1.3002454E-01  3.3485935E-01  3.3485935E-01  2.0495009E+00  8.2133981E-01  3.3485935E-01  2.0495009E+00  3.3485935E-01  1.3002454E-01  3.6502736E-02
 4.2551163E-02  1.3413256E-01  3.3477415E-01  3.3477415E-01  2.0246842E+00  7.9762025E-01  3.3477415E-01  2.0246842E+00  3.3477415E-01  1.3413256E-01  4.2551163E-02
 4.8188032E-02  1.3784247E-01  3.3432900E-01  3.3432900E-01  1.9994318E+00  7.7574170E-01  3.3432900E-01  1.9994318E+00  3.3432900E-01  1.3784247E-01  4.8188032E-02
 5.3418440E-02  1.4116009E-01  3.3353240E-01  3.3353240E-01  1.9737675E+00  7.5523974E-01  3.3353240E-01  1.9737675E+00  3.3353240E-01  1.4116009E-01  5.3418440E-02
 5.8248664E-02  1.4409242E-01  3.3239383E-01  3.3239383E-01  1.9477165E+00  7.3573551E-01  3.3239383E-01  1.9477165E+00  3.3239383E-01  1.4409242E-01  5.8248664E-02
 6.2686484E-02  1.4664798E-01  3.3092409E-01  3.3092409E-01  1.9213048E+00  7.1690124E-01  3.3092409E-01  1.9213048E+00  3.3092409E-01  1.4664798E-01  6.2686484E-02
 6.6740825E-02  1.4883640E-01  3.2913489E-01  3.2913489E-01  1.8945594E+00  6.9846493E-01  3.2913489E-01  1.8945594E+00  3.2913489E-01  1.4883640E-01  6.6740825E-02
 7.0421085E-02  1.5066779E-01  3.2703826E-01  3.2703826E-01  1.8675075E+00  6.8025172E-01  3.2703826E-01  1.8675075E+00  3.2703826E-01  1.5066779E-01  7.0421085E-02
 7.3737899E-02  1.5215348E-01  3.2464724E-01  3.2464724E-01  1.8401769E+00  6.6211580E-01  3.2464724E-01  1.8401769E+00  3.2464724E-01  1.5215348E-01  7.3737899E-02
 7.6702814E-02  1.5330568E-01  3.2197559E-01  3.2197559E-01  1.8125959E+00  6.4395407E-01  3.2197559E-01  1.8125959E+00  3.2197559E-01  1.5330568E-01  7.6702814E-02
 7.9328466E-02  1.5413753E-01  3.1903792E-01  3.1903792E-01  1.7847917E+00  6.2570060E-01  3.1903792E-01  1.7847917E+00  3.1903792E-01  1.5413753E-01  7.9328466E-02
 8.1627395E-02  1.5466232E-01  3.1584868E-01  3.1584868E-01  1.7567941E+00  6.0732262E-01  3.1584868E-01  1.7567941E+00  3.1584868E-01  1.5466232E-01  8.1627395E-02
 8.3613050E-02  1.5489412E-01  3.1242298E-01  3.1242298E-01  1.7286319E+00  5.8879116E-01  3.1242298E-01  1.7286319E+00  3.1242298E-01  1.5489412E-01  8.3613050E-02
 8.5299232E-02  1.5484732E-01  3.0877612E-01  3.0877612E-01  1.7003337E+00  5.7011870E-01  3.0877612E-01  1.7003337E+00  3.0877612E-01  1.5484732E-01  8.5299232E-02
 8.6700088E-02  1.5453663E-01  3.0492356E-01  3.0492356E-01  1.6719280E+00  5.5133793E-01  3.0492356E-01  1.6719280E+00  3.0492356E-01  1.5453663E-01  8.6700088E-02
 8.7830000E-02  1.5397699E-01  3.0088084E-01  3.0088084E-01  1.6434429E+00  5.3248001E-01  3.0088084E-01  1.6434429E+00  3.0088084E-01  1.5397699E-01  8.7830000E-02
 8.8703471E-02  1.5318342E-01  2.9666347E-01  2.9666347E-01  1.6149063E+00  5.1359001E-01  2.9666347E-01  1.6149063E+00  2.9666347E-01  1.5318342E-01  8.8703471E-02
 8.9335049E-02  1.5217096E-01  2.9228684E-01  2.9228684E-01  1.5863454E+00  4.9472052E-01  2.9228684E-01  1.5863454E+00  2.9228684E-01  1.5217096E-01  8.9335049E-02
 8.9739240E-02  1.5095459E-01  2.8776616E-01  2.8776616E-01  1.5577868E+00  4.7593074E-01  2.8776616E-01  1.5577868E+00  2.8776616E-01  1.5095459E-01  8.9739240E-02
 8.9930165E-02  1.4954886E-01  2.8311611E-01  2.8311611E-01  1.5292564E+00  4.5723719E-01  2.8311611E-01  1.5292564E+00  2.8311611E-01  1.4954886E-01  8.9930165E-02
 8.9922235E-02  1.4796861E-01  2.7835154E-01  2.7835154E-01  1.5007798E+00  4.3873908E-01  2.7835154E-01  1.5007798E+00  2.7835154E-01  1.4796861E-01  8.9922235E-02
 8.9729246E-02  1.4622803E-01  2.7348653E-01  2.7348653E-01  1.4723815E+00  4.2047523E-01  2.7348653E-01  1.4723815E+00  2.7348653E-01  1.4622803E-01  8.9729246E-02
 8.9364753E-02  1.4434105E-01  2.6853482E-01  2.6853482E-01  1.4440852E+00  4.0249641E-01  2.6853482E-01  1.4440852E+00  2.6853482E-01  1.4434105E-01  8.9364753E-02
 8.8841941E-02  1.4232119E-01  2.6350967E-01  2.6350967E-01  1.4159138E+00  3.8485072E-01  2.6350967E-01  1.4159138E+00  2.6350967E-01  1.4232119E-01  8.8841941E-02
 8.8173591E-02  1.4018158E-01  2.5842380E-01  2.5842380E-01  1.3878894E+00  3.6758349E-01  2.5842380E-01  1.3878894E+00  2.5842380E-01  1.4018158E-01  8.8173591E-02
 8.7371751E-02  1.3793458E-01  2.5328912E-01  2.5328912E-01  1.3600329E+00  3.5072048E-01  2.5328912E-01  1.3600329E+00  2.5328912E-01  1.3793458E-01  8.7371751E-02
 1.2421812E-11  9.4325795E-02  3.0080865E-01  3.0080865E-01  2.0644084E+00  6.3507347E-01  3.0080865E-01  2.0644084E+00  3.0080865E-01  9.4325795E-02  1.2421812E-11
 7.3819102E-03  9.9911567E-02  3.0208029E-01  3.0208029E-01  2.0409718E+00  6.4399392E-01  3.0208029E-01  2.0409718E+00  3.0208029E-01  9.9911567E-02  7.3819102E-03
 1.4368551E-02  1.0510164E-01  3.0300886E-01  3.0300886E-01  2.0170827E+00  6.5131278E-01  3.0300886E-01  2.0170827E+00  3.0300886E-01  1.0510164E-01  1.4368551E-02
 2.0956871E-02  1.0989431E-01  3.0359429E-01  3.0359429E-01  1.9927565E+00  6.5684238E-01  3.0359429E-01  1.9927565E+00  3.0359429E-01  1.0989431E-01  2.0956871E-02
 2.7145719E-02  1.1428975E-01  3.0383826E-01  3.0383826E-01  1.9680106E+00  6.6045524E-01  3.0383826E-01  1.9680106E+00  3.0383826E-01  1.1428975E-01  2.7145719E-02
 3.2935778E-02  1.1828997E-01  3.0374410E-01  3.0374410E-01  1.9428640E+00  6.6207722E-01  3.0374410E-01  1.9428640E+00  3.0374410E-01  1.1828997E-01  3.2935778E-02
 3.8329487E-02  1.2189872E-01  3.0331674E-01  3.0331674E-01  1.9173370E+00  6.6168123E-01  3.0331674E-01  1.9173370E+00  3.0331674E-01  1.2189872E-01  3.8329487E-02
 4.3330945E-02  1.2512141E-01  3.0256262E-01  3.0256262E-01  1.8914517E+00  6.5928145E-01  3.0256262E-01  1.8914517E+00  3.0256262E-01  1.2512141E-01  4.3330945E-02
 4.7945807E-02  1.2796496E-01  3.0148956E-01  3.0148956E-01  1.8652311E+00  6.5492894E-01  3.0148956E-01  1.8652311E+00  3.0148956E-01  1.2796496E-01  4.7945807E-02
 5.2181163E-02  1.3043773E-01  3.0010665E-01  3.0010665E-01  1.8386997E+00  6.4870861E-01  3.0010665E-01  1.8386997E+00  3.0010665E-01  1.3043773E-01  5.2181163E-02
 5.6045446E-02  1.3254937E-01  2.9842417E-01  2.9842417E-01  1.8118826E+00  6.4070414E-01  2.9842417E-01  1.8118826E+00  2.9842417E-01  1.3254937E-01  5.6045446E-02
 5.9548251E-02  1.3431070E-01  2.9645343E-01  2.9645343E-01  1.7848060E+00  6.3101388E-01  2.9645343E-01  1.7848060E+00  2.9645343E-01  1.3431070E-01  5.9548251E-02
 6.2700200E-02  1.3573349E-01  2.9420658E-01  2.9420658E-01  1.7574966E+00  6.1979371E-01  2.9420658E-01  1.7574966E+00  2.9420658E-01  1.3573349E-01  6.2700200E-02
 6.5512858E-02  1.3683046E-01  2.9169657E-01  2.9169657E-01  1.7299818E+00  6.0718599E-01  2.9169657E-01  1.7299818E+00  2.9169657E-01  1.3683046E-01  6.5512858E-02
 6.7998667E-02  1.3761513E-01  2.8893708E-01  2.8893708E-01  1.7022891E+00  5.9333976E-01  2.8893708E-01  1.7022891E+00  2.8893708E-01  1.3761513E-01  6.7998667E-02
 7.0171125E-02  1.3810191E-01  2.8594253E-01  2.8594253E-01  1.6744448E+00  5.7840810E-01  2.8594253E-01  1.6744448E+00  2.8594253E-01  1.3810191E-01  7.0171125E-02
 7.2043506E-02  1.3830520E-01  2.8272727E-01  2.8272727E-01  1.6464780E+00  5.6254638E-01  2.8272727E-01  1.6464780E+00  2.8272727E-01  1.3830520E-01  7.2043506E-02
 7.3629731E-02  1.3823988E-01  2.7930605E-01  2.7930605E-01  1.6184161E+00  5.4589389E-01  2.7930605E-01  1.6184161E+00  2.7930605E-01  1.3823988E-01  7.3629731E-02
 7.4944134E-02  1.3792120E-01  2.7569387E-01  2.7569387E-01  1.5902869E+00  5.2860111E-01  2.7569387E-01  1.5902869E+00  2.7569387E-01  1.3792120E-01  7.4944134E-02
 7.6001282E-02  1.3736460E-01  2.7190587E-01  2.7190587E-01  1.5621174E+00  5.1081484E-01  2.7190587E-01  1.5621174E+00  2.7190587E-01  1.3736460E-01  7.6001282E-02
 7.6815735E-02  1.3658545E-01  2.6795704E-01  2.6795704E-01  1.5339344E+00  4.9266624E-01  2.6795704E-01  1.5339344E+00  2.6795704E-01  1.3658545E-01  7.6815735E-02
 7.7402071E-02  1.3559910E-01  2.6386230E-01  2.6386230E-01  1.5057641E+00  4.7428171E-01  2.6386230E-01  1.5057641E+00  2.6386230E-01  1.3559910E-01  7.7402071E-02
 7.7774782E-02  1.3442078E-01  2.5963634E-01  2.5963634E-01  1.4776321E+00  4.5577968E-01  2.5963634E-01  1.4776321E+00  2.5963634E-01  1.3442078E-01  7.7774782E-02
 7.7948204E-02  1.3306549E-01  2.5529362E-01  2.5529362E-01  1.4495634E+00  4.3727086E-01  2.5529362E-01  1.4495634E+00  2.5529362E-01  1.3306549E-01  7.7948204E-02
 7.7935896E-02  1.3154742E-01  2.5084773E-01  2.5084773E-01  1.4215816E+00  4.1883326E-01  2.5084773E-01  1.4215816E+00  2.5084773E-01  1.3154742E-01  7.7935896E-02
 7.7752081E-02  1.2988137E-01  2.4631281E-01  2.4631281E-01  1.3937105E+00  4.0057886E-01  2.4631281E-01  1.3937105E+00  2.4631281E-01  1.2988137E-01  7.7752081E-02
 7.7409900E-02  1.2808100E-01  2.4170185E-01  2.4170185E-01  1.3659725E+00  3.8257885E-01  2.4170185E-01  1.3659725E+00  2.4170185E-01  1.2808100E-01  7.7409900E-02
 7.6922237E-02  1.2615971E-01  2.3702750E-01  2.3702750E-01  1.3383891E+00  3.6490261E-01  2.3702750E-01  1.3383891E+00  2.3702750E-01  1.2615971E-01  7.6922237E-02
 7.6301520E-02  1.2413035E-01  2.3230189E-01  2.3230189E-01  1.3109810E+00  3.4761064E-01  2.3230189E-01  1.3109810E+00  2.3230189E-01  1.2413035E-01  7.6301520E-02
 7.5559689E-02  1.2200528E-01  2.2753659E-01  2.2753659E-01  1.2837679E+00  3.3075520E-01  2.2753659E-01  1.2837679E+00  2.2753659E-01  1.2200528E-01  7.5559689E-02
 7.4707829E-02  1.1979595E-01  2.2274224E-01  2.2274224E-01  1.2567683E+00  3.1437349E-01  2.2274224E-01  1.2567683E+00  2.2274224E-01  1.1979595E-01  7.4707829E-02
 1.1403219E-11  8.8082127E-02  2.6924247E-01  2.6924247E-01  1.9514161E+00  6.1093538E-01  2.6924247E-01  1.9514161E+00  2.6924247E-01  8.8082127E-02  1.1403219E-11
 6.7567592E-03  9.3034605E-02  2.7045079E-01  2.7045079E-01  1.9276652E+00  6.2926673E-01  2.7045079E-01  1.9276652E+00  2.7045079E-01  9.3034605E-02  6.7567592E-03
 1.3112758E-02  9.7588001E-02  2.7130987E-01  2.7130987E-01  1.9034959E+00  6.4345035E-01  2.7130987E-01  1.9034959E+00  2.7130987E-01  9.7588001E-02  1.3112758E-02
 1.9068261E-02  1.0174411E-01  2.7182238E-01  2.7182238E-01  1.8789263E+00  6.5369788E-01  2.7182238E-01  1.8789263E+00  2.7182238E-01  1.0174411E-01  1.9068261E-02
 2.4625428E-02  1.0550660E-01  2.7199279E-01  2.7199279E-01  1.8539760E+00  6.6023774E-01  2.7199279E-01  1.8539760E+00  2.7199279E-01  1.0550660E-01  2.4625428E-02
 2.9788202E-02  1.0888089E-01  2.7182718E-01  2.7182718E-01  1.8286666E+00  6.6331160E-01  2.7182718E-01  1.8286666E+00  2.7182718E-01  1.0888089E-01  2.9788202E-02
 3.4562189E-02  1.1187405E-01  2.7133315E-01  2.7133315E-01  1.8030206E+00  6.6317089E-01  2.7133315E-01  1.8030206E+00  2.7133315E-01  1.1187405E-01  3.4562189E-02
 3.8954530E-02  1.1449465E-01  2.7051973E-01  2.7051973E-01  1.7770621E+00  6.6007345E-01  2.7051973E-01  1.7770621E+00  2.7051973E-01  1.1449465E-01  3.8954530E-02
 4.2973767E-02  1.1675261E-01  2.6939718E-01  2.6939718E-01  1.7508164E+00  6.5428044E-01  2.6939718E-01  1.7508164E+00  2.6939718E-01  1.1675261E-01  4.2973767E-02
 4.6629714E-02  1.1865910E-01  2.6797690E-01  2.6797690E-01  1.7243093E+00  6.4605359E-01  2.6797690E-01  1.7243093E+00  2.6797690E-01  1.1865910E-01  4.6629714E-02
 4.9933199E-02  1.2022624E-01  2.6627118E-01  2.6627118E-01  1.6975678E+00  6.3565263E-01  2.6627118E-01  1.6975678E+00  2.6627118E-01  1.2022624E-01  4.9933199E-02
 5.2895963E-02  1.2146705E-01  2.6429309E-01  2.6429309E-01  1.6706190E+00  6.2332981E-01  2.6429309E-01  1.6706190E+00  2.6429309E-01  1.2146705E-01  5.2895963E-02
 5.5530738E-02  1.2239547E-01  2.6205657E-01  2.6205657E-01  1.6434909E+00  6.0933133E-01  2.6205657E-01  1.6434909E+00  2.6205657E-01  1.2239547E-01  5.5530738E-02
 5.7850836E-02  1.2302597E-01  2.5957600E-01  2.5957600E-01  1.6162116E+00  5.9389495E-01  2.5957600E-01  1.6162116E+00  2.5957600E-01  1.2302597E-01  5.7850836E-02
 5.9870201E-02  1.2337358E-01  2.5686626E-01  2.5686626E-01  1.5888090E+00  5.7724788E-01  2.5686626E-01  1.5888090E+00  2.5686626E-01  1.2337358E-01  5.9870201E-02
 6.1603608E-02  1.2345403E-01  2.5394275E-01  2.5394275E-01  1.5613098E+00  5.5960567E-01  2.5394275E-01  1.5613098E+00  2.5394275E-01  1.2345403E-01  6.1603608E-02
 6.3065321E-02  1.2328265E-01  2.5082060E-01  2.5082060E-01  1.5337430E+00  5.4117157E-01  2.5082060E-01  1.5337430E+00  2.5082060E-01  1.2328265E-01  6.3065321E-02
 6.4269966E-02  1.2287500E-01  2.4751502E-01  2.4751502E-01  1.5061359E+00  5.2213034E-01  2.4751502E-01  1.5061359E+00  2.4751502E-01  1.2287500E-01  6.4269966E-02
 6.5232417E-02  1.2224683E-01  2.4404138E-01  2.4404138E-01  1.4785156E+00  5.0265751E-01  2.4404138E-01  1.4785156E+00  2.4404138E-01  1.2224683E-01  6.5232417E-02
 6.5967571E-02  1.2141384E-01  2.4041495E-01  2.4041495E-01  1.4509086E+00  4.8291515E-01  2.4041495E-01  1.4509086E+00  2.4041495E-01  1.2141384E-01  6.5967571E-02
 6.6490063E-02  1.2039143E-01  2.3665066E-01  2.3665066E-01  1.4233406E+00  4.6304771E-01  2.3665066E-01  1.4233406E+00  2.3665066E-01  1.2039143E-01  6.6490063E-02
 6.6814371E-02  1.1919475E-01  2.3276316E-01  2.3276316E-01  1.3958368E+00  4.4318644E-01  2.3276316E-01  1.3958368E+00  2.3276316E-01  1.1919475E-01  6.6814371E-02
 6.6954707E-02  1.1783866E-01  2.2876678E-01  2.2876678E-01  1.3684216E+00  4.2344882E-01  2.2876678E-01  1.3684216E+00  2.2876678E-01  1.1783866E-01  6.6954707E-02
 6.6924970E-02  1.1633763E-01  2.2467543E-01  2.2467543E-01  1.3411183E+00  4.0393927E-01  2.2467543E-01  1.3411183E+00  2.2467543E-01  1.1633763E-01  6.6924970E-02
 6.6738073E-02  1.1470509E-01  2.2050197E-01  2.2050197E-01  1.3139491E+00  3.8474003E-01  2.2050197E-01  1.3139491E+00  2.2050197E-01  1.1470509E-01  6.6738073E-02
 6.6407577E-02  1.1295507E-01  2.1625982E-01  2.1625982E-01  1.2869360E+00  3.6593812E-01  2.1625982E-01  1.2869360E+00  2.1625982E-01  1.1295507E-01  6.6407577E-02
 6.5945765E-02  1.1110027E-01  2.1196109E-01  2.1196109E-01  1.2600996E+00  3.4759650E-01  2.1196109E-01  1.2600996E+00  2.1196109E-01  1.1110027E-01  6.5945765E-02
 6.5364586E-02  1.0915298E-01  2.0761744E-01  2.0761744E-01  1.2334594E+00  3.2977011E-01  2.0761744E-01  1.2334594E+00  2.0761744E-01  1.0915298E-01  6.5364586E-02
 6.4675445E-02  1.0712493E-01  2.0323998E-01  2.0323998E-01  1.2070342E+00  3.1250381E-01  2.0323998E-01  1.2070342E+00  2.0323998E-01  1.0712493E-01  6.4675445E-02
 6.3889193E-02  1.0502722E-01  1.9883919E-01  1.9883919E-01  1.1808417E+00  2.9583320E-01  1.9883919E-01  1.1808417E+00  1.9883919E-01  1.0502722E-01  6.3889193E-02
 6.3015779E-02  1.0287002E-01  1.9442461E-01  1.9442461E-01  1.1548982E+00  2.7978306E-01  1.9442461E-01  1.1548982E+00  1.9442461E-01  1.0287002E-01  6.3015779E-02
 1.0362691E-11  8.1718383E-02  2.3964344E-01  2.3964344E-01  1.8347348E+00  6.9764710E-01  2.3964344E-01  1.8347348E+00  2.3964344E-01  8.1718383E-02  1.0362691E-11
 6.1179803E-03  8.5996116E-02  2.4081500E-01  2.4081500E-01  1.8109935E+00  7.0774774E-01  2.4081500E-01  1.8109935E+00  2.4081500E-01  8.5996116E-02  6.1179803E-03
 1.1830595E-02  8.9875868E-02  2.4162645E-01  2.4162645E-01  1.7868511E+00  7.1351668E-01  2.4162645E-01  1.7868511E+00  2.4162645E-01  8.9875868E-02  1.1830595E-02
 1.7142582E-02  9.3363936E-02  2.4208467E-01  2.4208467E-01  1.7623304E+00  7.1528393E-01  2.4208467E-01  1.7623304E+00  2.4208467E-01  9.3363936E-02  1.7142582E-02
 2.2060343E-02  9.6468240E-02  2.4219806E-01  2.4219806E-01  1.7374557E+00  7.1338546E-01  2.4219806E-01  1.7374557E+00  2.4219806E-01  9.6468240E-02  2.2060343E-02
 2.6591807E-02  9.9198186E-02  2.4197645E-01  2.4197645E-01  1.7122522E+00  7.0815888E-01  2.4197645E-01  1.7122522E+00  2.4197645E-01  9.9198186E-02  2.6591807E-02
 3.0746277E-02  1.0156451E-01  2.4143090E-01  2.4143090E-01  1.6867465E+00  6.9993971E-01  2.4143090E-01  1.6867465E+00  2.4143090E-01  1.0156451E-01  3.0746277E-02
 3.4534292E-02  1.0357912E-01  2.4057359E-01  2.4057359E-01  1.6609659E+00  6.8905827E-01  2.4057359E-01  1.6609659E+00  2.4057359E-01  1.0357912E-01  3.4534292E-02
 3.7967484E-02  1.0525499E-01  2.3941768E-01  2.3941768E-01  1.6349386E+00  6.7583750E-01  2.3941768E-01  1.6349386E+00  2.3941768E-01  1.0525499E-01  3.7967484E-02
 4.1058439E-02  1.0660596E-01  2.3797716E-01  2.3797716E-01  1.6086932E+00  6.6059172E-01  2.3797716E-01  1.6086932E+00  2.3797716E-01  1.0660596E-01  4.1058439E-02
 4.3820362E-02  1.0764646E-01  2.3626652E-01  2.3626652E-01  1.5822585E+00  6.4360805E-01  2.3626652E-01  1.5822585E+00  2.3626652E-01  1.0764646E-01  4.3820362E-02
 4.6267038E-02  1.0839142E-01  2.3430073E-01  2.3430073E-01  1.5556636E+00  6.2515766E-01  2.3430073E-01  1.5556636E+00  2.3430073E-01  1.0839142E-01  4.6267038E-02
 4.8413031E-02  1.0885650E-01  2.3209542E-01  2.3209542E-01  1.5289378E+00  6.0551857E-01  2.3209542E-01  1.5289378E+00  2.3209542E-01  1.0885650E-01  4.8413031E-02
 5.0273114E-02  1.0905749E-01  2.2966634E-01  2.2966634E-01  1.5021102E+00  5.8493814E-01  2.2966634E-01  1.5021102E+00  2.2966634E-01  1.0905749E-01  5.0273114E-02
 5.1862360E-02  1.0901042E-01  2.2702940E-01  2.2702940E-01  1.4752094E+00  5.6364562E-01  2.2702940E-01  1.4752094E+00  2.2702940E-01  1.0901042E-01  5.1862360E-02
 5.3196274E-02  1.0873160E-01  2.2420077E-01  2.2420077E-01  1.4482626E+00  5.4185200E-01  2.2420077E-01  1.4482626E+00  2.2420077E-01  1.0873160E-01  5.3196274E-02
 5.4289784E-02  1.0823685E-01  2.2119611E-01  2.2119611E-01  1.4212987E+00  5.1975020E-01  2.2119611E-01  1.4212987E+00  2.2119611E-01  1.0823685E-01  5.4289784E-02
 5.5157804E-02  1.0754183E-01  2.1803090E-01  2.1803090E-01  1.3943445E+00  4.9751005E-01  2.1803090E-01  1.3943445E+00  2.1803090E-01  1.0754183E-01  5.5157804E-02
 5.5815281E-02  1.0666219E-01  2.1472054E-01  2.1472054E-01  1.3674266E+00  4.7528823E-01  2.1472054E-01  1.3674266E+00  2.1472054E-01  1.0666219E-01  5.5815281E-02
 5.6276958E-02  1.0561329E-01  2.1128017E-01  2.1128017E-01  1.3405707E+00  4.5322447E-01  2.1128017E-01  1.3405707E+00  2.1128017E-01  1.0561329E-01  5.6276958E-02
 5.6557107E-02  1.0440996E-01  2.0772437E-01  2.0772437E-01  1.3138016E+00  4.3143868E-01  2.0772437E-01  1.3138016E+00  2.0772437E-01  1.0440996E-01  5.6557107E-02
 5.6669667E-02  1.0306664E-01  2.0406727E-01  2.0406727E-01  1.2871430E+00  4.1003569E-01  2.0406727E-01  1.2871430E+00  2.0406727E-01  1.0306664E-01  5.6669667E-02
 5.6628149E-02  1.0159725E-01  2.0032256E-01  2.0032256E-01  1.2606178E+00  3.8910524E-01  2.0032256E-01  1.2606178E+00  2.0032256E-01  1.0159725E-01  5.6628149E-02
 5.6445610E-02  1.0001524E-01  1.9650335E-01  1.9650335E-01  1.2342478E+00  3.6872314E-01  1.9650335E-01  1.2342478E+00  1.9650335E-01  1.0001524E-01  5.6445610E-02
 5.6134028E-02  9.8332891E-02  1.9262162E-01  1.9262162E-01  1.2080535E+00  3.4894623E-01  1.9262162E-01  1.2080535E+00  1.9262162E-01  9.8332891E-02  5.6134028E-02
 5.5705890E-02  9.6562944E-02  1.8868982E-01  1.8868982E-01  1.1820549E+00  3.2983020E-01  1.8868982E-01  1.1820549E+00  1.8868982E-01  9.6562944E-02  5.5705890E-02
 5.5172352E-02  9.4716753E-02  1.8471897E-01  1.8471897E-01  1.1562706E+00  3.1141160E-01  1.8471897E-01  1.1562706E+00  1.8471897E-01  9.4716753E-02  5.5172352E-02
 5.4544166E-02  9.2805217E-02  1.8071966E-01  1.8071966E-01  1.1307182E+00  2.9371878E-01  1.8071966E-01  1.1307182E+00  1.8071966E-01  9.2805217E-02  5.4544166E-02
 5.3831497E-02  9.0838596E-02  1.7670183E-01  1.7670183E-01  1.1054141E+00  2.7677097E-01  1.7670183E-01  1.1054141E+00  1.7670183E-01  9.0838596E-02  5.3831497E-02
 5.3043918E-02  8.8826511E-02  1.7267477E-01  1.7267477E-01  1.0803740E+00  2.6057926E-01  1.7267477E-01  1.0803740E+00  1.7267477E-01  8.8826511E-02  5.3043918E-02
 5.2190135E-02  8.6777669E-02  1.6864688E-01  1.6864688E-01  1.0556119E+00  2.4514739E-01  1.6864688E-01  1.0556119E+00  1.6864688E-01  8.6777669E-02  5.2190135E-02
 9.2336967E-12  7.4441993E-02  2.1335487E-01  2.1335487E-01  1.7179214E+00  8.0731476E-01  2.1335487E-01  1.7179214E+00  2.1335487E-01  7.4441993E-02  9.2336967E-12
 5.4303383E-03  7.8021265E-02  2.1439804E-01  2.1439804E-01  1.6941938E+00  8.0343592E-01  2.1439804E-01  1.6941938E+00  2.1439804E-01  7.8021265E-02  5.4303383E-03
 1.0460472E-02  8.1214920E-02  2.1507783E-01  2.1507783E-01  1.6700996E+00  7.9570618E-01  2.1507783E-01  1.6700996E+00  2.1507783E-01  8.1214920E-02  1.0460472E-02
 1.5099640E-02  8.4033633E-02  2.1540543E-01  2.1540543E-01  1.6456653E+00  7.8455916E-01  2.1540543E-01  1.6456653E+00  2.1540543E-01  8.4033633E-02  1.5099640E-02
 1.9358362E-02  8.6489305E-02  2.1539318E-01  2.1539318E-01  1.6209186E+00  7.7041250E-01  2.1539318E-01  1.6209186E+00  2.1539318E-01  8.6489305E-02  1.9358362E-02
 2.3248289E-02  8.8594906E-02  2.1505450E-01  2.1505450E-01  1.5958877E+00  7.5366564E-01  2.1505450E-01  1.5958877E+00  2.1505450E-01  8.8594906E-02  2.3248289E-02
 2.6782050E-02  9.0364323E-02  2.1440368E-01  2.1440368E-01  1.5706018E+00  7.3469798E-01  2.1440368E-01  1.5706018E+00  2.1440368E-01  9.0364323E-02  2.6782050E-02
 2.9973106E-02  9.1812212E-02  2.1345574E-01  2.1345574E-01  1.5450904E+00  7.1386738E-01  2.1345574E-01  1.5450904E+00  2.1345574E-01  9.1812212E-02  2.9973106E-02
 3.2835615E-02  9.2953856E-02  2.1222633E-01  2.1222633E-01  1.5193833E+00  6.9150918E-01  2.1222633E-01  1.5193833E+00  2.1222633E-01  9.2953856E-02  3.2835615E-02
 3.5384308E-02  9.3805045E-02  2.1073157E-01  2.1073157E-01  1.4935106E+00  6.6793557E-01  2.1073157E-01  1.4935106E+00  2.1073157E-01  9.3805045E-02  3.5384308E-02
