 0.0000000E+00  2.2989911E-02  3.6405156E-01  3.6405091E-01  9.8480572E-01  7.8065435E-01  3.6405091E-01  9.8480572E-01  3.6405156E-01  2.2989911E-02  0.0000000E+00
 0.0000000E+00  2.6585587E-02  3.6255769E-01  3.6255703E-01  9.6099769E-01  7.2936153E-01  3.6255703E-01  9.6099769E-01  3.6255769E-01  2.6585587E-02  0.0000000E+00
 0.0000000E+00  2.9654647E-02  3.6045391E-01  3.6045324E-01  9.3738918E-01  6.8091214E-01  3.6045324E-01  9.3738918E-01  3.6045391E-01  2.9654647E-02  0.0000000E+00
 0.0000000E+00  3.2252584E-02  3.5780621E-01  3.5780553E-01  9.1401400E-01  6.3522900E-01  3.5780553E-01  9.1401400E-01  3.5780621E-01  3.2252584E-02  0.0000000E+00
 0.0000000E+00  3.4429366E-02  3.5467439E-01  3.5467372E-01  8.9090167E-01  5.9228729E-01  3.5467372E-01  8.9090167E-01  3.5467439E-01  3.4429366E-02  0.0000000E+00
 0.0000000E+00  3.6229880E-02  3.5111263E-01  3.5111196E-01  8.6807771E-01  5.5201273E-01  3.5111196E-01  8.6807771E-01  3.5111263E-01  3.6229880E-02  0.0000000E+00
 0.0000000E+00  3.7694479E-02  3.4717002E-01  3.4716935E-01  8.4556413E-01  5.1428969E-01  3.4716935E-01  8.4556413E-01  3.4717002E-01  3.7694479E-02  0.0000000E+00
 0.0000000E+00 -4.2410508E-03  3.6521271E-01  3.6521237E-01  9.8378110E-01  9.2811819E-01  3.6521237E-01  9.8378110E-01  3.6521271E-01 -4.2410508E-03  0.0000000E+00
 0.0000000E+00  1.4442631E-03  3.6510697E-01  3.6510659E-01  9.6011252E-01  8.5445998E-01  3.6510659E-01  9.6011252E-01  3.6510697E-01  1.4442631E-03  0.0000000E+00
 0.0000000E+00  6.4189736E-03  3.6420746E-01  3.6420705E-01  9.3659900E-01  7.8875886E-01  3.6420705E-01  9.3659900E-01  3.6420746E-01  6.4189736E-03  0.0000000E+00
 0.0000000E+00  1.0755961E-02  3.6259868E-01  3.6259826E-01  9.1328290E-01  7.2967946E-01  3.6259826E-01  9.1328290E-01  3.6259868E-01  1.0755961E-02  0.0000000E+00
 0.0000000E+00  1.4520864E-02  3.6035722E-01  3.6035678E-01  8.9020095E-01  6.7618579E-01  3.6035678E-01  8.9020095E-01  3.6035722E-01  1.4520864E-02  0.0000000E+00
 0.0000000E+00  1.7772819E-02  3.5755252E-01  3.5755207E-01  8.6738492E-01  6.2747581E-01  3.5755207E-01  8.6738492E-01  3.5755252E-01  1.7772819E-02  0.0000000E+00
 0.0000000E+00  2.0565087E-02  3.5424754E-01  3.5424708E-01  8.4486208E-01  5.8290970E-01  3.5424708E-01  8.4486208E-01  3.5424754E-01  2.0565087E-02  0.0000000E+00
 0.0000000E+00  2.2945536E-02  3.5049928E-01  3.5049882E-01  8.2265560E-01  5.4189136E-01  3.5049882E-01  8.2265560E-01  3.5049928E-01  2.2945536E-02  0.0000000E+00
 0.0000000E+00  2.4957511E-02  3.4635975E-01  3.4635929E-01  8.0078536E-01  5.0406302E-01  3.4635929E-01  8.0078536E-01  3.4635975E-01  2.4957511E-02  0.0000000E+00
 0.0000000E+00  2.6639997E-02  3.4187608E-01  3.4187561E-01  7.7926802E-01  4.6908084E-01  3.4187561E-01  7.7926802E-01  3.4187608E-01  2.6639997E-02  0.0000000E+00
 0.0000000E+00  2.8028144E-02  3.3709112E-01  3.3709065E-01  7.5811742E-01  4.3666281E-01  3.3709065E-01  7.5811742E-01  3.3709112E-01  2.8028144E-02  0.0000000E+00
 0.0000000E+00  2.9153654E-02  3.3204385E-01  3.3204339E-01  7.3734495E-01  4.0657977E-01  3.3204339E-01  7.3734495E-01  3.3204385E-01  2.9153654E-02  0.0000000E+00
 0.0000000E+00 -3.5101120E-03  3.6590957E-01  3.6590934E-01  8.6032890E-01  7.2118691E-01  3.6590934E-01  8.6032890E-01  3.6590957E-01 -3.5101120E-03  0.0000000E+00
 0.0000000E+00  9.6692280E-04  3.6327421E-01  3.6327395E-01  8.3792720E-01  6.7950909E-01  3.6327395E-01  8.3792720E-01  3.6327421E-01  9.6692280E-04  0.0000000E+00
 0.0000000E+00  4.8665445E-03  3.6004823E-01  3.6004796E-01  8.1583969E-01  6.3744188E-01  3.6004796E-01  8.1583969E-01  3.6004823E-01  4.8665445E-03  0.0000000E+00
 0.0000000E+00  8.2518142E-03  3.5630512E-01  3.5630484E-01  7.9408925E-01  5.9599365E-01  3.5630484E-01  7.9408925E-01  3.5630512E-01  8.2518142E-03  0.0000000E+00
 0.0000000E+00  1.1178734E-02  3.5211036E-01  3.5211007E-01  7.7269459E-01  5.5584870E-01  3.5211007E-01  7.7269459E-01  3.5211036E-01  1.1178734E-02  0.0000000E+00
 0.0000000E+00  1.3697122E-02  3.4752238E-01  3.4752208E-01  7.5167086E-01  5.1744426E-01  3.4752208E-01  7.5167086E-01  3.4752238E-01  1.3697122E-02  0.0000000E+00
 0.0000000E+00  1.5851375E-02  3.4259346E-01  3.4259316E-01  7.3103019E-01  4.8104048E-01  3.4259316E-01  7.3103019E-01  3.4259346E-01  1.5851375E-02  0.0000000E+00
 0.0000000E+00  1.7681147E-02  3.3737051E-01  3.3737020E-01  7.1078200E-01  4.4679550E-01  3.3737020E-01  7.1078200E-01  3.3737051E-01  1.7681147E-02  0.0000000E+00
 0.0000000E+00  1.9221798E-02  3.3189554E-01  3.3189523E-01  6.9093345E-01  4.1472620E-01  3.3189523E-01  6.9093345E-01  3.3189554E-01  1.9221798E-02  0.0000000E+00
 0.0000000E+00  2.0504979E-02  3.2620637E-01  3.2620606E-01  6.7148972E-01  3.8480742E-01  3.2620606E-01  6.7148972E-01  3.2620637E-01  2.0504979E-02  0.0000000E+00
 0.0000000E+00  2.1559024E-02  3.2033702E-01  3.2033672E-01  6.5245425E-01  3.5697076E-01  3.2033672E-01  6.5245425E-01  3.2033702E-01  2.1559024E-02  0.0000000E+00
 0.0000000E+00  2.2409312E-02  3.1431816E-01  3.1431786E-01  6.3382903E-01  3.3111895E-01  3.1431786E-01  6.3382903E-01  3.1431816E-01  2.2409312E-02  0.0000000E+00
 0.0000000E+00 -3.1165504E-03  3.6344270E-01  3.6344252E-01  7.9790378E-01  6.5830585E-01  3.6344252E-01  7.9790378E-01  3.6344270E-01 -3.1165504E-03  0.0000000E+00
 0.0000000E+00  8.1548357E-04  3.5965811E-01  3.5965791E-01  7.7671144E-01  6.1137323E-01  3.5965791E-01  7.7671144E-01  3.5965811E-01  8.1548357E-04  0.0000000E+00
 0.0000000E+00  4.2391859E-03  3.5539452E-01  3.5539430E-01  7.5585168E-01  5.6773095E-01  3.5539430E-01  7.5585168E-01  3.5539452E-01  4.2391859E-03  0.0000000E+00
 0.0000000E+00  7.2098040E-03  3.5071516E-01  3.5071494E-01  7.3534183E-01  5.2716328E-01  3.5071494E-01  7.3534183E-01  3.5071516E-01  7.2098040E-03  0.0000000E+00
 0.0000000E+00  9.7765810E-03  3.4567655E-01  3.4567632E-01  7.1519589E-01  4.8946555E-01  3.4567632E-01  7.1519589E-01  3.4567655E-01  9.7765810E-03  0.0000000E+00
 0.0000000E+00  1.1983437E-02  3.4032924E-01  3.4032901E-01  6.9542504E-01  4.5444382E-01  3.4032901E-01  6.9542504E-01  3.4032924E-01  1.1983437E-02  0.0000000E+00
 0.0000000E+00  1.3869580E-02  3.3471850E-01  3.3471827E-01  6.7603792E-01  4.2191498E-01  3.3471827E-01  6.7603792E-01  3.3471850E-01  1.3869580E-02  0.0000000E+00
 0.0000000E+00  1.5470048E-02  3.2888493E-01  3.2888469E-01  6.5704100E-01  3.9170781E-01  3.2888469E-01  6.5704100E-01  3.2888493E-01  1.5470048E-02  0.0000000E+00
 0.0000000E+00  1.6816132E-02  3.2286493E-01  3.2286469E-01  6.3843884E-01  3.6366000E-01  3.2286469E-01  6.3843884E-01  3.2286493E-01  1.6816132E-02  0.0000000E+00
 0.0000000E+00  1.7935826E-02  3.1669117E-01  3.1669093E-01  6.2023435E-01  3.3762062E-01  3.1669093E-01  6.2023435E-01  3.1669117E-01  1.7935826E-02  0.0000000E+00
 0.0000000E+00  1.8854184E-02  3.1039303E-01  3.1039279E-01  6.0242900E-01  3.1344896E-01  3.1039279E-01  6.0242900E-01  3.1039303E-01  1.8854184E-02  0.0000000E+00
 0.0000000E+00  1.9593634E-02  3.0399690E-01  3.0399667E-01  5.8502299E-01  2.9101390E-01  3.0399667E-01  5.8502299E-01  3.0399690E-01  1.9593634E-02  0.0000000E+00
 0.0000000E+00 -2.6901260E-03  3.5610429E-01  3.5610415E-01  7.1920535E-01  5.2949472E-01  3.5610415E-01  7.1920535E-01  3.5610429E-01 -2.6901260E-03  0.0000000E+00
 0.0000000E+00  6.1330096E-04  3.5101219E-01  3.5101204E-01  6.9956353E-01  5.0187653E-01  3.5101204E-01  6.9956353E-01  3.5101219E-01  6.1330096E-04  0.0000000E+00
 0.0000000E+00  3.4805508E-03  3.4556959E-01  3.4556944E-01  6.8027174E-01  4.7342709E-01  3.4556944E-01  6.8027174E-01  3.4556959E-01  3.4805508E-03  0.0000000E+00
 0.0000000E+00  5.9613667E-03  3.3983086E-01  3.3983070E-01  6.6134338E-01  4.4482946E-01  3.3983070E-01  6.6134338E-01  3.3983086E-01  5.9613667E-03  0.0000000E+00
 0.0000000E+00  8.0996106E-03  3.3384404E-01  3.3384387E-01  6.4278859E-01  4.1660421E-01  3.3384387E-01  6.4278859E-01  3.3384404E-01  8.0996106E-03  0.0000000E+00
 0.0000000E+00  9.9340034E-03  3.2765162E-01  3.2765145E-01  6.2461472E-01  3.8913588E-01  3.2765145E-01  6.2461472E-01  3.2765162E-01  9.9340034E-03  0.0000000E+00
 0.0000000E+00  1.1498789E-02  3.2129127E-01  3.2129110E-01  6.0682678E-01  3.6269911E-01  3.2129110E-01  6.0682678E-01  3.2129127E-01  1.1498789E-02  0.0000000E+00
 0.0000000E+00  1.2824306E-02  3.1479639E-01  3.1479622E-01  5.8942777E-01  3.3747928E-01  3.1479622E-01  5.8942777E-01  3.1479639E-01  1.2824306E-02  0.0000000E+00
 0.0000000E+00  1.3937425E-02  3.0819668E-01  3.0819651E-01  5.7241900E-01  3.1359041E-01  3.0819651E-01  5.7241900E-01  3.0819668E-01  1.3937425E-02  0.0000000E+00
 0.0000000E+00  1.4862022E-02  3.0151851E-01  3.0151834E-01  5.5580039E-01  2.9109209E-01  3.0151834E-01  5.5580039E-01  3.0151851E-01  1.4862022E-02  0.0000000E+00
 0.0000000E+00  1.5619328E-02  2.9478540E-01  2.9478523E-01  5.3957062E-01  2.7000206E-01  2.9478523E-01  5.3957062E-01  2.9478540E-01  1.5619328E-02  0.0000000E+00
 0.0000000E+00  1.6228243E-02  2.8801828E-01  2.8801811E-01  5.2372739E-01  2.5030655E-01  2.8801811E-01  5.2372739E-01  2.8801828E-01  1.6228243E-02  0.0000000E+00
 0.0000000E+00 -2.2277978E-03  3.4443762E-01  3.4443753E-01  6.4853800E-01  5.5536067E-01  3.4443753E-01  6.4853800E-01  3.4443762E-01 -2.2277978E-03  0.0000000E+00
 0.0000000E+00  4.8716014E-04  3.3840115E-01  3.3840104E-01  6.3039430E-01  5.0531338E-01  3.3840104E-01  6.3039430E-01  3.3840115E-01  4.8716014E-04  0.0000000E+00
 0.0000000E+00  2.8480396E-03  3.3213306E-01  3.3213295E-01  6.1262212E-01  4.6032057E-01  3.3213295E-01  6.1262212E-01  3.3213306E-01  2.8480396E-03  0.0000000E+00
 0.0000000E+00  4.8950795E-03  3.2567604E-01  3.2567593E-01  5.9522764E-01  4.1986692E-01  3.2567593E-01  5.9522764E-01  3.2567604E-01  4.8950795E-03  0.0000000E+00
 0.0000000E+00  6.6635695E-03  3.1906758E-01  3.1906746E-01  5.7821449E-01  3.8347509E-01  3.1906746E-01  5.7821449E-01  3.1906758E-01  6.6635695E-03  0.0000000E+00
 0.0000000E+00  8.1845581E-03  3.1234069E-01  3.1234057E-01  5.6158433E-01  3.5071024E-01  3.1234057E-01  5.6158433E-01  3.1234069E-01  8.1845581E-03  0.0000000E+00
 0.0000000E+00  9.4854520E-03  3.0552451E-01  3.0552439E-01  5.4533714E-01  3.2117852E-01  3.0552439E-01  5.4533714E-01  3.0552451E-01  9.4854520E-03  0.0000000E+00
 0.0000000E+00  1.0590524E-02  2.9864484E-01  2.9864472E-01  5.2947155E-01  2.9452668E-01  2.9864472E-01  5.2947155E-01  2.9864484E-01  1.0590524E-02  0.0000000E+00
 0.0000000E+00  1.1521284E-02  2.9172454E-01  2.9172442E-01  5.1398512E-01  2.7044011E-01  2.9172442E-01  5.1398512E-01  2.9172454E-01  1.1521284E-02  0.0000000E+00
 0.0000000E+00  1.2296873E-02  2.8478391E-01  2.8478379E-01  4.9887453E-01  2.4863865E-01  2.8478379E-01  4.9887453E-01  2.8478391E-01  1.2296873E-02  0.0000000E+00
 0.0000000E+00  1.2934350E-02  2.7784100E-01  2.7784089E-01  4.8413572E-01  2.2887369E-01  2.7784089E-01  4.8413572E-01  2.7784100E-01  1.2934350E-02  0.0000000E+00
 0.0000000E+00  1.3448941E-02  2.7091187E-01  2.7091176E-01  4.6976407E-01  2.1092527E-01  2.7091176E-01  4.6976407E-01  2.7091187E-01  1.3448941E-02  0.0000000E+00
 0.0000000E+00 -1.8117225E-03  3.3137866E-01  3.3137859E-01  5.8657340E-01  4.2502867E-01  3.3137859E-01  5.8657340E-01  3.3137866E-01 -1.8117225E-03  0.0000000E+00
 0.0000000E+00  4.3704383E-04  3.2464081E-01  3.2464074E-01  5.6982684E-01  3.8741440E-01  3.2464074E-01  5.6982684E-01  3.2464081E-01  4.3704383E-04  0.0000000E+00
 0.0000000E+00  2.4005254E-03  3.1776731E-01  3.1776724E-01  5.5346291E-01  3.5400115E-01  3.1776724E-01  5.5346291E-01  3.1776731E-01  2.4005254E-03  0.0000000E+00
 0.0000000E+00  4.1093085E-03  3.1079027E-01  3.1079019E-01  5.3748067E-01  3.2421164E-01  3.1079019E-01  5.3748067E-01  3.1079027E-01  4.1093085E-03  0.0000000E+00
 0.0000000E+00  5.5905215E-03  3.0373809E-01  3.0373801E-01  5.2187799E-01  2.9755521E-01  3.0373801E-01  5.2187799E-01  3.0373809E-01  5.5905215E-03  0.0000000E+00
 0.0000000E+00  6.8682908E-03  2.9663594E-01  2.9663586E-01  5.0665176E-01  2.7361565E-01  2.9663586E-01  5.0665176E-01  2.9663594E-01  6.8682908E-03  0.0000000E+00
 0.0000000E+00  7.9641320E-03  2.8950616E-01  2.8950608E-01  4.9179811E-01  2.5203994E-01  2.8950608E-01  4.9179811E-01  2.8950616E-01  7.9641320E-03  0.0000000E+00
 0.0000000E+00  8.8972871E-03  2.8236860E-01  2.8236852E-01  4.7731253E-01  2.3252860E-01  2.8236852E-01  4.7731253E-01  2.8236860E-01  8.8972871E-03  0.0000000E+00
 0.0000000E+00  9.6849606E-03  2.7524092E-01  2.7524084E-01  4.6318999E-01  2.1482766E-01  2.7524084E-01  4.6318999E-01  2.7524092E-01  9.6849606E-03  0.0000000E+00
 0.0000000E+00  1.0342592E-02  2.6813882E-01  2.6813874E-01  4.4942507E-01  1.9872093E-01  2.6813874E-01  4.4942507E-01  2.6813882E-01  1.0342592E-02  0.0000000E+00
 0.0000000E+00  1.0884049E-02  2.6107626E-01  2.6107619E-01  4.3601202E-01  1.8402404E-01  2.6107619E-01  4.3601202E-01  2.6107626E-01  1.0884049E-02  0.0000000E+00
 0.0000000E+00  1.1321798E-02  2.5406567E-01  2.5406560E-01  4.2294486E-01  1.7057940E-01  2.5406560E-01  4.2294486E-01  2.5406567E-01  1.1321798E-02  0.0000000E+00
 0.0000000E+00 -1.5412644E-03  3.1770698E-01  3.1770694E-01  5.3208205E-01  3.1898449E-01  3.1770694E-01  5.3208205E-01  3.1770698E-01 -1.5412644E-03  0.0000000E+00
 0.0000000E+00  3.7257076E-04  3.1040899E-01  3.1040894E-01  5.1662229E-01  2.9503881E-01  3.1040894E-01  5.1662229E-01  3.1040899E-01  3.7257076E-04  0.0000000E+00
 0.0000000E+00  2.0460726E-03  3.0305198E-01  3.0305193E-01  5.0154287E-01  2.7330555E-01  3.0305193E-01  5.0154287E-01  3.0305198E-01  2.0460726E-03  0.0000000E+00
 0.0000000E+00  3.5041115E-03  2.9566091E-01  2.9566086E-01  4.8683912E-01  2.5349914E-01  2.9566086E-01  4.8683912E-01  2.9566091E-01  3.5041115E-03  0.0000000E+00
 0.0000000E+00  4.7689506E-03  2.8825792E-01  2.8825786E-01  4.7250584E-01  2.3538264E-01  2.8825786E-01  4.7250584E-01  2.8825792E-01  4.7689506E-03  0.0000000E+00
 0.0000000E+00  5.8605502E-03  2.8086263E-01  2.8086258E-01  4.5853738E-01  2.1875809E-01  2.8086258E-01  4.5853738E-01  2.8086263E-01  5.8605502E-03  0.0000000E+00
 0.0000000E+00  6.7968390E-03  2.7349246E-01  2.7349241E-01  4.4492773E-01  2.0345951E-01  2.7349241E-01  4.4492773E-01  2.7349246E-01  6.7968390E-03  0.0000000E+00
 0.0000000E+00  7.5939506E-03  2.6616284E-01  2.6616279E-01  4.3167065E-01  1.8934664E-01  2.6616279E-01  4.3167065E-01  2.6616284E-01  7.5939506E-03  0.0000000E+00
 0.0000000E+00  8.2663899E-03  2.5888746E-01  2.5888741E-01  4.1875966E-01  1.7630010E-01  2.5888741E-01  4.1875966E-01  2.5888746E-01  8.2663899E-03  0.0000000E+00
 0.0000000E+00  8.8272357E-03  2.5167843E-01  2.5167838E-01  4.0618812E-01  1.6421776E-01  2.5167838E-01  4.0618812E-01  2.5167843E-01  8.8272357E-03  0.0000000E+00
 0.0000000E+00  9.2882834E-03  2.4454644E-01  2.4454639E-01  3.9394928E-01  1.5301157E-01  2.4454639E-01  3.9394928E-01  2.4454644E-01  9.2882834E-03  0.0000000E+00
 0.0000000E+00  9.6601766E-03  2.3750090E-01  2.3750085E-01  3.8203632E-01  1.4260503E-01  2.3750085E-01  3.8203632E-01  2.3750090E-01  9.6601766E-03  0.0000000E+00
 0.0000000E+00 -1.3594210E-03  3.0309885E-01  3.0309882E-01  4.8415652E-01  2.6125096E-01  3.0309882E-01  4.8415652E-01  3.0309885E-01 -1.3594210E-03  0.0000000E+00
 0.0000000E+00  2.9813817E-04  2.9535923E-01  2.9535920E-01  4.6974660E-01  2.4440043E-01  2.9535920E-01  4.6974660E-01  2.9535923E-01  2.9813817E-04  0.0000000E+00
 0.0000000E+00  1.7464557E-03  2.8762704E-01  2.8762701E-01  4.5572962E-01  2.2855779E-01  2.8762701E-01  4.5572962E-01  2.8762704E-01  1.7464557E-03  0.0000000E+00
 0.0000000E+00  3.0071641E-03  2.7992186E-01  2.7992183E-01  4.4209649E-01  2.1367521E-01  2.7992183E-01  4.4209649E-01  2.7992186E-01  3.0071641E-03  0.0000000E+00
 0.0000000E+00  4.0996530E-03  2.7226091E-01  2.7226088E-01  4.2883808E-01  1.9970517E-01  2.7226088E-01  4.2883808E-01  2.7226091E-01  4.0996530E-03  0.0000000E+00
 0.0000000E+00  5.0413240E-03  2.6465935E-01  2.6465932E-01  4.1594528E-01  1.8660043E-01  2.6465932E-01  4.1594528E-01  2.6465935E-01  5.0413240E-03  0.0000000E+00
 0.0000000E+00  5.8478212E-03  2.5713047E-01  2.5713044E-01  4.0340905E-01  1.7431475E-01  2.5713044E-01  4.0340905E-01  2.5713047E-01  5.8478212E-03  0.0000000E+00
 0.0000000E+00  6.5332343E-03  2.4968594E-01  2.4968591E-01  3.9122037E-01  1.6280295E-01  2.4968591E-01  3.9122037E-01  2.4968594E-01  6.5332343E-03  0.0000000E+00
 0.0000000E+00  7.1102321E-03  2.4233593E-01  2.4233590E-01  3.7937038E-01  1.5202112E-01  2.4233590E-01  3.7937038E-01  2.4233593E-01  7.1102321E-03  0.0000000E+00
 0.0000000E+00  7.5902440E-03  2.3508934E-01  2.3508932E-01  3.6785033E-01  1.4192704E-01  2.3508932E-01  3.6785033E-01  2.3508934E-01  7.5902440E-03  0.0000000E+00
 0.0000000E+00  7.9835812E-03  2.2795387E-01  2.2795385E-01  3.5665158E-01  1.3248021E-01  2.2795385E-01  3.5665158E-01  2.2795387E-01  7.9835812E-03  0.0000000E+00
 0.0000000E+00  8.2995485E-03  2.2093617E-01  2.2093614E-01  3.4576570E-01  1.2364199E-01  2.2093614E-01  3.4576570E-01  2.2093617E-01  8.2995485E-03  0.0000000E+00
 0.0000000E+00 -1.2093646E-03  2.8720345E-01  2.8720344E-01  4.3860897E-01  2.3306699E-01  2.8720344E-01  4.3860897E-01  2.8720345E-01 -1.2093646E-03  0.0000000E+00
 0.0000000E+00  2.3318332E-04  2.7916279E-01  2.7916277E-01  4.2531145E-01  2.1741104E-01  2.7916277E-01  4.2531145E-01  2.7916279E-01  2.3318332E-04  0.0000000E+00
 0.0000000E+00  1.4925034E-03  2.7118847E-01  2.7118845E-01  4.1242190E-01  2.0280778E-01  2.7118845E-01  4.1242190E-01  2.7118847E-01  1.4925034E-03  0.0000000E+00
 0.0000000E+00  2.5875774E-03  2.6329512E-01  2.6329510E-01  3.9992464E-01  1.8918770E-01  2.6329510E-01  3.9992464E-01  2.6329512E-01  2.5875774E-03  0.0000000E+00
 0.0000000E+00  3.5354201E-03  2.5549544E-01  2.5549543E-01  3.8780489E-01  1.7648449E-01  2.5549543E-01  3.8780489E-01  2.5549544E-01  3.5354201E-03  0.0000000E+00
 0.0000000E+00  4.3513039E-03  2.4780044E-01  2.4780042E-01  3.7604862E-01  1.6463530E-01  2.4780042E-01  3.7604862E-01  2.4780044E-01  4.3513039E-03  0.0000000E+00
 0.0000000E+00  5.0489616E-03  2.4021959E-01  2.4021957E-01  3.6464259E-01  1.5358115E-01  2.4021957E-01  3.6464259E-01  2.4021959E-01  5.0489616E-03  0.0000000E+00
 0.0000000E+00  5.6407634E-03  2.3276103E-01  2.3276102E-01  3.5357420E-01  1.4326689E-01  2.3276102E-01  3.5357420E-01  2.3276103E-01  5.6407634E-03  0.0000000E+00
 0.0000000E+00  6.1378368E-03  2.2543173E-01  2.2543171E-01  3.4283151E-01  1.3364117E-01  2.2543171E-01  3.4283151E-01  2.2543173E-01  6.1378368E-03  0.0000000E+00
 0.0000000E+00  6.5502227E-03  2.1823756E-01  2.1823755E-01  3.3240318E-01  1.2465641E-01  2.1823755E-01  3.3240318E-01  2.1823756E-01  6.5502227E-03  0.0000000E+00
 0.0000000E+00  6.8869804E-03  2.1118347E-01  2.1118345E-01  3.2227842E-01  1.1626857E-01  2.1118345E-01  3.2227842E-01  2.1118347E-01  6.8869804E-03  0.0000000E+00
 0.0000000E+00  7.1562869E-03  2.0427353E-01  2.0427352E-01  3.1244697E-01  1.0843693E-01  2.0427352E-01  3.1244697E-01  2.0427353E-01  7.1562869E-03  0.0000000E+00
 0.0000000E+00 -1.0781192E-03  2.7026741E-01  2.7026741E-01  3.9352195E-01  2.0416857E-01  2.7026741E-01  3.9352195E-01  2.7026741E-01 -1.0781192E-03  0.0000000E+00
 0.0000000E+00  1.8235881E-04  2.6205998E-01  2.6205997E-01  3.8176509E-01  1.9031102E-01  2.6205997E-01  3.8176509E-01  2.6205998E-01  1.8235881E-04  0.0000000E+00
 0.0000000E+00  1.2818494E-03  2.5396985E-01  2.5396985E-01  3.7037906E-01  1.7746560E-01  2.5396985E-01  3.7037906E-01  2.5396985E-01  1.2818494E-03  0.0000000E+00
 0.0000000E+00  2.2369756E-03  2.4600716E-01  2.4600715E-01  3.5934633E-01  1.6553730E-01  2.4600715E-01  3.5934633E-01  2.4600716E-01  2.2369756E-03  0.0000000E+00
 0.0000000E+00  3.0626686E-03  2.3818046E-01  2.3818045E-01  3.4865075E-01  1.5444393E-01  2.3818045E-01  3.4865075E-01  2.3818046E-01  3.0626686E-03  0.0000000E+00
 0.0000000E+00  3.7723559E-03  2.3049698E-01  2.3049698E-01  3.3827737E-01  1.4411387E-01  2.3049698E-01  3.3827737E-01  2.3049698E-01  3.7723559E-03  0.0000000E+00
 0.0000000E+00  4.3781295E-03  2.2296276E-01  2.2296276E-01  3.2821238E-01  1.3448436E-01  2.2296276E-01  3.2821238E-01  2.2296276E-01  4.3781295E-03  0.0000000E+00
 0.0000000E+00  4.8908941E-03  2.1558276E-01  2.1558276E-01  3.1844291E-01  1.2550003E-01  2.1558276E-01  3.1844291E-01  2.1558276E-01  4.8908941E-03  0.0000000E+00
 0.0000000E+00  5.3204719E-03  2.0836101E-01  2.0836101E-01  3.0895704E-01  1.1711173E-01  2.0836101E-01  3.0895704E-01  2.0836101E-01  5.3204719E-03  0.0000000E+00
 0.0000000E+00  5.6757318E-03  2.0130071E-01  2.0130070E-01  2.9974364E-01  1.0927560E-01  2.0130070E-01  2.9974364E-01  2.0130071E-01  5.6757318E-03  0.0000000E+00
 0.0000000E+00  5.9646809E-03  1.9440428E-01  1.9440428E-01  2.9079232E-01  1.0195232E-01  1.9440428E-01  2.9079232E-01  1.9440428E-01  5.9646809E-03  0.0000000E+00
 0.0000000E+00  6.1945491E-03  1.8767352E-01  1.8767352E-01  2.8209337E-01  9.5106378E-02  1.8767352E-01  2.8209337E-01  1.8767352E-01  6.1945491E-03  0.0000000E+00
 0.0000000E+00 -9.6850553E-04  2.5257947E-01  2.5257947E-01  3.5210188E-01  1.7689842E-01  2.5257947E-01  3.5210188E-01  2.5257947E-01 -9.6850553E-04  0.0000000E+00
 0.0000000E+00  1.3956455E-04  2.4432356E-01  2.4432356E-01  3.4213666E-01  1.6540254E-01  2.4432356E-01  3.4213666E-01  2.4432356E-01  1.3956455E-04  0.0000000E+00
 0.0000000E+00  1.1048497E-03  2.3622839E-01  2.3622839E-01  3.3245194E-01  1.5467115E-01  2.3622839E-01  3.3245194E-01  2.3622839E-01  1.1048497E-03  0.0000000E+00
 0.0000000E+00  1.9421199E-03  2.2830007E-01  2.2830007E-01  3.2303479E-01  1.4463626E-01  2.2830007E-01  3.2303479E-01  2.2830007E-01  1.9421199E-03  0.0000000E+00
 0.0000000E+00  2.6646635E-03  2.2054355E-01  2.2054355E-01  3.1387347E-01  1.3524038E-01  2.2054355E-01  3.1387347E-01  2.2054355E-01  2.6646635E-03  0.0000000E+00
 0.0000000E+00  3.2844446E-03  2.1296270E-01  2.1296270E-01  3.0495727E-01  1.2643446E-01  2.1296270E-01  3.0495727E-01  2.1296270E-01  3.2844446E-03  0.0000000E+00
 0.0000000E+00  3.8122470E-03  2.0556048E-01  2.0556048E-01  2.9627638E-01  1.1817600E-01  2.0556048E-01  2.9627638E-01  2.0556048E-01  3.8122470E-03  0.0000000E+00
