 8.7977920E-03  1.5148040E-01  3.2808390E+00  3.2807718E+00 -1.0234807E+00  7.5759773E-01  3.2807718E+00 -1.0234807E+00  3.2808390E+00  1.5148040E-01  8.7977920E-03
 2.1153263E-02  1.6126756E-01  3.2515741E+00  3.2515056E+00 -9.6755371E-01  7.7149083E-01  3.2515056E+00 -9.6755371E-01  3.2515741E+00  1.6126756E-01  2.1153263E-02
 3.3225230E-02  1.7079523E-01  3.2218223E+00  3.2217526E+00 -9.1231602E-01  7.8415316E-01  3.2217526E+00 -9.1231602E-01  3.2218223E+00  1.7079523E-01  3.3225230E-02
 4.4996637E-02  1.8004679E-01  3.1915950E+00  3.1915242E+00 -8.5781163E-01  7.9558145E-01  3.1915242E+00 -8.5781163E-01  3.1915950E+00  1.8004679E-01  4.4996637E-02
 5.6452198E-02  1.8900734E-01  3.1609051E+00  3.1608333E+00 -8.0408181E-01  8.0577818E-01  3.1608333E+00 -8.0408181E-01  3.1609051E+00  1.8900734E-01  5.6452198E-02
 6.7578355E-02  1.9766372E-01  3.1297667E+00  3.1296941E+00 -7.5116512E-01  8.1475119E-01  3.1296941E+00 -7.5116512E-01  3.1297667E+00  1.9766372E-01  6.7578355E-02
 7.8363234E-02  2.0600440E-01  3.0981954E+00  3.0981221E+00 -6.9909751E-01  8.2251336E-01  3.0981221E+00 -6.9909751E-01  3.0981954E+00  2.0600440E-01  7.8363234E-02
 8.8796586E-02  2.1401948E-01  3.0662078E+00  3.0661340E+00 -6.4791226E-01  8.2908221E-01  3.0661340E+00 -6.4791226E-01  3.0662078E+00  2.1401948E-01  8.8796586E-02
 9.8869702E-02  2.2170058E-01  3.0338217E+00  3.0337474E+00 -5.9764013E-01  8.3447948E-01  3.0337474E+00 -5.9764013E-01  3.0338217E+00  2.2170058E-01  9.8869702E-02
 1.0857538E-01  2.2904081E-01  3.0010558E+00  3.0009812E+00 -5.4830939E-01  8.3873082E-01  3.0009812E+00 -5.4830939E-01  3.0010558E+00  2.2904081E-01  1.0857538E-01
 1.1790784E-01  2.3603468E-01  2.9679297E+00  2.9678549E+00 -4.9994584E-01  8.4186539E-01  2.9678549E+00 -4.9994584E-01  2.9679297E+00  2.3603468E-01  1.1790784E-01
 1.2686263E-01  2.4267800E-01  2.9344639E+00  2.9343890E+00 -4.5257298E-01  8.4391543E-01  2.9343890E+00 -4.5257298E-01  2.9344639E+00  2.4267800E-01  1.2686263E-01
 1.3543658E-01  2.4896787E-01  2.9006796E+00  2.9006046E+00 -4.0621200E-01  8.4491594E-01  2.9006046E+00 -4.0621200E-01  2.9006796E+00  2.4896787E-01  1.3543658E-01
 1.4362911E-01  2.5490383E-01  2.8665951E+00  2.8665202E+00 -3.6087763E-01  8.4490421E-01  2.8665202E+00 -3.6087763E-01  2.8665951E+00  2.5490383E-01  1.4362911E-01
 1.5143867E-01  2.6048462E-01  2.8322347E+00  2.8321599E+00 -3.1658890E-01  8.4391960E-01  2.8321599E+00 -3.1658890E-01  2.8322347E+00  2.6048462E-01  1.5143867E-01
 1.5886570E-01  2.6571088E-01  2.7976206E+00  2.7975460E+00 -2.7335992E-01  8.4200315E-01  2.7975460E+00 -2.7335992E-01  2.7976206E+00  2.6571088E-01  1.5886570E-01
 1.6591166E-01  2.7058422E-01  2.7627754E+00  2.7627011E+00 -2.3120269E-01  8.3919720E-01  2.7627011E+00 -2.3120269E-01  2.7627754E+00  2.7058422E-01  1.6591166E-01
 1.7257894E-01  2.7510722E-01  2.7277219E+00  2.7276480E+00 -1.9012718E-01  8.3554513E-01  2.7276480E+00 -1.9012718E-01  2.7277219E+00  2.7510722E-01  1.7257894E-01
 1.7887076E-01  2.7928319E-01  2.6924831E+00  2.6924097E+00 -1.5014154E-01  8.3109089E-01  2.6924097E+00 -1.5014154E-01  2.6924831E+00  2.7928319E-01  1.7887076E-01
 1.8479121E-01  2.8311639E-01  2.6570822E+00  2.6570092E+00 -1.1125191E-01  8.2587917E-01  2.6570092E+00 -1.1125191E-01  2.6570822E+00  2.8311639E-01  1.8479121E-01
 1.9034506E-01  2.8661167E-01  2.6215420E+00  2.6214696E+00 -7.3462780E-02  8.1995466E-01  2.6214696E+00 -7.3462780E-02  2.6215420E+00  2.8661167E-01  1.9034506E-01
 1.9553774E-01  2.8977456E-01  2.5858858E+00  2.5858140E+00 -3.6776954E-02  8.1336206E-01  2.5858140E+00 -3.6776954E-02  2.5858858E+00  2.8977456E-01  1.9553774E-01
 2.0037527E-01  2.9261113E-01  2.5501366E+00  2.5500654E+00 -1.1956627E-03  8.0614581E-01  2.5500654E+00 -1.1956627E-03  2.5501366E+00  2.9261113E-01  2.0037527E-01
 2.0486410E-01  2.9512793E-01  2.5143171E+00  2.5142466E+00  3.3281285E-02  7.9834978E-01  2.5142466E+00  3.3281285E-02  2.5143171E+00  2.9512793E-01  2.0486410E-01
 2.0901117E-01  2.9733193E-01  2.4784501E+00  2.4783804E+00  6.6655467E-02  7.9001723E-01  2.4783804E+00  6.6655467E-02  2.4784501E+00  2.9733193E-01  2.0901117E-01
 2.1282380E-01  2.9923050E-01  2.4425581E+00  2.4424892E+00  9.8929772E-02  7.8119070E-01  2.4424892E+00  9.8929772E-02  2.4425581E+00  2.9923050E-01  2.1282380E-01
 2.1630961E-01  3.0083128E-01  2.4066636E+00  2.4065955E+00  1.3010824E-01  7.7191173E-01  2.4065955E+00  1.3010824E-01  2.4066636E+00  3.0083128E-01  2.1630961E-01
 2.1947644E-01  3.0214213E-01  2.3707887E+00  2.3707214E+00  1.6019597E-01  7.6222075E-01  2.3707214E+00  1.6019597E-01  2.3707887E+00  3.0214213E-01  2.1947644E-01
 2.2234731E-01  3.0318462E-01  2.3349208E+00  2.3348544E+00  1.8923958E-01  7.5215704E-01  2.3348544E+00  1.8923958E-01  2.3349208E+00  3.0318462E-01  2.2234731E-01
 2.2491248E-01  3.0395079E-01  2.2991233E+00  2.2990578E+00  2.1719671E-01  7.4175861E-01  2.2990578E+00  2.1719671E-01  2.2991233E+00  3.0395079E-01  2.2491248E-01
 2.2718603E-01  3.0445415E-01  2.2634041E+00  2.2633396E+00  2.4409090E-01  7.3106208E-01  2.2633396E+00  2.4409090E-01  2.2634041E+00  3.0445415E-01  2.2718603E-01
 7.2402024E-03  1.4030478E-01  3.1867209E+00  3.1866570E+00 -8.8289003E-01  7.2625597E-01  3.1866570E+00 -8.8289003E-01  3.1867209E+00  1.4030478E-01  7.2402024E-03
 1.8680875E-02  1.4928074E-01  3.1541485E+00  3.1540834E+00 -8.2758021E-01  7.3827178E-01  3.1540834E+00 -8.2758021E-01  3.1541485E+00  1.4928074E-01  1.8680875E-02
 2.9832705E-02  1.5799249E-01  3.1211983E+00  3.1211321E+00 -7.7308751E-01  7.4908569E-01  3.1211321E+00 -7.7308751E-01  3.1211983E+00  1.5799249E-01  2.9832705E-02
 4.0681437E-02  1.6642615E-01  3.0878868E+00  3.0878197E+00 -7.1945072E-01  7.5870220E-01  3.0878197E+00 -7.1945072E-01  3.0878868E+00  1.6642615E-01  4.0681437E-02
 5.1214479E-02  1.7456948E-01  3.0542313E+00  3.0541634E+00 -6.6670597E-01  7.6713100E-01  3.0541634E+00 -6.6670597E-01  3.0542313E+00  1.7456948E-01  5.1214479E-02
 6.1420855E-02  1.8241184E-01  3.0202496E+00  3.0201810E+00 -6.1488674E-01  7.7438660E-01  3.0201810E+00 -6.1488674E-01  3.0202496E+00  1.8241184E-01  6.1420855E-02
 7.1291150E-02  1.8994413E-01  2.9859600E+00  2.9858909E+00 -5.6402392E-01  7.8048792E-01  2.9858909E+00 -5.6402392E-01  2.9859600E+00  1.8994413E-01  7.1291150E-02
 8.0817450E-02  1.9715874E-01  2.9513814E+00  2.9513118E+00 -5.1414582E-01  7.8545792E-01  2.9513118E+00 -5.1414582E-01  2.9513814E+00  1.9715874E-01  8.0817450E-02
 8.9993269E-02  2.0404946E-01  2.9165331E+00  2.9164632E+00 -4.6527827E-01  7.8932309E-01  2.9164632E+00 -4.6527827E-01  2.9165331E+00  2.0404946E-01  8.9993269E-02
 9.8813508E-02  2.1061146E-01  2.8814351E+00  2.8813649E+00 -4.1744464E-01  7.9211329E-01  2.8813649E+00 -4.1744464E-01  2.8814351E+00  2.1061146E-01  9.8813508E-02
 1.0727438E-01  2.1684119E-01  2.8461074E+00  2.8460371E+00 -3.7066591E-01  7.9386125E-01  2.8460371E+00 -3.7066591E-01  2.8461074E+00  2.1684119E-01  1.0727438E-01
 1.1537333E-01  2.2273634E-01  2.8105707E+00  2.8105004E+00 -3.2496076E-01  7.9460223E-01  2.8105004E+00 -3.2496076E-01  2.8105707E+00  2.2273634E-01  1.1537333E-01
 1.2310901E-01  2.2829576E-01  2.7748459E+00  2.7747756E+00 -2.8034555E-01  7.9437364E-01  2.7747756E+00 -2.8034555E-01  2.7748459E+00  2.2829576E-01  1.2310901E-01
 1.3048113E-01  2.3351925E-01  2.7389528E+00  2.7388827E+00 -2.3683236E-01  7.9321463E-01  2.7388827E+00 -2.3683236E-01  2.7389528E+00  2.3351925E-01  1.3048113E-01
 1.3749045E-01  2.3840782E-01  2.7029135E+00  2.7028436E+00 -1.9443447E-01  7.9116596E-01  2.7028436E+00 -1.9443447E-01  2.7029135E+00  2.3840782E-01  1.3749045E-01
 1.4413869E-01  2.4296332E-01  2.6667491E+00  2.6666794E+00 -1.5316162E-01  7.8826952E-01  2.6666794E+00 -1.5316162E-01  2.6667491E+00  2.4296332E-01  1.4413869E-01
 1.5042843E-01  2.4718848E-01  2.6304809E+00  2.6304116E+00 -1.1302157E-01  7.8456807E-01  2.6304116E+00 -1.1302157E-01  2.6304809E+00  2.4718848E-01  1.5042843E-01
 1.5636310E-01  2.5108682E-01  2.5941302E+00  2.5940613E+00 -7.4020107E-02  7.8010501E-01  2.5940613E+00 -7.4020107E-02  2.5941302E+00  2.5108682E-01  1.5636310E-01
 1.6194679E-01  2.5466256E-01  2.5577181E+00  2.5576497E+00 -3.6161260E-02  7.7492386E-01  2.5576497E+00 -3.6161260E-02  2.5577181E+00  2.5466256E-01  1.6194679E-01
 1.6718441E-01  2.5792065E-01  2.5212659E+00  2.5211980E+00  5.5284188E-04  7.6906856E-01  2.5211980E+00  5.5284188E-04  2.5212659E+00  2.5792065E-01  1.6718441E-01
 1.7208138E-01  2.6086661E-01  2.4847943E+00  2.4847270E+00  3.6121673E-02  7.6258268E-01  2.4847270E+00  3.6121673E-02  2.4847943E+00  2.6086661E-01  1.7208138E-01
 1.7664372E-01  2.6350650E-01  2.4483242E+00  2.4482575E+00  7.0546331E-02  7.5550954E-01  2.4482575E+00  7.0546331E-02  2.4483242E+00  2.6350650E-01  1.7664372E-01
 1.8087793E-01  2.6584685E-01  2.4118759E+00  2.4118099E+00  1.0382943E-01  7.4789188E-01  2.4118099E+00  1.0382943E-01  2.4118759E+00  2.6584685E-01  1.8087793E-01
 1.8479091E-01  2.6789458E-01  2.3754698E+00  2.3754045E+00  1.3597497E-01  7.3977169E-01  2.3754045E+00  1.3597497E-01  2.3754698E+00  2.6789458E-01  1.8479091E-01
 1.8838994E-01  2.6965698E-01  2.3391255E+00  2.3390609E+00  1.6698829E-01  7.3119009E-01  2.3390609E+00  1.6698829E-01  2.3391255E+00  2.6965698E-01  1.8838994E-01
 1.9168265E-01  2.7114170E-01  2.3028626E+00  2.3027989E+00  1.9687606E-01  7.2218730E-01  2.3027989E+00  1.9687606E-01  2.3028626E+00  2.7114170E-01  1.9168265E-01
 1.9467694E-01  2.7235660E-01  2.2667004E+00  2.2666374E+00  2.2564604E-01  7.1280237E-01  2.2666374E+00  2.2564604E-01  2.2667004E+00  2.7235660E-01  1.9467694E-01
 1.9738090E-01  2.7330980E-01  2.2306574E+00  2.2305953E+00  2.5330712E-01  7.0307315E-01  2.2305953E+00  2.5330712E-01  2.2306574E+00  2.7330980E-01  1.9738090E-01
 1.9980979E-01  2.7401513E-01  2.1947323E+00  2.1946711E+00  2.7989621E-01  6.9303619E-01  2.1946711E+00  2.7989621E-01  2.1947323E+00  2.7401513E-01  1.9980979E-01
 2.0196397E-01  2.7447459E-01  2.1589667E+00  2.1589064E+00  3.0539128E-01  6.8272668E-01  2.1589064E+00  3.0539128E-01  2.1589667E+00  2.7447459E-01  2.0196397E-01
 2.0385431E-01  2.7469848E-01  2.1233708E+00  2.1233114E+00  3.2981404E-01  6.7217836E-01  2.1233114E+00  3.2981404E-01  2.1233708E+00  2.7469848E-01  2.0385431E-01
 5.8634301E-03  1.2956495E-01  3.0770109E+00  3.0769508E+00 -7.3281523E-01  6.9511156E-01  3.0769508E+00 -7.3281523E-01  3.0770109E+00  1.2956495E-01  5.8634301E-03
 1.6425068E-02  1.3776843E-01  3.0413987E+00  3.0413374E+00 -6.7854748E-01  7.0529638E-01  3.0413374E+00 -6.7854748E-01  3.0413987E+00  1.3776843E-01  1.6425068E-02
 2.6695500E-02  1.4570583E-01  3.0055659E+00  3.0055037E+00 -6.2520560E-01  7.1431965E-01  3.0055037E+00 -6.2520560E-01  3.0055659E+00  1.4570583E-01  2.6695500E-02
 3.6663095E-02  1.5336586E-01  2.9695258E+00  2.9694628E+00 -5.7282534E-01  7.2219319E-01  2.9694628E+00 -5.7282534E-01  2.9695258E+00  1.5336586E-01  3.6663095E-02
 4.6317770E-02  1.6073874E-01  2.9332926E+00  2.9332289E+00 -5.2143965E-01  7.2893320E-01  2.9332289E+00 -5.2143965E-01  2.9332926E+00  1.6073874E-01  4.6317770E-02
 5.5650934E-02  1.6781616E-01  2.8968815E+00  2.8968173E+00 -4.7107878E-01  7.3455992E-01  2.8968173E+00 -4.7107878E-01  2.8968815E+00  1.6781616E-01  5.5650934E-02
 6.4655429E-02  1.7459124E-01  2.8603087E+00  2.8602440E+00 -4.2177025E-01  7.3909729E-01  2.8602440E+00 -4.2177025E-01  2.8603087E+00  1.7459124E-01  6.4655429E-02
 7.3325472E-02  1.8105844E-01  2.8235907E+00  2.8235257E+00 -3.7353894E-01  7.4257263E-01  2.8235257E+00 -3.7353894E-01  2.8235907E+00  1.8105844E-01  7.3325472E-02
 8.1656551E-02  1.8721349E-01  2.7867452E+00  2.7866799E+00 -3.2640716E-01  7.4501613E-01  2.7866799E+00 -3.2640716E-01  2.7867452E+00  1.8721349E-01  8.1656551E-02
 8.9645403E-02  1.9305334E-01  2.7497899E+00  2.7497245E+00 -2.8039469E-01  7.4646075E-01  2.7497245E+00 -2.8039469E-01  2.7497899E+00  1.9305334E-01  8.9645403E-02
 9.7289917E-02  1.9857608E-01  2.7127435E+00  2.7126780E+00 -2.3551885E-01  7.4694176E-01  2.7126780E+00 -2.3551885E-01  2.7127435E+00  1.9857608E-01  9.7289917E-02
 1.0458905E-01  2.0378084E-01  2.6756247E+00  2.6755593E+00 -1.9179465E-01  7.4649636E-01  2.6755593E+00 -1.9179465E-01  2.6756247E+00  2.0378084E-01  1.0458905E-01
 1.1154275E-01  2.0866776E-01  2.6384527E+00  2.6383874E+00 -1.4923482E-01  7.4516344E-01  2.6383874E+00 -1.4923482E-01  2.6384527E+00  2.0866776E-01  1.1154275E-01
 1.1815329E-01  2.1323914E-01  2.6012436E+00  2.6011784E+00 -1.0784606E-01  7.4298315E-01  2.6011784E+00 -1.0784606E-01  2.6012436E+00  2.1323914E-01  1.1815329E-01
 1.2442175E-01  2.1749626E-01  2.5640184E+00  2.5639535E+00 -6.7638685E-02  7.3999675E-01  2.5639535E+00 -6.7638685E-02  2.5640184E+00  2.1749626E-01  1.2442175E-01
 1.3035093E-01  2.2144202E-01  2.5267963E+00  2.5267318E+00 -2.8618459E-02  7.3624627E-01  2.5267318E+00 -2.8618459E-02  2.5267963E+00  2.2144202E-01  1.3035093E-01
 1.3594437E-01  2.2508006E-01  2.4895963E+00  2.4895321E+00  9.2108966E-03  7.3177418E-01  2.4895321E+00  9.2108966E-03  2.4895963E+00  2.2508006E-01  1.3594437E-01
 1.4120634E-01  2.2841471E-01  2.4524371E+00  2.4523734E+00  4.5847622E-02  7.2662322E-01  2.4523734E+00  4.5847622E-02  2.4524371E+00  2.2841471E-01  1.4120634E-01
 1.4614166E-01  2.3145084E-01  2.4153374E+00  2.4152742E+00  8.1291740E-02  7.2083596E-01  2.4152742E+00  8.1291740E-02  2.4153374E+00  2.3145084E-01  1.4614166E-01
 1.5075583E-01  2.3419401E-01  2.3783157E+00  2.3782530E+00  1.1554517E-01  7.1445503E-01  2.3782530E+00  1.1554517E-01  2.3783157E+00  2.3419401E-01  1.5075583E-01
 1.5505479E-01  2.3665018E-01  2.3413900E+00  2.3413279E+00  1.4861140E-01  7.0752249E-01  2.3413279E+00  1.4861140E-01  2.3413900E+00  2.3665018E-01  1.5505479E-01
 1.5904494E-01  2.3882574E-01  2.3045783E+00  2.3045169E+00  1.8049553E-01  7.0007982E-01  2.3045169E+00  1.8049553E-01  2.3045783E+00  2.3882574E-01  1.5904494E-01
 1.6273304E-01  2.4072747E-01  2.2678981E+00  2.2678374E+00  2.1120411E-01  6.9216776E-01  2.2678374E+00  2.1120411E-01  2.2678981E+00  2.4072747E-01  1.6273304E-01
 1.6612613E-01  2.4236240E-01  2.2313666E+00  2.2313065E+00  2.4074499E-01  6.8382607E-01  2.2313065E+00  2.4074499E-01  2.2313666E+00  2.4236240E-01  1.6612613E-01
 1.6923154E-01  2.4373781E-01  2.1950005E+00  2.1949412E+00  2.6912733E-01  6.7509351E-01  2.1949412E+00  2.6912733E-01  2.1950005E+00  2.4373781E-01  1.6923154E-01
 1.7205681E-01  2.4486122E-01  2.1588164E+00  2.1587579E+00  2.9636144E-01  6.6600777E-01  2.1587579E+00  2.9636144E-01  2.1588164E+00  2.4486122E-01  1.7205681E-01
 1.7460959E-01  2.4574023E-01  2.1228304E+00  2.1227727E+00  3.2245866E-01  6.5660527E-01  2.1227727E+00  3.2245866E-01  2.1228304E+00  2.4574023E-01  1.7460959E-01
 1.7689764E-01  2.4638256E-01  2.0870583E+00  2.0870014E+00  3.4743128E-01  6.4692109E-01  2.0870014E+00  3.4743128E-01  2.0870583E+00  2.4638256E-01  1.7689764E-01
 1.7894402E-01  2.4680994E-01  2.0514831E+00  2.0514270E+00  3.7132793E-01  6.3698897E-01  2.0514270E+00  3.7132793E-01  2.0514831E+00  2.4680994E-01  1.7894402E-01
 1.8073826E-01  2.4701335E-01  2.0161592E+00  2.0161040E+00  3.9411885E-01  6.2684124E-01  2.0161040E+00  3.9411885E-01  2.0161592E+00  2.4701335E-01  1.8073826E-01
 1.8229407E-01  2.4700596E-01  1.9810886E+00  1.9810344E+00  4.1583267E-01  6.1650873E-01  1.9810344E+00  4.1583267E-01  1.9810886E+00  2.4700596E-01  1.8229407E-01
 4.6550655E-03  1.1926410E-01  2.9515505E+00  2.9514944E+00 -5.7465761E-01  6.6396130E-01  2.9514944E+00 -5.7465761E-01  2.9515505E+00  1.1926410E-01  4.6550655E-03
 1.4374025E-02  1.2673439E-01  2.9132984E+00  2.9132413E+00 -5.2153640E-01  6.7238992E-01  2.9132413E+00 -5.2153640E-01  2.9132984E+00  1.2673439E-01  1.4374025E-02
 2.3802221E-02  1.3393941E-01  2.8749732E+00  2.8749153E+00 -4.6948294E-01  6.7971073E-01  2.8749153E+00 -4.6948294E-01  2.8749732E+00  1.3393941E-01  2.3802221E-02
 3.2930447E-02  1.4087021E-01  2.8365920E+00  2.8365334E+00 -4.1852760E-01  6.8594040E-01  2.8365334E+00 -4.1852760E-01  2.8365920E+00  1.4087021E-01  3.2930447E-02
 4.1750922E-02  1.4751929E-01  2.7981715E+00  2.7981123E+00 -3.6869777E-01  6.9109957E-01  2.7981123E+00 -3.6869777E-01  2.7981715E+00  1.4751929E-01  4.1750922E-02
 5.0257231E-02  1.5388046E-01  2.7597285E+00  2.7596688E+00 -3.2001793E-01  6.9521242E-01  2.7596688E+00 -3.2001793E-01  2.7597285E+00  1.5388046E-01  5.0257231E-02
 5.8444269E-02  1.5994884E-01  2.7212798E+00  2.7212198E+00 -2.7250976E-01  6.9830640E-01  2.7212198E+00 -2.7250976E-01  2.7212798E+00  1.5994884E-01  5.8444269E-02
 6.6308167E-02  1.6572077E-01  2.6828422E+00  2.6827819E+00 -2.2619217E-01  7.0041183E-01  2.6827819E+00 -2.2619217E-01  2.6828422E+00  1.6572077E-01  6.6308167E-02
 7.3846215E-02  1.7119374E-01  2.6444321E+00  2.6443716E+00 -1.8108144E-01  7.0156147E-01  2.6443716E+00 -1.8108144E-01  2.6444321E+00  1.7119374E-01  7.3846215E-02
 8.1056822E-02  1.7636631E-01  2.6060661E+00  2.6060056E+00 -1.3719127E-01  7.0179035E-01  2.6060056E+00 -1.3719127E-01  2.6060661E+00  1.7636631E-01  8.1056822E-02
 8.7939437E-02  1.8123810E-01  2.5677607E+00  2.5677001E+00 -9.4532898E-02  7.0113533E-01  2.5677001E+00 -9.4532898E-02  2.5677607E+00  1.8123810E-01  8.7939437E-02
 9.4494473E-02  1.8580965E-01  2.5295320E+00  2.5294716E+00 -5.3115171E-02  6.9963481E-01  2.5294716E+00 -5.3115171E-02  2.5295320E+00  1.8580965E-01  9.4494473E-02
 1.0072325E-01  1.9008242E-01  2.4913963E+00  2.4913360E+00 -1.2944643E-02  6.9732840E-01  2.4913360E+00 -1.2944643E-02  2.4913963E+00  1.9008242E-01  1.0072325E-01
 1.0662842E-01  1.9405906E-01  2.4533678E+00  2.4533078E+00  2.5976499E-02  6.9425659E-01  2.4533078E+00  2.5976499E-02  2.4533678E+00  1.9405906E-01  1.0662842E-01
 1.1221262E-01  1.9774236E-01  2.4154633E+00  2.4154035E+00  6.3644712E-02  6.9046059E-01  2.4154035E+00  6.3644712E-02  2.4154633E+00  1.9774236E-01  1.1221262E-01
 1.1747954E-01  2.0113608E-01  2.3776978E+00  2.3776384E+00  1.0006001E-01  6.8598199E-01  2.3776384E+00  1.0006001E-01  2.3776978E+00  2.0113608E-01  1.1747954E-01
 1.2243352E-01  2.0424459E-01  2.3400866E+00  2.3400276E+00  1.3522435E-01  6.8086250E-01  2.3400276E+00  1.3522435E-01  2.3400866E+00  2.0424459E-01  1.2243352E-01
 1.2707951E-01  2.0707288E-01  2.3026442E+00  2.3025857E+00  1.6914154E-01  6.7514379E-01  2.3025857E+00  1.6914154E-01  2.3026442E+00  2.0707288E-01  1.2707951E-01
 1.3142288E-01  2.0962634E-01  2.2653851E+00  2.2653271E+00  2.0181709E-01  6.6886707E-01  2.2653271E+00  2.0181709E-01  2.2653851E+00  2.0962634E-01  1.3142288E-01
 1.3546962E-01  2.1191097E-01  2.2283231E+00  2.2282657E+00  2.3325826E-01  6.6207337E-01  2.2282657E+00  2.3325826E-01  2.2283231E+00  2.1191097E-01  1.3546962E-01
 1.3922605E-01  2.1393305E-01  2.1914721E+00  2.1914153E+00  2.6347380E-01  6.5480285E-01  2.1914153E+00  2.6347380E-01  2.1914721E+00  2.1393305E-01  1.3922605E-01
 1.4269885E-01  2.1569927E-01  2.1548452E+00  2.1547890E+00  2.9247394E-01  6.4709494E-01  2.1547890E+00  2.9247394E-01  2.1548452E+00  2.1569927E-01  1.4269885E-01
 1.4589504E-01  2.1721658E-01  2.1184554E+00  2.1183999E+00  3.2027031E-01  6.3898815E-01  2.1183999E+00  3.2027031E-01  2.1184554E+00  2.1721658E-01  1.4589504E-01
 1.4882182E-01  2.1849216E-01  2.0823151E+00  2.0822603E+00  3.4687576E-01  6.3051984E-01  2.0822603E+00  3.4687576E-01  2.0823151E+00  2.1849216E-01  1.4882182E-01
 1.5148665E-01  2.1953338E-01  2.0464363E+00  2.0463822E+00  3.7230434E-01  6.2172622E-01  2.0463822E+00  3.7230434E-01  2.0464363E+00  2.1953338E-01  1.5148665E-01
 1.5389717E-01  2.2034782E-01  2.0108308E+00  2.0107774E+00  3.9657127E-01  6.1264234E-01  2.0107774E+00  3.9657127E-01  2.0108308E+00  2.2034782E-01  1.5389717E-01
 1.5606112E-01  2.2094314E-01  1.9755096E+00  1.9754570E+00  4.1969274E-01  6.0330188E-01  1.9754570E+00  4.1969274E-01  1.9755096E+00  2.2094314E-01  1.5606112E-01
 1.5798634E-01  2.2132710E-01  1.9404836E+00  1.9404319E+00  4.4168592E-01  5.9373714E-01  1.9404319E+00  4.4168592E-01  1.9404836E+00  2.2132710E-01  1.5798634E-01
 1.5968819E-01  2.2151383E-01  1.9057488E+00  1.9056979E+00  4.6258363E-01  5.8397901E-01  1.9056979E+00  4.6258363E-01  1.9057488E+00  2.2151383E-01  1.5968819E-01
 1.6116567E-01  2.2150359E-01  1.8713327E+00  1.8712826E+00  4.8238588E-01  5.7405692E-01  1.8712826E+00  4.8238588E-01  1.8713327E+00  2.2150359E-01  1.6116567E-01
 1.6242935E-01  2.2130643E-01  1.8372396E+00  1.8371903E+00  5.0111775E-01  5.6399881E-01  1.8371903E+00  5.0111775E-01  1.8372396E+00  2.2130643E-01  1.6242935E-01
 3.6025458E-03  1.0941013E-01  2.7999646E+00  2.7999127E+00 -4.0524631E-01  6.3280294E-01  2.7999127E+00 -4.0524631E-01  2.7999646E+00  1.0941013E-01  3.6025458E-03
 1.2515890E-02  1.1618649E-01  2.7599432E+00  2.7598904E+00 -3.5400936E-01  6.3959926E-01  2.7598904E+00 -3.5400936E-01  2.7599432E+00  1.1618649E-01  1.2515890E-02
 2.1141452E-02  1.2270076E-01  2.7200667E+00  2.7200131E+00 -3.0395906E-01  6.4534130E-01  2.7200131E+00 -3.0395906E-01  2.7200667E+00  1.2270076E-01  2.1141452E-02
 2.9472251E-02  1.2894620E-01  2.6803396E+00  2.6802855E+00 -2.5511892E-01  6.5005111E-01  2.6802855E+00 -2.5511892E-01  2.6803396E+00  1.2894620E-01  2.9472251E-02
 3.7502606E-02  1.3491734E-01  2.6407676E+00  2.6407130E+00 -2.0750995E-01  6.5375406E-01  2.6407130E+00 -2.0750995E-01  2.6407676E+00  1.3491734E-01  3.7502606E-02
 4.5228078E-02  1.4060993E-01  2.6013569E+00  2.6013020E+00 -1.6115067E-01  6.5647841E-01  2.6013020E+00 -1.6115067E-01  2.6013569E+00  1.4060993E-01  4.5228078E-02
 5.2645400E-02  1.4602089E-01  2.5621145E+00  2.5620593E+00 -1.1605709E-01  6.5825507E-01  2.5620593E+00 -1.1605709E-01  2.5621145E+00  1.4602089E-01  5.2645400E-02
 5.9752421E-02  1.5114822E-01  2.5230480E+00  2.5229926E+00 -7.2242723E-02  6.5911722E-01  2.5229926E+00 -7.2242723E-02  2.5230480E+00  1.5114822E-01  5.9752421E-02
 6.6548012E-02  1.5599094E-01  2.4841655E+00  2.4841099E+00 -2.9718664E-02  6.5909984E-01  2.4841099E+00 -2.9718664E-02  2.4841655E+00  1.5599094E-01  6.6548012E-02
 7.3032036E-02  1.6054905E-01  2.4454755E+00  2.4454199E+00  1.1506389E-02  6.5823970E-01  2.4454199E+00  1.1506389E-02  2.4454755E+00  1.6054905E-01  7.3032036E-02
 7.9205265E-02  1.6482341E-01  2.4069871E+00  2.4069315E+00  5.1426019E-02  6.5657488E-01  2.4069315E+00  5.1426019E-02  2.4069871E+00  1.6482341E-01  7.9205265E-02
 8.5069306E-02  1.6881574E-01  2.3687095E+00  2.3686541E+00  9.0035972E-02  6.5414451E-01  2.3686541E+00  9.0035972E-02  2.3687095E+00  1.6881574E-01  8.5069306E-02
