 5.5505490E-03  5.2589770E-02  2.5991012E+00  2.5990645E+00 -1.2927907E-01  4.1572023E-01  2.5990645E+00 -1.2927907E-01  2.5991012E+00  5.2589770E-02  5.5505490E-03
 1.0060399E-02  5.6007441E-02  2.5576753E+00  2.5576383E+00 -9.0149091E-02  4.1967130E-01  2.5576383E+00 -9.0149091E-02  2.5576753E+00  5.6007441E-02  1.0060399E-02
 1.4454986E-02  5.9327191E-02  2.5165032E+00  2.5164659E+00 -5.2129136E-02  4.2304415E-01  2.5164659E+00 -5.2129136E-02  2.5165032E+00  5.9327191E-02  1.4454986E-02
 1.8729140E-02  6.2543842E-02  2.4755936E+00  2.4755560E+00 -1.5225715E-02  4.2584948E-01  2.4755560E+00 -1.5225715E-02  2.4755936E+00  6.2543842E-02  1.8729140E-02
 2.2878308E-02  6.5652830E-02  2.4349551E+00  2.4349173E+00  2.0556556E-02  4.2809973E-01  2.4349173E+00  2.0556556E-02  2.4349551E+00  6.5652830E-02  2.2878308E-02
 2.6898533E-02  6.8650172E-02  2.3945960E+00  2.3945581E+00  5.5214878E-02  4.2980891E-01  2.3945581E+00  5.5214878E-02  2.3945960E+00  6.8650172E-02  2.6898533E-02
 3.0786425E-02  7.1532447E-02  2.3545248E+00  2.3544869E+00  8.8748195E-02  4.3099236E-01  2.3544869E+00  8.8748195E-02  2.3545248E+00  7.1532447E-02  3.0786425E-02
 3.4539123E-02  7.4296753E-02  2.3147497E+00  2.3147117E+00  1.2115710E-01  4.3166657E-01  2.3147117E+00  1.2115710E-01  2.3147497E+00  7.4296753E-02  3.4539123E-02
 3.8154300E-02  7.6940712E-02  2.2752785E+00  2.2752406E+00  1.5244380E-01  4.3184908E-01  2.2752406E+00  1.5244380E-01  2.2752785E+00  7.6940712E-02  3.8154300E-02
 4.1630105E-02  7.9462417E-02  2.2361193E+00  2.2360815E+00  1.8261202E-01  4.3155827E-01  2.2360815E+00  1.8261202E-01  2.2361193E+00  7.9462417E-02  4.1630105E-02
 4.4965143E-02  8.1860408E-02  2.1972797E+00  2.1972422E+00  2.1166694E-01  4.3081320E-01  2.1972422E+00  2.1166694E-01  2.1972797E+00  8.1860408E-02  4.4965143E-02
 4.8158445E-02  8.4133642E-02  2.1587674E+00  2.1587300E+00  2.3961512E-01  4.2963348E-01  2.1587300E+00  2.3961512E-01  2.1587674E+00  8.4133642E-02  4.8158445E-02
 5.1210236E-02  8.6282227E-02  2.1205885E+00  2.1205514E+00  2.6646508E-01  4.2803910E-01  2.1205514E+00  2.6646508E-01  2.1205885E+00  8.6282227E-02  5.1210236E-02
 5.4119936E-02  8.8305517E-02  2.0827509E+00  2.0827141E+00  2.9222548E-01  4.2605038E-01  2.0827141E+00  2.9222548E-01  2.0827509E+00  8.8305517E-02  5.4119936E-02
 5.6887831E-02  9.0203699E-02  2.0452614E+00  2.0452250E+00  3.1690663E-01  4.2368779E-01  2.0452250E+00  3.1690663E-01  2.0452614E+00  9.0203699E-02  5.6887831E-02
 5.9514556E-02  9.1977301E-02  2.0081267E+00  2.0080906E+00  3.4051997E-01  4.2097184E-01  2.0080906E+00  3.4051997E-01  2.0081267E+00  9.1977301E-02  5.9514556E-02
 6.2001057E-02  9.3627157E-02  1.9713532E+00  1.9713175E+00  3.6307793E-01  4.1792301E-01  1.9713175E+00  3.6307793E-01  1.9713532E+00  9.3627157E-02  6.2001057E-02
 6.4348540E-02  9.5154353E-02  1.9349470E+00  1.9349117E+00  3.8459393E-01  4.1456161E-01  1.9349117E+00  3.8459393E-01  1.9349470E+00  9.5154353E-02  6.4348540E-02
 6.6558521E-02  9.6560280E-02  1.8989139E+00  1.8988790E+00  4.0508229E-01  4.1090777E-01  1.8988790E+00  4.0508229E-01  1.8989139E+00  9.6560280E-02  6.6558521E-02
 6.8632735E-02  9.7846541E-02  1.8632597E+00  1.8632253E+00  4.2455819E-01  4.0698134E-01  1.8632253E+00  4.2455819E-01  1.8632597E+00  9.7846541E-02  6.8632735E-02
 7.0573129E-02  9.9014946E-02  1.8279897E+00  1.8279558E+00  4.4303757E-01  4.0280179E-01  1.8279558E+00  4.4303757E-01  1.8279897E+00  9.9014946E-02  7.0573129E-02
 7.2381836E-02  1.0006749E-01  1.7931091E+00  1.7930757E+00  4.6053711E-01  3.9838818E-01  1.7930757E+00  4.6053711E-01  1.7931091E+00  1.0006749E-01  7.2381836E-02
 7.4061096E-02  1.0100626E-01  1.7586227E+00  1.7585899E+00  4.7707408E-01  3.9375908E-01  1.7585899E+00  4.7707408E-01  1.7586227E+00  1.0100626E-01  7.4061096E-02
 7.5613366E-02  1.0183357E-01  1.7245352E+00  1.7245029E+00  4.9266647E-01  3.8893261E-01  1.7245029E+00  4.9266647E-01  1.7245352E+00  1.0183357E-01  7.5613366E-02
 7.7041150E-02  1.0255176E-01  1.6908509E+00  1.6908192E+00  5.0733279E-01  3.8392630E-01  1.6908192E+00  5.0733279E-01  1.6908509E+00  1.0255176E-01  7.7041150E-02
 7.8347049E-02  1.0316329E-01  1.6575740E+00  1.6575428E+00  5.2109207E-01  3.7875712E-01  1.6575428E+00  5.2109207E-01  1.6575740E+00  1.0316329E-01  7.8347049E-02
 7.9533696E-02  1.0367061E-01  1.6247081E+00  1.6246775E+00  5.3396381E-01  3.7344143E-01  1.6246775E+00  5.3396381E-01  1.6247081E+00  1.0367061E-01  7.9533696E-02
 8.0615143E-02  1.0408723E-01  1.5922450E+00  1.5922149E+00  5.4596974E-01  3.6799498E-01  1.5922149E+00  5.4596974E-01  1.5922450E+00  1.0408723E-01  8.0615143E-02
 8.1580577E-02  1.0440266E-01  1.5602025E+00  1.5601730E+00  5.5712722E-01  3.6243289E-01  1.5601730E+00  5.5712722E-01  1.5602025E+00  1.0440266E-01  8.1580577E-02
 8.2436952E-02  1.0462352E-01  1.5285794E+00  1.5285504E+00  5.6745741E-01  3.5676963E-01  1.5285504E+00  5.6745741E-01  1.5285794E+00  1.0462352E-01  8.2436952E-02
 5.5995393E-04  4.3918071E-02  2.4781100E+00  2.4780774E+00  1.1282584E-02  3.8548593E-01  2.4780774E+00  1.1282584E-02  2.4781100E+00  4.3918071E-02  5.5995393E-04
 4.7074592E-03  4.7038066E-02  2.4367964E+00  2.4367633E+00  4.7700020E-02  3.8912595E-01  2.4367633E+00  4.7700020E-02  2.4367964E+00  4.7038066E-02  4.7074592E-03
 8.7488220E-03  5.0068731E-02  2.3958076E+00  2.3957743E+00  8.2957919E-02  3.9221227E-01  2.3957743E+00  8.2957919E-02  2.3958076E+00  5.0068731E-02  8.7488220E-03
 1.2679314E-02  5.3005320E-02  2.3551492E+00  2.3551156E+00  1.1705625E-01  3.9475710E-01  2.3551156E+00  1.1705625E-01  2.3551492E+00  5.3005320E-02  1.2679314E-02
 1.6494783E-02  5.5843655E-02  2.3148266E+00  2.3147927E+00  1.4999647E-01  3.9677402E-01  2.3147927E+00  1.4999647E-01  2.3148266E+00  5.5843655E-02  1.6494783E-02
 2.0191629E-02  5.8580100E-02  2.2748452E+00  2.2748112E+00  1.8178142E-01  3.9827784E-01  2.2748112E+00  1.8178142E-01  2.2748452E+00  5.8580100E-02  2.0191629E-02
 2.3766783E-02  6.1211542E-02  2.2352107E+00  2.2351767E+00  2.1241539E-01  3.9928445E-01  2.2351767E+00  2.1241539E-01  2.2352107E+00  6.1211542E-02  2.3766783E-02
 2.7217679E-02  6.3735362E-02  2.1959286E+00  2.1958946E+00  2.4190398E-01  3.9981069E-01  2.1958946E+00  2.4190398E-01  2.1959286E+00  6.3735362E-02  2.7217679E-02
 3.0542215E-02  6.6149396E-02  2.1570045E+00  2.1569705E+00  2.7025408E-01  3.9987414E-01  2.1569705E+00  2.7025408E-01  2.1570045E+00  6.6149396E-02  3.0542215E-02
 3.3738758E-02  6.8451945E-02  2.1184437E+00  2.1184098E+00  2.9747385E-01  3.9949309E-01  2.1184098E+00  2.9747385E-01  2.1184437E+00  6.8451945E-02  3.3738758E-02
 3.6806090E-02  7.0641714E-02  2.0802517E+00  2.0802179E+00  3.2357260E-01  3.9868634E-01  2.0802179E+00  3.2357260E-01  2.0802517E+00  7.0641714E-02  3.6806090E-02
 3.9743385E-02  7.2717795E-02  2.0424339E+00  2.0424003E+00  3.4856080E-01  3.9747310E-01  2.0424003E+00  3.4856080E-01  2.0424339E+00  7.2717795E-02  3.9743385E-02
 4.2550180E-02  7.4679635E-02  2.0049955E+00  2.0049621E+00  3.7244998E-01  3.9587285E-01  2.0049621E+00  3.7244998E-01  2.0049955E+00  7.4679635E-02  4.2550180E-02
 4.5227207E-02  7.6527835E-02  1.9679402E+00  1.9679071E+00  3.9525403E-01  3.9390524E-01  1.9679071E+00  3.9525403E-01  1.9679402E+00  7.6527835E-02  4.5227207E-02
 4.7774250E-02  7.8262095E-02  1.9312737E+00  1.9312409E+00  4.1698574E-01  3.9159002E-01  1.9312409E+00  4.1698574E-01  1.9312737E+00  7.8262095E-02  4.7774250E-02
 5.0191941E-02  7.9882935E-02  1.8950007E+00  1.8949682E+00  4.3765969E-01  3.8894693E-01  1.8949682E+00  4.3765969E-01  1.8950007E+00  7.9882935E-02  5.0191941E-02
 5.2481208E-02  8.1391163E-02  1.8591257E+00  1.8590936E+00  4.5729138E-01  3.8599558E-01  1.8590936E+00  4.5729138E-01  1.8591257E+00  8.1391163E-02  5.2481208E-02
 5.4643245E-02  8.2787844E-02  1.8236529E+00  1.8236211E+00  4.7589709E-01  3.8275540E-01  1.8236211E+00  4.7589709E-01  1.8236529E+00  8.2787844E-02  5.4643245E-02
 5.6679452E-02  8.4074250E-02  1.7885862E+00  1.7885549E+00  4.9349385E-01  3.7924554E-01  1.7885549E+00  4.9349385E-01  1.7885862E+00  8.4074250E-02  5.6679452E-02
 5.8591500E-02  8.5251912E-02  1.7539296E+00  1.7538987E+00  5.1009941E-01  3.7548488E-01  1.7538987E+00  5.1009941E-01  1.7539296E+00  8.5251912E-02  5.8591500E-02
 6.0381232E-02  8.6322533E-02  1.7196867E+00  1.7196562E+00  5.2573217E-01  3.7149188E-01  1.7196562E+00  5.2573217E-01  1.7196867E+00  8.6322533E-02  6.0381232E-02
 6.2050662E-02  8.7287979E-02  1.6858607E+00  1.6858307E+00  5.4041108E-01  3.6728460E-01  1.6858307E+00  5.4041108E-01  1.6858607E+00  8.7287979E-02  6.2050662E-02
 6.3601955E-02  8.8150262E-02  1.6524549E+00  1.6524253E+00  5.5415564E-01  3.6288062E-01  1.6524253E+00  5.5415564E-01  1.6524549E+00  8.8150262E-02  6.3601955E-02
 6.5037343E-02  8.8911461E-02  1.6194721E+00  1.6194430E+00  5.6698577E-01  3.5829694E-01  1.6194430E+00  5.6698577E-01  1.6194721E+00  8.8911461E-02  6.5037343E-02
 6.6359238E-02  8.9573829E-02  1.5869151E+00  1.5868865E+00  5.7892190E-01  3.5355012E-01  1.5868865E+00  5.7892190E-01  1.5869151E+00  8.9573829E-02  6.6359238E-02
 6.7570071E-02  9.0139634E-02  1.5547863E+00  1.5547582E+00  5.8998473E-01  3.4865610E-01  1.5547582E+00  5.8998473E-01  1.5547863E+00  9.0139634E-02  6.7570071E-02
 6.8672334E-02  9.0611204E-02  1.5230881E+00  1.5230605E+00  6.0019534E-01  3.4363023E-01  1.5230605E+00  6.0019534E-01  1.5230881E+00  9.0611204E-02  6.8672334E-02
 6.9668521E-02  9.0990867E-02  1.4918224E+00  1.4917954E+00  6.0957502E-01  3.3848724E-01  1.4917954E+00  6.0957502E-01  1.4918224E+00  9.0990867E-02  6.9668521E-02
 7.0572866E-02  9.1292340E-02  1.4609765E+00  1.4609500E+00  6.1815171E-01  3.3324128E-01  1.4609500E+00  6.1815171E-01  1.4609765E+00  9.1292340E-02  7.0572866E-02
 7.1373935E-02  9.1504442E-02  1.4305701E+00  1.4305441E+00  6.2593855E-01  3.2790584E-01  1.4305441E+00  6.2593855E-01  1.4305701E+00  9.1504442E-02  7.1373935E-02
 7.2078621E-02  9.1633766E-02  1.4005989E+00  1.4005735E+00  6.3296004E-01  3.2249382E-01  1.4005735E+00  6.3296004E-01  1.4005989E+00  9.1633766E-02  7.2078621E-02
 2.5788769E-04  3.9105290E-02  2.3123881E+00  2.3123589E+00  1.8742320E-01  3.6049595E-01  2.3123589E+00  1.8742320E-01  2.3123881E+00  3.9105290E-02  2.5788769E-04
 3.9647018E-03  4.1865049E-02  2.2718667E+00  2.2718371E+00  2.1960991E-01  3.6325566E-01  2.2718371E+00  2.1960991E-01  2.2718667E+00  4.1865049E-02  3.9647018E-03
 7.5696402E-03  4.4539156E-02  2.2317233E+00  2.2316934E+00  2.5062028E-01  3.6550885E-01  2.2316934E+00  2.5062028E-01  2.2317233E+00  4.4539156E-02  7.5696402E-03
 1.1068937E-02  4.7123804E-02  2.1919636E+00  2.1919335E+00  2.8045710E-01  3.6726865E-01  2.1919335E+00  2.8045710E-01  2.1919636E+00  4.7123804E-02  1.1068937E-02
 1.4459338E-02  4.9615693E-02  2.1525930E+00  2.1525628E+00  3.0912497E-01  3.6854926E-01  2.1525628E+00  3.0912497E-01  2.1525930E+00  4.9615693E-02  1.4459338E-02
 1.7738080E-02  5.2012001E-02  2.1136167E+00  2.1135864E+00  3.3663022E-01  3.6936593E-01  2.1135864E+00  3.3663022E-01  2.1136167E+00  5.2012001E-02  1.7738080E-02
 2.0902866E-02  5.4310369E-02  2.0750396E+00  2.0750092E+00  3.6298078E-01  3.6973475E-01  2.0750092E+00  3.6298078E-01  2.0750396E+00  5.4310369E-02  2.0902866E-02
 2.3951842E-02  5.6508872E-02  2.0368663E+00  2.0368360E+00  3.8818612E-01  3.6967254E-01  2.0368360E+00  3.8818612E-01  2.0368663E+00  5.6508872E-02  2.3951842E-02
 2.6883553E-02  5.8605973E-02  1.9991012E+00  1.9990710E+00  4.1225711E-01  3.6919676E-01  1.9990710E+00  4.1225711E-01  1.9991012E+00  5.8605973E-02  2.6883553E-02
 2.9696955E-02  6.0600546E-02  1.9617486E+00  1.9617184E+00  4.3520600E-01  3.6832535E-01  1.9617184E+00  4.3520600E-01  1.9617486E+00  6.0600546E-02  2.9696955E-02
 3.2391358E-02  6.2491807E-02  1.9248122E+00  1.9247822E+00  4.5704628E-01  3.6707660E-01  1.9247822E+00  4.5704628E-01  1.9248122E+00  6.2491807E-02  3.2391358E-02
 3.4966407E-02  6.4279302E-02  1.8882959E+00  1.8882661E+00  4.7779262E-01  3.6546908E-01  1.8882661E+00  4.7779262E-01  1.8882959E+00  6.4279302E-02  3.4966407E-02
 3.7422048E-02  6.5962874E-02  1.8522029E+00  1.8521733E+00  4.9746078E-01  3.6352151E-01  1.8521733E+00  4.9746078E-01  1.8522029E+00  6.5962874E-02  3.7422048E-02
 3.9759457E-02  6.7543557E-02  1.8165356E+00  1.8165063E+00  5.1606744E-01  3.6125266E-01  1.8165063E+00  5.1606744E-01  1.8165356E+00  6.7543557E-02  3.9759457E-02
 4.1978674E-02  6.9021291E-02  1.7812976E+00  1.7812685E+00  5.3363023E-01  3.5868126E-01  1.7812685E+00  5.3363023E-01  1.7812976E+00  6.9021291E-02  4.1978674E-02
 4.4080597E-02  7.0396848E-02  1.7464914E+00  1.7464626E+00  5.5016763E-01  3.5582593E-01  1.7464626E+00  5.5016763E-01  1.7464914E+00  7.0396848E-02  4.4080597E-02
 4.6066373E-02  7.1671246E-02  1.7121193E+00  1.7120909E+00  5.6569887E-01  3.5270507E-01  1.7120909E+00  5.6569887E-01  1.7121193E+00  7.1671246E-02  4.6066373E-02
 4.7937368E-02  7.2845712E-02  1.6781837E+00  1.6781556E+00  5.8024388E-01  3.4933684E-01  1.6781556E+00  5.8024388E-01  1.6781837E+00  7.2845712E-02  4.7937368E-02
 4.9695118E-02  7.3921639E-02  1.6446862E+00  1.6446585E+00  5.9382318E-01  3.4573902E-01  1.6446585E+00  5.9382318E-01  1.6446862E+00  7.3921639E-02  4.9695118E-02
 5.1341383E-02  7.4900643E-02  1.6116286E+00  1.6116013E+00  6.0645789E-01  3.4192906E-01  1.6116013E+00  6.0645789E-01  1.6116286E+00  7.4900643E-02  5.1341383E-02
 5.2878060E-02  7.5784468E-02  1.5790123E+00  1.5789854E+00  6.1816959E-01  3.3792396E-01  1.5789854E+00  6.1816959E-01  1.5790123E+00  7.5784468E-02  5.2878060E-02
 5.4307183E-02  7.6574994E-02  1.5468385E+00  1.5468120E+00  6.2898032E-01  3.3374023E-01  1.5468120E+00  6.2898032E-01  1.5468385E+00  7.6574994E-02  5.4307183E-02
 5.5630900E-02  7.7274211E-02  1.5151082E+00  1.5150822E+00  6.3891248E-01  3.2939391E-01  1.5150822E+00  6.3891248E-01  1.5151082E+00  7.7274211E-02  5.5630900E-02
 5.6851402E-02  7.7884145E-02  1.4838221E+00  1.4837965E+00  6.4798879E-01  3.2490043E-01  1.4837965E+00  6.4798879E-01  1.4838221E+00  7.7884145E-02  5.6851402E-02
 5.7971026E-02  7.8406972E-02  1.4529808E+00  1.4529556E+00  6.5623232E-01  3.2027477E-01  1.4529556E+00  6.5623232E-01  1.4529808E+00  7.8406972E-02  5.7971026E-02
 5.8992104E-02  7.8844854E-02  1.4225845E+00  1.4225598E+00  6.6366636E-01  3.1553124E-01  1.4225598E+00  6.6366636E-01  1.4225845E+00  7.8844854E-02  5.8992104E-02
 5.9917009E-02  7.9199995E-02  1.3926334E+00  1.3926092E+00  6.7031443E-01  3.1068361E-01  1.3926092E+00  6.7031443E-01  1.3926334E+00  7.9199995E-02  5.9917009E-02
 6.0748092E-02  7.9474574E-02  1.3631273E+00  1.3631036E+00  6.7620024E-01  3.0574503E-01  1.3631036E+00  6.7620024E-01  1.3631273E+00  7.9474574E-02  6.0748092E-02
 6.1499207E-02  7.9681972E-02  1.3340590E+00  1.3340358E+00  6.8133893E-01  3.0072806E-01  1.3340358E+00  6.8133893E-01  1.3340590E+00  7.9681972E-02  6.1499207E-02
 6.2158944E-02  7.9810974E-02  1.3054367E+00  1.3054140E+00  6.8576408E-01  2.9564464E-01  1.3054140E+00  6.8576408E-01  1.3054367E+00  7.9810974E-02  6.2158944E-02
 6.2733950E-02  7.9867936E-02  1.2772571E+00  1.2772349E+00  6.8949627E-01  2.9050614E-01  1.2772349E+00  6.8949627E-01  1.2772571E+00  7.9867936E-02  6.2733950E-02
 1.7226941E-05  3.4636744E-02  2.1421078E+00  2.1420819E+00  3.6174821E-01  3.3577892E-01  2.1420819E+00  3.6174821E-01  2.1421078E+00  3.4636744E-02  1.7226941E-05
 3.3140506E-03  3.7065114E-02  2.1026608E+00  2.1026345E+00  3.8941836E-01  3.3777446E-01  2.1026345E+00  3.8941836E-01  2.1026608E+00  3.7065114E-02  3.3140506E-03
 6.5140588E-03  3.9412218E-02  2.0636831E+00  2.0636566E+00  4.1584887E-01  3.3930727E-01  2.0636566E+00  4.1584887E-01  2.0636831E+00  3.9412218E-02  6.5140588E-03
 9.6143288E-03  4.1675075E-02  2.0251737E+00  2.0251471E+00  4.4105582E-01  3.4039104E-01  2.0251471E+00  4.4105582E-01  2.0251737E+00  4.1675075E-02  9.6143288E-03
 1.2612389E-02  4.3851149E-02  1.9871318E+00  1.9871051E+00  4.6505627E-01  3.4104053E-01  1.9871051E+00  4.6505627E-01  1.9871318E+00  4.3851149E-02  1.2612389E-02
 1.5506198E-02  4.5938327E-02  1.9495565E+00  1.9495297E+00  4.8786815E-01  3.4127135E-01  1.9495297E+00  4.8786815E-01  1.9495565E+00  4.5938327E-02  1.5506198E-02
 1.8294124E-02  4.7934896E-02  1.9124469E+00  1.9124200E+00  5.0951027E-01  3.4109985E-01  1.9124200E+00  5.0951027E-01  1.9124469E+00  4.7934896E-02  1.8294124E-02
 2.0974918E-02  4.9839521E-02  1.8758022E+00  1.8757754E+00  5.3000221E-01  3.4054294E-01  1.8757754E+00  5.3000221E-01  1.8758022E+00  4.9839521E-02  2.0974918E-02
 2.3547674E-02  5.1651204E-02  1.8396216E+00  1.8395948E+00  5.4936427E-01  3.3961795E-01  1.8395948E+00  5.4936427E-01  1.8396216E+00  5.1651204E-02  2.3547674E-02
 2.6011847E-02  5.3369299E-02  1.8039043E+00  1.8038777E+00  5.6761745E-01  3.3834258E-01  1.8038777E+00  5.6761745E-01  1.8039043E+00  5.3369299E-02  2.6011847E-02
 2.8367194E-02  5.4993459E-02  1.7686497E+00  1.7686232E+00  5.8478336E-01  3.3673471E-01  1.7686232E+00  5.8478336E-01  1.7686497E+00  5.4993459E-02  2.8367194E-02
 3.0613763E-02  5.6523618E-02  1.7338569E+00  1.7338307E+00  6.0088418E-01  3.3481234E-01  1.7338307E+00  6.0088418E-01  1.7338569E+00  5.6523618E-02  3.0613763E-02
 3.2751862E-02  5.7959970E-02  1.6995253E+00  1.6994993E+00  6.1594261E-01  3.3259345E-01  1.6994993E+00  6.1594261E-01  1.6995253E+00  5.7959970E-02  3.2751862E-02
 3.4782724E-02  5.9303600E-02  1.6656535E+00  1.6656277E+00  6.2998167E-01  3.3009593E-01  1.6656277E+00  6.2998167E-01  1.6656535E+00  5.9303600E-02  3.4782724E-02
 3.6706793E-02  6.0554837E-02  1.6322410E+00  1.6322154E+00  6.4302491E-01  3.2733755E-01  1.6322154E+00  6.4302491E-01  1.6322410E+00  6.0554837E-02  3.6706793E-02
 3.8525162E-02  6.1714639E-02  1.5992869E+00  1.5992617E+00  6.5509620E-01  3.2433581E-01  1.5992617E+00  6.5509620E-01  1.5992869E+00  6.1714639E-02  3.8525162E-02
 4.0239129E-02  6.2784165E-02  1.5667905E+00  1.5667655E+00  6.6621970E-01  3.2110792E-01  1.5667655E+00  6.6621970E-01  1.5667905E+00  6.2784165E-02  4.0239129E-02
 4.1850171E-02  6.3764746E-02  1.5347506E+00  1.5347260E+00  6.7641980E-01  3.1767074E-01  1.5347260E+00  6.7641980E-01  1.5347506E+00  6.3764746E-02  4.1850171E-02
 4.3359900E-02  6.4657845E-02  1.5031662E+00  1.5031420E+00  6.8572109E-01  3.1404068E-01  1.5031420E+00  6.8572109E-01  1.5031662E+00  6.4657845E-02  4.3359900E-02
 4.4770115E-02  6.5465106E-02  1.4720363E+00  1.4720124E+00  6.9414834E-01  3.1023379E-01  1.4720124E+00  6.9414834E-01  1.4720363E+00  6.5465106E-02  4.4770115E-02
 4.6082720E-02  6.6188278E-02  1.4413597E+00  1.4413362E+00  7.0172642E-01  3.0626558E-01  1.4413362E+00  7.0172642E-01  1.4413597E+00  6.6188278E-02  4.6082720E-02
 4.7299728E-02  6.6829211E-02  1.4111351E+00  1.4111120E+00  7.0848028E-01  3.0215107E-01  1.4111120E+00  7.0848028E-01  1.4111351E+00  6.6829211E-02  4.7299728E-02
 4.8423241E-02  6.7389843E-02  1.3813613E+00  1.3813385E+00  7.1443493E-01  2.9790475E-01  1.3813385E+00  7.1443493E-01  1.3813613E+00  6.7389843E-02  4.8423241E-02
 4.9455378E-02  6.7872129E-02  1.3520367E+00  1.3520144E+00  7.1961532E-01  2.9354051E-01  1.3520144E+00  7.1961532E-01  1.3520367E+00  6.7872129E-02  4.9455378E-02
 5.0398389E-02  6.8278147E-02  1.3231600E+00  1.3231381E+00  7.2404647E-01  2.8907176E-01  1.3231381E+00  7.2404647E-01  1.3231600E+00  6.8278147E-02  5.0398389E-02
 5.1254501E-02  6.8609955E-02  1.2947295E+00  1.2947081E+00  7.2775332E-01  2.8451126E-01  1.2947081E+00  7.2775332E-01  1.2947295E+00  6.8609955E-02  5.1254501E-02
 5.2025968E-02  6.8869633E-02  1.2667437E+00  1.2667226E+00  7.3076073E-01  2.7987124E-01  1.2667226E+00  7.3076073E-01  1.2667437E+00  6.8869633E-02  5.2025968E-02
 5.2715021E-02  6.9059238E-02  1.2392006E+00  1.2391800E+00  7.3309347E-01  2.7516329E-01  1.2391800E+00  7.3309347E-01  1.2392006E+00  6.9059238E-02  5.2715021E-02
 5.3333846E-02  6.9190529E-02  1.2120923E+00  1.2120721E+00  7.3476902E-01  2.7039847E-01  1.2120721E+00  7.3476902E-01  1.2120923E+00  6.9190529E-02  5.3333846E-02
 5.3872793E-02  6.9253989E-02  1.1854244E+00  1.1854046E+00  7.3581993E-01  2.6558726E-01  1.1854046E+00  7.3581993E-01  1.1854244E+00  6.9253989E-02  5.3872793E-02
 5.4337715E-02  6.9255198E-02  1.1591926E+00  1.1591733E+00  7.3626781E-01  2.6073954E-01  1.1591733E+00  7.3626781E-01  1.1591926E+00  6.9255198E-02  5.4337715E-02
-1.6955394E-04  3.0506432E-02  1.9639667E+00  1.9639438E+00  5.3720578E-01  3.1168069E-01  1.9639438E+00  5.3720578E-01  1.9639667E+00  3.0506432E-02 -1.6955394E-04
 2.7474370E-03  3.2631075E-02  1.9269362E+00  1.9269131E+00  5.5870772E-01  3.1299251E-01  1.9269131E+00  5.5870772E-01  1.9269362E+00  3.2631075E-02  2.7474370E-03
 5.5732872E-03  3.4679416E-02  1.8903719E+00  1.8903486E+00  5.7905254E-01  3.1388268E-01  1.8903486E+00  5.7905254E-01  1.8903719E+00  3.4679416E-02  5.5732872E-03
 8.3058114E-03  3.6649197E-02  1.8542711E+00  1.8542477E+00  5.9825989E-01  3.1436628E-01  1.8542477E+00  5.9825989E-01  1.8542711E+00  3.6649197E-02  8.3058114E-03
 1.0943217E-02  3.8538543E-02  1.8186313E+00  1.8186078E+00  6.1635017E-01  3.1445906E-01  1.8186078E+00  6.1635017E-01  1.8186313E+00  3.8538543E-02  1.0943217E-02
 1.3484083E-02  4.0345944E-02  1.7834502E+00  1.7834266E+00  6.3334442E-01  3.1417729E-01  1.7834266E+00  6.3334442E-01  1.7834502E+00  4.0345944E-02  1.3484083E-02
 1.5927341E-02  4.2070239E-02  1.7487257E+00  1.7487021E+00  6.4926428E-01  3.1353762E-01  1.7487021E+00  6.4926428E-01  1.7487257E+00  4.2070239E-02  1.5927341E-02
 1.8272249E-02  4.3710583E-02  1.7144560E+00  1.7144325E+00  6.6413196E-01  3.1255703E-01  1.7144325E+00  6.6413196E-01  1.7144560E+00  4.3710583E-02  1.8272249E-02
 2.0518355E-02  4.5266419E-02  1.6806392E+00  1.6806158E+00  6.7797014E-01  3.1125266E-01  1.6806158E+00  6.7797014E-01  1.6806392E+00  4.5266419E-02  2.0518355E-02
 2.2665512E-02  4.6737485E-02  1.6472738E+00  1.6472505E+00  6.9080198E-01  3.0964179E-01  1.6472505E+00  6.9080198E-01  1.6472738E+00  4.6737485E-02  2.2665512E-02
 2.4713820E-02  4.8123765E-02  1.6143582E+00  1.6143350E+00  7.0265101E-01  3.0774170E-01  1.6143350E+00  7.0265101E-01  1.6143582E+00  4.8123765E-02  2.4713820E-02
 2.6663616E-02  4.9425474E-02  1.5818909E+00  1.5818680E+00  7.1354112E-01  3.0556960E-01  1.5818680E+00  7.1354112E-01  1.5818909E+00  4.9425474E-02  2.6663616E-02
