 3.3101295E-03  7.7587125E-03  6.1870689E-01  8.6960622E-01  6.1870249E-01  8.8483979E-02  8.6960622E-01  6.1870249E-01  6.1870689E-01  7.7587125E-03  3.3101295E-03
 3.7371780E-03  8.0487754E-03  6.0363244E-01  8.5375905E-01  6.0362810E-01  8.8054250E-02  8.5375905E-01  6.0362810E-01  6.0363244E-01  8.0487754E-03  3.7371780E-03
 4.1416036E-03  8.3194290E-03  5.8881697E-01  8.3801844E-01  5.8881270E-01  8.7480915E-02  8.3801844E-01  5.8881270E-01  5.8881697E-01  8.3194290E-03  4.1416036E-03
 4.5233664E-03  8.5706009E-03  5.7425889E-01  8.2239055E-01  5.7425469E-01  8.6775875E-02  8.2239055E-01  5.7425469E-01  5.7425889E-01  8.5706009E-03  4.5233664E-03
 4.8825243E-03  8.8023147E-03  5.5995661E-01  8.0688127E-01  5.5995248E-01  8.5950556E-02  8.0688127E-01  5.5995248E-01  5.5995661E-01  8.8023147E-03  4.8825243E-03
 5.2192138E-03  9.0146715E-03  5.4590853E-01  7.9149618E-01  5.4590448E-01  8.5015894E-02  7.9149618E-01  5.4590448E-01  5.4590853E-01  9.0146715E-03  5.2192138E-03
 5.5339306E-03  9.2081265E-03  5.3211290E-01  7.7624044E-01  5.3210893E-01  8.3982331E-02  7.7624044E-01  5.3210893E-01  5.3211290E-01  9.2081265E-03  5.5339306E-03
 5.8268100E-03  9.3827794E-03  5.1856819E-01  7.6111924E-01  5.1856430E-01  8.2859816E-02  7.6111924E-01  5.1856430E-01  5.1856819E-01  9.3827794E-03  5.8268100E-03
 6.0982316E-03  9.5389702E-03  5.0527276E-01  7.4613740E-01  5.0526896E-01  8.1657799E-02  7.4613740E-01  5.0526896E-01  5.0527276E-01  9.5389702E-03  6.0982316E-03
 6.3486317E-03  9.6770948E-03  4.9222492E-01  7.3129947E-01  4.9222121E-01  8.0385239E-02  7.3129947E-01  4.9222121E-01  4.9222492E-01  9.6770948E-03  6.3486317E-03
 6.5784842E-03  9.7975856E-03  4.7942296E-01  7.1660972E-01  4.7941934E-01  7.9050596E-02  7.1660972E-01  4.7941934E-01  4.7942296E-01  9.7975856E-03  6.5784842E-03
 6.7883060E-03  9.9009170E-03  4.6686513E-01  7.0207221E-01  4.6686159E-01  7.7661852E-02  7.0207221E-01  4.6686159E-01  4.6686513E-01  9.9009170E-03  6.7883060E-03
 6.9786526E-03  9.9876015E-03  4.5454963E-01  6.8769074E-01  4.5454619E-01  7.6226512E-02  6.8769074E-01  4.5454619E-01  4.5454963E-01  9.9876015E-03  6.9786526E-03
 7.1501003E-03  1.0058172E-02  4.4247465E-01  6.7346888E-01  4.4247130E-01  7.4751617E-02  6.7346888E-01  4.4247130E-01  4.4247465E-01  1.0058172E-02  7.1501003E-03
 7.3032449E-03  1.0113178E-02  4.3063830E-01  6.5940998E-01  4.3063504E-01  7.3243750E-02  6.5940998E-01  4.3063504E-01  4.3063830E-01  1.0113178E-02  7.3032449E-03
 7.4386839E-03  1.0153174E-02  4.1903865E-01  6.4551712E-01  4.1903548E-01  7.1709049E-02  6.4551712E-01  4.1903548E-01  4.1903865E-01  1.0153174E-02  7.4386839E-03
 7.5570334E-03  1.0178729E-02  4.0767373E-01  6.3179321E-01  4.0767066E-01  7.0153232E-02  6.3179321E-01  4.0767066E-01  4.0767373E-01  1.0178729E-02  7.5570334E-03
 7.6589075E-03  1.0190411E-02  3.9654154E-01  6.1824092E-01  3.9653856E-01  6.8581598E-02  6.1824092E-01  3.9653856E-01  3.9654154E-01  1.0190411E-02  7.6589075E-03
 7.7449137E-03  1.0188782E-02  3.8563999E-01  6.0486269E-01  3.8563710E-01  6.6999051E-02  6.0486269E-01  3.8563710E-01  3.8563999E-01  1.0188782E-02  7.7449137E-03
 7.8156545E-03  1.0174398E-02  3.7496699E-01  5.9166080E-01  3.7496419E-01  6.5410113E-02  5.9166080E-01  3.7496419E-01  3.7496699E-01  1.0174398E-02  7.8156545E-03
 7.8716930E-03  1.0147774E-02  3.6452036E-01  5.7863725E-01  3.6451764E-01  6.3818932E-02  5.7863725E-01  3.6451764E-01  3.6452036E-01  1.0147774E-02  7.8716930E-03
 7.9172708E-03  1.0113079E-02  3.5429601E-01  5.6579043E-01  3.5429338E-01  6.2229324E-02  5.6579043E-01  3.5429338E-01  3.5429601E-01  1.0113079E-02  7.9172708E-03
 7.9485088E-03  1.0066421E-02  3.4429399E-01  5.5312622E-01  3.4429145E-01  6.0644765E-02  5.5312622E-01  3.4429145E-01  3.4429399E-01  1.0066421E-02  7.9485088E-03
 7.9672621E-03  1.0009596E-02  3.3451129E-01  5.4064489E-01  3.3450883E-01  5.9068418E-02  5.4064489E-01  3.3450883E-01  3.3451129E-01  1.0009596E-02  7.9672621E-03
-2.7372914E-04  4.4524783E-03  6.5397333E-01  9.3008933E-01  6.5396971E-01  7.8789391E-02  9.3008933E-01  6.5396971E-01  6.5397333E-01  4.4524783E-03 -2.7372914E-04
 2.1278187E-04  4.7948805E-03  6.3844420E-01  9.1326487E-01  6.3844058E-01  7.9267495E-02  9.1326487E-01  6.3844058E-01  6.3844420E-01  4.7948805E-03  2.1278187E-04
 6.8153170E-04  5.1228105E-03  6.2316652E-01  8.9657051E-01  6.2316292E-01  7.9554011E-02  8.9657051E-01  6.2316292E-01  6.2316652E-01  5.1228105E-03  6.8153170E-04
 1.1318274E-03  5.4355455E-03  6.0813887E-01  8.8001000E-01  6.0813528E-01  7.9661272E-02  8.8001000E-01  6.0813528E-01  6.0813887E-01  5.4355455E-03  1.1318274E-03
 1.5631237E-03  5.7325090E-03  5.9335985E-01  8.6358707E-01  5.9335629E-01  7.9601373E-02  8.6358707E-01  5.9335629E-01  5.9335985E-01  5.7325090E-03  1.5631237E-03
 1.9750109E-03  6.0132584E-03  5.7882814E-01  8.4730541E-01  5.7882462E-01  7.9386133E-02  8.4730541E-01  5.7882462E-01  5.7882814E-01  6.0132584E-03  1.9750109E-03
 2.3672042E-03  6.2774748E-03  5.6454246E-01  8.3116863E-01  5.6453898E-01  7.9027057E-02  8.3116863E-01  5.6453898E-01  5.6454246E-01  6.2774748E-03  2.3672042E-03
 2.7395253E-03  6.5249442E-03  5.5050153E-01  8.1518028E-01  5.5049809E-01  7.8535284E-02  8.1518028E-01  5.5049809E-01  5.5050153E-01  6.5249442E-03  2.7395253E-03
 3.0919004E-03  6.7555560E-03  5.3670411E-01  7.9934381E-01  5.3670072E-01  7.7921598E-02  7.9934381E-01  5.3670072E-01  5.3670411E-01  6.7555560E-03  3.0919004E-03
 3.4243442E-03  6.9692868E-03  5.2314893E-01  7.8366259E-01  5.2314560E-01  7.7196394E-02  7.8366259E-01  5.2314560E-01  5.2314893E-01  6.9692868E-03  3.4243442E-03
 3.7369480E-03  7.1661889E-03  5.0983477E-01  7.6813989E-01  5.0983149E-01  7.6369655E-02  7.6813989E-01  5.0983149E-01  5.0983477E-01  7.1661889E-03  3.7369480E-03
 4.0298696E-03  7.3463797E-03  4.9676034E-01  7.5277886E-01  4.9675712E-01  7.5450944E-02  7.5277886E-01  4.9675712E-01  4.9676034E-01  7.3463797E-03  4.0298696E-03
 4.3033151E-03  7.5100245E-03  4.8392435E-01  7.3758254E-01  4.8392120E-01  7.4449384E-02  7.3758254E-01  4.8392120E-01  4.8392435E-01  7.5100245E-03  4.3033151E-03
 4.5580004E-03  7.6577947E-03  4.7132532E-01  7.2255331E-01  4.7132223E-01  7.3373682E-02  7.2255331E-01  4.7132223E-01  4.7132532E-01  7.6577947E-03  4.5580004E-03
 4.7940017E-03  7.7897251E-03  4.5896198E-01  7.0769424E-01  4.5895896E-01  7.2232099E-02  7.0769424E-01  4.5895896E-01  4.5896198E-01  7.7897251E-03  4.7940017E-03
 5.0117294E-03  7.9061824E-03  4.4683291E-01  6.9300791E-01  4.4682997E-01  7.1032461E-02  6.9300791E-01  4.4682997E-01  4.4683291E-01  7.9061824E-03  5.0117294E-03
 5.2116342E-03  8.0075727E-03  4.3493665E-01  6.7849674E-01  4.3493378E-01  6.9782159E-02  6.7849674E-01  4.3493378E-01  4.3493665E-01  8.0075727E-03  5.2116342E-03
 5.3941899E-03  8.0943248E-03  4.2327167E-01  6.6416302E-01  4.2326887E-01  6.8488150E-02  6.6416302E-01  4.2326887E-01  4.2327167E-01  8.0943248E-03  5.3941899E-03
 5.5598994E-03  8.1668959E-03  4.1183638E-01  6.5000887E-01  4.1183365E-01  6.7156969E-02  6.5000887E-01  4.1183365E-01  4.1183638E-01  8.1668959E-03  5.5598994E-03
 5.7092914E-03  8.2257687E-03  4.0062915E-01  6.3603627E-01  4.0062650E-01  6.5794739E-02  6.3603627E-01  4.0062650E-01  4.0062915E-01  8.2257687E-03  5.7092914E-03
 5.8429038E-03  8.2714343E-03  3.8964829E-01  6.2224704E-01  3.8964571E-01  6.4407176E-02  6.2224704E-01  3.8964571E-01  3.8964829E-01  8.2714343E-03  5.8429038E-03
 5.9612823E-03  8.3043918E-03  3.7889202E-01  6.0864286E-01  3.7888952E-01  6.2999602E-02  6.0864286E-01  3.7888952E-01  3.7889202E-01  8.3043918E-03  5.9612823E-03
 6.0649644E-03  8.3251314E-03  3.6835853E-01  5.9522526E-01  3.6835610E-01  6.1576951E-02  5.9522526E-01  3.6835610E-01  3.6835853E-01  8.3251314E-03  6.0649644E-03
 6.1544942E-03  8.3341498E-03  3.5804593E-01  5.8199564E-01  3.5804357E-01  6.0143797E-02  5.8199564E-01  3.5804357E-01  3.5804593E-01  8.3341498E-03  6.1544942E-03
 6.2304016E-03  8.3319295E-03  3.4795228E-01  5.6895524E-01  3.4794999E-01  5.8704356E-02  5.6895524E-01  3.4794999E-01  3.4795228E-01  8.3319295E-03  6.2304016E-03
 6.2931986E-03  8.3189349E-03  3.3807557E-01  5.5610520E-01  3.3807335E-01  5.7262504E-02  5.5610520E-01  3.3807335E-01  3.3807557E-01  8.3189349E-03  6.2931986E-03
 6.3433779E-03  8.2956107E-03  3.2841373E-01  5.4344652E-01  3.2841159E-01  5.5821794E-02  5.4344652E-01  3.2841159E-01  3.2841373E-01  8.2956107E-03  6.3433779E-03
 6.3813806E-03  8.2623505E-03  3.1896464E-01  5.3098004E-01  3.1896257E-01  5.4385462E-02  5.3098004E-01  3.1896257E-01  3.1896464E-01  8.2623505E-03  6.3813806E-03
 6.4123922E-03  8.2242775E-03  3.0972450E-01  5.1870037E-01  3.0972250E-01  5.2956463E-02  5.1870037E-01  3.0972250E-01  3.0972450E-01  8.2242775E-03  6.4123922E-03
 6.4310587E-03  8.1760091E-03  3.0069309E-01  5.0661563E-01  3.0069115E-01  5.1537466E-02  5.0661563E-01  3.0069115E-01  3.0069309E-01  8.1760091E-03  6.4310587E-03
 6.4395598E-03  8.1196720E-03  2.9186748E-01  4.9472398E-01  2.9186561E-01  5.0130882E-02  4.9472398E-01  2.9186561E-01  2.9186748E-01  8.1196720E-03  6.4395598E-03
-2.5673170E-04  3.7456890E-03  5.8318007E-01  8.6861878E-01  5.8317725E-01  7.0984814E-02  8.6861878E-01  5.8317725E-01  5.8318007E-01  3.7456890E-03 -2.5673170E-04
 1.5097030E-04  4.0258907E-03  5.6888906E-01  8.5207731E-01  5.6888626E-01  7.1114487E-02  8.5207731E-01  5.6888626E-01  5.6888906E-01  4.0258907E-03  1.5097030E-04
 5.4222142E-04  4.2927463E-03  5.5483512E-01  8.3569166E-01  5.5483232E-01  7.1091265E-02  8.3569166E-01  5.5483232E-01  5.5483512E-01  4.2927463E-03  5.4222142E-04
 9.1660792E-04  4.5458061E-03  5.4101744E-01  8.1946515E-01  5.4101467E-01  7.0925661E-02  8.1946515E-01  5.4101467E-01  5.4101744E-01  4.5458061E-03  9.1660792E-04
 1.2738312E-03  4.7847345E-03  5.2743521E-01  8.0340096E-01  5.2743246E-01  7.0627958E-02  8.0340096E-01  5.2743246E-01  5.2743521E-01  4.7847345E-03  1.2738312E-03
 1.6136981E-03  5.0093002E-03  5.1408757E-01  7.8750214E-01  5.1408485E-01  7.0208175E-02  7.8750214E-01  5.1408485E-01  5.1408757E-01  5.0093002E-03  1.6136981E-03
 1.9361109E-03  5.2193665E-03  5.0097363E-01  7.7177158E-01  5.0097094E-01  6.9676040E-02  7.7177158E-01  5.0097094E-01  5.0097363E-01  5.2193665E-03  1.9361109E-03
 2.2410532E-03  5.4148766E-03  4.8809243E-01  7.5621204E-01  4.8808978E-01  6.9040969E-02  7.5621204E-01  4.8808978E-01  4.8809243E-01  5.4148766E-03  2.2410532E-03
 2.5285881E-03  5.5958528E-03  4.7544300E-01  7.4082614E-01  4.7544039E-01  6.8312034E-02  7.4082614E-01  4.7544039E-01  4.7544300E-01  5.5958528E-03  2.5285881E-03
 2.7988458E-03  5.7623834E-03  4.6302428E-01  7.2561634E-01  4.6302172E-01  6.7497952E-02  7.2561634E-01  4.6302172E-01  4.6302428E-01  5.7623834E-03  2.7988458E-03
 3.0520143E-03  5.9146140E-03  4.5083519E-01  7.1058498E-01  4.5083267E-01  6.6607077E-02  7.1058498E-01  4.5083267E-01  4.5083519E-01  5.9146140E-03  3.0520143E-03
 3.2883330E-03  6.0527405E-03  4.3887456E-01  6.9573426E-01  4.3887210E-01  6.5647384E-02  6.9573426E-01  4.3887210E-01  4.3887456E-01  6.0527405E-03  3.2883330E-03
 3.5080779E-03  6.1769953E-03  4.2714118E-01  6.8106623E-01  4.2713877E-01  6.4626460E-02  6.8106623E-01  4.2713877E-01  4.2714118E-01  6.1769953E-03  3.5080779E-03
 3.7118550E-03  6.2879378E-03  4.1563367E-01  6.6658244E-01  4.1563131E-01  6.3551511E-02  6.6658244E-01  4.1563131E-01  4.1563367E-01  6.2879378E-03  3.7118550E-03
 3.8998598E-03  6.3857199E-03  4.0435074E-01  6.5228486E-01  4.0434844E-01  6.2429353E-02  6.5228486E-01  4.0434844E-01  4.0435074E-01  6.3857199E-03  3.8998598E-03
 4.0725072E-03  6.4707107E-03  3.9329096E-01  6.3817508E-01  3.9328872E-01  6.1266416E-02  6.3817508E-01  3.9328872E-01  3.9329096E-01  6.4707107E-03  4.0725072E-03
 4.2302387E-03  6.5433060E-03  3.8245285E-01  6.2425455E-01  3.8245066E-01  6.0068750E-02  6.2425455E-01  3.8245066E-01  3.8245285E-01  6.5433060E-03  4.2302387E-03
 4.3735092E-03  6.6039141E-03  3.7183484E-01  6.1052455E-01  3.7183271E-01  5.8842020E-02  6.1052455E-01  3.7183271E-01  3.7183484E-01  6.6039141E-03  4.3735092E-03
 4.5027921E-03  6.6529620E-03  3.6143529E-01  5.9698625E-01  3.6143322E-01  5.7591526E-02  5.9698625E-01  3.6143322E-01  3.6143529E-01  6.6529620E-03  4.5027921E-03
 4.6185772E-03  6.6908926E-03  3.5125249E-01  5.8364067E-01  3.5125048E-01  5.6322209E-02  5.8364067E-01  3.5125048E-01  3.5125249E-01  6.6908926E-03  4.6185772E-03
 4.7213575E-03  6.7181519E-03  3.4128468E-01  5.7048871E-01  3.4128273E-01  5.5038659E-02  5.7048871E-01  3.4128273E-01  3.4128468E-01  6.7181519E-03  4.7213575E-03
 4.8116289E-03  6.7351886E-03  3.3153002E-01  5.5753111E-01  3.3152812E-01  5.3745124E-02  5.5753111E-01  3.3152812E-01  3.3153002E-01  6.7351886E-03  4.8116289E-03
 4.8898773E-03  6.7424417E-03  3.2198657E-01  5.4476851E-01  3.2198474E-01  5.2445522E-02  5.4476851E-01  3.2198474E-01  3.2198657E-01  6.7424417E-03  4.8898773E-03
 4.9565931E-03  6.7403543E-03  3.1265238E-01  5.3220141E-01  3.1265060E-01  5.1143460E-02  5.3220141E-01  3.1265060E-01  3.1265238E-01  6.7403543E-03  4.9565931E-03
 5.0122547E-03  6.7293576E-03  3.0352538E-01  5.1983020E-01  3.0352366E-01  4.9842242E-02  5.1983020E-01  3.0352366E-01  3.0352538E-01  6.7293576E-03  5.0122547E-03
 5.0573266E-03  6.7098694E-03  2.9460349E-01  5.0765516E-01  2.9460182E-01  4.8544884E-02  5.0765516E-01  2.9460182E-01  2.9460349E-01  6.7098694E-03  5.0573266E-03
 5.0922604E-03  6.6822941E-03  2.8588451E-01  4.9567645E-01  2.8588290E-01  4.7254126E-02  4.9567645E-01  2.8588290E-01  2.8588451E-01  6.6822941E-03  5.0922604E-03
 5.1174695E-03  6.6469986E-03  2.7736622E-01  4.8389411E-01  2.7736467E-01  4.5972445E-02  4.8389411E-01  2.7736467E-01  2.7736622E-01  6.6469986E-03  5.1174695E-03
 5.1364933E-03  6.6074654E-03  2.6904541E-01  4.7230378E-01  2.6904390E-01  4.4702081E-02  4.7230378E-01  2.6904390E-01  2.6904541E-01  6.6074654E-03  5.1364933E-03
 5.1459222E-03  6.5602524E-03  2.6092088E-01  4.6091053E-01  2.6091943E-01  4.3445039E-02  4.6091053E-01  2.6091943E-01  2.6092088E-01  6.5602524E-03  5.1459222E-03
 5.1472754E-03  6.5068289E-03  2.5298991E-01  4.4971254E-01  2.5298851E-01  4.2203104E-02  4.4971254E-01  2.5298851E-01  2.5298991E-01  6.5068289E-03  5.1472754E-03
-2.3498544E-04  3.1057336E-03  5.1723302E-01  8.0437153E-01  5.1723087E-01  6.3156222E-02  8.0437153E-01  5.1723087E-01  5.1723302E-01  3.1057336E-03 -2.3498544E-04
 1.0251561E-04  3.3320951E-03  5.0411899E-01  7.8835668E-01  5.0411685E-01  6.3039094E-02  7.8835668E-01  5.0411685E-01  5.0411899E-01  3.3320951E-03  1.0251561E-04
 4.2513763E-04  3.5464466E-03  4.9123323E-01  7.7252306E-01  4.9123110E-01  6.2800366E-02  7.7252306E-01  4.9123110E-01  4.9123323E-01  3.5464466E-03  4.2513763E-04
 7.3267458E-04  3.7485431E-03  4.7857448E-01  7.5687187E-01  4.7857237E-01  6.2449277E-02  7.5687187E-01  4.7857237E-01  4.7857448E-01  3.7485431E-03  7.3267458E-04
 1.0250089E-03  3.9382272E-03  4.6614148E-01  7.4140431E-01  4.6613940E-01  6.1994733E-02  7.4140431E-01  4.6613940E-01  4.6614148E-01  3.9382272E-03  1.0250089E-03
 1.3021034E-03  4.1154209E-03  4.5393303E-01  7.2612157E-01  4.5393097E-01  6.1445301E-02  7.2612157E-01  4.5393097E-01  4.5393303E-01  4.1154209E-03  1.3021034E-03
 1.5639929E-03  4.2801178E-03  4.4194792E-01  7.1102482E-01  4.4194589E-01  6.0809226E-02  7.1102482E-01  4.4194589E-01  4.4194792E-01  4.2801178E-03  1.5639929E-03
 1.8107719E-03  4.4323700E-03  4.3018494E-01  6.9611522E-01  4.3018294E-01  6.0094370E-02  6.9611522E-01  4.3018294E-01  4.3018494E-01  4.4323700E-03  1.8107719E-03
 2.0425932E-03  4.5722875E-03  4.1864286E-01  6.8139387E-01  4.1864089E-01  5.9308316E-02  6.8139387E-01  4.1864089E-01  4.1864286E-01  4.5722875E-03  2.0425932E-03
 2.2596570E-03  4.7000275E-03  4.0732045E-01  6.6686184E-01  4.0731852E-01  5.8458314E-02  6.6686184E-01  4.0731852E-01  4.0732045E-01  4.7000275E-03  2.2596570E-03
 2.4622023E-03  4.8157849E-03  3.9621645E-01  6.5252014E-01  3.9621456E-01  5.7551274E-02  6.5252014E-01  3.9621456E-01  3.9621645E-01  4.8157849E-03  2.4622023E-03
 2.6505002E-03  4.9197866E-03  3.8532956E-01  6.3836974E-01  3.8532771E-01  5.6593778E-02  6.3836974E-01  3.8532771E-01  3.8532956E-01  4.9197866E-03  2.6505002E-03
 2.8248409E-03  5.0122783E-03  3.7465844E-01  6.2441154E-01  3.7465663E-01  5.5592076E-02  6.2441154E-01  3.7465663E-01  3.7465844E-01  5.0122783E-03  2.8248409E-03
 2.9858965E-03  5.0938869E-03  3.6420157E-01  6.1064595E-01  3.6419981E-01  5.4552094E-02  6.1064595E-01  3.6419981E-01  3.6420157E-01  5.0938869E-03  2.9858965E-03
 3.1338207E-03  5.1647209E-03  3.5395760E-01  5.9707395E-01  3.5395588E-01  5.3479425E-02  5.9707395E-01  3.5395588E-01  3.5395760E-01  5.1647209E-03  3.1338207E-03
 3.2690136E-03  5.2251349E-03  3.4392503E-01  5.8369617E-01  3.4392335E-01  5.2379331E-02  5.8369617E-01  3.4392335E-01  3.4392503E-01  5.2251349E-03  3.2690136E-03
 3.3918923E-03  5.2755007E-03  3.3410228E-01  5.7051315E-01  3.3410065E-01  5.1256749E-02  5.7051315E-01  3.3410065E-01  3.3410228E-01  5.2755007E-03  3.3918923E-03
 3.5028788E-03  5.3161942E-03  3.2448773E-01  5.5752533E-01  3.2448614E-01  5.0116295E-02  5.5752533E-01  3.2448614E-01  3.2448773E-01  5.3161942E-03  3.5028788E-03
 3.6024052E-03  5.3476019E-03  3.1507968E-01  5.4473306E-01  3.1507814E-01  4.8962266E-02  5.4473306E-01  3.1507814E-01  3.1507968E-01  5.3476019E-03  3.6024052E-03
 3.6909125E-03  5.3701187E-03  3.0587639E-01  5.3213662E-01  3.0587490E-01  4.7798644E-02  5.3213662E-01  3.0587490E-01  3.0587639E-01  5.3701187E-03  3.6909125E-03
 3.7688380E-03  5.3841364E-03  2.9687603E-01  5.1973617E-01  2.9687458E-01  4.6629110E-02  5.1973617E-01  2.9687458E-01  2.9687603E-01  5.3841364E-03  3.7688380E-03
 3.8366159E-03  5.3900431E-03  2.8807672E-01  5.0753180E-01  2.8807531E-01  4.5457051E-02  5.0753180E-01  2.8807531E-01  2.8807672E-01  5.3900431E-03  3.8366159E-03
 3.8946651E-03  5.3882123E-03  2.7947649E-01  4.9552350E-01  2.7947513E-01  4.4285567E-02  4.9552350E-01  2.7947513E-01  2.7947649E-01  5.3882123E-03  3.8946651E-03
 3.9434014E-03  5.3790143E-03  2.7107334E-01  4.8371117E-01  2.7107203E-01  4.3117490E-02  4.8371117E-01  2.7107203E-01  2.7107334E-01  5.3790143E-03  3.9434014E-03
 3.9832334E-03  5.3628122E-03  2.6286520E-01  4.7209463E-01  2.6286392E-01  4.1955388E-02  4.7209463E-01  2.6286392E-01  2.6286520E-01  5.3628122E-03  3.9832334E-03
 4.0145259E-03  5.3399256E-03  2.5484992E-01  4.6067363E-01  2.5484869E-01  4.0801583E-02  4.6067363E-01  2.5484869E-01  2.5484992E-01  5.3399256E-03  4.0145259E-03
 4.0376388E-03  5.3106698E-03  2.4702531E-01  4.4944785E-01  2.4702413E-01  3.9658162E-02  4.4944785E-01  2.4702413E-01  2.4702531E-01  5.3106698E-03  4.0376388E-03
 4.0528839E-03  5.2753116E-03  2.3938913E-01  4.3841686E-01  2.3938798E-01  3.8526985E-02  4.3841686E-01  2.3938798E-01  2.3938913E-01  5.2753116E-03  4.0528839E-03
 4.0643006E-03  5.2378457E-03  2.3193778E-01  4.2757535E-01  2.3193667E-01  3.7409715E-02  4.2757535E-01  2.3193667E-01  2.3193778E-01  5.2378457E-03  4.0643006E-03
 4.0676344E-03  5.1939748E-03  2.2467051E-01  4.1692861E-01  2.2466945E-01  3.6307813E-02  4.1692861E-01  2.2466945E-01  2.2467051E-01  5.1939748E-03  4.0676344E-03
 4.0645537E-03  5.1453236E-03  2.1758443E-01  4.0647420E-01  2.1758340E-01  3.5222561E-02  4.0647420E-01  2.1758340E-01  2.1758443E-01  5.1453236E-03  4.0645537E-03
-2.1026125E-04  2.5298516E-03  4.5659629E-01  7.3941676E-01  4.5659469E-01  5.5329670E-02  7.3941676E-01  4.5659469E-01  4.5659629E-01  2.5298516E-03 -2.1026125E-04
 6.5035339E-05  2.7098415E-03  4.4463309E-01  7.2424885E-01  4.4463149E-01  5.5071558E-02  7.2424885E-01  4.4463149E-01  4.4463309E-01  2.7098415E-03  6.5035339E-05
 3.2717540E-04  2.8792550E-03  4.3287810E-01  7.0925749E-01  4.3287652E-01  5.4718015E-02  7.0925749E-01  4.3287652E-01  4.3287810E-01  2.8792550E-03  3.2717540E-04
 5.7610162E-04  3.0379970E-03  4.2133135E-01  6.9444444E-01  4.2132978E-01  5.4275509E-02  6.9444444E-01  4.2132978E-01  4.2133135E-01  3.0379970E-03  5.7610162E-04
 8.1182500E-04  3.1860401E-03  4.0999273E-01  6.7981137E-01  4.0999118E-01  5.3750588E-02  6.7981137E-01  4.0999118E-01  4.0999273E-01  3.1860401E-03  8.1182500E-04
 1.0344175E-03  3.3234173E-03  3.9886209E-01  6.6535986E-01  3.9886056E-01  5.3149846E-02  6.6535986E-01  3.9886056E-01  3.9886209E-01  3.3234173E-03  1.0344175E-03
 1.2440050E-03  3.4502150E-03  3.8793913E-01  6.5109140E-01  3.8793762E-01  5.2479854E-02  6.5109140E-01  3.8793762E-01  3.8793913E-01  3.4502150E-03  1.2440050E-03
 1.4407561E-03  3.5665617E-03  3.7722346E-01  6.3700738E-01  3.7722198E-01  5.1747207E-02  6.3700738E-01  3.7722198E-01  3.7722346E-01  3.5665617E-03  1.4407561E-03
 1.6248816E-03  3.6726278E-03  3.6671459E-01  6.2310909E-01  3.6671314E-01  5.0958314E-02  6.2310909E-01  3.6671314E-01  3.6671459E-01  3.6726278E-03  1.6248816E-03
 1.7966252E-03  3.7686159E-03  3.5641192E-01  6.0939773E-01  3.5641050E-01  5.0119421E-02  6.0939773E-01  3.5641050E-01  3.5641192E-01  3.7686159E-03  1.7966252E-03
 1.9562562E-03  3.8547541E-03  3.4631474E-01  5.9587438E-01  3.4631335E-01  4.9236585E-02  5.9587438E-01  3.4631335E-01  3.4631474E-01  3.8547541E-03  1.9562562E-03
 2.1040653E-03  3.9312914E-03  3.3642223E-01  5.8254004E-01  3.3642086E-01  4.8315615E-02  5.8254004E-01  3.3642086E-01  3.3642223E-01  3.9312914E-03  2.1040653E-03
 2.2403523E-03  3.9984857E-03  3.2673344E-01  5.6939559E-01  3.2673211E-01  4.7362081E-02  5.6939559E-01  3.2673211E-01  3.2673344E-01  3.9984857E-03  2.2403523E-03
 2.3657244E-03  4.0568998E-03  3.1724723E-01  5.5644149E-01  3.1724593E-01  4.6381208E-02  5.5644149E-01  3.1724593E-01  3.1724723E-01  4.0568998E-03  2.3657244E-03
 2.4803544E-03  4.1066654E-03  3.0796250E-01  5.4367857E-01  3.0796124E-01  4.5377927E-02  5.4367857E-01  3.0796124E-01  3.0796250E-01  4.1066654E-03  2.4803544E-03
 2.5846151E-03  4.1481122E-03  2.9887800E-01  5.3110738E-01  2.9887677E-01  4.4356851E-02  5.3110738E-01  2.9887677E-01  2.9887800E-01  4.1481122E-03  2.5846151E-03
 2.6788877E-03  4.1815786E-03  2.8999234E-01  5.1872831E-01  2.8999115E-01  4.3322266E-02  5.1872831E-01  2.8999115E-01  2.8999234E-01  4.1815786E-03  2.6788877E-03
