 3.5664933E+00  3.6425589E+00  6.3782974E+00  1.0774064E+00  1.0774064E+00  3.4670344E+00  1.0774064E+00  1.0774064E+00  6.3782974E+00  3.6425589E+00  3.5664933E+00
 3.6498724E+00  3.7181298E+00  6.4424269E+00  1.1747315E+00  1.1747315E+00  3.6289988E+00  1.1747315E+00  1.1747315E+00  6.4424269E+00  3.7181298E+00  3.6498724E+00
 3.7340401E+00  3.7946526E+00  6.5066347E+00  1.2734513E+00  1.2734513E+00  3.7891403E+00  1.2734513E+00  1.2734513E+00  6.5066347E+00  3.7946526E+00  3.7340401E+00
 3.8187268E+00  3.8718592E+00  6.5706684E+00  1.3732857E+00  1.3732857E+00  3.9468808E+00  1.3732857E+00  1.3732857E+00  6.5706684E+00  3.8718592E+00  3.8187268E+00
 3.9036696E+00  3.9494883E+00  6.6342826E+00  1.4739608E+00  1.4739608E+00  4.1016726E+00  1.4739608E+00  1.4739608E+00  6.6342826E+00  3.9494883E+00  3.9036696E+00
 3.9886092E+00  4.0272820E+00  6.6972361E+00  1.5752064E+00  1.5752064E+00  4.2529979E+00  1.5752064E+00  1.5752064E+00  6.6972361E+00  4.0272820E+00  3.9886092E+00
 4.0732948E+00  4.1049904E+00  6.7592959E+00  1.6767599E+00  1.6767599E+00  4.4003724E+00  1.6767599E+00  1.6767599E+00  6.7592959E+00  4.1049904E+00  4.0732948E+00
 4.1574833E+00  4.1823718E+00  6.8202381E+00  1.7783661E+00  1.7783661E+00  4.5433465E+00  1.7783661E+00  1.7783661E+00  6.8202381E+00  4.1823718E+00  4.1574833E+00
 4.2409404E+00  4.2591925E+00  6.8798475E+00  1.8797780E+00  1.8797780E+00  4.6815057E+00  1.8797780E+00  1.8797780E+00  6.8798475E+00  4.2591925E+00  4.2409404E+00
 4.3234410E+00  4.3352281E+00  6.9379186E+00  1.9807572E+00  1.9807572E+00  4.8144713E+00  1.9807572E+00  1.9807572E+00  6.9379186E+00  4.3352281E+00  4.3234410E+00
 4.4047718E+00  4.4102661E+00  6.9942584E+00  2.0810769E+00  2.0810769E+00  4.9419018E+00  2.0810769E+00  2.0810769E+00  6.9942584E+00  4.4102661E+00  4.4047718E+00
 4.4847262E+00  4.4841002E+00  7.0486811E+00  2.1805162E+00  2.1805162E+00  5.0634907E+00  2.1805162E+00  2.1805162E+00  7.0486811E+00  4.4841002E+00  4.4847262E+00
 4.5631111E+00  4.5565376E+00  7.1010141E+00  2.2788674E+00  2.2788674E+00  5.1789687E+00  2.2788674E+00  2.2788674E+00  7.1010141E+00  4.5565376E+00  4.5631111E+00
 4.6397435E+00  4.6273955E+00  7.1510964E+00  2.3759326E+00  2.3759326E+00  5.2881026E+00  2.3759326E+00  2.3759326E+00  7.1510964E+00  4.6273955E+00  4.6397435E+00
 4.7144520E+00  4.6965027E+00  7.1987781E+00  2.4715247E+00  2.4715247E+00  5.3906944E+00  2.4715247E+00  2.4715247E+00  7.1987781E+00  4.6965027E+00  4.7144520E+00
 4.7870773E+00  4.7636995E+00  7.2439223E+00  2.5654683E+00  2.5654683E+00  5.4865807E+00  2.5654683E+00  2.5654683E+00  7.2439223E+00  4.7636995E+00  4.7870773E+00
 4.8574708E+00  4.8288375E+00  7.2864032E+00  2.6575985E+00  2.6575985E+00  5.5756319E+00  2.6575985E+00  2.6575985E+00  7.2864032E+00  4.8288375E+00  4.8574708E+00
 4.9254928E+00  4.8917726E+00  7.3260705E+00  2.7477843E+00  2.7477843E+00  5.6577513E+00  2.7477843E+00  2.7477843E+00  7.3260705E+00  4.8917726E+00  4.9254928E+00
 4.9910212E+00  4.9523868E+00  7.3628616E+00  2.8358587E+00  2.8358587E+00  5.7328734E+00  2.8358587E+00  2.8358587E+00  7.3628616E+00  4.9523868E+00  4.9910212E+00
 5.0539416E+00  5.0105638E+00  7.3966761E+00  2.9216974E+00  2.9216974E+00  5.8009632E+00  2.9216974E+00  2.9216974E+00  7.3966761E+00  5.0105638E+00  5.0539416E+00
 2.7719985E+00  2.9074376E+00  5.7733150E+00  1.4898871E-01  1.4898871E-01  1.7269615E+00  1.4898871E-01  1.4898871E-01  5.7733150E+00  2.9074376E+00  2.7719985E+00
 2.8274028E+00  2.9537563E+00  5.8154960E+00  2.1290695E-01  2.1290695E-01  1.8630021E+00  2.1290695E-01  2.1290695E-01  5.8154960E+00  2.9537563E+00  2.8274028E+00
 2.8862123E+00  3.0036259E+00  5.8602271E+00  2.8093329E-01  2.8093329E-01  2.0040136E+00  2.8093329E-01  2.8093329E-01  5.8602271E+00  3.0036259E+00  2.8862123E+00
 2.9481902E+00  3.0568124E+00  5.9072829E+00  3.5282577E-01  3.5282577E-01  2.1493189E+00  3.5282577E-01  3.5282577E-01  5.9072829E+00  3.0568124E+00  2.9481902E+00
 3.0130898E+00  3.1130720E+00  5.9564291E+00  4.2833206E-01  4.2833206E-01  2.2982330E+00  4.2833206E-01  4.2833206E-01  5.9564291E+00  3.1130720E+00  3.0130898E+00
 3.0806569E+00  3.1721530E+00  6.0074243E+00  5.0719119E-01  5.0719119E-01  2.4500679E+00  5.0719119E-01  5.0719119E-01  6.0074243E+00  3.1721530E+00  3.0806569E+00
 3.1506308E+00  3.2337972E+00  6.0600216E+00  5.8913527E-01  5.8913527E-01  2.6041373E+00  5.8913527E-01  5.8913527E-01  6.0600216E+00  3.2337972E+00  3.1506308E+00
 3.2227462E+00  3.2977417E+00  6.1139703E+00  6.7389109E-01  6.7389109E-01  2.7597605E+00  6.7389109E-01  6.7389109E-01  6.1139703E+00  3.2977417E+00  3.2227462E+00
 3.2967350E+00  3.3637206E+00  6.1690174E+00  7.6118179E-01  7.6118179E-01  2.9162672E+00  7.6118179E-01  7.6118179E-01  6.1690174E+00  3.3637206E+00  3.2967350E+00
 3.3723286E+00  3.4314675E+00  6.2249104E+00  8.5072951E-01  8.5072951E-01  3.0730022E+00  8.5072951E-01  8.5072951E-01  6.2249104E+00  3.4314675E+00  3.3723286E+00
 3.4492569E+00  3.5007140E+00  6.2813957E+00  9.4225416E-01  9.4225416E-01  3.2293257E+00  9.4225416E-01  9.4225416E-01  6.2813957E+00  3.5007140E+00  3.4492569E+00
 3.5272519E+00  3.5711940E+00  6.3382226E+00  1.0354770E+00  1.0354770E+00  3.3846196E+00  1.0354770E+00  1.0354770E+00  6.3382226E+00  3.5711940E+00  3.5272519E+00
 3.6060482E+00  3.6426437E+00  6.3951438E+00  1.1301213E+00  1.1301213E+00  3.5382892E+00  1.1301213E+00  1.1301213E+00  6.3951438E+00  3.6426437E+00  3.6060482E+00
 3.6853840E+00  3.7148025E+00  6.4519144E+00  1.2259145E+00  1.2259145E+00  3.6897663E+00  1.2259145E+00  1.2259145E+00  6.4519144E+00  3.7148025E+00  3.6853840E+00
 3.7650027E+00  3.7874152E+00  6.5082972E+00  1.3225872E+00  1.3225872E+00  3.8385106E+00  1.3225872E+00  1.3225872E+00  6.5082972E+00  3.7874152E+00  3.7650027E+00
 3.8446548E+00  3.8602335E+00  6.5640626E+00  1.4198768E+00  1.4198768E+00  3.9840138E+00  1.4198768E+00  1.4198768E+00  6.5640626E+00  3.8602335E+00  3.8446548E+00
 3.9240958E+00  3.9330139E+00  6.6189860E+00  1.5175256E+00  1.5175256E+00  4.1257976E+00  1.5175256E+00  1.5175256E+00  6.6189860E+00  3.9330139E+00  3.9240958E+00
 4.0030895E+00  4.0055212E+00  6.6728516E+00  1.6152834E+00  1.6152834E+00  4.2634180E+00  1.6152834E+00  1.6152834E+00  6.6728516E+00  4.0055212E+00  4.0030895E+00
 4.0814086E+00  4.0775286E+00  6.7254528E+00  1.7129085E+00  1.7129085E+00  4.3964654E+00  1.7129085E+00  1.7129085E+00  6.7254528E+00  4.0775286E+00  4.0814086E+00
 4.1588346E+00  4.1488180E+00  6.7765924E+00  1.8101675E+00  1.8101675E+00  4.5245652E+00  1.8101675E+00  1.8101675E+00  6.7765924E+00  4.1488180E+00  4.1588346E+00
 4.2351583E+00  4.2191810E+00  6.8260830E+00  1.9068361E+00  1.9068361E+00  4.6473783E+00  1.9068361E+00  1.9068361E+00  6.8260830E+00  4.2191810E+00  4.2351583E+00
 4.3101827E+00  4.2884207E+00  6.8737497E+00  2.0027015E+00  2.0027015E+00  4.7646017E+00  2.0027015E+00  2.0027015E+00  6.8737497E+00  4.2884207E+00  4.3101827E+00
 4.3837180E+00  4.3563472E+00  6.9194248E+00  2.0975578E+00  2.0975578E+00  4.8759672E+00  2.0975578E+00  2.0975578E+00  6.9194248E+00  4.3563472E+00  4.3837180E+00
 4.4555871E+00  4.4227836E+00  6.9629543E+00  2.1912113E+00  2.1912113E+00  4.9812426E+00  2.1912113E+00  2.1912113E+00  6.9629543E+00  4.4227836E+00  4.4555871E+00
 4.5256237E+00  4.4875633E+00  7.0041950E+00  2.2834789E+00  2.2834789E+00  5.0802301E+00  2.2834789E+00  2.2834789E+00  7.0041950E+00  4.4875633E+00  4.5256237E+00
 4.5936727E+00  4.5505310E+00  7.0430150E+00  2.3741879E+00  2.3741879E+00  5.1727664E+00  2.3741879E+00  2.3741879E+00  7.0430150E+00  4.5505310E+00  4.5936727E+00
 4.6595905E+00  4.6115427E+00  7.0792950E+00  2.4631773E+00  2.4631773E+00  5.2587207E+00  2.4631773E+00  2.4631773E+00  7.0792950E+00  4.6115427E+00  4.6595905E+00
 4.7232448E+00  4.6704653E+00  7.1129265E+00  2.5502963E+00  2.5502963E+00  5.3379949E+00  2.5502963E+00  2.5502963E+00  7.1129265E+00  4.6704653E+00  4.7232448E+00
 4.7845111E+00  4.7271707E+00  7.1437747E+00  2.6354282E+00  2.6354282E+00  5.4105219E+00  2.6354282E+00  2.6354282E+00  7.1437747E+00  4.7271707E+00  4.7845111E+00
 4.8432825E+00  4.7815548E+00  7.1717952E+00  2.7184194E+00  2.7184194E+00  5.4762641E+00  2.7184194E+00  2.7184194E+00  7.1717952E+00  4.7815548E+00  4.8432825E+00
 4.8994593E+00  4.8335161E+00  7.1969031E+00  2.7991587E+00  2.7991587E+00  5.5352122E+00  2.7991587E+00  2.7991587E+00  7.1969031E+00  4.8335161E+00  4.8994593E+00
 2.7632170E+00  2.8623904E+00  5.7872146E+00  1.1885970E-01  1.1885970E-01  1.7023010E+00  1.1885970E-01  1.1885970E-01  5.7872146E+00  2.8623904E+00  2.7632170E+00
 2.8171934E+00  2.9076847E+00  5.8251403E+00  1.8327547E-01  1.8327547E-01  1.8359124E+00  1.8327547E-01  1.8327547E-01  5.8251403E+00  2.9076847E+00  2.8171934E+00
 2.8742723E+00  2.9562362E+00  5.8653137E+00  2.5152153E-01  2.5152153E-01  1.9738706E+00  2.5152153E-01  2.5152153E-01  5.8653137E+00  2.9562362E+00  2.8742723E+00
 2.9342162E+00  3.0078099E+00  5.9075109E+00  3.2335242E-01  3.2335242E-01  2.1155098E+00  3.2335242E-01  3.2335242E-01  5.9075109E+00  3.0078099E+00  2.9342162E+00
 2.9967792E+00  3.0621627E+00  5.9515009E+00  3.9851400E-01  3.9851400E-01  2.2601603E+00  3.9851400E-01  3.9851400E-01  5.9515009E+00  3.0621627E+00  2.9967792E+00
 3.0617095E+00  3.1190450E+00  5.9970474E+00  4.7674515E-01  4.7674515E-01  2.4071527E+00  4.7674515E-01  4.7674515E-01  5.9970474E+00  3.1190450E+00  3.0617095E+00
 3.1287504E+00  3.1782025E+00  6.0439099E+00  5.5777941E-01  5.5777941E-01  2.5558226E+00  5.5777941E-01  5.5777941E-01  6.0439099E+00  3.1782025E+00  3.1287504E+00
 3.1976423E+00  3.2393775E+00  6.0918457E+00  6.4134647E-01  6.4134647E-01  2.7055144E+00  6.4134647E-01  6.4134647E-01  6.0918457E+00  3.2393775E+00  3.1976423E+00
 3.2681239E+00  3.3023107E+00  6.1406113E+00  7.2717379E-01  7.2717379E-01  2.8555854E+00  7.2717379E-01  7.2717379E-01  6.1406113E+00  3.3023107E+00  3.2681239E+00
 3.3399348E+00  3.3667436E+00  6.1899647E+00  8.1498909E-01  8.1498909E-01  3.0054103E+00  8.1498909E-01  8.1498909E-01  6.1899647E+00  3.3667436E+00  3.3399348E+00
 3.4128144E+00  3.4324171E+00  6.2396643E+00  9.0451914E-01  9.0451914E-01  3.1543820E+00  9.0451914E-01  9.0451914E-01  6.2396643E+00  3.4324171E+00  3.4128144E+00
 3.4865052E+00  3.4990752E+00  6.2894723E+00  9.9549316E-01  9.9549316E-01  3.3019163E+00  9.9549316E-01  9.9549316E-01  6.2894723E+00  3.4990752E+00  3.4865052E+00
 3.5607533E+00  3.5664653E+00  6.3391553E+00  1.0876434E+00  1.0876434E+00  3.4474544E+00  1.0876434E+00  1.0876434E+00  6.3391553E+00  3.5664653E+00  3.5607533E+00
 3.6353094E+00  3.6343390E+00  6.3884828E+00  1.1807075E+00  1.1807075E+00  3.5904647E+00  1.1807075E+00  1.1807075E+00  6.3884828E+00  3.6343390E+00  3.6353094E+00
 3.7099298E+00  3.7024537E+00  6.4372332E+00  1.2744268E+00  1.2744268E+00  3.7304452E+00  1.2744268E+00  1.2744268E+00  6.4372332E+00  3.7024537E+00  3.7099298E+00
 3.7843791E+00  3.7705749E+00  6.4851930E+00  1.3685500E+00  1.3685500E+00  3.8669257E+00  1.3685500E+00  1.3685500E+00  6.4851930E+00  3.7705749E+00  3.7843791E+00
 3.8584273E+00  3.8384732E+00  6.5321542E+00  1.4628315E+00  1.4628315E+00  3.9994672E+00  1.4628315E+00  1.4628315E+00  6.5321542E+00  3.8384732E+00  3.8584273E+00
 3.9318531E+00  3.9059279E+00  6.5779183E+00  1.5570340E+00  1.5570340E+00  4.1276646E+00  1.5570340E+00  1.5570340E+00  6.5779183E+00  3.9059279E+00  3.9318531E+00
 4.0044445E+00  3.9727273E+00  6.6222959E+00  1.6509287E+00  1.6509287E+00  4.2511475E+00  1.6509287E+00  1.6509287E+00  6.6222959E+00  3.9727273E+00  4.0044445E+00
 4.0759986E+00  4.0386686E+00  6.6651075E+00  1.7442958E+00  1.7442958E+00  4.3695798E+00  1.7442958E+00  1.7442958E+00  6.6651075E+00  4.0386686E+00  4.0759986E+00
 4.1463222E+00  4.1035588E+00  6.7061834E+00  1.8369247E+00  1.8369247E+00  4.4826605E+00  1.8369247E+00  1.8369247E+00  6.7061834E+00  4.1035588E+00  4.1463222E+00
 4.2152341E+00  4.1672165E+00  6.7453664E+00  1.9286165E+00  1.9286165E+00  4.5901237E+00  1.9286165E+00  1.9286165E+00  6.7453664E+00  4.1672165E+00  4.2152341E+00
 4.2825605E+00  4.2294676E+00  6.7825069E+00  2.0191792E+00  2.0191792E+00  4.6917377E+00  2.0191792E+00  2.0191792E+00  6.7825069E+00  4.2294676E+00  4.2825605E+00
 4.3481404E+00  4.2901508E+00  6.8174684E+00  2.1084334E+00  2.1084334E+00  4.7873054E+00  2.1084334E+00  2.1084334E+00  6.8174684E+00  4.2901508E+00  4.3481404E+00
 4.4118234E+00  4.3491151E+00  6.8501253E+00  2.1962097E+00  2.1962097E+00  4.8766630E+00  2.1962097E+00  2.1962097E+00  6.8501253E+00  4.3491151E+00  4.4118234E+00
 4.4734698E+00  4.4062202E+00  6.8803630E+00  2.2823496E+00  2.2823496E+00  4.9596796E+00  2.2823496E+00  2.2823496E+00  6.8803630E+00  4.4062202E+00  4.4734698E+00
 4.5329517E+00  4.4613375E+00  6.9080792E+00  2.3667055E+00  2.3667055E+00  5.0362553E+00  2.3667055E+00  2.3667055E+00  6.9080792E+00  4.4613375E+00  4.5329517E+00
 4.5901518E+00  4.5143484E+00  6.9331819E+00  2.4491401E+00  2.4491401E+00  5.1063212E+00  2.4491401E+00  2.4491401E+00  6.9331819E+00  4.5143484E+00  4.5901518E+00
 4.6449598E+00  4.5651393E+00  6.9555488E+00  2.5295524E+00  2.5295524E+00  5.1698378E+00  2.5295524E+00  2.5295524E+00  6.9555488E+00  4.5651393E+00  4.6449598E+00
 4.6972839E+00  4.6136202E+00  6.9751555E+00  2.6077988E+00  2.6077988E+00  5.2267933E+00  2.6077988E+00  2.6077988E+00  6.9751555E+00  4.6136202E+00  4.6972839E+00
 4.7470385E+00  4.6597033E+00  6.9919314E+00  2.6837814E+00  2.6837814E+00  5.2772022E+00  2.6837814E+00  2.6837814E+00  6.9919314E+00  4.6597033E+00  4.7470385E+00
 2.7534571E+00  2.8168598E+00  5.7936587E+00  8.9422323E-02  8.9422323E-02  1.6777294E+00  8.9422323E-02  8.9422323E-02  5.7936587E+00  2.8168598E+00  2.7534571E+00
 2.8058957E+00  2.8610512E+00  5.8270776E+00  1.5450125E-01  1.5450125E-01  1.8087476E+00  1.5450125E-01  1.5450125E-01  5.8270776E+00  2.8610512E+00  2.8058957E+00
 2.8611429E+00  2.9082148E+00  5.8624577E+00  2.2312932E-01  2.2312932E-01  1.9435119E+00  2.2312932E-01  2.2312932E-01  5.8624577E+00  2.9082148E+00  2.8611429E+00
 2.9189614E+00  2.9581155E+00  5.8995779E+00  2.9505925E-01  2.9505925E-01  2.0813701E+00  2.9505925E-01  2.9505925E-01  5.8995779E+00  2.9581155E+00  2.9189614E+00
 2.9791075E+00  3.0105119E+00  5.9382117E+00  3.7003663E-01  3.7003663E-01  2.2216691E+00  3.7003663E-01  3.7003663E-01  5.9382117E+00  3.0105119E+00  2.9791075E+00
 3.0413328E+00  3.0651578E+00  5.9781288E+00  4.4780160E-01  4.4780160E-01  2.3637600E+00  4.4780160E-01  4.4780160E-01  5.9781288E+00  3.0651578E+00  3.0413328E+00
 3.1053856E+00  3.1218036E+00  6.0190963E+00  5.2809035E-01  5.2809035E-01  2.5070017E+00  5.2809035E-01  5.2809035E-01  6.0190963E+00  3.1218036E+00  3.1053856E+00
 3.1710128E+00  3.1801978E+00  6.0608804E+00  6.1063659E-01  6.1063659E-01  2.6507649E+00  6.1063659E-01  6.1063659E-01  6.0608804E+00  3.1801978E+00  3.1710128E+00
 3.2379608E+00  3.2400884E+00  6.1032478E+00  6.9517309E-01  6.9517309E-01  2.7944353E+00  6.9517309E-01  6.9517309E-01  6.1032478E+00  3.2400884E+00  3.2379608E+00
 3.3059781E+00  3.3012254E+00  6.1459679E+00  7.8143397E-01  7.8143397E-01  2.9374185E+00  7.8143397E-01  7.8143397E-01  6.1459679E+00  3.3012254E+00  3.3059781E+00
 3.3748140E+00  3.3633596E+00  6.1888115E+00  8.6915362E-01  8.6915362E-01  3.0791400E+00  8.6915362E-01  8.6915362E-01  6.1888115E+00  3.3633596E+00  3.3748140E+00
 3.4442221E+00  3.4262455E+00  6.2315543E+00  9.5806983E-01  9.5806983E-01  3.2190501E+00  9.5806983E-01  9.5806983E-01  6.2315543E+00  3.4262455E+00  3.4442221E+00
 3.5139604E+00  3.4896422E+00  6.2739772E+00  1.0479243E+00  1.0479243E+00  3.3566256E+00  1.0479243E+00  1.0479243E+00  6.2739772E+00  3.4896422E+00  3.5139604E+00
 3.5837921E+00  3.5533135E+00  6.3158644E+00  1.1384652E+00  1.1384652E+00  3.4913716E+00  1.1384652E+00  1.1384652E+00  6.3158644E+00  3.5533135E+00  3.5837921E+00
 3.6534873E+00  3.6170301E+00  6.3570102E+00  1.2294448E+00  1.2294448E+00  3.6228236E+00  1.2294448E+00  1.2294448E+00  6.3570102E+00  3.6170301E+00  3.6534873E+00
 3.7228242E+00  3.6805708E+00  6.3972172E+00  1.3206235E+00  1.3206235E+00  3.7505490E+00  1.3206235E+00  1.3206235E+00  6.3972172E+00  3.6805708E+00  3.7228242E+00
 3.7915873E+00  3.7437204E+00  6.4362941E+00  1.4117679E+00  1.4117679E+00  3.8741472E+00  1.4117679E+00  1.4117679E+00  6.4362941E+00  3.7437204E+00  3.7915873E+00
 3.8595703E+00  3.8062728E+00  6.4740593E+00  1.5026532E+00  1.5026532E+00  3.9932511E+00  1.5026532E+00  1.5026532E+00  6.4740593E+00  3.8062728E+00  3.8595703E+00
 3.9265763E+00  3.8680310E+00  6.5103408E+00  1.5930639E+00  1.5930639E+00  4.1075281E+00  1.5930639E+00  1.5930639E+00  6.5103408E+00  3.8680310E+00  3.9265763E+00
 3.9924179E+00  3.9288074E+00  6.5449763E+00  1.6827934E+00  1.6827934E+00  4.2166795E+00  1.6827934E+00  1.6827934E+00  6.5449763E+00  3.9288074E+00  3.9924179E+00
 4.0569174E+00  3.9884240E+00  6.5778136E+00  1.7716446E+00  1.7716446E+00  4.3204408E+00  1.7716446E+00  1.7716446E+00  6.5778136E+00  3.9884240E+00  4.0569174E+00
 4.1199089E+00  4.0467145E+00  6.6087127E+00  1.8594320E+00  1.8594320E+00  4.4185817E+00  1.8594320E+00  1.8594320E+00  6.6087127E+00  4.0467145E+00  4.1199089E+00
 4.1812345E+00  4.1035202E+00  6.6375414E+00  1.9459776E+00  1.9459776E+00  4.5109052E+00  1.9459776E+00  1.9459776E+00  6.6375414E+00  4.1035202E+00  4.1812345E+00
 4.2407485E+00  4.1586946E+00  6.6641804E+00  2.0311154E+00  2.0311154E+00  4.5972477E+00  2.0311154E+00  2.0311154E+00  6.6641804E+00  4.1586946E+00  4.2407485E+00
 4.2983158E+00  4.2121018E+00  6.6885209E+00  2.1146897E+00  2.1146897E+00  4.6774774E+00  2.1146897E+00  2.1146897E+00  6.6885209E+00  4.2121018E+00  4.2983158E+00
 4.3538118E+00  4.2636163E+00  6.7104649E+00  2.1965553E+00  2.1965553E+00  4.7514939E+00  2.1965553E+00  2.1965553E+00  6.7104649E+00  4.2636163E+00  4.3538118E+00
 4.4071235E+00  4.3131235E+00  6.7299263E+00  2.2765777E+00  2.2765777E+00  4.8192262E+00  2.2765777E+00  2.2765777E+00  6.7299263E+00  4.3131235E+00  4.4071235E+00
 4.4581477E+00  4.3605192E+00  6.7468289E+00  2.3546325E+00  2.3546325E+00  4.8806328E+00  2.3546325E+00  2.3546325E+00  6.7468289E+00  4.3605192E+00  4.4581477E+00
 4.5067875E+00  4.4057030E+00  6.7610617E+00  2.4306342E+00  2.4306342E+00  4.9356998E+00  2.4306342E+00  2.4306342E+00  6.7610617E+00  4.4057030E+00  4.5067875E+00
 4.5529660E+00  4.4485986E+00  6.7726198E+00  2.5044482E+00  2.5044482E+00  4.9844388E+00  2.5044482E+00  2.5044482E+00  6.7726198E+00  4.4485986E+00  4.5529660E+00
 4.5966101E+00  4.4891309E+00  6.7814457E+00  2.5759892E+00  2.5759892E+00  5.0268865E+00  2.5759892E+00  2.5759892E+00  6.7814457E+00  4.4891309E+00  4.5966101E+00
 2.7425861E+00  2.7708226E+00  5.7915608E+00  6.2266584E-02  6.2266584E-02  1.6532622E+00  6.2266584E-02  6.2266584E-02  5.7915608E+00  2.7708226E+00  2.7425861E+00
 2.7933865E+00  2.8138384E+00  5.8202824E+00  1.2805901E-01  1.2805901E-01  1.7815332E+00  1.2805901E-01  1.2805901E-01  5.8202824E+00  2.8138384E+00  2.7933865E+00
 2.8467099E+00  2.8595498E+00  5.8506882E+00  1.9713325E-01  1.9713325E-01  1.9129736E+00  1.9713325E-01  1.9713325E-01  5.8506882E+00  2.8595498E+00  2.8467099E+00
 2.9023204E+00  2.9077231E+00  5.8825621E+00  2.6923941E-01  2.6923941E-01  2.0469463E+00  2.6923941E-01  2.6923941E-01  5.8825621E+00  2.9077231E+00  2.9023204E+00
 2.9599776E+00  2.9581196E+00  5.9156840E+00  3.4412219E-01  3.4412219E-01  2.1828169E+00  3.4412219E-01  3.4412219E-01  5.9156840E+00  2.9581196E+00  2.9599776E+00
 3.0194376E+00  3.0104975E+00  5.9498313E+00  4.2152240E-01  4.2152240E-01  2.3199582E+00  4.2152240E-01  4.2152240E-01  5.9498313E+00  3.0104975E+00  3.0194376E+00
 3.0804549E+00  3.0646126E+00  5.9847803E+00  5.0117842E-01  5.0117842E-01  2.4577537E+00  5.0117842E-01  5.0117842E-01  5.9847803E+00  3.0646126E+00  3.0804549E+00
 3.1427835E+00  3.1202205E+00  6.0203076E+00  5.8282762E-01  5.8282762E-01  2.5956009E+00  5.8282762E-01  5.8282762E-01  6.0203076E+00  3.1202205E+00  3.1427835E+00
 3.2061783E+00  3.1770773E+00  6.0561912E+00  6.6620769E-01  6.6620769E-01  2.7329152E+00  6.6620769E-01  6.6620769E-01  6.0561912E+00  3.1770773E+00  3.2061783E+00
 3.2703973E+00  3.2349421E+00  6.0922129E+00  7.5105888E-01  7.5105888E-01  2.8691333E+00  7.5105888E-01  7.5105888E-01  6.0922129E+00  3.2349421E+00  3.2703973E+00
 3.3352005E+00  3.2935758E+00  6.1281572E+00  8.3712289E-01  8.3712289E-01  3.0037138E+00  8.3712289E-01  8.3712289E-01  6.1281572E+00  3.2935758E+00  3.3352005E+00
 3.4003529E+00  3.3527442E+00  6.1638139E+00  9.2414579E-01  9.2414579E-01  3.1361414E+00  9.2414579E-01  9.2414579E-01  6.1638139E+00  3.3527442E+00  3.4003529E+00
 3.4656246E+00  3.4122181E+00  6.1989787E+00  1.0118785E+00  1.0118785E+00  3.2659283E+00  1.0118785E+00  1.0118785E+00  6.1989787E+00  3.4122181E+00  3.4656246E+00
 3.5307920E+00  3.4717738E+00  6.2334512E+00  1.1000795E+00  1.1000795E+00  3.3926160E+00  1.1000795E+00  1.1000795E+00  6.2334512E+00  3.4717738E+00  3.5307920E+00
 3.5956384E+00  3.5311953E+00  6.2670418E+00  1.1885116E+00  1.1885116E+00  3.5157770E+00  1.1885116E+00  1.1885116E+00  6.2670418E+00  3.5311953E+00  3.5956384E+00
 3.6599563E+00  3.5902749E+00  6.2995695E+00  1.2769466E+00  1.2769466E+00  3.6350156E+00  1.2769466E+00  1.2769466E+00  6.2995695E+00  3.5902749E+00  3.6599563E+00
 3.7235446E+00  3.6488115E+00  6.3308598E+00  1.3651630E+00  1.3651630E+00  3.7499686E+00  1.3651630E+00  1.3651630E+00  6.3308598E+00  3.6488115E+00  3.7235446E+00
 3.7862117E+00  3.7066133E+00  6.3607482E+00  1.4529484E+00  1.4529484E+00  3.8603060E+00  1.4529484E+00  1.4529484E+00  6.3607482E+00  3.7066133E+00  3.7862117E+00
 3.8477758E+00  3.7634980E+00  6.3890795E+00  1.5400999E+00  1.5400999E+00  3.9657315E+00  1.5400999E+00  1.5400999E+00  6.3890795E+00  3.7634980E+00  3.8477758E+00
 3.9080644E+00  3.8192926E+00  6.4157088E+00  1.6264238E+00  1.6264238E+00  4.0659825E+00  1.6264238E+00  1.6264238E+00  6.4157088E+00  3.8192926E+00  3.9080644E+00
