 2.9139681E+00  2.4226471E+00  5.0371139E+00  8.6143683E-01  8.6143683E-01  1.4989186E+00  8.6143683E-01  8.6143683E-01  5.0371139E+00  2.4226471E+00  2.9139681E+00
 2.9024482E+00  2.4192171E+00  4.9820987E+00  8.8822379E-01  8.8822379E-01  1.5094658E+00  8.8822379E-01  8.8822379E-01  4.9820987E+00  2.4192171E+00  2.9024482E+00
 2.8902462E+00  2.4150964E+00  4.9267468E+00  9.1419952E-01  9.1419952E-01  1.5183288E+00  9.1419952E-01  9.1419952E-01  4.9267468E+00  2.4150964E+00  2.8902462E+00
 2.8773601E+00  2.4102798E+00  4.8710758E+00  9.3934445E-01  9.3934445E-01  1.5255382E+00  9.3934445E-01  9.3934445E-01  4.8710758E+00  2.4102798E+00  2.8773601E+00
 2.8637895E+00  2.4047639E+00  4.8151039E+00  9.6364170E-01  9.6364170E-01  1.5311288E+00  9.6364170E-01  9.6364170E-01  4.8151039E+00  2.4047639E+00  2.8637895E+00
 2.8495363E+00  2.3985476E+00  4.7588498E+00  9.8707697E-01  9.8707697E-01  1.5351394E+00  9.8707697E-01  9.8707697E-01  4.7588498E+00  2.3985476E+00  2.8495363E+00
 2.8346034E+00  2.3916310E+00  4.7023331E+00  1.0096378E+00  1.0096378E+00  1.5376110E+00  1.0096378E+00  1.0096378E+00  4.7023331E+00  2.3916310E+00  2.8346034E+00
 2.8189963E+00  2.3840169E+00  4.6455749E+00  1.0313144E+00  1.0313144E+00  1.5385900E+00  1.0313144E+00  1.0313144E+00  4.6455749E+00  2.3840169E+00  2.8189963E+00
 2.8027218E+00  2.3757090E+00  4.5885967E+00  1.0520986E+00  1.0520986E+00  1.5381238E+00  1.0520986E+00  1.0520986E+00  4.5885967E+00  2.3757090E+00  2.8027218E+00
 2.7857882E+00  2.3667129E+00  4.5314210E+00  1.0719842E+00  1.0719842E+00  1.5362626E+00  1.0719842E+00  1.0719842E+00  4.5314210E+00  2.3667129E+00  2.7857882E+00
 2.7682054E+00  2.3570356E+00  4.4740708E+00  1.0909668E+00  1.0909668E+00  1.5330585E+00  1.0909668E+00  1.0909668E+00  4.4740708E+00  2.3570356E+00  2.7682054E+00
 2.7499847E+00  2.3466856E+00  4.4165702E+00  1.1090438E+00  1.1090438E+00  1.5285650E+00  1.1090438E+00  1.1090438E+00  4.4165702E+00  2.3466856E+00  2.7499847E+00
 2.7311384E+00  2.3356726E+00  4.3589433E+00  1.1262140E+00  1.1262140E+00  1.5228364E+00  1.1262140E+00  1.1262140E+00  4.3589433E+00  2.3356726E+00  2.7311384E+00
 2.7116803E+00  2.3240074E+00  4.3012151E+00  1.1424779E+00  1.1424779E+00  1.5159286E+00  1.1424779E+00  1.1424779E+00  4.3012151E+00  2.3240074E+00  2.7116803E+00
 2.6916255E+00  2.3117025E+00  4.2434113E+00  1.1578376E+00  1.1578376E+00  1.5078984E+00  1.1578376E+00  1.1578376E+00  4.2434113E+00  2.3117025E+00  2.6916255E+00
 2.6709898E+00  2.2987709E+00  4.1855577E+00  1.1722963E+00  1.1722963E+00  1.4988023E+00  1.1722963E+00  1.1722963E+00  4.1855577E+00  2.2987709E+00  2.6709898E+00
 2.6497903E+00  2.2852269E+00  4.1276805E+00  1.1858586E+00  1.1858586E+00  1.4886971E+00  1.1858586E+00  1.1858586E+00  4.1276805E+00  2.2852269E+00  2.6497903E+00
 2.6280368E+00  2.2710845E+00  4.0697670E+00  1.1985541E+00  1.1985541E+00  1.4776395E+00  1.1985541E+00  1.1985541E+00  4.0697670E+00  2.2710845E+00  2.6280368E+00
 2.6057566E+00  2.2563608E+00  4.0118879E+00  1.2103629E+00  1.2103629E+00  1.4656860E+00  1.2103629E+00  1.2103629E+00  4.0118879E+00  2.2563608E+00  2.6057566E+00
 2.5829670E+00  2.2410722E+00  3.9540584E+00  1.2213001E+00  1.2213001E+00  1.4528924E+00  1.2213001E+00  1.2213001E+00  3.9540584E+00  2.2410722E+00  2.5829670E+00
 2.9477449E+00  2.3896862E+00  5.4361383E+00  5.7361608E-01  5.7361608E-01  1.2118444E+00  5.7361608E-01  5.7361608E-01  5.4361383E+00  2.3896862E+00  2.9477449E+00
 2.9403407E+00  2.3903468E+00  5.3817768E+00  6.0559363E-01  6.0559363E-01  1.2382938E+00  6.0559363E-01  6.0559363E-01  5.3817768E+00  2.3903468E+00  2.9403407E+00
 2.9324257E+00  2.3905156E+00  5.3271124E+00  6.3707366E-01  6.3707366E-01  1.2631421E+00  6.3707366E-01  6.3707366E-01  5.3271124E+00  2.3905156E+00  2.9324257E+00
 2.9239767E+00  2.3901665E+00  5.2721468E+00  6.6801436E-01  6.6801436E-01  1.2863577E+00  6.6801436E-01  6.6801436E-01  5.2721468E+00  2.3901665E+00  2.9239767E+00
 2.9149733E+00  2.3892761E+00  5.2168830E+00  6.9837640E-01  6.9837640E-01  1.3079166E+00  6.9837640E-01  6.9837640E-01  5.2168830E+00  2.3892761E+00  2.9149733E+00
 2.9053973E+00  2.3878231E+00  5.1613260E+00  7.2812297E-01  7.2812297E-01  1.3278024E+00  7.2812297E-01  7.2812297E-01  5.1613260E+00  2.3878231E+00  2.9053973E+00
 2.8952327E+00  2.3857886E+00  5.1054824E+00  7.5721977E-01  7.5721977E-01  1.3460056E+00  7.5721977E-01  7.5721977E-01  5.1054824E+00  2.3857886E+00  2.8952327E+00
 2.8844660E+00  2.3831560E+00  5.0493601E+00  7.8563500E-01  7.8563500E-01  1.3625238E+00  7.8563500E-01  7.8563500E-01  5.0493601E+00  2.3831560E+00  2.8844660E+00
 2.8730858E+00  2.3799108E+00  4.9929690E+00  8.1333931E-01  8.1333931E-01  1.3773609E+00  8.1333931E-01  8.1333931E-01  4.9929690E+00  2.3799108E+00  2.8730858E+00
 2.8610829E+00  2.3760408E+00  4.9363200E+00  8.4030583E-01  8.4030583E-01  1.3905267E+00  8.4030583E-01  8.4030583E-01  4.9363200E+00  2.3760408E+00  2.8610829E+00
 2.8484504E+00  2.3715360E+00  4.8794257E+00  8.6651001E-01  8.6651001E-01  1.4020363E+00  8.6651001E-01  8.6651001E-01  4.8794257E+00  2.3715360E+00  2.8484504E+00
 2.8351835E+00  2.3663885E+00  4.8223002E+00  8.9192973E-01  8.9192973E-01  1.4119113E+00  8.9192973E-01  8.9192973E-01  4.8223002E+00  2.3663885E+00  2.8351835E+00
 2.8212792E+00  2.3605922E+00  4.7649587E+00  9.1654510E-01  9.1654510E-01  1.4201772E+00  9.1654510E-01  9.1654510E-01  4.7649587E+00  2.3605922E+00  2.8212792E+00
 2.8067362E+00  2.3541433E+00  4.7074148E+00  9.4034030E-01  9.4034030E-01  1.4268643E+00  9.4034030E-01  9.4034030E-01  4.7074148E+00  2.3541433E+00  2.8067362E+00
 2.7915557E+00  2.3470396E+00  4.6496868E+00  9.6329946E-01  9.6329946E-01  1.4320069E+00  9.6329946E-01  9.6329946E-01  4.6496868E+00  2.3470396E+00  2.7915557E+00
 2.7757406E+00  2.3392810E+00  4.5917936E+00  9.8540927E-01  9.8540927E-01  1.4356431E+00  9.8540927E-01  9.8540927E-01  4.5917936E+00  2.3392810E+00  2.7757406E+00
 2.7592952E+00  2.3308689E+00  4.5337541E+00  1.0066588E+00  1.0066588E+00  1.4378144E+00  1.0066588E+00  1.0066588E+00  4.5337541E+00  2.3308689E+00  2.7592952E+00
 2.7422255E+00  2.3218062E+00  4.4755879E+00  1.0270389E+00  1.0270389E+00  1.4385636E+00  1.0270389E+00  1.0270389E+00  4.4755879E+00  2.3218062E+00  2.7422255E+00
 2.7245394E+00  2.3120979E+00  4.4173162E+00  1.0465429E+00  1.0465429E+00  1.4379389E+00  1.0465429E+00  1.0465429E+00  4.4173162E+00  2.3120979E+00  2.7245394E+00
 2.7062459E+00  2.3017501E+00  4.3589600E+00  1.0651657E+00  1.0651657E+00  1.4359885E+00  1.0651657E+00  1.0651657E+00  4.3589600E+00  2.3017501E+00  2.7062459E+00
 2.6873554E+00  2.2907704E+00  4.3005414E+00  1.0829037E+00  1.0829037E+00  1.4327632E+00  1.0829037E+00  1.0829037E+00  4.3005414E+00  2.2907704E+00  2.6873554E+00
 2.6678799E+00  2.2791678E+00  4.2420826E+00  1.0997554E+00  1.0997554E+00  1.4283150E+00  1.0997554E+00  1.0997554E+00  4.2420826E+00  2.2791678E+00  2.6678799E+00
 2.6478322E+00  2.2669525E+00  4.1836068E+00  1.1157206E+00  1.1157206E+00  1.4226971E+00  1.1157206E+00  1.1157206E+00  4.1836068E+00  2.2669525E+00  2.6478322E+00
 2.6272263E+00  2.2541353E+00  4.1251368E+00  1.1308006E+00  1.1308006E+00  1.4159631E+00  1.1308006E+00  1.1308006E+00  4.1251368E+00  2.2541353E+00  2.6272263E+00
 2.6060774E+00  2.2407289E+00  4.0666965E+00  1.1449981E+00  1.1449981E+00  1.4081674E+00  1.1449981E+00  1.1449981E+00  4.0666965E+00  2.2407289E+00  2.6060774E+00
 2.5844016E+00  2.2267466E+00  4.0083099E+00  1.1583173E+00  1.1583173E+00  1.3993655E+00  1.1583173E+00  1.1583173E+00  4.0083099E+00  2.2267466E+00  2.5844016E+00
 2.5622160E+00  2.2122026E+00  3.9500012E+00  1.1707633E+00  1.1707633E+00  1.3896118E+00  1.1707633E+00  1.1707633E+00  3.9500012E+00  2.2122026E+00  2.5622160E+00
 2.5395383E+00  2.1971120E+00  3.8917947E+00  1.1823426E+00  1.1823426E+00  1.3789611E+00  1.1823426E+00  1.1823426E+00  3.8917947E+00  2.1971120E+00  2.5395383E+00
 2.5163789E+00  2.1814894E+00  3.8336774E+00  1.1930860E+00  1.1930860E+00  1.3674676E+00  1.1930860E+00  1.1930860E+00  3.8336774E+00  2.1814894E+00  2.5163789E+00
 2.4927659E+00  2.1653525E+00  3.7757159E+00  1.2029758E+00  1.2029758E+00  1.3551850E+00  1.2029758E+00  1.2029758E+00  3.7757159E+00  2.1653525E+00  2.4927659E+00
 2.4687168E+00  2.1487183E+00  3.7179238E+00  1.2120282E+00  1.2120282E+00  1.3421664E+00  1.2120282E+00  1.2120282E+00  3.7179238E+00  2.1487183E+00  2.4687168E+00
 2.8933785E+00  2.3575470E+00  5.2389539E+00  6.2845812E-01  6.2845812E-01  1.1556104E+00  6.2845812E-01  6.2845812E-01  5.2389539E+00  2.3575470E+00  2.8933785E+00
 2.8834346E+00  2.3557534E+00  5.1815056E+00  6.5856733E-01  6.5856733E-01  1.1791823E+00  6.5856733E-01  6.5856733E-01  5.1815056E+00  2.3557534E+00  2.8834346E+00
 2.8729850E+00  2.3534671E+00  5.1238626E+00  6.8812702E-01  6.8812702E-01  1.2011859E+00  6.8812702E-01  6.8812702E-01  5.1238626E+00  2.3534671E+00  2.8729850E+00
 2.8620115E+00  2.3506669E+00  5.0660299E+00  7.1709998E-01  7.1709998E-01  1.2215994E+00  7.1709998E-01  7.1709998E-01  5.0660299E+00  2.3506669E+00  2.8620115E+00
 2.8504979E+00  2.3473335E+00  5.0080134E+00  7.4545142E-01  7.4545142E-01  1.2404078E+00  7.4545142E-01  7.4545142E-01  5.0080134E+00  2.3473335E+00  2.8504979E+00
 2.8384304E+00  2.3434500E+00  4.9498209E+00  7.7314904E-01  7.7314904E-01  1.2576032E+00  7.7314904E-01  7.7314904E-01  4.9498209E+00  2.3434500E+00  2.8384304E+00
 2.8257973E+00  2.3390017E+00  4.8914614E+00  8.0016298E-01  8.0016298E-01  1.2731841E+00  8.0016298E-01  8.0016298E-01  4.8914614E+00  2.3390017E+00  2.8257973E+00
 2.8125892E+00  2.3339760E+00  4.8329453E+00  8.2646577E-01  8.2646577E-01  1.2871555E+00  8.2646577E-01  8.2646577E-01  4.8329453E+00  2.3339760E+00  2.8125892E+00
 2.7987985E+00  2.3283622E+00  4.7742842E+00  8.5203235E-01  8.5203235E-01  1.2995277E+00  8.5203235E-01  8.5203235E-01  4.7742842E+00  2.3283622E+00  2.7987985E+00
 2.7844199E+00  2.3221520E+00  4.7154910E+00  8.7684001E-01  8.7684001E-01  1.3103169E+00  8.7684001E-01  8.7684001E-01  4.7154910E+00  2.3221520E+00  2.7844199E+00
 2.7694500E+00  2.3153387E+00  4.6565797E+00  9.0086820E-01  9.0086820E-01  1.3195437E+00  9.0086820E-01  9.0086820E-01  4.6565797E+00  2.3153387E+00  2.7694500E+00
 2.7538874E+00  2.3079179E+00  4.5975656E+00  9.2409881E-01  9.2409881E-01  1.3272344E+00  9.2409881E-01  9.2409881E-01  4.5975656E+00  2.3079179E+00  2.7538874E+00
 2.7377324E+00  2.2998869E+00  4.5384650E+00  9.4651573E-01  9.4651573E-01  1.3334187E+00  9.4651573E-01  9.4651573E-01  4.5384650E+00  2.2998869E+00  2.7377324E+00
 2.7209869E+00  2.2912447E+00  4.4792923E+00  9.6810675E-01  9.6810675E-01  1.3381305E+00  9.6810675E-01  9.6810675E-01  4.4792923E+00  2.2912447E+00  2.7209869E+00
 2.7036547E+00  2.2819921E+00  4.4200664E+00  9.8885955E-01  9.8885955E-01  1.3414074E+00  9.8885955E-01  9.8885955E-01  4.4200664E+00  2.2819921E+00  2.7036547E+00
 2.6857415E+00  2.2721316E+00  4.3608062E+00  1.0087643E+00  1.0087643E+00  1.3432898E+00  1.0087643E+00  1.0087643E+00  4.3608062E+00  2.2721316E+00  2.6857415E+00
 2.6672542E+00  2.2616672E+00  4.3015309E+00  1.0278133E+00  1.0278133E+00  1.3438211E+00  1.0278133E+00  1.0278133E+00  4.3015309E+00  2.2616672E+00  2.6672542E+00
 2.6482009E+00  2.2506039E+00  4.2422597E+00  1.0460004E+00  1.0460004E+00  1.3430456E+00  1.0460004E+00  1.0460004E+00  4.2422597E+00  2.2506039E+00  2.6482009E+00
 2.6285919E+00  2.2389491E+00  4.1830134E+00  1.0633220E+00  1.0633220E+00  1.3410123E+00  1.0633220E+00  1.0633220E+00  4.1830134E+00  2.2389491E+00  2.6285919E+00
 2.6084379E+00  2.2267107E+00  4.1238125E+00  1.0797758E+00  1.0797758E+00  1.3377699E+00  1.0797758E+00  1.0797758E+00  4.1238125E+00  2.2267107E+00  2.6084379E+00
 2.5877513E+00  2.2138982E+00  4.0646779E+00  1.0953610E+00  1.0953610E+00  1.3333690E+00  1.0953610E+00  1.0953610E+00  4.0646779E+00  2.2138982E+00  2.5877513E+00
 2.5665454E+00  2.2005220E+00  4.0056311E+00  1.1100786E+00  1.1100786E+00  1.3278611E+00  1.1100786E+00  1.1100786E+00  4.0056311E+00  2.2005220E+00  2.5665454E+00
 2.5448346E+00  2.1865938E+00  3.9466936E+00  1.1239308E+00  1.1239308E+00  1.3212988E+00  1.1239308E+00  1.1239308E+00  3.9466936E+00  2.1865938E+00  2.5448346E+00
 2.5226341E+00  2.1721258E+00  3.8878872E+00  1.1369210E+00  1.1369210E+00  1.3137341E+00  1.1369210E+00  1.1369210E+00  3.8878872E+00  2.1721258E+00  2.5226341E+00
 2.4999601E+00  2.1571316E+00  3.8292336E+00  1.1490541E+00  1.1490541E+00  1.3052201E+00  1.1490541E+00  1.1490541E+00  3.8292336E+00  2.1571316E+00  2.4999601E+00
 2.4768297E+00  2.1416256E+00  3.7707553E+00  1.1603365E+00  1.1603365E+00  1.2958101E+00  1.1603365E+00  1.1603365E+00  3.7707553E+00  2.1416256E+00  2.4768297E+00
 2.4532607E+00  2.1256226E+00  3.7124743E+00  1.1707751E+00  1.1707751E+00  1.2855565E+00  1.1707751E+00  1.1707751E+00  3.7124743E+00  2.1256226E+00  2.4532607E+00
 2.4292712E+00  2.1091385E+00  3.6544127E+00  1.1803781E+00  1.1803781E+00  1.2745115E+00  1.1803781E+00  1.1803781E+00  3.6544127E+00  2.1091385E+00  2.4292712E+00
 2.4048724E+00  2.0921881E+00  3.5965583E+00  1.1891764E+00  1.1891764E+00  1.2627267E+00  1.1891764E+00  1.1891764E+00  3.5965583E+00  2.0921881E+00  2.4048724E+00
 2.3800925E+00  2.0747898E+00  3.5389718E+00  1.1971556E+00  1.1971556E+00  1.2502530E+00  1.1971556E+00  1.1971556E+00  3.5389718E+00  2.0747898E+00  2.3800925E+00
 2.3549492E+00  2.0569606E+00  3.4816649E+00  1.2043328E+00  1.2043328E+00  1.2371401E+00  1.2043328E+00  1.2043328E+00  3.4816649E+00  2.0569606E+00  2.3549492E+00
 2.8347968E+00  2.3220001E+00  5.0277278E+00  6.8529632E-01  6.8529632E-01  1.0998686E+00  6.8529632E-01  6.8529632E-01  5.0277278E+00  2.3220001E+00  2.8347968E+00
 2.8224203E+00  2.3178297E+00  4.9676884E+00  7.1345427E-01  7.1345427E-01  1.1207006E+00  7.1345427E-01  7.1345427E-01  4.9676884E+00  2.3178297E+00  2.8224203E+00
 2.8095498E+00  2.3131720E+00  4.9075695E+00  7.4101519E-01  7.4101519E-01  1.1400066E+00  7.4101519E-01  7.4101519E-01  4.9075695E+00  2.3131720E+00  2.8095498E+00
 2.7961710E+00  2.3080100E+00  4.8473782E+00  7.6794644E-01  7.6794644E-01  1.1577734E+00  7.6794644E-01  7.6794644E-01  4.8473782E+00  2.3080100E+00  2.7961710E+00
 2.7822721E+00  2.3023288E+00  4.7871230E+00  7.9421777E-01  7.9421777E-01  1.1739944E+00  7.9421777E-01  7.9421777E-01  4.7871230E+00  2.3023288E+00  2.7822721E+00
 2.7678431E+00  2.2961154E+00  4.7268133E+00  8.1980131E-01  8.1980131E-01  1.1886693E+00  8.1980131E-01  8.1980131E-01  4.7268133E+00  2.2961154E+00  2.7678431E+00
 2.7528764E+00  2.2893590E+00  4.6664601E+00  8.4467154E-01  8.4467154E-01  1.2018037E+00  8.4467154E-01  8.4467154E-01  4.6664601E+00  2.2893590E+00  2.7528764E+00
 2.7373660E+00  2.2820508E+00  4.6060751E+00  8.6880528E-01  8.6880528E-01  1.2134089E+00  8.6880528E-01  8.6880528E-01  4.6060751E+00  2.2820508E+00  2.7373660E+00
 2.7213083E+00  2.2741838E+00  4.5456714E+00  8.9218162E-01  8.9218162E-01  1.2235014E+00  8.9218162E-01  8.9218162E-01  4.5456714E+00  2.2741838E+00  2.7213083E+00
 2.7047012E+00  2.2657530E+00  4.4852629E+00  9.1478189E-01  9.1478189E-01  1.2321026E+00  9.1478189E-01  9.1478189E-01  4.4852629E+00  2.2657530E+00  2.7047012E+00
 2.6875445E+00  2.2567552E+00  4.4248644E+00  9.3658945E-01  9.3658945E-01  1.2392373E+00  9.3658945E-01  9.3658945E-01  4.4248644E+00  2.2567552E+00  2.6875445E+00
 2.6698401E+00  2.2471889E+00  4.3644918E+00  9.5759001E-01  9.5759001E-01  1.2449363E+00  9.5759001E-01  9.5759001E-01  4.3644918E+00  2.2471889E+00  2.6698401E+00
 2.6515913E+00  2.2370544E+00  4.3041617E+00  9.7777113E-01  9.7777113E-01  1.2492328E+00  9.7777113E-01  9.7777113E-01  4.3041617E+00  2.2370544E+00  2.6515913E+00
 2.6328025E+00  2.2263534E+00  4.2438887E+00  9.9712416E-01  9.9712416E-01  1.2521636E+00  9.9712416E-01  9.9712416E-01  4.2438887E+00  2.2263534E+00  2.6328025E+00
 2.6134803E+00  2.2150893E+00  4.1836915E+00  1.0156402E+00  1.0156402E+00  1.2537685E+00  1.0156402E+00  1.0156402E+00  4.1836915E+00  2.2150893E+00  2.6134803E+00
 2.5936328E+00  2.2032670E+00  4.1235886E+00  1.0333126E+00  1.0333126E+00  1.2540897E+00  1.0333126E+00  1.0333126E+00  4.1235886E+00  2.2032670E+00  2.5936328E+00
 2.5732691E+00  2.1908928E+00  4.0635988E+00  1.0501368E+00  1.0501368E+00  1.2531720E+00  1.0501368E+00  1.0501368E+00  4.0635988E+00  2.1908928E+00  2.5732691E+00
 2.5523993E+00  2.1779736E+00  4.0037404E+00  1.0661097E+00  1.0661097E+00  1.2510602E+00  1.0661097E+00  1.0661097E+00  4.0037404E+00  2.1779736E+00  2.5523993E+00
 2.5310356E+00  2.1645186E+00  3.9440331E+00  1.0812306E+00  1.0812306E+00  1.2478039E+00  1.0812306E+00  1.0812306E+00  3.9440331E+00  2.1645186E+00  2.5310356E+00
 2.5091905E+00  2.1505376E+00  3.8844963E+00  1.0954996E+00  1.0954996E+00  1.2434516E+00  1.0954996E+00  1.0954996E+00  3.8844963E+00  2.1505376E+00  2.5091905E+00
 2.4868778E+00  2.1360413E+00  3.8251496E+00  1.1089187E+00  1.1089187E+00  1.2380533E+00  1.1089187E+00  1.1089187E+00  3.8251496E+00  2.1360413E+00  2.4868778E+00
 2.4641122E+00  2.1210417E+00  3.7660127E+00  1.1214912E+00  1.1214912E+00  1.2316595E+00  1.1214912E+00  1.1214912E+00  3.7660127E+00  2.1210417E+00  2.4641122E+00
 2.4409094E+00  2.1055515E+00  3.7071054E+00  1.1332217E+00  1.1332217E+00  1.2243215E+00  1.1332217E+00  1.1332217E+00  3.7071054E+00  2.1055515E+00  2.4409094E+00
 2.4172854E+00  2.0895840E+00  3.6484475E+00  1.1441157E+00  1.1441157E+00  1.2160896E+00  1.1441157E+00  1.1441157E+00  3.6484475E+00  2.0895840E+00  2.4172854E+00
 2.3932572E+00  2.0731536E+00  3.5900587E+00  1.1541801E+00  1.1541801E+00  1.2070151E+00  1.1541801E+00  1.1541801E+00  3.5900587E+00  2.0731536E+00  2.3932572E+00
 2.3688429E+00  2.0562753E+00  3.5319591E+00  1.1634230E+00  1.1634230E+00  1.1971490E+00  1.1634230E+00  1.1634230E+00  3.5319591E+00  2.0562753E+00  2.3688429E+00
 2.3440606E+00  2.0389647E+00  3.4741683E+00  1.1718534E+00  1.1718534E+00  1.1865412E+00  1.1718534E+00  1.1718534E+00  3.4741683E+00  2.0389647E+00  2.3440606E+00
 2.3189290E+00  2.0212378E+00  3.4167060E+00  1.1794809E+00  1.1794809E+00  1.1752413E+00  1.1794809E+00  1.1794809E+00  3.4167060E+00  2.0212378E+00  2.3189290E+00
 2.2934589E+00  2.0031099E+00  3.3595595E+00  1.1863369E+00  1.1863369E+00  1.1632978E+00  1.1863369E+00  1.1863369E+00  3.3595595E+00  2.0031099E+00  2.2934589E+00
 2.2676793E+00  1.9845994E+00  3.3027842E+00  1.1924096E+00  1.1924096E+00  1.1507586E+00  1.1924096E+00  1.1924096E+00  3.3027842E+00  1.9845994E+00  2.2676793E+00
 2.2416077E+00  1.9657233E+00  3.2463896E+00  1.1977171E+00  1.1977171E+00  1.1376704E+00  1.1977171E+00  1.1977171E+00  3.2463896E+00  1.9657233E+00  2.2416077E+00
 2.7721216E+00  2.2829313E+00  4.8035148E+00  7.4369125E-01  7.4369125E-01  1.0446871E+00  7.4369125E-01  7.4369125E-01  4.8035148E+00  2.2829313E+00  2.7721216E+00
 2.7574283E+00  2.2764669E+00  4.7414047E+00  7.6981732E-01  7.6981732E-01  1.0629192E+00  7.6981732E-01  7.6981732E-01  4.7414047E+00  2.2764669E+00  2.7574283E+00
 2.7422557E+00  2.2695264E+00  4.6793332E+00  7.9530247E-01  7.9530247E-01  1.0796758E+00  7.9530247E-01  7.9530247E-01  4.6793332E+00  2.2695264E+00  2.7422557E+00
 2.7265941E+00  2.2620970E+00  4.6173095E+00  8.2011865E-01  8.2011865E-01  1.0949517E+00  8.2011865E-01  8.2011865E-01  4.6173095E+00  2.2620970E+00  2.7265941E+00
 2.7104357E+00  2.2541675E+00  4.5553438E+00  8.4424011E-01  8.4424011E-01  1.1087477E+00  8.4424011E-01  8.4424011E-01  4.5553438E+00  2.2541675E+00  2.7104357E+00
 2.6937746E+00  2.2457290E+00  4.4934475E+00  8.6764342E-01  8.6764342E-01  1.1210705E+00  8.6764342E-01  8.6764342E-01  4.4934475E+00  2.2457290E+00  2.6937746E+00
 2.6766068E+00  2.2367742E+00  4.4316326E+00  8.9030741E-01  8.9030741E-01  1.1319319E+00  8.9030741E-01  8.9030741E-01  4.4316326E+00  2.2367742E+00  2.6766068E+00
 2.6589303E+00  2.2272978E+00  4.3699121E+00  9.1221314E-01  9.1221314E-01  1.1413489E+00  9.1221314E-01  9.1221314E-01  4.3699121E+00  2.2272978E+00  2.6589303E+00
 2.6407446E+00  2.2172962E+00  4.3082997E+00  9.3334383E-01  9.3334383E-01  1.1493429E+00  9.3334383E-01  9.3334383E-01  4.3082997E+00  2.2172962E+00  2.6407446E+00
 2.6220513E+00  2.2067677E+00  4.2468099E+00  9.5368484E-01  9.5368484E-01  1.1559398E+00  9.5368484E-01  9.5368484E-01  4.2468099E+00  2.2067677E+00  2.6220513E+00
 2.6028532E+00  2.1957118E+00  4.1854578E+00  9.7322336E-01  9.7322336E-01  1.1611689E+00  9.7322336E-01  9.7322336E-01  4.1854578E+00  2.1957118E+00  2.6028532E+00
 2.5831552E+00  2.1841300E+00  4.1242592E+00  9.9194893E-01  9.9194893E-01  1.1650636E+00  9.9194893E-01  9.9194893E-01  4.1242592E+00  2.1841300E+00  2.5831552E+00
 2.5629631E+00  2.1720253E+00  4.0632306E+00  1.0098527E+00  1.0098527E+00  1.1676599E+00  1.0098527E+00  1.0098527E+00  4.0632306E+00  2.1720253E+00  2.5629631E+00
 2.5422842E+00  2.1594018E+00  4.0023862E+00  1.0269294E+00  1.0269294E+00  1.1689970E+00  1.0269294E+00  1.0269294E+00  4.0023862E+00  2.1594018E+00  2.5422842E+00
 2.5211274E+00  2.1462653E+00  3.9417440E+00  1.0431734E+00  1.0431734E+00  1.1691162E+00  1.0431734E+00  1.0431734E+00  3.9417440E+00  2.1462653E+00  2.5211274E+00
 2.4995029E+00  2.1326226E+00  3.8813216E+00  1.0585814E+00  1.0585814E+00  1.1680609E+00  1.0585814E+00  1.0585814E+00  3.8813216E+00  2.1326226E+00  2.4995029E+00
 2.4774220E+00  2.1184820E+00  3.8211364E+00  1.0731519E+00  1.0731519E+00  1.1658764E+00  1.0731519E+00  1.0731519E+00  3.8211364E+00  2.1184820E+00  2.4774220E+00
 2.4548964E+00  2.1038522E+00  3.7612055E+00  1.0868845E+00  1.0868845E+00  1.1626081E+00  1.0868845E+00  1.0868845E+00  3.7612055E+00  2.1038522E+00  2.4548964E+00
 2.4319400E+00  2.0887440E+00  3.7015470E+00  1.0997813E+00  1.0997813E+00  1.1583050E+00  1.0997813E+00  1.0997813E+00  3.7015470E+00  2.0887440E+00  2.4319400E+00
 2.4085670E+00  2.0731685E+00  3.6421784E+00  1.1118452E+00  1.1118452E+00  1.1530151E+00  1.1118452E+00  1.1118452E+00  3.6421784E+00  2.0731685E+00  2.4085670E+00
